indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
SWsexActs,2025,75,percent_change,-0.38196540350468156,-0.3452428713526241,-0.4508840894102756,condom_reduction,14
SWsexActs,2025,100,absolute_dif,-6959800,-6285825,-8193900,condom_reduction,14
SWsexActs,2025,100,baseline,1443947100,1447752850,1436418150,condom_reduction,14
SWsexActs,2025,100,intervention,1436987300,1441212425,1430095650,condom_reduction,14
SWsexActs,2025,100,percent_change,-0.4819584311160862,-0.43706177785288836,-0.5665802652807175,condom_reduction,14
SWsexActsProt,2025,0,absolute_dif,-265436790,-250249217.5,-275536985,condom_reduction,14
SWsexActsProt,2025,0,baseline,1185019860,1217819050,1166997407.5,condom_reduction,14
SWsexActsProt,2025,0,intervention,919583070,967569832.5,891898340,condom_reduction,14
SWsexActsProt,2025,0,percent_change,-22.412291454487768,-20.55059006778349,-23.595167965034136,condom_reduction,14
SWsexActsProt,2025,25,absolute_dif,-266284060,-251173875,-276355132.5,condom_reduction,14
SWsexActsProt,2025,25,baseline,1185019860,1217819050,1166997407.5,condom_reduction,14
SWsexActsProt,2025,25,intervention,918735800,966645175,891136555,condom_reduction,14
SWsexActsProt,2025,25,percent_change,-22.483747855521113,-20.626557049514034,-23.66520758249061,condom_reduction,14
SWsexActsProt,2025,50,absolute_dif,-267144100,-252133757.5,-277164037.5,condom_reduction,14
SWsexActsProt,2025,50,baseline,1185019860,1217819050,1166997407.5,condom_reduction,14
SWsexActsProt,2025,50,intervention,917875760,965685292.5,890384057.5,condom_reduction,14
SWsexActsProt,2025,50,percent_change,-22.556267809048368,-20.70541868189023,-23.734450893509056,condom_reduction,14
SWsexActsProt,2025,75,absolute_dif,-267985700,-253083447.5,-277929637.5,condom_reduction,14
SWsexActsProt,2025,75,baseline,1185019860,1217819050,1166997407.5,condom_reduction,14
SWsexActsProt,2025,75,intervention,917034160,964735602.5,889664492.5,condom_reduction,14
SWsexActsProt,2025,75,percent_change,-22.627228467477586,-20.783434657261896,-23.79998308103127,condom_reduction,14
SWsexActsProt,2025,100,absolute_dif,-268773050,-253975990,-278614210,condom_reduction,14
SWsexActsProt,2025,100,baseline,1185019860,1217819050,1166997407.5,condom_reduction,14
SWsexActsProt,2025,100,intervention,916246810,963843060,889005165,condom_reduction,14
SWsexActsProt,2025,100,percent_change,-22.693616997884895,-20.8567394747603,-23.858576090110645,condom_reduction,14
TestsPerAdult,2025,0,absolute_dif,-0.016411586965411472,-0.013748073488390144,-0.021668399601116394,condom_reduction,14
TestsPerAdult,2025,0,baseline,4.494871403594929,5.842333205639181,3.597841489410799,condom_reduction,14
TestsPerAdult,2025,0,intervention,4.478459816629518,5.820859274741737,3.583763002751356,condom_reduction,14
TestsPerAdult,2025,0,percent_change,-0.36549099000421054,-0.3411743682314295,-0.39146211808957454,condom_reduction,14
TestsPerAdult,2025,25,absolute_dif,-1.163316438681375,-0.8167231821574252,-1.6889668907436632,condom_reduction,14
TestsPerAdult,2025,25,baseline,4.494871403594929,5.842333205639181,3.597841489410799,condom_reduction,14
TestsPerAdult,2025,25,intervention,3.331554964913554,4.153366314895518,2.7755698938847235,condom_reduction,14
TestsPerAdult,2025,25,percent_change,-25.627095607121657,-22.68780259627975,-28.823057422880215,condom_reduction,14
TestsPerAdult,2025,50,absolute_dif,-2.1137961976079755,-1.514086660983894,-3.021505938981836,condom_reduction,14
TestsPerAdult,2025,50,baseline,4.494871403594929,5.842333205639181,3.597841489410799,condom_reduction,14
TestsPerAdult,2025,50,intervention,2.3810752059869533,2.823592149579957,2.063872358072822,condom_reduction,14
TestsPerAdult,2025,50,percent_change,-46.62793312935952,-42.0568288161975,-51.58548225570578,condom_reduction,14
TestsPerAdult,2025,75,absolute_dif,-2.873765521812391,-2.109035513064879,-4.0299515571310405,condom_reduction,14
TestsPerAdult,2025,75,baseline,4.494871403594929,5.842333205639181,3.597841489410799,condom_reduction,14
TestsPerAdult,2025,75,intervention,1.6211058817825377,1.815080068306442,1.4712177829066477,condom_reduction,14
TestsPerAdult,2025,75,percent_change,-63.49583182717993,-58.57882293727964,-68.8381283647542,condom_reduction,14
TestsPerAdult,2025,100,absolute_dif,-3.4501156883615036,-2.603837198278867,-4.728670255420922,condom_reduction,14
TestsPerAdult,2025,100,baseline,4.494871403594929,5.842333205639181,3.597841489410799,condom_reduction,14
TestsPerAdult,2025,100,intervention,1.0447557152334253,1.1136629502182593,0.9934318873434987,condom_reduction,14
TestsPerAdult,2025,100,percent_change,-76.37767323415656,-72.3181111675899,-80.82392433590303,condom_reduction,14
TotalAIDSdeathsadult,2025,0,absolute_dif,7967.389999999997,9156.089999999971,7118.962500000023,condom_reduction,14
TotalAIDSdeathsadult,2025,0,baseline,482183.93,511120.93500000006,457906.46,condom_reduction,14
TotalAIDSdeathsadult,2025,0,intervention,490151.32,520234.6575,465137.04000000004,condom_reduction,14
TotalAIDSdeathsadult,2025,0,percent_change,1.6501896982163045,1.805098478709687,1.5203425396078825,condom_reduction,14
TotalAIDSdeathsadult,2025,25,absolute_dif,25213.579999999994,28642.31499999999,21904.23249999998,condom_reduction,14
TotalAIDSdeathsadult,2025,25,baseline,482183.93,511120.93500000006,457906.46,condom_reduction,14
TotalAIDSdeathsadult,2025,25,intervention,507397.51,536133.8075,480512.94,condom_reduction,14
TotalAIDSdeathsadult,2025,25,percent_change,5.230588039763182,5.972853822255162,4.699459449566348,condom_reduction,14
TotalAIDSdeathsadult,2025,50,absolute_dif,44983.61,52388.399999999965,39015.84999999999,condom_reduction,14
TotalAIDSdeathsadult,2025,50,baseline,482183.93,511120.93500000006,457906.46,condom_reduction,14
TotalAIDSdeathsadult,2025,50,intervention,527167.54,553945.885,498320.505,condom_reduction,14
TotalAIDSdeathsadult,2025,50,percent_change,9.336905459830568,10.925128424479269,8.028643214817894,condom_reduction,14
TotalAIDSdeathsadult,2025,75,absolute_dif,66930.08999999998,78552.20249999998,58548.759999999995,condom_reduction,14
TotalAIDSdeathsadult,2025,75,baseline,482183.93,511120.93500000006,457906.46,condom_reduction,14
TotalAIDSdeathsadult,2025,75,intervention,549114.02,573629.805,517853.41500000004,condom_reduction,14
TotalAIDSdeathsadult,2025,75,percent_change,13.896031015890458,16.428571443801847,11.728561930251503,condom_reduction,14
TotalAIDSdeathsadult,2025,100,absolute_dif,89869.89,105228.35500000001,79475.19500000004,condom_reduction,14
TotalAIDSdeathsadult,2025,100,baseline,482183.93,511120.93500000006,457906.46,condom_reduction,14
TotalAIDSdeathsadult,2025,100,intervention,572053.8200000001,594676.865,539167.2725,condom_reduction,14
TotalAIDSdeathsadult,2025,100,percent_change,18.660044649866578,22.07129101268699,15.73137410528306,condom_reduction,14
TotalDiagnosesPregnancy,2025,0,absolute_dif,66350.37000000001,75276.28000000001,60287.98000000003,condom_reduction,14
TotalDiagnosesPregnancy,2025,0,baseline,509674.83,557415.98,483216.53,condom_reduction,14
TotalDiagnosesPregnancy,2025,0,intervention,576025.2,632692.26,545335.4875,condom_reduction,14
TotalDiagnosesPregnancy,2025,0,percent_change,13.011772956231873,13.892973737021318,12.302276559664357,condom_reduction,14
TotalDiagnosesPregnancy,2025,25,absolute_dif,106435.39,114814.65000000005,99700.9225,condom_reduction,14
TotalDiagnosesPregnancy,2025,25,baseline,509674.83,557415.98,483216.53,condom_reduction,14
TotalDiagnosesPregnancy,2025,25,intervention,616110.22,672230.63,588068.73,condom_reduction,14
TotalDiagnosesPregnancy,2025,25,percent_change,20.893385523648842,21.918506022200084,19.95773146960776,condom_reduction,14
TotalDiagnosesPregnancy,2025,50,absolute_dif,155210.04,165541.03500000003,145088.72999999998,condom_reduction,14
TotalDiagnosesPregnancy,2025,50,baseline,509674.83,557415.98,483216.53,condom_reduction,14
TotalDiagnosesPregnancy,2025,50,intervention,664884.87,719164.6075,637421.5125,condom_reduction,14
TotalDiagnosesPregnancy,2025,50,percent_change,30.489296305078415,33.01232643041617,28.404404923065513,condom_reduction,14
TotalDiagnosesPregnancy,2025,75,absolute_dif,213826.23,229149.4725000001,199138.1775,condom_reduction,14
TotalDiagnosesPregnancy,2025,75,baseline,509674.83,557415.98,483216.53,condom_reduction,14
TotalDiagnosesPregnancy,2025,75,intervention,723501.06,774341.3775,692696.4750000001,condom_reduction,14
TotalDiagnosesPregnancy,2025,75,percent_change,42.027888233323694,46.75718359790582,38.22519860334378,condom_reduction,14
TotalDiagnosesPregnancy,2025,100,absolute_dif,280384.67,303722.19999999995,259472.485,condom_reduction,14
TotalDiagnosesPregnancy,2025,100,baseline,509674.83,557415.98,483216.53,condom_reduction,14
TotalDiagnosesPregnancy,2025,100,intervention,790059.5,836920.3225,752925.2725000001,condom_reduction,14
TotalDiagnosesPregnancy,2025,100,percent_change,55.13122284219451,62.24722920001766,49.658948685214114,condom_reduction,14
TotalHIVtests,2025,0,absolute_dif,-815950,-683870,-1077440,condom_reduction,14
TotalHIVtests,2025,0,baseline,213667260,277968732.5,170910745,condom_reduction,14
TotalHIVtests,2025,0,intervention,212851310,276900967.5,170210922.5,condom_reduction,14
TotalHIVtests,2025,0,percent_change,-0.3822952621974827,-0.35693815851017047,-0.4096413362673446,condom_reduction,14
TotalHIVtests,2025,25,absolute_dif,-55618790,-39006377.5,-80844560,condom_reduction,14
TotalHIVtests,2025,25,baseline,213667260,277968732.5,170910745,condom_reduction,14
TotalHIVtests,2025,25,intervention,158048470,197124172.5,131706435,condom_reduction,14
TotalHIVtests,2025,25,percent_change,-25.773658842091812,-22.81000495821594,-28.996416844551074,condom_reduction,14
TotalHIVtests,2025,50,absolute_dif,-100973902,-72252511,-144498020.5,condom_reduction,14
TotalHIVtests,2025,50,baseline,213667260,277968732.5,170910745,condom_reduction,14
TotalHIVtests,2025,50,intervention,112693358,133661282.5,97753257,condom_reduction,14
TotalHIVtests,2025,50,percent_change,-46.854277941023724,-42.248443750672266,-51.84928101861593,condom_reduction,14
TotalHIVtests,2025,75,absolute_dif,-137166529,-100575628.99999999,-192553190.25,condom_reduction,14
TotalHIVtests,2025,75,baseline,213667260,277968732.5,170910745,condom_reduction,14
TotalHIVtests,2025,75,intervention,76500731,85584949.25,69525593,condom_reduction,14
TotalHIVtests,2025,75,percent_change,-63.75379695977911,-58.80597743050043,-69.12894713704077,condom_reduction,14
TotalHIVtests,2025,100,absolute_dif,-164535419,-124087687,-225715350.75,condom_reduction,14
TotalHIVtests,2025,100,baseline,213667260,277968732.5,170910745,condom_reduction,14
TotalHIVtests,2025,100,intervention,49131841,52253381.75,46817921.25,condom_reduction,14
TotalHIVtests,2025,100,percent_change,-76.62409822207377,-72.54945464327999,-81.08606212401386,condom_reduction,14
TotANCtests,2025,0,absolute_dif,-97497,-90999.75,-103702.25,condom_reduction,14
TotANCtests,2025,0,baseline,20166232,20279517.25,20066849.25,condom_reduction,14
TotANCtests,2025,0,intervention,20068735,20187014.25,19967211.25,condom_reduction,14
TotANCtests,2025,0,percent_change,-0.4834896568742093,-0.4518652080374835,-0.5144447194848489,condom_reduction,14
TotANCtests,2025,25,absolute_dif,-86923,-80126.5,-94534.75,condom_reduction,14
TotANCtests,2025,25,baseline,20166232,20279517.25,20066849.25,condom_reduction,14
TotANCtests,2025,25,intervention,20079309,20197813,19979205.75,condom_reduction,14
TotANCtests,2025,25,percent_change,-0.431048427136048,-0.39786842619306084,-0.4684633362458733,condom_reduction,14
TotANCtests,2025,50,absolute_dif,-68546,-60657.25,-76982.75,condom_reduction,14
TotANCtests,2025,50,baseline,20166232,20279517.25,20066849.25,condom_reduction,14
TotANCtests,2025,50,intervention,20097686,20215806.5,19999752.5,condom_reduction,14
TotANCtests,2025,50,percent_change,-0.3399062309090689,-0.30126463034554657,-0.38148518503437867,condom_reduction,14
TotANCtests,2025,75,absolute_dif,-40748,-30423.5,-48205.5,condom_reduction,14
TotANCtests,2025,75,baseline,20166232,20279517.25,20066849.25,condom_reduction,14
TotANCtests,2025,75,intervention,20125484,20241344.75,20029526.25,condom_reduction,14
TotANCtests,2025,75,percent_change,-0.20203622447193337,-0.15145235650949504,-0.2387403945027719,condom_reduction,14
TotANCtests,2025,100,absolute_dif,-4577,8703.000000000004,-10476,condom_reduction,14
TotANCtests,2025,100,baseline,20166232,20279517.25,20066849.25,condom_reduction,14
TotANCtests,2025,100,intervention,20161655,20271970.75,20066730.75,condom_reduction,14
TotANCtests,2025,100,percent_change,-0.022634952190700292,0.043312215796890076,-0.051813839338792765,condom_reduction,14
TotHIV15,2025,0,absolute_dif,1457407,1564322.5,1370491.25,condom_reduction,14
TotHIV15,2025,0,baseline,90656351,92412839.25,88635097.25,condom_reduction,14
TotHIV15,2025,0,intervention,92113758,93968452,90064531,condom_reduction,14
TotHIV15,2025,0,percent_change,1.6073972076451994,1.699197832735982,1.5172839525030757,condom_reduction,14
TotHIV15,2025,25,absolute_dif,1657050,1745552,1570269,condom_reduction,14
TotHIV15,2025,25,baseline,90656351,92412839.25,88635097.25,condom_reduction,14
TotHIV15,2025,25,intervention,92313401,94158391.25,90248470.75,condom_reduction,14
TotHIV15,2025,25,percent_change,1.827598213836474,1.8938406515642725,1.7404689727427651,condom_reduction,14
TotHIV15,2025,50,absolute_dif,1864735,1978827.25,1768278.5,condom_reduction,14
TotHIV15,2025,50,baseline,90656351,92412839.25,88635097.25,condom_reduction,14
TotHIV15,2025,50,intervention,92521086,94358342,90439919.75,condom_reduction,14
TotHIV15,2025,50,percent_change,2.0566713125713325,2.1579533583121884,1.9605474099827902,condom_reduction,14
TotHIV15,2025,75,absolute_dif,2079128,2230133,1969291.25,condom_reduction,14
TotHIV15,2025,75,baseline,90656351,92412839.25,88635097.25,condom_reduction,14
TotHIV15,2025,75,intervention,92735479,94567255.5,90638187,condom_reduction,14
TotHIV15,2025,75,percent_change,2.293151664680981,2.4367364265179097,2.1840550276268753,condom_reduction,14
TotHIV15,2025,100,absolute_dif,2294642,2472918.5,2165491.25,condom_reduction,14
TotHIV15,2025,100,baseline,90656351,92412839.25,88635097.25,condom_reduction,14
TotHIV15,2025,100,intervention,92950993,94780829.75,90838382,condom_reduction,14
TotHIV15,2025,100,percent_change,2.5308809749371246,2.704866504441333,2.405741739868441,condom_reduction,14
TotProtSexActs,2025,0,absolute_dif,-793852120,-770350045,-817686157.5,condom_reduction,14
TotProtSexActs,2025,0,baseline,2271373800,2394783050,2175475650,condom_reduction,14
TotProtSexActs,2025,0,intervention,1477521680,1581223707.5,1405125605,condom_reduction,14
TotProtSexActs,2025,0,percent_change,-34.963581672355126,-33.97320800090882,-35.528688995202685,condom_reduction,14
TotProtSexActs,2025,25,absolute_dif,-794716100,-771127980,-818754017.5,condom_reduction,14
TotProtSexActs,2025,25,baseline,2271373800,2394783050,2175475650,condom_reduction,14
TotProtSexActs,2025,25,intervention,1476657700,1580284767.5,1404347670,condom_reduction,14
TotProtSexActs,2025,25,percent_change,-35.00158266674452,-34.012432610393816,-35.57043292575792,condom_reduction,14
TotProtSexActs,2025,50,absolute_dif,-795599000,-771901100,-819870987.5,condom_reduction,14
TotProtSexActs,2025,50,baseline,2271373800,2394783050,2175475650,condom_reduction,14
TotProtSexActs,2025,50,intervention,1475774800,1579303537.5,1403574550,condom_reduction,14
TotProtSexActs,2025,50,percent_change,-35.040398309177895,-34.053424030094924,-35.61316208912084,condom_reduction,14
TotProtSexActs,2025,75,absolute_dif,-796471470,-772647575,-820958097.5,condom_reduction,14
TotProtSexActs,2025,75,baseline,2271373800,2394783050,2175475650,condom_reduction,14
TotProtSexActs,2025,75,intervention,1474902330,1578324447.5,1402828075,condom_reduction,14
TotProtSexActs,2025,75,percent_change,-35.078748991383,-34.094322590249675,-35.654935138097585,condom_reduction,14
TotProtSexActs,2025,100,absolute_dif,-797296430,-773337365,-821936287.5,condom_reduction,14
TotProtSexActs,2025,100,baseline,2271373800,2394783050,2175475650,condom_reduction,14
TotProtSexActs,2025,100,intervention,1474077370,1577392237.5,1402138285,condom_reduction,14
TotProtSexActs,2025,100,percent_change,-35.11501072242266,-34.13325570384225,-35.69343232615564,condom_reduction,14
TotSexActs,2025,0,absolute_dif,-1066500,-956450,-1219450,condom_reduction,14
TotSexActs,2025,0,baseline,6755534400,6887769125,6676186850,condom_reduction,14
TotSexActs,2025,0,intervention,6754467900,6886765550,6675194250,condom_reduction,14
TotSexActs,2025,0,percent_change,-0.015789142050579262,-0.014069567360707618,-0.018085212378703613,condom_reduction,14
TotSexActs,2025,25,absolute_dif,-3058300,-2848050,-3345125,condom_reduction,14
TotSexActs,2025,25,baseline,6755534400,6887769125,6676186850,condom_reduction,14
TotSexActs,2025,25,intervention,6752476100,6884456300,6673304675,condom_reduction,14
TotSexActs,2025,25,percent_change,-0.04525484595515089,-0.042531190743068166,-0.0494399392412585,condom_reduction,14
TotSexActs,2025,50,absolute_dif,-5177100,-4752525,-5842350,condom_reduction,14
TotSexActs,2025,50,baseline,6755534400,6887769125,6676186850,condom_reduction,14
TotSexActs,2025,50,intervention,6750357300,6881967475,6671314175,condom_reduction,14
TotSexActs,2025,50,percent_change,-0.0765969795780295,-0.07063485074053764,-0.08546900022408294,condom_reduction,14
TotSexActs,2025,75,absolute_dif,-7371500,-6717050,-8446525,condom_reduction,14
TotSexActs,2025,75,baseline,6755534400,6887769125,6676186850,condom_reduction,14
TotSexActs,2025,75,intervention,6748162900,6879394650,6669264300,condom_reduction,14
TotSexActs,2025,75,percent_change,-0.10905766576099507,-0.09965882068944056,-0.12337176343455186,condom_reduction,14
TotSexActs,2025,100,absolute_dif,-9553200,-8680950,-10910350,condom_reduction,14
TotSexActs,2025,100,baseline,6755534400,6887769125,6676186850,condom_reduction,14
TotSexActs,2025,100,intervention,6745981200,6876899475,6667228750,condom_reduction,14
TotSexActs,2025,100,percent_change,-0.14133444670706416,-0.12916123671933644,-0.15935629583056884,condom_reduction,14
VLsuppressed15,2025,0,absolute_dif,0.0011014999999998665,0.0012653999999997724,0.0010065999999990805,condom_reduction,14
VLsuppressed15,2025,0,baseline,10.1804524,10.223483900000002,10.135856,condom_reduction,14
VLsuppressed15,2025,0,intervention,10.1815539,10.224564200000001,10.137035975,condom_reduction,14
VLsuppressed15,2025,0,percent_change,0.010820187233793847,0.012436620888400769,0.009890884962687167,condom_reduction,14
VLsuppressed15,2025,25,absolute_dif,-6.175000000002484e-4,-4.7172500000010055e-4,-7.577750000012262e-4,condom_reduction,14
VLsuppressed15,2025,25,baseline,10.1804524,10.223483900000002,10.135856,condom_reduction,14
VLsuppressed15,2025,25,intervention,10.1798349,10.222823075,10.135226075,condom_reduction,14
VLsuppressed15,2025,25,percent_change,-0.0060657678865021205,-0.0046263883654639685,-0.007440992187226445,condom_reduction,14
VLsuppressed15,2025,50,absolute_dif,-0.0025125000000002728,-0.0021568000000000698,-0.0029838500000002543,condom_reduction,14
VLsuppressed15,2025,50,baseline,10.1804524,10.223483900000002,10.135856,condom_reduction,14
VLsuppressed15,2025,50,intervention,10.1779399,10.220916200000001,10.1332209,condom_reduction,14
VLsuppressed15,2025,50,percent_change,-0.024680534164454197,-0.02117715420848739,-0.029311810167138512,condom_reduction,14
VLsuppressed15,2025,75,absolute_dif,-0.0045771000000002,-0.0040546999999997,-0.005406675000001027,condom_reduction,14
VLsuppressed15,2025,75,baseline,10.1804524,10.223483900000002,10.135856,condom_reduction,14
VLsuppressed15,2025,75,intervention,10.1758753,10.21886765,10.131007324999999,condom_reduction,14
VLsuppressed15,2025,75,percent_change,-0.04496139772368229,-0.039856828998039676,-0.05311221778819881,condom_reduction,14
VLsuppressed15,2025,100,absolute_dif,-0.006726100000000379,-0.006088225000000147,-0.00785002500000127,condom_reduction,14
VLsuppressed15,2025,100,baseline,10.1804524,10.223483900000002,10.135856,condom_reduction,14
VLsuppressed15,2025,100,intervention,10.1737263,10.2167864,10.128662375,condom_reduction,14
VLsuppressed15,2025,100,percent_change,-0.06607152794210361,-0.059845299096487795,-0.07714950167168773,condom_reduction,14
VLunsuppressed15,2025,0,absolute_dif,-0.0011021500000000129,-0.0010070150000000221,-0.0012665024999999996,condom_reduction,14
VLunsuppressed15,2025,0,baseline,0.81954788,0.8641435049999999,0.7765163675,condom_reduction,14
VLunsuppressed15,2025,0,intervention,0.81844573,0.862963975,0.7754358525,condom_reduction,14
VLunsuppressed15,2025,0,percent_change,-0.13458577596763494,-0.12226514199454595,-0.15640363109554503,condom_reduction,14
VLunsuppressed15,2025,25,absolute_dif,6.1755e-4,7.583175000000304e-4,4.7147749999998655e-4,condom_reduction,14
VLunsuppressed15,2025,25,baseline,0.81954788,0.8641435049999999,0.7765163675,condom_reduction,14
VLunsuppressed15,2025,25,intervention,0.82016543,0.8647734075000001,0.7771781074999999,condom_reduction,14
VLunsuppressed15,2025,25,percent_change,0.07541187165556688,0.09382377944137936,0.057950663020759345,condom_reduction,14
VLunsuppressed15,2025,50,absolute_dif,0.0025122300000000155,0.0029832075000000152,0.0021564100000000114,condom_reduction,14
VLunsuppressed15,2025,50,baseline,0.81954788,0.8641435049999999,0.7765163675,condom_reduction,14
VLunsuppressed15,2025,50,intervention,0.82206011,0.86678083,0.77908392,condom_reduction,14
VLunsuppressed15,2025,50,percent_change,0.3067793448075625,0.36791691391645476,0.26397111129598544,condom_reduction,14
VLunsuppressed15,2025,75,absolute_dif,0.004575820000000008,0.0054049175000000175,0.004052554999999966,condom_reduction,14
VLunsuppressed15,2025,75,baseline,0.81954788,0.8641435049999999,0.7765163675,condom_reduction,14
VLunsuppressed15,2025,75,intervention,0.8241237,0.8689919725,0.7811315525,condom_reduction,14
VLunsuppressed15,2025,75,percent_change,0.5587655669758274,0.6646101894871225,0.49018624997766913,condom_reduction,14
VLunsuppressed15,2025,100,absolute_dif,0.0067257900000000205,0.007849122500000003,0.006086917499999997,condom_reduction,14
VLunsuppressed15,2025,100,baseline,0.81954788,0.8641435049999999,0.7765163675,condom_reduction,14
VLunsuppressed15,2025,100,intervention,0.82627367,0.871337955,0.7832131475,condom_reduction,14
VLunsuppressed15,2025,100,percent_change,0.8212681398959317,0.9608708835828634,0.7338201274728683,condom_reduction,14
