indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
SWsexActsProt,2025,25,baseline,1185019860,1217819050,1166997407.5,condom_reduction,0
SWsexActsProt,2025,25,intervention,1183882760,1216633400,1165943382.5,condom_reduction,0
SWsexActsProt,2025,25,percent_change,-0.09593271389227526,-0.08051197159213683,-0.11680314297281519,condom_reduction,0
SWsexActsProt,2025,50,absolute_dif,-2296210,-1934700,-2866800,condom_reduction,0
SWsexActsProt,2025,50,baseline,1185019860,1217819050,1166997407.5,condom_reduction,0
SWsexActsProt,2025,50,intervention,1182723650,1215393250,1164897555,condom_reduction,0
SWsexActsProt,2025,50,percent_change,-0.19370271020495258,-0.16340433285233733,-0.23886672578918017,condom_reduction,0
SWsexActsProt,2025,75,absolute_dif,-3434420,-2937422.5,-4281475,condom_reduction,0
SWsexActsProt,2025,75,baseline,1185019860,1217819050,1166997407.5,condom_reduction,0
SWsexActsProt,2025,75,intervention,1181585440,1214160725,1163896382.5,condom_reduction,0
SWsexActsProt,2025,75,percent_change,-0.2897030405932139,-0.24809945908211506,-0.3567468216312988,condom_reduction,0
SWsexActsProt,2025,100,absolute_dif,-4502040,-3931520,-5525400,condom_reduction,0
SWsexActsProt,2025,100,baseline,1185019860,1217819050,1166997407.5,condom_reduction,0
SWsexActsProt,2025,100,intervention,1180517820,1213001400,1162976307.5,condom_reduction,0
SWsexActsProt,2025,100,percent_change,-0.37975321962215797,-0.3323785191996739,-0.460429436323413,condom_reduction,0
TestsPerAdult,2025,0,absolute_dif,0,0,0,condom_reduction,0
TestsPerAdult,2025,0,baseline,4.494871403594929,5.842333205639181,3.597841489410799,condom_reduction,0
TestsPerAdult,2025,0,intervention,4.494871403594929,5.842333205639181,3.597841489410799,condom_reduction,0
TestsPerAdult,2025,0,percent_change,0,0,0,condom_reduction,0
TestsPerAdult,2025,25,absolute_dif,-1.1503029211332865,-0.8049551527799477,-1.672988835263197,condom_reduction,0
TestsPerAdult,2025,25,baseline,4.494871403594929,5.842333205639181,3.597841489410799,condom_reduction,0
TestsPerAdult,2025,25,intervention,3.3445684824616424,4.169344370375985,2.787008861367286,condom_reduction,0
TestsPerAdult,2025,25,percent_change,-25.33581172655461,-22.360429089757826,-28.549627000123436,condom_reduction,0
TestsPerAdult,2025,50,absolute_dif,-2.1034344732091057,-1.504194866708542,-3.009728188988524,condom_reduction,0
TestsPerAdult,2025,50,baseline,4.494871403594929,5.842333205639181,3.597841489410799,condom_reduction,0
TestsPerAdult,2025,50,intervention,2.391436930385823,2.835534592424632,2.0734803098411536,condom_reduction,0
TestsPerAdult,2025,50,percent_change,-46.394682859796475,-41.78146318022279,-51.383444504364164,condom_reduction,0
TestsPerAdult,2025,75,absolute_dif,-2.8652886454821016,-2.1005802703295964,-4.021013244838732,condom_reduction,0
TestsPerAdult,2025,75,baseline,4.494871403594929,5.842333205639181,3.597841489410799,condom_reduction,0
TestsPerAdult,2025,75,intervention,1.6295827581128273,1.8241522522527016,1.479469430984568,condom_reduction,0
TestsPerAdult,2025,75,percent_change,-63.30402802178961,-58.34326137785173,-68.68441022069354,condom_reduction,0
TestsPerAdult,2025,100,absolute_dif,-3.4427844401714984,-2.596374999595453,-4.721275853705769,condom_reduction,0
TestsPerAdult,2025,100,baseline,4.494871403594929,5.842333205639181,3.597841489410799,condom_reduction,0
TestsPerAdult,2025,100,intervention,1.0520869634234307,1.1210573519334126,1.000783309650257,condom_reduction,0
TestsPerAdult,2025,100,percent_change,-76.21130644487587,-72.1100627981883,-80.69656260262558,condom_reduction,0
TotalAIDSdeathsadult,2025,0,absolute_dif,0,0,0,condom_reduction,0
TotalAIDSdeathsadult,2025,0,baseline,482183.93,511120.93500000006,457906.46,condom_reduction,0
TotalAIDSdeathsadult,2025,0,intervention,482183.93,511120.93500000006,457906.46,condom_reduction,0
TotalAIDSdeathsadult,2025,0,percent_change,0,0,0,condom_reduction,0
TotalAIDSdeathsadult,2025,25,absolute_dif,15806.26000000001,18895.585000000006,13313.487500000014,condom_reduction,0
TotalAIDSdeathsadult,2025,25,baseline,482183.93,511120.93500000006,457906.46,condom_reduction,0
TotalAIDSdeathsadult,2025,25,intervention,497990.19,525698.5075000001,471881.4025,condom_reduction,0
TotalAIDSdeathsadult,2025,25,percent_change,3.281169522347942,3.94052187103144,2.6954841803421683,condom_reduction,0
TotalAIDSdeathsadult,2025,50,absolute_dif,33859.44999999998,40625.04749999997,28726.817499999997,condom_reduction,0
TotalAIDSdeathsadult,2025,50,baseline,482183.93,511120.93500000006,457906.46,condom_reduction,0
TotalAIDSdeathsadult,2025,50,intervention,516043.38,541970.3699999999,488144.9625,condom_reduction,0
TotalAIDSdeathsadult,2025,50,percent_change,7.0305697777098946,8.472221127766753,5.719142768401305,condom_reduction,0
TotalAIDSdeathsadult,2025,75,absolute_dif,53823.08999999999,64469.6775,45805.32000000002,condom_reduction,0
TotalAIDSdeathsadult,2025,75,baseline,482183.93,511120.93500000006,457906.46,condom_reduction,0
TotalAIDSdeathsadult,2025,75,intervention,536007.02,559888.92,505794.16000000003,condom_reduction,0
TotalAIDSdeathsadult,2025,75,percent_change,11.17740447986135,13.489619060786852,9.094556659997517,condom_reduction,0
TotalAIDSdeathsadult,2025,100,absolute_dif,74631.37,88711.05749999997,64214.677500000005,condom_reduction,0
TotalAIDSdeathsadult,2025,100,baseline,482183.93,511120.93500000006,457906.46,condom_reduction,0
TotalAIDSdeathsadult,2025,100,intervention,556815.3,578992.4025,524992.77,condom_reduction,0
TotalAIDSdeathsadult,2025,100,percent_change,15.498353130609576,18.60417851855877,12.719152928379653,condom_reduction,0
TotalDiagnosesPregnancy,2025,0,absolute_dif,0,0,0,condom_reduction,0
TotalDiagnosesPregnancy,2025,0,baseline,509674.83,557415.98,483216.53,condom_reduction,0
TotalDiagnosesPregnancy,2025,0,intervention,509674.83,557415.98,483216.53,condom_reduction,0
TotalDiagnosesPregnancy,2025,0,percent_change,0,0,0,condom_reduction,0
TotalDiagnosesPregnancy,2025,25,absolute_dif,30331.920000000006,33544.63749999999,27425.454999999998,condom_reduction,0
TotalDiagnosesPregnancy,2025,25,baseline,509674.83,557415.98,483216.53,condom_reduction,0
TotalDiagnosesPregnancy,2025,25,intervention,540006.75,587569.085,514627.5,condom_reduction,0
TotalDiagnosesPregnancy,2025,25,percent_change,5.961841089956384,6.602713334723029,5.206177549953441,condom_reduction,0
TotalDiagnosesPregnancy,2025,50,absolute_dif,67407.27000000002,74152.64249999996,61198.170000000035,condom_reduction,0
TotalDiagnosesPregnancy,2025,50,baseline,509674.83,557415.98,483216.53,condom_reduction,0
TotalDiagnosesPregnancy,2025,50,intervention,577082.1,623527.665,552109.4,condom_reduction,0
TotalDiagnosesPregnancy,2025,50,percent_change,13.253411737752558,14.940922841384904,11.44918479476193,condom_reduction,0
TotalDiagnosesPregnancy,2025,75,absolute_dif,112339.30999999998,123972.67249999999,102926.63749999998,condom_reduction,0
TotalDiagnosesPregnancy,2025,75,baseline,509674.83,557415.98,483216.53,condom_reduction,0
TotalDiagnosesPregnancy,2025,75,intervention,622014.14,666102.3200000001,596225.8325,condom_reduction,0
TotalDiagnosesPregnancy,2025,75,percent_change,22.095336371991735,25.323269301272536,18.959241803588547,condom_reduction,0
TotalDiagnosesPregnancy,2025,100,absolute_dif,163967.23,181488.81750000006,152627.45500000007,condom_reduction,0
TotalDiagnosesPregnancy,2025,100,baseline,509674.83,557415.98,483216.53,condom_reduction,0
TotalDiagnosesPregnancy,2025,100,intervention,673642.06,715524.6525,644886.34,condom_reduction,0
TotalDiagnosesPregnancy,2025,100,percent_change,32.25666044987251,37.083470235077165,27.803344858894235,condom_reduction,0
TotalHIVtests,2025,0,absolute_dif,0,0,0,condom_reduction,0
TotalHIVtests,2025,0,baseline,213667260,277968732.5,170910745,condom_reduction,0
TotalHIVtests,2025,0,intervention,213667260,277968732.5,170910745,condom_reduction,0
TotalHIVtests,2025,0,percent_change,0,0,0,condom_reduction,0
TotalHIVtests,2025,25,absolute_dif,-54971500,-38421425,-80049215,condom_reduction,0
TotalHIVtests,2025,25,baseline,213667260,277968732.5,170910745,condom_reduction,0
TotalHIVtests,2025,25,intervention,158695760,197919517.5,132275345,condom_reduction,0
TotalHIVtests,2025,25,percent_change,-25.46885864994826,-22.467444071231547,-28.71033254091222,condom_reduction,0
TotalHIVtests,2025,50,absolute_dif,-100458715,-71761143.75,-143911679.25,condom_reduction,0
TotalHIVtests,2025,50,baseline,213667260,277968732.5,170910745,condom_reduction,0
TotalHIVtests,2025,50,intervention,113208545,134255780,98230775.5,condom_reduction,0
TotalHIVtests,2025,50,percent_change,-46.61030509557451,-41.960493791142945,-51.63786298410644,condom_reduction,0
TotalHIVtests,2025,75,absolute_dif,-136745642,-100156212.99999999,-192108715.5,condom_reduction,0
TotalHIVtests,2025,75,baseline,213667260,277968732.5,170910745,condom_reduction,0
TotalHIVtests,2025,75,intervention,76921618,86036061.5,69935088.75,condom_reduction,0
TotalHIVtests,2025,75,percent_change,-63.55345410034716,-58.559998815941555,-68.96827390788155,condom_reduction,0
TotalHIVtests,2025,100,absolute_dif,-164172257,-123718306.25,-225348545,condom_reduction,0
TotalHIVtests,2025,100,baseline,213667260,277968732.5,170910745,condom_reduction,0
TotalHIVtests,2025,100,intervention,49495003,52620187.5,47181989.75,condom_reduction,0
TotalHIVtests,2025,100,percent_change,-76.45072408559625,-72.33266043074323,-80.9532598909828,condom_reduction,0
TotANCtests,2025,0,absolute_dif,0,0,0,condom_reduction,0
TotANCtests,2025,0,baseline,20166232,20279517.25,20066849.25,condom_reduction,0
TotANCtests,2025,0,intervention,20166232,20279517.25,20066849.25,condom_reduction,0
TotANCtests,2025,0,percent_change,0,0,0,condom_reduction,0
TotANCtests,2025,25,absolute_dif,10261,12461.25,7807,condom_reduction,0
TotANCtests,2025,25,baseline,20166232,20279517.25,20066849.25,condom_reduction,0
TotANCtests,2025,25,intervention,20176493,20290021.25,20078283.25,condom_reduction,0
TotANCtests,2025,25,percent_change,0.050887867076627236,0.062049159661162735,0.03876204797382399,condom_reduction,0
TotANCtests,2025,50,absolute_dif,26816,31114.5,23352.5,condom_reduction,0
TotANCtests,2025,50,baseline,20166232,20279517.25,20066849.25,condom_reduction,0
TotANCtests,2025,50,intervention,20193048,20306357.25,20096649.75,condom_reduction,0
TotANCtests,2025,50,percent_change,0.13299198014813857,0.15503118715646824,0.11593421146620017,condom_reduction,0
TotANCtests,2025,75,absolute_dif,51069,57591.5,47846,condom_reduction,0
TotANCtests,2025,75,baseline,20166232,20279517.25,20066849.25,condom_reduction,0
TotANCtests,2025,75,intervention,20217301,20328947.75,20121827.5,condom_reduction,0
TotANCtests,2025,75,percent_change,0.25327772061296544,0.286932570957223,0.237959483996602,condom_reduction,0
TotANCtests,2025,100,absolute_dif,82383,90396.75,76362.5,condom_reduction,0
TotANCtests,2025,100,baseline,20166232,20279517.25,20066849.25,condom_reduction,0
TotANCtests,2025,100,intervention,20248615,20355879.75,20154119.25,condom_reduction,0
TotANCtests,2025,100,percent_change,0.40858629575725347,0.45037005925245854,0.37655317015468237,condom_reduction,0
TotHIV15,2025,0,absolute_dif,0,0,0,condom_reduction,0
TotHIV15,2025,0,baseline,90656351,92412839.25,88635097.25,condom_reduction,0
TotHIV15,2025,0,intervention,90656351,92412839.25,88635097.25,condom_reduction,0
TotHIV15,2025,0,percent_change,0,0,0,condom_reduction,0
TotHIV15,2025,25,absolute_dif,126298,156446.5,107568,condom_reduction,0
TotHIV15,2025,25,baseline,90656351,92412839.25,88635097.25,condom_reduction,0
TotHIV15,2025,25,intervention,90782649,92532507.75,88749850.75,condom_reduction,0
TotHIV15,2025,25,percent_change,0.13929436222720115,0.17064536098108984,0.11664552776700948,condom_reduction,0
TotHIV15,2025,50,absolute_dif,256034,316434,220989.25,condom_reduction,0
TotHIV15,2025,50,baseline,90656351,92412839.25,88635097.25,condom_reduction,0
TotHIV15,2025,50,intervention,90912385,92657255.5,88867880,condom_reduction,0
TotHIV15,2025,50,percent_change,0.2823816865795765,0.3451614089351357,0.23964052049638335,condom_reduction,0
TotHIV15,2025,75,absolute_dif,388833,476163.75,339089,condom_reduction,0
TotHIV15,2025,75,baseline,90656351,92412839.25,88635097.25,condom_reduction,0
TotHIV15,2025,75,intervention,91045184,92786741.75,88989301.75,condom_reduction,0
TotHIV15,2025,75,percent_change,0.4288529671788358,0.5194171648485661,0.3703884642946983,condom_reduction,0
TotHIV15,2025,100,absolute_dif,522177,629516,459358,condom_reduction,0
TotHIV15,2025,100,baseline,90656351,92412839.25,88635097.25,condom_reduction,0
TotHIV15,2025,100,intervention,91178528,92919042.75,89111964.75,condom_reduction,0
TotHIV15,2025,100,percent_change,0.5759334157245022,0.686750326704223,0.5072703300687376,condom_reduction,0
TotProtSexActs,2025,0,absolute_dif,0,0,0,condom_reduction,0
TotProtSexActs,2025,0,baseline,2271373800,2394783050,2175475650,condom_reduction,0
TotProtSexActs,2025,0,intervention,2271373800,2394783050,2175475650,condom_reduction,0
TotProtSexActs,2025,0,percent_change,0,0,0,condom_reduction,0
TotProtSexActs,2025,25,absolute_dif,-1189700,-1010475,-1450225,condom_reduction,0
TotProtSexActs,2025,25,baseline,2271373800,2394783050,2175475650,condom_reduction,0
TotProtSexActs,2025,25,intervention,2270184100,2393550175,2174370625,condom_reduction,0
TotProtSexActs,2025,25,percent_change,-0.05236819875988612,-0.044240524156375735,-0.06170078175722836,condom_reduction,0
TotProtSexActs,2025,50,absolute_dif,-2419100,-2062100,-2986375,condom_reduction,0
TotProtSexActs,2025,50,baseline,2271373800,2394783050,2175475650,condom_reduction,0
TotProtSexActs,2025,50,intervention,2268954700,2392245450,2173263975,condom_reduction,0
TotProtSexActs,2025,50,percent_change,-0.10645692064415213,-0.0902868131126856,-0.12704938803354018,condom_reduction,0
TotProtSexActs,2025,75,absolute_dif,-3649400,-3155900,-4498825,condom_reduction,0
TotProtSexActs,2025,75,baseline,2271373800,2394783050,2175475650,condom_reduction,0
TotProtSexActs,2025,75,intervention,2267724400,2390926550,2172180250,condom_reduction,0
TotProtSexActs,2025,75,percent_change,-0.1605754180805469,-0.1381864888258547,-0.19139999504626548,condom_reduction,0
TotProtSexActs,2025,100,absolute_dif,-4830300,-4251000,-5867400,condom_reduction,0
TotProtSexActs,2025,100,baseline,2271373800,2394783050,2175475650,condom_reduction,0
TotProtSexActs,2025,100,intervention,2266543500,2389653625,2171166200,condom_reduction,0
TotProtSexActs,2025,100,percent_change,-0.2125208005493335,-0.18672726881282595,-0.2496583721248818,condom_reduction,0
TotSexActs,2025,0,absolute_dif,0,0,0,condom_reduction,0
TotSexActs,2025,0,baseline,6755534400,6887769125,6676186850,condom_reduction,0
TotSexActs,2025,0,intervention,6755534400,6887769125,6676186850,condom_reduction,0
TotSexActs,2025,0,percent_change,0,0,0,condom_reduction,0
TotSexActs,2025,25,absolute_dif,-1827900,-1580300,-2128475,condom_reduction,0
TotSexActs,2025,25,baseline,6755534400,6887769125,6676186850,condom_reduction,0
TotSexActs,2025,25,intervention,6753706500,6885656600,6674451150,condom_reduction,0
TotSexActs,2025,25,percent_change,-0.027041453725166986,-0.023446469628381733,-0.031088853657478488,condom_reduction,0
TotSexActs,2025,50,absolute_dif,-3766500,-3259600,-4440075,condom_reduction,0
TotSexActs,2025,50,baseline,6755534400,6887769125,6676186850,condom_reduction,0
TotSexActs,2025,50,intervention,6751767900,6883380200,6672629400,condom_reduction,0
TotSexActs,2025,50,percent_change,-0.05571814221463134,-0.04836209072293168,-0.06485335757082618,condom_reduction,0
TotSexActs,2025,75,absolute_dif,-5770400,-5042275,-6805875,condom_reduction,0
TotSexActs,2025,75,baseline,6755534400,6887769125,6676186850,condom_reduction,0
TotSexActs,2025,75,intervention,6749764000,6881032000,6670760800,condom_reduction,0
TotSexActs,2025,75,percent_change,-0.08536082455073167,-0.07481189727871931,-0.09940861251821728,condom_reduction,0
TotSexActs,2025,100,absolute_dif,-7760200,-6869850,-9041625,condom_reduction,0
TotSexActs,2025,100,baseline,6755534400,6887769125,6676186850,condom_reduction,0
TotSexActs,2025,100,intervention,6747774200,6878757750,6668906250,condom_reduction,0
TotSexActs,2025,100,percent_change,-0.11479868674313826,-0.10207821498588701,-0.13206157133031882,condom_reduction,0
VLsuppressed15,2025,0,absolute_dif,0,0,0,condom_reduction,0
VLsuppressed15,2025,0,baseline,10.1804524,10.223483900000002,10.135856,condom_reduction,0
VLsuppressed15,2025,0,intervention,10.1804524,10.223483900000002,10.135856,condom_reduction,0
VLsuppressed15,2025,0,percent_change,0,0,0,condom_reduction,0
VLsuppressed15,2025,25,absolute_dif,-0.0015797000000002726,-0.0013845000000005658,-0.001841925000000355,condom_reduction,0
VLsuppressed15,2025,25,baseline,10.1804524,10.223483900000002,10.135856,condom_reduction,0
VLsuppressed15,2025,25,intervention,10.1788727,10.221883674999999,10.134193875,condom_reduction,0
VLsuppressed15,2025,25,percent_change,-0.015517602086037894,-0.013594209628492853,-0.018094234537335066,condom_reduction,0
VLsuppressed15,2025,50,absolute_dif,-0.0033088000000002895,-0.0029244499999995896,-0.0038711500000009557,condom_reduction,0
VLsuppressed15,2025,50,baseline,10.1804524,10.223483900000002,10.135856,condom_reduction,0
VLsuppressed15,2025,50,intervention,10.1771436,10.220142825,10.132365375,condom_reduction,0
VLsuppressed15,2025,50,percent_change,-0.03250274242080964,-0.0287146035304792,-0.0380282314093696,condom_reduction,0
VLsuppressed15,2025,75,absolute_dif,-0.005181700000000333,-0.004656400000000805,-0.006057525000000341,condom_reduction,0
VLsuppressed15,2025,75,baseline,10.1804524,10.223483900000002,10.135856,condom_reduction,0
VLsuppressed15,2025,75,intervention,10.1752707,10.21828255,10.130359575,condom_reduction,0
VLsuppressed15,2025,75,percent_change,-0.05090052349184661,-0.04571990775368259,-0.05950594130782902,condom_reduction,0
VLsuppressed15,2025,100,absolute_dif,-0.007127300000000325,-0.006513749999999741,-0.008267075000001433,condom_reduction,0
VLsuppressed15,2025,100,baseline,10.1804524,10.223483900000002,10.135856,condom_reduction,0
VLsuppressed15,2025,100,intervention,10.1733251,10.21639875,10.12823925,condom_reduction,0
VLsuppressed15,2025,100,percent_change,-0.07001265472881785,-0.06402830206539992,-0.08124882536632988,condom_reduction,0
VLunsuppressed15,2025,0,absolute_dif,0,0,0,condom_reduction,0
VLunsuppressed15,2025,0,baseline,0.81954788,0.8641435049999999,0.7765163675,condom_reduction,0
VLunsuppressed15,2025,0,intervention,0.81954788,0.8641435049999999,0.7765163675,condom_reduction,0
VLunsuppressed15,2025,0,percent_change,0,0,0,condom_reduction,0
VLunsuppressed15,2025,25,absolute_dif,0.0015793500000000015,0.0018419075000000533,0.001382690000000003,condom_reduction,0
VLunsuppressed15,2025,25,baseline,0.81954788,0.8641435049999999,0.7765163675,condom_reduction,0
VLunsuppressed15,2025,25,intervention,0.82112723,0.8658053025,0.7781163449999999,condom_reduction,0
VLunsuppressed15,2025,25,percent_change,0.19285532631844218,0.22677252696660913,0.16956843102494223,condom_reduction,0
VLunsuppressed15,2025,50,absolute_dif,0.0033082400000000066,0.0038700175000000257,0.0029234525000000093,condom_reduction,0
VLunsuppressed15,2025,50,baseline,0.81954788,0.8641435049999999,0.7765163675,condom_reduction,0
VLunsuppressed15,2025,50,intervention,0.82285612,0.86763602,0.7798559325,condom_reduction,0
VLunsuppressed15,2025,50,percent_change,0.40397364656922713,0.47616774220975006,0.3585487134489236,condom_reduction,0
VLunsuppressed15,2025,75,absolute_dif,0.005181320000000012,0.006057125000000013,0.0046558200000000605,condom_reduction,0
VLunsuppressed15,2025,75,baseline,0.81954788,0.8641435049999999,0.7765163675,condom_reduction,0
VLunsuppressed15,2025,75,intervention,0.8247292,0.869640615,0.7817158825,condom_reduction,0
VLunsuppressed15,2025,75,percent_change,0.6326924927470783,0.7443646798359664,0.5646791087673387,condom_reduction,0
VLunsuppressed15,2025,100,absolute_dif,0.007127120000000009,0.008267130000000001,0.006512987499999973,condom_reduction,0
VLunsuppressed15,2025,100,baseline,0.81954788,0.8641435049999999,0.7765163675,condom_reduction,0
VLunsuppressed15,2025,100,intervention,0.826675,0.871759975,0.7836025675,condom_reduction,0
VLunsuppressed15,2025,100,percent_change,0.8702637370057336,1.0114810658774036,0.7852417311042162,condom_reduction,0
