year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2024,intervention,SWsexActsProt,2025,0,95650650,95892472.5,95408827.5,test_reduction_only,0
2024,intervention,TotProtSexActs,2025,0,184510000,188052550,180967450,test_reduction_only,0
2024,intervention,TotSexActs,2025,0,580104000,588713850,571494150,test_reduction_only,0
2025,baseline,CondomUsage,2025,0,31.97778573123125,32.115095033761314,31.84047642870119,test_reduction_only,0
2025,baseline,FemalesOver15,2025,0,22835400,22878530,22792270,test_reduction_only,0
2025,baseline,FSWCondomUsage,2025,0,80.88037152189347,81.19796760063842,80.56277544314851,test_reduction_only,0
2025,baseline,HIVinc15to49,2025,0,0.004846985,0.00486663575,0.004827334250000001,test_reduction_only,0
2025,baseline,MalesOver15,2025,0,21398900,21423980,21373820,test_reduction_only,0
2025,baseline,MarriedF17to49,2025,0,5467735,5469421.25,5466048.75,test_reduction_only,0
2025,baseline,MarriedM17to49,2025,0,4946640,4946792,4946488,test_reduction_only,0
2025,baseline,NewAdultHIV,2025,0,156909,158249.44999999998,155568.55000000002,test_reduction_only,0
2025,baseline,prop_married_f,2025,0,0.2394422756508006,0.2399683621370815,0.23891618916451968,test_reduction_only,0
2025,baseline,prop_married_m,2025,0,0.23116362670896745,0.23142745259524486,0.23089980082269007,test_reduction_only,0
2025,baseline,SWsexActs,2025,0,120906500,121041875,120771125,test_reduction_only,0
2025,baseline,SWsexActsProt,2025,0,97789150,98063652.5,97514647.5,test_reduction_only,0
2025,baseline,TotProtSexActs,2025,0,187599500,191207125,183991875,test_reduction_only,0
2025,baseline,TotSexActs,2025,0,586614000,595376800,577851200,test_reduction_only,0
2025,intervention,CondomUsage,2025,0,31.97778573123125,32.115095033761314,31.84047642870119,test_reduction_only,0
2025,intervention,FemalesOver15,2025,0,22835400,22878530,22792270,test_reduction_only,0
2025,intervention,FSWCondomUsage,2025,0,80.88037152189347,81.19796760063842,80.56277544314851,test_reduction_only,0
2025,intervention,HIVinc15to49,2025,0,0.004846985,0.00486663575,0.004827334250000001,test_reduction_only,0
2025,intervention,MalesOver15,2025,0,21398900,21423980,21373820,test_reduction_only,0
2025,intervention,MarriedF17to49,2025,0,5467735,5469421.25,5466048.75,test_reduction_only,0
2025,intervention,MarriedM17to49,2025,0,4946640,4946792,4946488,test_reduction_only,0
2025,intervention,NewAdultHIV,2025,0,156909,158249.44999999998,155568.55000000002,test_reduction_only,0
2025,intervention,prop_married_f,2025,0,0.2394422756508006,0.2399683621370815,0.23891618916451968,test_reduction_only,0
2025,intervention,prop_married_m,2025,0,0.23116362670896745,0.23142745259524486,0.23089980082269007,test_reduction_only,0
2025,intervention,SWsexActs,2025,0,120906500,121041875,120771125,test_reduction_only,0
2025,intervention,SWsexActsProt,2025,0,97789150,98063652.5,97514647.5,test_reduction_only,0
2025,intervention,TotProtSexActs,2025,0,187599500,191207125,183991875,test_reduction_only,0
2025,intervention,TotSexActs,2025,0,586614000,595376800,577851200,test_reduction_only,0
2026,baseline,CondomUsage,2025,0,32.11397312518929,32.25035164897133,31.97759460140725,test_reduction_only,0
2026,baseline,FemalesOver15,2025,0,23179250,23222237.5,23136262.5,test_reduction_only,0
2026,baseline,FSWCondomUsage,2025,0,80.88024275608012,81.19775034563813,80.5627351665221,test_reduction_only,0
2026,baseline,HIVinc15to49,2025,0,0.004618499999999999,0.0046418605,0.0045951394999999996,test_reduction_only,0
2026,baseline,MalesOver15,2025,0,21743350,21768002.5,21718697.5,test_reduction_only,0
2026,baseline,MarriedF17to49,2025,0,5483695,5485647.25,5481742.75,test_reduction_only,0
2026,baseline,MarriedM17to49,2025,0,4950750,4950940,4950560,test_reduction_only,0
2026,baseline,NewAdultHIV,2025,0,152841,154264.1,151417.9,test_reduction_only,0
2026,baseline,prop_married_f,2025,0,0.2365788327989214,0.2371018084161197,0.23605585718172306,test_reduction_only,0
2026,baseline,prop_married_m,2025,0,0.22769064060448274,0.22795753340239575,0.22742374780656974,test_reduction_only,0
2026,baseline,SWsexActs,2025,0,123396000,123505250,123286750,test_reduction_only,0
2026,baseline,SWsexActsProt,2025,0,99802600,100106030,99499170,test_reduction_only,0
2026,baseline,TotProtSexActs,2025,0,190612000,194286600,186937400,test_reduction_only,0
2026,baseline,TotSexActs,2025,0,593506500,602428425,584584575,test_reduction_only,0
2026,intervention,CondomUsage,2025,0,32.11397312518929,32.25035164897133,31.97759460140725,test_reduction_only,0
2026,intervention,FemalesOver15,2025,0,23179250,23222237.5,23136262.5,test_reduction_only,0
2026,intervention,FSWCondomUsage,2025,0,80.88024275608012,81.19775034563813,80.5627351665221,test_reduction_only,0
2026,intervention,HIVinc15to49,2025,0,0.004618499999999999,0.0046418605,0.0045951394999999996,test_reduction_only,0
2026,intervention,MalesOver15,2025,0,21743350,21768002.5,21718697.5,test_reduction_only,0
2026,intervention,MarriedF17to49,2025,0,5483695,5485647.25,5481742.75,test_reduction_only,0
2026,intervention,MarriedM17to49,2025,0,4950750,4950940,4950560,test_reduction_only,0
2026,intervention,NewAdultHIV,2025,0,152841,154264.1,151417.9,test_reduction_only,0
2026,intervention,prop_married_f,2025,0,0.2365788327989214,0.2371018084161197,0.23605585718172306,test_reduction_only,0
2026,intervention,prop_married_m,2025,0,0.22769064060448274,0.22795753340239575,0.22742374780656974,test_reduction_only,0
2026,intervention,SWsexActs,2025,0,123396000,123505250,123286750,test_reduction_only,0
2026,intervention,SWsexActsProt,2025,0,99802600,100106030,99499170,test_reduction_only,0
2026,intervention,TotProtSexActs,2025,0,190612000,194286600,186937400,test_reduction_only,0
2026,intervention,TotSexActs,2025,0,593506500,602428425,584584575,test_reduction_only,0
2027,baseline,CondomUsage,2025,0,32.23931786864226,32.37462591698259,32.10400982030193,test_reduction_only,0
2027,baseline,FemalesOver15,2025,0,23523550,23566347.5,23480752.5,test_reduction_only,0
2027,baseline,FSWCondomUsage,2025,0,80.88056268500063,81.1981687381113,80.56295663188993,test_reduction_only,0
2027,baseline,HIVinc15to49,2025,0,0.004397485,0.00442497325,0.00436999675,test_reduction_only,0
2027,baseline,MalesOver15,2025,0,22087250,22111427.5,22063072.5,test_reduction_only,0
2027,baseline,MarriedF17to49,2025,0,5497420,5499510,5495330,test_reduction_only,0
2027,baseline,MarriedM17to49,2025,0,4949775,4950207.25,4949342.75,test_reduction_only,0
2027,baseline,NewAdultHIV,2025,0,148806,150327.9,147284.1,test_reduction_only,0
2027,baseline,prop_married_f,2025,0,0.23369960638338433,0.23421363419399083,0.23318557857277786,test_reduction_only,0
2027,baseline,prop_married_m,2025,0,0.2241013297709128,0.22436620927834522,0.2238364502634804,test_reduction_only,0
2027,baseline,SWsexActs,2025,0,125750000,125837400,125662600,test_reduction_only,0
2027,baseline,SWsexActsProt,2025,0,101707000,102035700,101378300,test_reduction_only,0
2027,baseline,TotProtSexActs,2025,0,193509500,197252025,189766975,test_reduction_only,0
2027,baseline,TotSexActs,2025,0,600186000,609275600,591096400,test_reduction_only,0
2027,intervention,CondomUsage,2025,0,32.23931786864226,32.37462591698259,32.10400982030193,test_reduction_only,0
2027,intervention,FemalesOver15,2025,0,23523550,23566347.5,23480752.5,test_reduction_only,0
2027,intervention,FSWCondomUsage,2025,0,80.88056268500063,81.1981687381113,80.56295663188993,test_reduction_only,0
2027,intervention,HIVinc15to49,2025,0,0.004397485,0.00442497325,0.00436999675,test_reduction_only,0
2027,intervention,MalesOver15,2025,0,22087250,22111427.5,22063072.5,test_reduction_only,0
2027,intervention,MarriedF17to49,2025,0,5497420,5499510,5495330,test_reduction_only,0
2027,intervention,MarriedM17to49,2025,0,4949775,4950207.25,4949342.75,test_reduction_only,0
2027,intervention,NewAdultHIV,2025,0,148806,150327.9,147284.1,test_reduction_only,0
2027,intervention,prop_married_f,2025,0,0.23369960638338433,0.23421363419399083,0.23318557857277786,test_reduction_only,0
2027,intervention,prop_married_m,2025,0,0.2241013297709128,0.22436620927834522,0.2238364502634804,test_reduction_only,0
2027,intervention,SWsexActs,2025,0,125750000,125837400,125662600,test_reduction_only,0
2027,intervention,SWsexActsProt,2025,0,101707000,102035700,101378300,test_reduction_only,0
2027,intervention,TotProtSexActs,2025,0,193509500,197252025,189766975,test_reduction_only,0
2027,intervention,TotSexActs,2025,0,600186000,609275600,591096400,test_reduction_only,0
2028,baseline,CondomUsage,2025,0,32.35099641815116,32.48510146677743,32.216891369524895,test_reduction_only,0
2028,baseline,FemalesOver15,2025,0,23866650,23909162.5,23824137.5,test_reduction_only,0
2028,baseline,FSWCondomUsage,2025,0,80.88045148067366,81.19794694148119,80.56295601986614,test_reduction_only,0
2028,baseline,HIVinc15to49,2025,0,0.0041778200000000005,0.004209331500000001,0.004146308499999999,test_reduction_only,0
2028,baseline,MalesOver15,2025,0,22429050,22452657.5,22405442.5,test_reduction_only,0
2028,baseline,MarriedF17to49,2025,0,5507805,5509928.25,5505681.75,test_reduction_only,0
2028,baseline,MarriedM17to49,2025,0,4942675,4943268.75,4942081.25,test_reduction_only,0
2028,baseline,NewAdultHIV,2025,0,144599,146222.55000000002,142975.44999999998,test_reduction_only,0
2028,baseline,prop_married_f,2025,0,0.23077510057401146,0.23127513205991973,0.23027506908810322,test_reduction_only,0
2028,baseline,prop_married_m,2025,0,0.2203696438206833,0.22062806432295587,0.2201112233184107,test_reduction_only,0
2028,baseline,SWsexActs,2025,0,127928000,127997350,127858650,test_reduction_only,0
2028,baseline,SWsexActsProt,2025,0,103468500,103818575,103118425,test_reduction_only,0
2028,baseline,TotProtSexActs,2025,0,196257500,200068425,192446575,test_reduction_only,0
2028,baseline,TotSexActs,2025,0,606608000,615873350,597342650,test_reduction_only,0
2028,intervention,CondomUsage,2025,0,32.35099641815116,32.48510146677743,32.216891369524895,test_reduction_only,0
2028,intervention,FemalesOver15,2025,0,23866650,23909162.5,23824137.5,test_reduction_only,0
2028,intervention,FSWCondomUsage,2025,0,80.88045148067366,81.19794694148119,80.56295601986614,test_reduction_only,0
2028,intervention,HIVinc15to49,2025,0,0.0041778200000000005,0.004209331500000001,0.004146308499999999,test_reduction_only,0
2028,intervention,MalesOver15,2025,0,22429050,22452657.5,22405442.5,test_reduction_only,0
2028,intervention,MarriedF17to49,2025,0,5507805,5509928.25,5505681.75,test_reduction_only,0
2028,intervention,MarriedM17to49,2025,0,4942675,4943268.75,4942081.25,test_reduction_only,0
2028,intervention,NewAdultHIV,2025,0,144599,146222.55000000002,142975.44999999998,test_reduction_only,0
2028,intervention,prop_married_f,2025,0,0.23077510057401146,0.23127513205991973,0.23027506908810322,test_reduction_only,0
2028,intervention,prop_married_m,2025,0,0.2203696438206833,0.22062806432295587,0.2201112233184107,test_reduction_only,0
2028,intervention,SWsexActs,2025,0,127928000,127997350,127858650,test_reduction_only,0
2028,intervention,SWsexActsProt,2025,0,103468500,103818575,103118425,test_reduction_only,0
2028,intervention,TotProtSexActs,2025,0,196257500,200068425,192446575,test_reduction_only,0
2028,intervention,TotSexActs,2025,0,606608000,615873350,597342650,test_reduction_only,0
2029,baseline,CondomUsage,2025,0,32.45160791313429,32.58425967317685,32.318956153091726,test_reduction_only,0
2029,baseline,FemalesOver15,2025,0,24206900,24249080,24164720,test_reduction_only,0
2029,baseline,FSWCondomUsage,2025,0,80.88011011121935,81.19759051579945,80.56262970663927,test_reduction_only,0
2029,baseline,HIVinc15to49,2025,0,0.00396099,0.003996197000000001,0.003925783,test_reduction_only,0
2029,baseline,MalesOver15,2025,0,22766950,22789987.5,22743912.5,test_reduction_only,0
2029,baseline,MarriedF17to49,2025,0,5512520,5514581.5,5510458.5,test_reduction_only,0
2029,baseline,MarriedM17to49,2025,0,4927180,4927845,4926515,test_reduction_only,0
2029,baseline,NewAdultHIV,2025,0,140240.5,141961.425,138519.575,test_reduction_only,0
2029,baseline,prop_married_f,2025,0,0.22772608329566854,0.22820805274212436,0.22724411384921273,test_reduction_only,0
2029,baseline,prop_married_m,2025,0,0.21641837556680427,0.21666657474706866,0.21617017638653985,test_reduction_only,0
2029,baseline,SWsexActs,2025,0,129960500,130016075,129904925,test_reduction_only,0
2029,baseline,SWsexActsProt,2025,0,105112000,105479650,104744350,test_reduction_only,0
2029,baseline,TotProtSexActs,2025,0,198877500,202755875,194999125,test_reduction_only,0
2029,baseline,TotSexActs,2025,0,612800500,622246825,603354175,test_reduction_only,0
2029,intervention,CondomUsage,2025,0,32.45160791313429,32.58425967317685,32.318956153091726,test_reduction_only,0
2029,intervention,FemalesOver15,2025,0,24206900,24249080,24164720,test_reduction_only,0
2029,intervention,FSWCondomUsage,2025,0,80.88011011121935,81.19759051579945,80.56262970663927,test_reduction_only,0
2029,intervention,HIVinc15to49,2025,0,0.00396099,0.003996197000000001,0.003925783,test_reduction_only,0
2029,intervention,MalesOver15,2025,0,22766950,22789987.5,22743912.5,test_reduction_only,0
2029,intervention,MarriedF17to49,2025,0,5512520,5514581.5,5510458.5,test_reduction_only,0
2029,intervention,MarriedM17to49,2025,0,4927180,4927845,4926515,test_reduction_only,0
2029,intervention,NewAdultHIV,2025,0,140240.5,141961.425,138519.575,test_reduction_only,0
2029,intervention,prop_married_f,2025,0,0.22772608329566854,0.22820805274212436,0.22724411384921273,test_reduction_only,0
2029,intervention,prop_married_m,2025,0,0.21641837556680427,0.21666657474706866,0.21617017638653985,test_reduction_only,0
2029,intervention,SWsexActs,2025,0,129960500,130016075,129904925,test_reduction_only,0
2029,intervention,SWsexActsProt,2025,0,105112000,105479650,104744350,test_reduction_only,0
2029,intervention,TotProtSexActs,2025,0,198877500,202755875,194999125,test_reduction_only,0
2029,intervention,TotSexActs,2025,0,612800500,622246825,603354175,test_reduction_only,0
2030,baseline,CondomUsage,2025,0,32.544243990543286,32.675312575731226,32.41317540535535,test_reduction_only,0
2030,baseline,FemalesOver15,2025,0,24540000,24581705,24498295,test_reduction_only,0
2030,baseline,FSWCondomUsage,2025,0,80.88052336035332,81.1984237104002,80.56262301030642,test_reduction_only,0
2030,baseline,HIVinc15to49,2025,0,0.0037502250000000003,0.00378881875,0.0037116312500000003,test_reduction_only,0
2030,baseline,MalesOver15,2025,0,23096800,23119125,23074475,test_reduction_only,0
2030,baseline,MarriedF17to49,2025,0,5508450,5510369,5506531,test_reduction_only,0
2030,baseline,MarriedM17to49,2025,0,4900235,4900904.75,4899565.25,test_reduction_only,0
2030,baseline,NewAdultHIV,2025,0,135804,137618.5,133989.5,test_reduction_only,0
2030,baseline,prop_married_f,2025,0,0.22446908076340133,0.22492875814780383,0.22400940337899883,test_reduction_only,0
2030,baseline,prop_married_m,2025,0,0.2121610262083028,0.21239509520964067,0.21192695720696492,test_reduction_only,0
2030,baseline,SWsexActs,2025,0,131883000,131928600,131837400,test_reduction_only,0
2030,baseline,SWsexActsProt,2025,0,106667500,107049875,106285125,test_reduction_only,0
2030,baseline,TotProtSexActs,2025,0,201388500,205335275,197441725,test_reduction_only,0
2030,baseline,TotSexActs,2025,0,618771500,628406875,609136125,test_reduction_only,0
2030,intervention,CondomUsage,2025,0,32.544243990543286,32.675312575731226,32.41317540535535,test_reduction_only,0
2030,intervention,FemalesOver15,2025,0,24540000,24581705,24498295,test_reduction_only,0
2030,intervention,FSWCondomUsage,2025,0,80.88052336035332,81.1984237104002,80.56262301030642,test_reduction_only,0
2030,intervention,HIVinc15to49,2025,0,0.0037502250000000003,0.00378881875,0.0037116312500000003,test_reduction_only,0
2030,intervention,MalesOver15,2025,0,23096800,23119125,23074475,test_reduction_only,0
2030,intervention,MarriedF17to49,2025,0,5508450,5510369,5506531,test_reduction_only,0
2030,intervention,MarriedM17to49,2025,0,4900235,4900904.75,4899565.25,test_reduction_only,0
2030,intervention,NewAdultHIV,2025,0,135804,137618.5,133989.5,test_reduction_only,0
2030,intervention,prop_married_f,2025,0,0.22446908076340133,0.22492875814780383,0.22400940337899883,test_reduction_only,0
2030,intervention,prop_married_m,2025,0,0.2121610262083028,0.21239509520964067,0.21192695720696492,test_reduction_only,0
2030,intervention,SWsexActs,2025,0,131883000,131928600,131837400,test_reduction_only,0
2030,intervention,SWsexActsProt,2025,0,106667500,107049875,106285125,test_reduction_only,0
2030,intervention,TotProtSexActs,2025,0,201388500,205335275,197441725,test_reduction_only,0
2030,intervention,TotSexActs,2025,0,618771500,628406875,609136125,test_reduction_only,0
2031,baseline,CondomUsage,2025,0,32.63139782144847,32.76057242396219,32.50222321893476,test_reduction_only,0
2031,baseline,FemalesOver15,2025,0,24863400,24904535,24822265,test_reduction_only,0
