indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
AIDS_Mortality,2025,30,percent_change,-0.3679328078259727,-0.2597370404266467,-0.4761285752252988,art_improvement,0.14
AIDS_Mortality,2025,35,absolute_dif,0.0014234169702371513,0.0015212547571248555,0.001325579183349447,art_improvement,0.14
AIDS_Mortality,2025,35,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.14
AIDS_Mortality,2025,35,intervention,0.26518088294954895,0.26730952088202964,0.26305224501706825,art_improvement,0.14
AIDS_Mortality,2025,35,percent_change,0.5400584739463197,0.5817111556145338,0.4984057922781057,art_improvement,0.14
AIDS_Mortality,2025,40,absolute_dif,0.004025724386906043,0.004155968362903452,0.0038954804109086346,art_improvement,0.14
AIDS_Mortality,2025,40,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.14
AIDS_Mortality,2025,40,intervention,0.26778319036621784,0.27013991006158367,0.265426470670852,art_improvement,0.14
AIDS_Mortality,2025,40,percent_change,1.5259564075163294,1.5624554414824283,1.4894573735502303,art_improvement,0.14
AIDS_Mortality,2025,45,absolute_dif,0.006851548228556603,0.007248071710790777,0.006455024746322429,art_improvement,0.14
AIDS_Mortality,2025,45,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.14
AIDS_Mortality,2025,45,intervention,0.2706090142078684,0.273232013409471,0.2679860150062658,art_improvement,0.14
AIDS_Mortality,2025,45,percent_change,2.5964687307404777,2.724887365309029,2.468050096171926,art_improvement,0.14
AIDS_Mortality,2025,50,absolute_dif,0.009898024859820803,0.01060405477584633,0.009191994943795277,art_improvement,0.14
AIDS_Mortality,2025,50,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.14
AIDS_Mortality,2025,50,intervention,0.2736554908391326,0.27658799647452653,0.27072298520373866,art_improvement,0.14
AIDS_Mortality,2025,50,percent_change,3.750491814275753,3.986513996287694,3.514469632263811,art_improvement,0.14
AIDS_Mortality,2025,55,absolute_dif,0.013225258474563045,0.014296028438614019,0.012154488510512072,art_improvement,0.14
AIDS_Mortality,2025,55,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.14
AIDS_Mortality,2025,55,intervention,0.27698272445387484,0.2802799701372942,0.27368547877045546,art_improvement,0.14
AIDS_Mortality,2025,55,percent_change,5.010772551081823,5.3744423817298,4.647102720433847,art_improvement,0.14
AIDS_Mortality,2025,60,absolute_dif,0.016830381023900498,0.01832782303823006,0.015332939009570936,art_improvement,0.14
AIDS_Mortality,2025,60,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.14
AIDS_Mortality,2025,60,intervention,0.28058784700321227,0.2843117647369103,0.2768639292695143,art_improvement,0.14
AIDS_Mortality,2025,60,percent_change,6.376199718589617,6.890110280606862,5.862289156572372,art_improvement,0.14
AIDS_Mortality,2025,65,absolute_dif,0.020728224203240414,0.02272366157956483,0.018732786826916,art_improvement,0.14
AIDS_Mortality,2025,65,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.14
AIDS_Mortality,2025,65,intervention,0.2844856901825522,0.288707603278245,0.2802637770868594,art_improvement,0.14
AIDS_Mortality,2025,65,percent_change,7.85236368732443,8.542621458292109,7.162105916356751,art_improvement,0.14
AIDS_Mortality,2025,70,absolute_dif,0.024929373856269144,0.027503692784451493,0.022355054928086794,art_improvement,0.14
AIDS_Mortality,2025,70,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.14
AIDS_Mortality,2025,70,intervention,0.28868683983558097,0.2934876344831317,0.2838860451880302,art_improvement,0.14
AIDS_Mortality,2025,70,percent_change,9.443244336208323,10.339547831215917,8.54694084120073,art_improvement,0.14
AIDS_Mortality,2025,75,absolute_dif,0.029438314609679966,0.032681071266944355,0.026195557952415575,art_improvement,0.14
AIDS_Mortality,2025,75,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.14
AIDS_Mortality,2025,75,intervention,0.29319578058899176,0.29866501296562453,0.287726548212359,art_improvement,0.14
AIDS_Mortality,2025,75,percent_change,11.150511335967712,12.28583208173895,10.015190590196474,art_improvement,0.14
AIDS_Mortality,2025,80,absolute_dif,0.03425100041499332,0.03825903245192276,0.03024296837806388,art_improvement,0.14
AIDS_Mortality,2025,80,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.14
AIDS_Mortality,2025,80,intervention,0.2980084663943051,0.304242974150603,0.29177395863800726,art_improvement,0.14
AIDS_Mortality,2025,80,percent_change,12.97260473860107,14.382688100012562,11.562521377189576,art_improvement,0.14
AIDS_Mortality,2025,85,absolute_dif,0.03931704687326015,0.04418450357232989,0.034449590174190414,art_improvement,0.14
AIDS_Mortality,2025,85,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.14
AIDS_Mortality,2025,85,intervention,0.3030745128525719,0.3101684452710101,0.2959805804341338,art_improvement,0.14
AIDS_Mortality,2025,85,percent_change,14.890430021036543,16.610163289363285,13.1706967527098,art_improvement,0.14
AIDS_Mortality,2025,90,absolute_dif,0.04467988653158256,0.050511647515311196,0.03884812554785392,art_improvement,0.14
AIDS_Mortality,2025,90,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.14
AIDS_Mortality,2025,90,intervention,0.3084373525108943,0.3164955892139914,0.3003791158077973,art_improvement,0.14
AIDS_Mortality,2025,90,percent_change,16.92041727906323,18.988617313189412,14.852217244937046,art_improvement,0.14
AIDS_Mortality,2025,95,absolute_dif,0.050266766299119164,0.05715400923843516,0.04337952335980317,art_improvement,0.14
AIDS_Mortality,2025,95,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.14
AIDS_Mortality,2025,95,intervention,0.31402423227843096,0.3231379509371154,0.3049105136197465,art_improvement,0.14
AIDS_Mortality,2025,95,percent_change,19.03502959867425,21.485550801222463,16.584508396126036,art_improvement,0.14
AIDS_Mortality,2025,100,absolute_dif,0.056027360871936854,0.06404436237143414,0.04801035937243957,art_improvement,0.14
AIDS_Mortality,2025,100,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.14
AIDS_Mortality,2025,100,intervention,0.31978482685124865,0.33002830407011435,0.30954134963238294,art_improvement,0.14
AIDS_Mortality,2025,100,percent_change,21.215245268444406,24.07569480558952,18.35479573129929,art_improvement,0.14
ARTcoverageDiagF,2025,0,absolute_dif,5.8655345000000025,5.871197925000001,5.8598710750000045,art_improvement,0.14
ARTcoverageDiagF,2025,0,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,0,intervention,48.2027035,48.205271825000004,48.200135175,art_improvement,0.14
ARTcoverageDiagF,2025,0,percent_change,13.854339182419448,13.868728974642053,13.839949390196841,art_improvement,0.14
ARTcoverageDiagF,2025,5,absolute_dif,5.8553225,5.860781675000001,5.8498633249999985,art_improvement,0.14
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,5,intervention,48.1924915,48.194855575,48.190127425,art_improvement,0.14
ARTcoverageDiagF,2025,5,percent_change,13.830218494034465,13.84412408628748,13.816312901781453,art_improvement,0.14
ARTcoverageDiagF,2025,10,absolute_dif,5.8446715000000005,5.849859925,5.839483075000001,art_improvement,0.14
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,10,intervention,48.1818405,48.183933825,48.179747175,art_improvement,0.14
ARTcoverageDiagF,2025,10,percent_change,13.805060878996802,13.818325123092254,13.791796634901347,art_improvement,0.14
ARTcoverageDiagF,2025,15,absolute_dif,5.833558500000002,5.838389725000002,5.828727275000003,art_improvement,0.14
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,15,intervention,48.1707275,48.172463625,48.168991375000004,art_improvement,0.14
ARTcoverageDiagF,2025,15,percent_change,13.778812007702683,13.791230629766076,13.76639338563929,art_improvement,0.14
ARTcoverageDiagF,2025,20,absolute_dif,5.8220649999999985,5.826440699999997,5.8176893,art_improvement,0.14
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,20,intervention,48.159234,48.1605146,48.1579534,art_improvement,0.14
ARTcoverageDiagF,2025,20,percent_change,13.751664380124312,13.763005071714314,13.74032368853431,art_improvement,0.14
ARTcoverageDiagF,2025,25,absolute_dif,5.810043499999999,5.813847774999999,5.806239224999999,art_improvement,0.14
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,25,intervention,48.147212499999995,48.147921675,48.146503325,art_improvement,0.14
ARTcoverageDiagF,2025,25,percent_change,13.723269599266825,13.73325851448543,13.713280684048218,art_improvement,0.14
ARTcoverageDiagF,2025,30,absolute_dif,5.7975819999999985,5.800691349999998,5.794472649999999,art_improvement,0.14
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,30,intervention,48.134750999999994,48.13476525,48.134736749999995,art_improvement,0.14
ARTcoverageDiagF,2025,30,percent_change,13.693835518860086,13.702180875875206,13.685490161844966,art_improvement,0.14
ARTcoverageDiagF,2025,35,absolute_dif,5.784712500000001,5.786986325000002,5.782438675000001,art_improvement,0.14
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,35,intervention,48.1218815,48.12270277499999,48.12106022500001,art_improvement,0.14
ARTcoverageDiagF,2025,35,percent_change,13.663437719335628,13.669807351799365,13.65706808687189,art_improvement,0.14
ARTcoverageDiagF,2025,40,absolute_dif,5.771464000000002,5.772757900000002,5.770170100000001,art_improvement,0.14
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,40,intervention,48.108633,48.1104342,48.1068318,art_improvement,0.14
ARTcoverageDiagF,2025,40,percent_change,13.63214469769747,13.636197468704758,13.628091926690184,art_improvement,0.14
ARTcoverageDiagF,2025,45,absolute_dif,5.757898999999998,5.758052899999998,5.757745099999998,art_improvement,0.14
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,45,intervention,48.095068,48.09800919999999,48.0921268,art_improvement,0.14
ARTcoverageDiagF,2025,45,percent_change,13.600104075366952,13.6014618346003,13.598746316133603,art_improvement,0.14
ARTcoverageDiagF,2025,50,absolute_dif,5.744183000000003,5.745317300000005,5.743048700000001,art_improvement,0.14
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,50,intervention,48.081352,48.0855814,48.0771226,art_improvement,0.14
ARTcoverageDiagF,2025,50,percent_change,13.567706764081496,13.569394089721873,13.56601943844112,art_improvement,0.14
ARTcoverageDiagF,2025,55,absolute_dif,5.730215999999999,5.7327981,5.727633899999997,art_improvement,0.14
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,55,intervention,48.067385,48.073062199999995,48.0617078,art_improvement,0.14
ARTcoverageDiagF,2025,55,percent_change,13.534716562587178,13.53982599016292,13.529607135011439,art_improvement,0.14
ARTcoverageDiagF,2025,60,absolute_dif,5.716204000000001,5.720377350000005,5.712030649999997,art_improvement,0.14
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,60,intervention,48.053373,48.060641450000006,48.046104549999995,art_improvement,0.14
ARTcoverageDiagF,2025,60,percent_change,13.501620044063818,13.510490408915139,13.492749679212498,art_improvement,0.14
ARTcoverageDiagF,2025,65,absolute_dif,5.702270500000001,5.708166675000002,5.696374325,art_improvement,0.14
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,65,intervention,48.0394395,48.048430775,48.030448225,art_improvement,0.14
ARTcoverageDiagF,2025,65,percent_change,13.468708916638242,13.48165098414002,13.455766849136463,art_improvement,0.14
ARTcoverageDiagF,2025,70,absolute_dif,5.688547999999997,5.696258199999998,5.680837799999996,art_improvement,0.14
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,70,intervention,48.025717,48.036522299999994,48.0149117,art_improvement,0.14
ARTcoverageDiagF,2025,70,percent_change,13.436296151806761,13.453525299078764,13.419067004534758,art_improvement,0.14
ARTcoverageDiagF,2025,75,absolute_dif,5.675193000000004,5.684781350000005,5.665604650000002,art_improvement,0.14
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,75,intervention,48.012362,48.02504545,47.999678550000006,art_improvement,0.14
ARTcoverageDiagF,2025,75,percent_change,13.40475140629848,13.42641903253779,13.383083780059172,art_improvement,0.14
ARTcoverageDiagF,2025,80,absolute_dif,5.662360000000003,5.6738331500000045,5.650886850000002,art_improvement,0.14
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,80,intervention,47.999529,48.01409725,47.984960750000006,art_improvement,0.14
ARTcoverageDiagF,2025,80,percent_change,13.37443961867741,13.400561340985682,13.34831789636914,art_improvement,0.14
ARTcoverageDiagF,2025,85,absolute_dif,5.650278499999999,5.663570425000002,5.6369865749999954,art_improvement,0.14
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,85,intervention,47.9874475,48.003834525,47.971060474999994,art_improvement,0.14
ARTcoverageDiagF,2025,85,percent_change,13.34590287972038,13.376322617894118,13.315483141546641,art_improvement,0.14
ARTcoverageDiagF,2025,90,absolute_dif,5.638914000000003,5.653916400000004,5.623911600000002,art_improvement,0.14
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,90,intervention,47.976083,47.994180500000006,47.9579855,art_improvement,0.14
ARTcoverageDiagF,2025,90,percent_change,13.319059708835818,13.353521535470833,13.284597882200803,art_improvement,0.14
ARTcoverageDiagF,2025,95,absolute_dif,5.6284405,5.644958625000002,5.611922374999998,art_improvement,0.14
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,95,intervention,47.9656095,47.985222725,47.945996275,art_improvement,0.14
ARTcoverageDiagF,2025,95,percent_change,13.294321108950719,13.332364872498912,13.256277345402527,art_improvement,0.14
ARTcoverageDiagF,2025,100,absolute_dif,5.618905999999999,5.636661500000002,5.601150499999996,art_improvement,0.14
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.14
ARTcoverageDiagF,2025,100,intervention,47.956075,47.9769256,47.935224399999996,art_improvement,0.14
ARTcoverageDiagF,2025,100,percent_change,13.271800471615235,13.312768549815281,13.230832393415188,art_improvement,0.14
ARTcoverageDiagM,2025,0,absolute_dif,9.231072999999999,9.23556555,9.226580449999997,art_improvement,0.14
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,0,intervention,46.187039,46.2498948,46.1241832,art_improvement,0.14
ARTcoverageDiagM,2025,0,percent_change,24.978689615081947,25.036367136777304,24.921012093386587,art_improvement,0.14
ARTcoverageDiagM,2025,5,absolute_dif,9.193704499999999,9.198153825000002,9.189255174999996,art_improvement,0.14
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,5,intervention,46.1496705,46.212569525,46.086771475,art_improvement,0.14
ARTcoverageDiagM,2025,5,percent_change,24.877572721542283,24.934949004841197,24.820196438243368,art_improvement,0.14
ARTcoverageDiagM,2025,10,absolute_dif,9.154550999999998,9.1592877,9.149814299999996,art_improvement,0.14
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,10,intervention,46.110517,46.173128649999995,46.04790535,art_improvement,0.14
ARTcoverageDiagM,2025,10,percent_change,24.77162754400017,24.829588368022556,24.713666719977788,art_improvement,0.14
ARTcoverageDiagM,2025,15,absolute_dif,9.113681,9.119126400000003,9.108235599999997,art_improvement,0.14
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,15,intervention,46.069647,46.13154995,46.00774405,art_improvement,0.14
ARTcoverageDiagM,2025,15,percent_change,24.661039934589375,24.72071691201919,24.601362957159566,art_improvement,0.14
ARTcoverageDiagM,2025,20,absolute_dif,9.0715055,9.078158825000003,9.064852174999999,art_improvement,0.14
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,20,intervention,46.027471500000004,46.088166525000005,45.966776474999996,art_improvement,0.14
ARTcoverageDiagM,2025,20,percent_change,24.546922457420507,24.609660019877555,24.484184894963462,art_improvement,0.14
ARTcoverageDiagM,2025,25,absolute_dif,9.027639,9.0360978,9.019180200000001,art_improvement,0.14
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,25,intervention,45.983605,46.04249455000001,45.924715449999994,art_improvement,0.14
ARTcoverageDiagM,2025,25,percent_change,24.428232512571284,24.495639251530246,24.360825773612326,art_improvement,0.14
ARTcoverageDiagM,2025,30,absolute_dif,8.982637999999998,8.993552549999999,8.971723449999997,art_improvement,0.14
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,30,intervention,45.938604,45.9950378,45.8821702,art_improvement,0.14
ARTcoverageDiagM,2025,30,percent_change,24.306476239847328,24.380306161356295,24.232646318338357,art_improvement,0.14
ARTcoverageDiagM,2025,35,absolute_dif,8.9368625,8.950916325,8.922808675,art_improvement,0.14
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,35,intervention,45.8928285,45.946123025,45.839533975,art_improvement,0.14
ARTcoverageDiagM,2025,35,percent_change,24.182627956807742,24.26472681444699,24.100529099168497,art_improvement,0.14
ARTcoverageDiagM,2025,40,absolute_dif,8.8907035,8.908582975000005,8.872824024999996,art_improvement,0.14
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,40,intervention,45.846669500000004,45.89613837499999,45.79720062500001,art_improvement,0.14
ARTcoverageDiagM,2025,40,percent_change,24.05774569882847,24.149968886216836,23.965522511440103,art_improvement,0.14
ARTcoverageDiagM,2025,45,absolute_dif,8.844665499999998,8.867010924999999,8.822320074999997,art_improvement,0.14
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,45,intervention,45.800631499999994,45.845634425,45.755628574999996,art_improvement,0.14
ARTcoverageDiagM,2025,45,percent_change,23.933194357353937,24.03727508007668,23.829113634631195,art_improvement,0.14
ARTcoverageDiagM,2025,50,absolute_dif,8.7995755,8.826920775000003,8.772230224999996,art_improvement,0.14
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,50,intervention,45.7555415,45.795544575,45.715538425,art_improvement,0.14
ARTcoverageDiagM,2025,50,percent_change,23.81121115760455,23.92859878814211,23.69382352706699,art_improvement,0.14
ARTcoverageDiagM,2025,55,absolute_dif,8.755395,8.788220350000003,8.722569649999997,art_improvement,0.14
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,55,intervention,45.711361,45.745884,45.676838000000004,art_improvement,0.14
ARTcoverageDiagM,2025,55,percent_change,23.691691627878498,23.823690107903264,23.559693147853736,art_improvement,0.14
ARTcoverageDiagM,2025,60,absolute_dif,8.713007999999999,8.75160745,8.674408549999997,art_improvement,0.14
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,60,intervention,45.668974,45.6977229,45.640225099999995,art_improvement,0.14
ARTcoverageDiagM,2025,60,percent_change,23.57702679554849,23.72444058125731,23.429613009839677,art_improvement,0.14
ARTcoverageDiagM,2025,65,absolute_dif,8.672981,8.717473300000004,8.628488699999997,art_improvement,0.14
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,65,intervention,45.628947,45.65180305,45.60609095,art_improvement,0.14
ARTcoverageDiagM,2025,65,percent_change,23.468748613953757,23.63191067270538,23.305586555202137,art_improvement,0.14
ARTcoverageDiagM,2025,70,absolute_dif,8.635838,8.686143350000002,8.585532649999998,art_improvement,0.14
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,70,intervention,45.591803999999996,45.608847,45.574761,art_improvement,0.14
ARTcoverageDiagM,2025,70,percent_change,23.368273907105895,23.546982527251064,23.189565286960725,art_improvement,0.14
ARTcoverageDiagM,2025,75,absolute_dif,8.602048500000002,8.657885225000005,8.546211775,art_improvement,0.14
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,75,intervention,45.5580145,45.569526125,45.546502875,art_improvement,0.14
ARTcoverageDiagM,2025,75,percent_change,23.276872007500092,23.470381532399713,23.08336248260047,art_improvement,0.14
ARTcoverageDiagM,2025,80,absolute_dif,8.571977,8.6328796,8.5110744,art_improvement,0.14
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,80,intervention,45.527943,45.534388750000005,45.521497249999996,art_improvement,0.14
ARTcoverageDiagM,2025,80,percent_change,23.195528223291934,23.402597375623582,22.988459070960285,art_improvement,0.14
ARTcoverageDiagM,2025,85,absolute_dif,8.5460515,8.611354975000001,8.480748025,art_improvement,0.14
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,85,intervention,45.5020175,45.504062375000004,45.499972625,art_improvement,0.14
ARTcoverageDiagM,2025,85,percent_change,23.12539960373411,23.344249383128382,22.90654982433984,art_improvement,0.14
ARTcoverageDiagM,2025,90,absolute_dif,8.524056000000002,8.593063050000005,8.455048949999998,art_improvement,0.14
ARTcoverageDiagM,2025,90,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,90,intervention,45.480022000000005,45.4816807,45.478363300000005,art_improvement,0.14
ARTcoverageDiagM,2025,90,percent_change,23.065901490810518,23.294664430106135,22.837138551514897,art_improvement,0.14
ARTcoverageDiagM,2025,95,absolute_dif,8.506183499999999,8.578113225,8.434253774999998,art_improvement,0.14
ARTcoverageDiagM,2025,95,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,95,intervention,45.462149499999995,45.466730874999996,45.457568125,art_improvement,0.14
ARTcoverageDiagM,2025,95,percent_change,23.017555672798366,23.254139040571687,22.78097230502505,art_improvement,0.14
ARTcoverageDiagM,2025,100,absolute_dif,8.492369,8.566511749999998,8.418226250000002,art_improvement,0.14
ARTcoverageDiagM,2025,100,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.14
ARTcoverageDiagM,2025,100,intervention,45.448335,45.4551294,45.4415406,art_improvement,0.14
ARTcoverageDiagM,2025,100,percent_change,22.980186653363983,23.222690195384672,22.737683111343294,art_improvement,0.14
FemalesOver15,2025,0,absolute_dif,1599250,1667412.5,1531087.5,art_improvement,0.14
FemalesOver15,2025,0,baseline,1476365350,1477374107.5,1475356592.5,art_improvement,0.14
