year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2058,intervention,SWsexActs,2025,0,183671000,183706150,183635850
2058,intervention,SWsexActsProt,2025,0,148553000,149107800,147998200
2058,intervention,TotalAIDSdeathsadult,2025,0,19693.199999999997,19721.899500000003,19664.500499999995
2058,intervention,TotalART15,2025,0,3983285,4009490.75,3957079.25
2058,intervention,TotalART15F,2025,0,2939880,2955488.5,2924271.5
2058,intervention,TotalART15M,2025,0,1043405,1054002.25,1032807.75
2058,intervention,TotalHIVtests,2025,0,25702350,28181707.5,23222992.5
2058,intervention,TotProtSexActs,2025,0,252511500,257736025,247286975
2058,intervention,TotSexActs,2025,0,705517500,719764175,691270825
2059,baseline,AdultARTinterrupters,2025,0,1026475,1030327.25,1022622.75
2059,baseline,AdultInterruptPropn,2025,0,0.1751345,0.17513877499999997,0.17513022500000003
2059,baseline,AIDSdeathsAdultF,2025,0,16601.9,17006.410000000003,16197.390000000001
2059,baseline,AIDSdeathsAdultM,2025,0,13379.85,13385.882500000002,13373.8175
2059,baseline,art_interrupt_rate,2025,0,0.22134770299314932,0.22151753616778397,0.22117786981851464
2059,baseline,ARTcoverageAdult,2025,0,0.7912215,0.7918461250000001,0.790596875
2059,baseline,ARTcoverageDiag,2025,0,0.8066705000000001,0.806861925,0.806479075
2059,baseline,CondomUsage,2025,0,35.86976453399464,35.88871938240889,35.8508096855804
2059,baseline,FSWCondomUsage,2025,0,80.88057243320861,81.19800753074738,80.56313733566986
2059,baseline,HIVinc15to49,2025,0,7.67399e-4,7.916582000000001e-4,7.431398e-4
2059,baseline,NewAdultHIV,2025,0,46107.25,47896.622500000005,44317.877499999995
2059,baseline,SWsexActs,2025,0,183618000,183677850,183558150
2059,baseline,SWsexActsProt,2025,0,148511500,149142775,147880225
2059,baseline,TotalAIDSdeathsadult,2025,0,29981.75,30380.2275,29583.272500000003
2059,baseline,TotalART15,2025,0,4637405,4658366.75,4616443.25
2059,baseline,TotalART15F,2025,0,3532435,3550470.75,3514399.25
2059,baseline,TotalART15M,2025,0,1104970,1107896,1102044
2059,baseline,TotalHIVtests,2025,0,25141500,27586135,22696865
2059,baseline,TotProtSexActs,2025,0,252855000,258302300,247407700
2059,baseline,TotSexActs,2025,0,704916500,719730325,690102675
2059,intervention,AdultARTinterrupters,2025,0,0,0,0
2059,intervention,AdultInterruptPropn,2025,0,0,0,0
2059,intervention,AIDSdeathsAdultF,2025,0,10365.599999999999,10404.359999999999,10326.84
2059,intervention,AIDSdeathsAdultM,2025,0,8524.015,8589.53175,8458.498249999999
2059,intervention,art_interrupt_rate,2025,0,0,0,0
2059,intervention,ARTcoverageAdult,2025,0,0.992207,0.992416,0.9919979999999999
2059,intervention,ARTcoverageDiag,2025,0,0.996747,0.9968401,0.9966539
2059,intervention,CondomUsage,2025,0,35.88139717016981,35.895539631109706,35.86725470922992
2059,intervention,FSWCondomUsage,2025,0,80.88010722640573,81.19752383166369,80.56269062114778
2059,intervention,HIVinc15to49,2025,0,7.77773e-5,7.960054e-5,7.595406e-5
2059,intervention,NewAdultHIV,2025,0,6321.47,6461.785,6181.155000000001
2059,intervention,SWsexActs,2025,0,184548000,184582200,184513800
2059,intervention,SWsexActsProt,2025,0,149262500,149820625,148704375
2059,intervention,TotalAIDSdeathsadult,2025,0,18889.614999999998,18916.37175,18862.858249999997
2059,intervention,TotalART15,2025,0,3826760,3852020.5,3801499.5
2059,intervention,TotalART15F,2025,0,2836330,2851349.5,2821310.5
2059,intervention,TotalART15M,2025,0,990430,1000671,980189
2059,intervention,TotalHIVtests,2025,0,25802950,28290857.5,23315042.5
2059,intervention,TotProtSexActs,2025,0,253359000,258607750,248110250
2059,intervention,TotSexActs,2025,0,706095000,720444750,691745250
2060,baseline,AdultARTinterrupters,2025,0,997217.5,1001333.375,993101.625
2060,baseline,AdultInterruptPropn,2025,0,0.17497449999999998,0.17497497499999998,0.174974025
2060,baseline,AIDSdeathsAdultF,2025,0,16189.9,16594.98,15784.820000000002
2060,baseline,AIDSdeathsAdultM,2025,0,12923.95,12925.1375,12922.7625
2060,baseline,art_interrupt_rate,2025,0,0.22101447238346142,0.22118651956991184,0.220842425197011
2060,baseline,ARTcoverageAdult,2025,0,0.791686,0.79229875,0.79107325
2060,baseline,ARTcoverageDiag,2025,0,0.80705,0.80724285,0.80685715
2060,baseline,CondomUsage,2025,0,35.96484102145163,35.980419187219496,35.94926285568378
2060,baseline,FSWCondomUsage,2025,0,80.88034261993154,81.19797411360439,80.56271112625869
2060,baseline,HIVinc15to49,2025,0,7.267735e-4,7.49209175e-4,7.04337825e-4
2060,baseline,NewAdultHIV,2025,0,44384.35,46133.4425,42635.2575
2060,baseline,SWsexActs,2025,0,184547000,184619200,184474800
2060,baseline,SWsexActsProt,2025,0,149262500,149907075,148617925
2060,baseline,TotalAIDSdeathsadult,2025,0,29113.85,29520.1175,28707.5825
2060,baseline,TotalART15,2025,0,4512020,4534155,4489885
2060,baseline,TotalART15F,2025,0,3447100,3466109.5,3428090.5
2060,baseline,TotalART15M,2025,0,1064920,1068045.5,1061794.5
2060,baseline,TotalHIVtests,2025,0,25252650,27709112.5,22796187.5
2060,baseline,TotProtSexActs,2025,0,253750000,259239100,248260900
2060,baseline,TotSexActs,2025,0,705543000,720499800,690586200
2060,intervention,AdultARTinterrupters,2025,0,0,0,0
2060,intervention,AdultInterruptPropn,2025,0,0,0,0
2060,intervention,AIDSdeathsAdultF,2025,0,9980.720000000001,10018.226,9943.214
2060,intervention,AIDSdeathsAdultM,2025,0,8102.095,8164.48625,8039.703750000001
2060,intervention,art_interrupt_rate,2025,0,0,0,0
2060,intervention,ARTcoverageAdult,2025,0,0.9923949999999999,0.9925992499999999,0.99219075
2060,intervention,ARTcoverageDiag,2025,0,0.9968535000000001,0.996948025,0.996758975
2060,intervention,CondomUsage,2025,0,35.97167973856054,35.982146898596476,35.961212578524595
2060,intervention,FSWCondomUsage,2025,0,80.88066651988547,81.19808947982384,80.5632435599471
2060,intervention,HIVinc15to49,2025,0,7.00883e-5,7.2140015e-5,6.8036585e-5
2060,intervention,NewAdultHIV,2025,0,5906.125,6034.94025,5777.30975
2060,intervention,SWsexActs,2025,0,185385000,185420150,185349850
2060,intervention,SWsexActsProt,2025,0,149940500,150500525,149380475
2060,intervention,TotalAIDSdeathsadult,2025,0,18082.815000000002,18107.70025,18057.929750000003
2060,intervention,TotalART15,2025,0,3669707.5,3694035.575,3645379.425
2060,intervention,TotalART15F,2025,0,2731415,2745840.75,2716989.25
2060,intervention,TotalART15M,2025,0,938292.5,948194.825,928390.175
2060,intervention,TotalHIVtests,2025,0,25897400,28393240,23401560
2060,intervention,TotProtSexActs,2025,0,254158500,259430525,248886475
2060,intervention,TotSexActs,2025,0,706547000,720997450,692096550
2061,baseline,AdultARTinterrupters,2025,0,967585.5,971955.025,963215.975
2061,baseline,AdultInterruptPropn,2025,0,0.174809,0.17481375,0.17480425
2061,baseline,AIDSdeathsAdultF,2025,0,15767.5,16173.055,15361.945
2061,baseline,AIDSdeathsAdultM,2025,0,12468.400000000001,12476.285,12460.515000000001
2061,baseline,art_interrupt_rate,2025,0,0.22068573460243118,0.2208596991737281,0.22051177003113426
2061,baseline,ARTcoverageAdult,2025,0,0.792119,0.7927213,0.7915167000000001
2061,baseline,ARTcoverageDiag,2025,0,0.807411,0.8076067,0.8072153
2061,baseline,CondomUsage,2025,0,36.06005563837394,36.07211895623211,36.04799232051577
2061,baseline,FSWCondomUsage,2025,0,80.88029910002543,81.19781716156923,80.56278103848162
2061,baseline,HIVinc15to49,2025,0,6.886135e-4,7.09295475e-4,6.679315249999999e-4
2061,baseline,NewAdultHIV,2025,0,42716.7,44424.61,41008.79
2061,baseline,SWsexActs,2025,0,185449000,185532600,185365400
2061,baseline,SWsexActsProt,2025,0,149992000,150648450,149335550
2061,baseline,TotalAIDSdeathsadult,2025,0,28235.9,28649.34,27822.46
2061,baseline,TotalART15,2025,0,4384470,4407726,4361214
2061,baseline,TotalART15F,2025,0,3359390,3379349.5,3339430.5
2061,baseline,TotalART15M,2025,0,1025080,1028376.5,1021783.5
2061,baseline,TotalHIVtests,2025,0,25357500,27825220,22889780
2061,baseline,TotProtSexActs,2025,0,254603500,260132975,249074025
2061,baseline,TotSexActs,2025,0,706048500,721146375,690950625
2061,intervention,AdultARTinterrupters,2025,0,0,0,0
2061,intervention,AdultInterruptPropn,2025,0,0,0,0
2061,intervention,AIDSdeathsAdultF,2025,0,9590.455,9626.80675,9554.10325
2061,intervention,AIDSdeathsAdultM,2025,0,7684.969999999999,7744.44,7625.5
2061,intervention,art_interrupt_rate,2025,0,0,0,0
2061,intervention,ARTcoverageAdult,2025,0,0.9925695,0.992770425,0.992368575
2061,intervention,ARTcoverageDiag,2025,0,0.996953,0.99704895,0.9968570499999999
2061,intervention,CondomUsage,2025,0,36.06203752068067,36.068679083234876,36.05539595812646
2061,intervention,FSWCondomUsage,2025,0,80.88012637447085,81.19766486841117,80.56258788053053
2061,intervention,HIVinc15to49,2025,0,6.312659999999999e-5,6.537287499999998e-5,6.0880324999999996e-05
2061,intervention,NewAdultHIV,2025,0,5514.15,5631.9974999999995,5396.302500000001
2061,intervention,SWsexActs,2025,0,186193000,186231000,186155000
2061,intervention,SWsexActsProt,2025,0,150593000,151153500,150032500
2061,intervention,TotalAIDSdeathsadult,2025,0,17275.425000000003,17298.543250000002,17252.30675
2061,intervention,TotalART15,2025,0,3512499,3535899.4,3489098.6
2061,intervention,TotalART15F,2025,0,2625370,2639192.5,2611547.5
2061,intervention,TotalART15M,2025,0,887129,896706.9,877551.1
2061,intervention,TotalHIVtests,2025,0,25985300,28488550,23482050
2061,intervention,TotProtSexActs,2025,0,254915500,260209375,249621625
2061,intervention,TotSexActs,2025,0,706877500,721427225,692327775
2062,baseline,AdultARTinterrupters,2025,0,937655.5,942261.5750000001,933049.4249999999
2062,baseline,AdultInterruptPropn,2025,0,0.17464000000000002,0.17464949999999999,0.17463050000000002
2062,baseline,AIDSdeathsAdultF,2025,0,15335.900000000001,15741.74,14930.060000000001
2062,baseline,AIDSdeathsAdultM,2025,0,12014.65,12028.6625,12000.637499999999
2062,baseline,art_interrupt_rate,2025,0,0.22036058150585136,0.2205378130315069,0.22018334998019579
2062,baseline,ARTcoverageAdult,2025,0,0.792521,0.7931157,0.7919263000000001
2062,baseline,ARTcoverageDiag,2025,0,0.8077535,0.807953475,0.807553525
2062,baseline,CondomUsage,2025,0,36.15577637773163,36.164312375443636,36.14724038001961
2062,baseline,FSWCondomUsage,2025,0,80.88023684021604,81.1978802766143,80.56259340381779
2062,baseline,HIVinc15to49,2025,0,6.52866e-4,6.7186885e-4,6.3386315e-4
2062,baseline,NewAdultHIV,2025,0,41102.55,42768.517499999994,39436.582500000004
2062,baseline,SWsexActs,2025,0,186332500,186427025,186237975
2062,baseline,SWsexActsProt,2025,0,150706500,151374825,150038175
2062,baseline,TotalAIDSdeathsadult,2025,0,27350.55,27770.4025,26930.6975
2062,baseline,TotalART15,2025,0,4255118,4279442.75,4230793.25
2062,baseline,TotalART15F,2025,0,3269555,3290440.75,3248669.25
2062,baseline,TotalART15M,2025,0,985563,989002,982124
2062,baseline,TotalHIVtests,2025,0,25455550,27933862.5,22977237.5
2062,baseline,TotProtSexActs,2025,0,255418500,260987875,249849125
2062,baseline,TotSexActs,2025,0,706435000,721672050,691197950
2062,intervention,AdultARTinterrupters,2025,0,0,0,0
2062,intervention,AdultInterruptPropn,2025,0,0,0,0
2062,intervention,AIDSdeathsAdultF,2025,0,9195.970000000001,9231.234,9160.706
2062,intervention,AIDSdeathsAdultM,2025,0,7274.005,7330.75325,7217.2567500000005
2062,intervention,art_interrupt_rate,2025,0,0,0,0
2062,intervention,ARTcoverageAdult,2025,0,0.9927315000000001,0.9929295750000001,0.992533425
2062,intervention,ARTcoverageDiag,2025,0,0.9970445,0.9971428250000001,0.9969461749999999
2062,intervention,CondomUsage,2025,0,36.15289040984048,36.15554612961361,36.15023469006736
2062,intervention,FSWCondomUsage,2025,0,80.88038855091631,81.19813716900676,80.56263993282585
2062,intervention,HIVinc15to49,2025,0,5.6846849999999996e-5,5.9254292499999996e-5,5.44394075e-5
2062,intervention,NewAdultHIV,2025,0,5144.3150000000005,5251.736250000001,5036.893749999999
2062,intervention,SWsexActs,2025,0,186980000,187022750,186937250
2062,intervention,SWsexActsProt,2025,0,151230000,151789550,150670450
2062,intervention,TotalAIDSdeathsadult,2025,0,16469.975,16491.45925,16448.49075
2062,intervention,TotalART15,2025,0,3355513,3377996.6500000004,3333029.3499999996
2062,intervention,TotalART15F,2025,0,2518440,2531654.5,2505225.5
2062,intervention,TotalART15M,2025,0,837073,846342.15,827803.85
2062,intervention,TotalHIVtests,2025,0,26066350,28576392.5,23556307.5
2062,intervention,TotProtSexActs,2025,0,255633000,260947300,250318700
2062,intervention,TotSexActs,2025,0,707087500,721735075,692439925
2063,baseline,AdultARTinterrupters,2025,0,907521,912347.95,902694.05
2063,baseline,AdultInterruptPropn,2025,0,0.17446899999999999,0.17448325,0.17445475
2063,baseline,AIDSdeathsAdultF,2025,0,14896.6,15302.630000000001,14490.57
2063,baseline,AIDSdeathsAdultM,2025,0,11564.15,11583.8625,11544.4375
2063,baseline,art_interrupt_rate,2025,0,0.22004174471330865,0.22022303925032352,0.21986045017629377
2063,baseline,ARTcoverageAdult,2025,0,0.7928925,0.7934810250000001,0.7923039749999999
2063,baseline,ARTcoverageDiag,2025,0,0.8080775,0.8082831749999999,0.8078718250000001
2063,baseline,CondomUsage,2025,0,36.25244012372049,36.25731545151443,36.24756479592655
2063,baseline,FSWCondomUsage,2025,0,80.88055391312918,81.19824467890385,80.56286314735453
2063,baseline,HIVinc15to49,2025,0,6.194775e-4,6.36881975e-4,6.02073025e-4
2063,baseline,NewAdultHIV,2025,0,39540.399999999994,41163.665,37917.134999999995
2063,baseline,SWsexActs,2025,0,187204000,187308500,187099500
2063,baseline,SWsexActsProt,2025,0,151412000,152091250,150732750
2063,baseline,TotalAIDSdeathsadult,2025,0,26460.75,26886.492500000004,26035.007499999996
2063,baseline,TotalART15,2025,0,4124336,4149670.6,4099001.4
2063,baseline,TotalART15F,2025,0,3177840,3199623.5,3156056.5
2063,baseline,TotalART15M,2025,0,946496,950047.1000000001,942944.8999999999
2063,baseline,TotalHIVtests,2025,0,25546600,28034935,23058265
2063,baseline,TotProtSexActs,2025,0,256199000,261806850,250591150
2063,baseline,TotSexActs,2025,0,706706000,722079850,691332150
2063,intervention,AdultARTinterrupters,2025,0,0,0,0
2063,intervention,AdultInterruptPropn,2025,0,0,0,0
2063,intervention,AIDSdeathsAdultF,2025,0,8798.625,8832.88675,8764.36325
2063,intervention,AIDSdeathsAdultM,2025,0,6870.555,6924.77625,6816.33375
2063,intervention,art_interrupt_rate,2025,0,0,0,0
2063,intervention,ARTcoverageAdult,2025,0,0.9928815,0.993077675,0.992685325
2063,intervention,ARTcoverageDiag,2025,0,0.9971295,0.997229725,0.997029275
2063,intervention,CondomUsage,2025,0,36.2448758498141,36.246332358743345,36.243419340884856
2063,intervention,FSWCondomUsage,2025,0,80.88060790490417,81.19818964767725,80.56302616213107
2063,intervention,HIVinc15to49,2025,0,5.1205199999999996e-5,5.3740465e-5,4.8669934999999995e-5
2063,intervention,NewAdultHIV,2025,0,4795.505,4893.03675,4697.97325
2063,intervention,SWsexActs,2025,0,187753500,187802425,187704575
2063,intervention,SWsexActsProt,2025,0,151856000,152412700,151299300
2063,intervention,TotalAIDSdeathsadult,2025,0,15669.18,15689.1395,15649.2205
2063,intervention,TotalART15,2025,0,3199171,3220757.85,3177584.15
2063,intervention,TotalART15F,2025,0,2410915,2423526.25,2398303.75
2063,intervention,TotalART15M,2025,0,788256,797231.6,779280.4
2063,intervention,TotalHIVtests,2025,0,26140150,28656367.5,23623932.5
2063,intervention,TotProtSexActs,2025,0,256317000,261650300,250983700
2063,intervention,TotSexActs,2025,0,707182000,721925050,692438950
2064,baseline,AdultARTinterrupters,2025,0,877272,882303.2,872240.8
2064,baseline,AdultInterruptPropn,2025,0,0.17429699999999998,0.174316,0.174278
2064,baseline,AIDSdeathsAdultF,2025,0,14451.2,14857.230000000001,14045.169999999998
2064,baseline,AIDSdeathsAdultM,2025,0,11118.25,11143.0925,11093.4075
2064,baseline,art_interrupt_rate,2025,0,0.2197296453990661,0.219915808542606,0.21954348225552614
2064,baseline,ARTcoverageAdult,2025,0,0.7932325,0.7938181750000001,0.7926468249999999
2064,baseline,ARTcoverageDiag,2025,0,0.808382,0.8085948000000001,0.8081692
2064,baseline,CondomUsage,2025,0,36.35048741497941,36.35149064231321,36.34948418764562
2064,baseline,FSWCondomUsage,2025,0,80.8802599186923,81.19791147034066,80.56260836704395
2064,baseline,HIVinc15to49,2025,0,5.88369e-4,6.0426345e-4,5.7247455e-4
2064,baseline,NewAdultHIV,2025,0,38028.9,39608.75000000001,36449.049999999996
2064,baseline,SWsexActs,2025,0,188069500,188183025,187955975
2064,baseline,SWsexActsProt,2025,0,152111500,152800725,151422275
2064,baseline,TotalAIDSdeathsadult,2025,0,25569.45,26000.322500000002,25138.5775
2064,baseline,TotalART15,2025,0,3992531,4018810.85,3966251.15
2064,baseline,TotalART15F,2025,0,3084540,3107188,3061892
2064,baseline,TotalART15M,2025,0,907991,911622.85,904359.1499999999
2064,baseline,TotalHIVtests,2025,0,25630500,28128145,23132855
2064,baseline,TotProtSexActs,2025,0,256948500,262592925,251304075
2064,baseline,TotSexActs,2025,0,706863500,722371775,691355225
2064,intervention,AdultARTinterrupters,2025,0,0,0,0
2064,intervention,AdultInterruptPropn,2025,0,0,0,0
2064,intervention,AIDSdeathsAdultF,2025,0,8399.855,8433.204749999999,8366.50525
2064,intervention,AIDSdeathsAdultM,2025,0,6475.93,6527.8285000000005,6424.0315
2064,intervention,art_interrupt_rate,2025,0,0,0,0
2064,intervention,ARTcoverageAdult,2025,0,0.99302,0.99321475,0.99282525
2064,intervention,ARTcoverageDiag,2025,0,0.9972075,0.997310575,0.997104425
2064,intervention,CondomUsage,2025,0,36.338381031515794,36.344152919989654,36.33260914304195
2064,intervention,FSWCondomUsage,2025,0,80.88038431901904,81.19787149229606,80.56289714574203
2064,intervention,HIVinc15to49,2025,0,4.61543e-5,4.8785040000000004e-5,4.3523559999999995e-5
2064,intervention,NewAdultHIV,2025,0,4466.695,4554.878750000001,4378.51125
2064,intervention,SWsexActs,2025,0,188520000,188577000,188463000
2064,intervention,SWsexActsProt,2025,0,152475500,153027925,151923075
2064,intervention,TotalAIDSdeathsadult,2025,0,14875.785,14894.333750000002,14857.236249999998
2064,intervention,TotalART15,2025,0,3043899,3064605.2,3023192.8
2064,intervention,TotalART15F,2025,0,2303100,2315108,2291092
2064,intervention,TotalART15M,2025,0,740799,749497.2000000001,732100.7999999999
2064,intervention,TotalHIVtests,2025,0,26206800,28728575,23685025
2064,intervention,TotProtSexActs,2025,0,256971000,262321400,251620600
2064,intervention,TotSexActs,2025,0,707164000,722000150,692327850
2065,baseline,AdultARTinterrupters,2025,0,847004.5,852221.425,841787.575
2065,baseline,AdultInterruptPropn,2025,0,0.174124,0.17414775000000002,0.17410024999999998
2065,baseline,AIDSdeathsAdultF,2025,0,14001.25,14407.1375,13595.3625
2065,baseline,AIDSdeathsAdultM,2025,0,10678.5,10707.949999999999,10649.050000000001
2065,baseline,art_interrupt_rate,2025,0,0.21942643191560063,0.21961835032842733,0.2192345135027739
2065,baseline,ARTcoverageAdult,2025,0,0.793541,0.7941252499999999,0.7929567500000001
2065,baseline,ARTcoverageDiag,2025,0,0.808667,0.8088883499999999,0.80844565
2065,baseline,CondomUsage,2025,0,36.450130160189964,36.45316767101912,36.447092649360805
2065,baseline,FSWCondomUsage,2025,0,80.88029734558694,81.19781707926384,80.56277761191005
2065,baseline,HIVinc15to49,2025,0,5.59412e-4,5.7388715e-4,5.449368500000001e-4
2065,baseline,NewAdultHIV,2025,0,36567.2,38102.97000000001,35031.42999999999
2065,baseline,SWsexActs,2025,0,188933000,189054600,188811400
2065,baseline,SWsexActsProt,2025,0,152810000,153508250,152111750
2065,baseline,TotalAIDSdeathsadult,2025,0,24679.75,25115.0875,24244.4125
2065,baseline,TotalART15,2025,0,3860110.5,3887261.975,3832959.025
2065,baseline,TotalART15F,2025,0,2989955,3013424.75,2966485.25
2065,baseline,TotalART15M,2025,0,870155.5,873837.225,866473.775
2065,baseline,TotalHIVtests,2025,0,25707100,28213295,23200905
2065,baseline,TotProtSexActs,2025,0,257670000,263349100,251990900
2065,baseline,TotSexActs,2025,0,706912500,722551875,691273125
2065,intervention,AdultARTinterrupters,2025,0,0,0,0
2065,intervention,AdultInterruptPropn,2025,0,0,0,0
2065,intervention,AIDSdeathsAdultF,2025,0,8001.18,8033.708,7968.652
2065,intervention,AIDSdeathsAdultM,2025,0,6091.375,6141.1407500000005,6041.6092499999995
2065,intervention,art_interrupt_rate,2025,0,0,0,0
2065,intervention,ARTcoverageAdult,2025,0,0.9931475000000001,0.993341775,0.992953225
2065,intervention,ARTcoverageDiag,2025,0,0.9972795000000001,0.9973854249999999,0.9971735750000001
2065,intervention,CondomUsage,2025,0,36.43359677711714,36.443825718145625,36.42336783608865
2065,intervention,FSWCondomUsage,2025,0,80.88027786116874,81.19778077200566,80.56277495033181
2065,intervention,HIVinc15to49,2025,0,4.16414e-5,4.4336645e-5,3.894615499999999e-5
2065,intervention,NewAdultHIV,2025,0,4157.015,4236.382750000001,4077.64725
2065,intervention,SWsexActs,2025,0,189285000,189351500,189218500
2065,intervention,SWsexActsProt,2025,0,153094000,153641200,152546800
2065,intervention,TotalAIDSdeathsadult,2025,0,14092.555,14109.79275,14075.31725
2065,intervention,TotalART15,2025,0,2890141,2909991.25,2870290.75
2065,intervention,TotalART15F,2025,0,2195325,2206739.25,2183910.75
2065,intervention,TotalART15M,2025,0,694816,703252,686380
2065,intervention,TotalHIVtests,2025,0,26266150,28792817.5,23739482.5
2065,intervention,TotProtSexActs,2025,0,257597500,262963575,252231425
2065,intervention,TotSexActs,2025,0,707037500,721964375,692110625
2066,baseline,AdultARTinterrupters,2025,0,816814.5,822198.625,811430.375
2066,baseline,AdultInterruptPropn,2025,0,0.173952,0.17398144999999998,0.17392255
2066,baseline,AIDSdeathsAdultF,2025,0,13548.5,13954.055,13142.945
2066,baseline,AIDSdeathsAdultM,2025,0,10246.099999999999,10279.539999999999,10212.66
2066,baseline,art_interrupt_rate,2025,0,0.21913323126869205,0.21933192649778172,0.21893453603960236
2066,baseline,ARTcoverageAdult,2025,0,0.7938185,0.794404175,0.7932328249999999
2066,baseline,ARTcoverageDiag,2025,0,0.808932,0.80916285,0.80870115
2066,baseline,CondomUsage,2025,0,36.551468231725984,36.55860229925182,36.54433416420015
2066,baseline,FSWCondomUsage,2025,0,80.88028644694145,81.1980334134907,80.56253948039222
2066,baseline,HIVinc15to49,2025,0,5.32437e-4,5.4558215e-4,5.1929185e-4
2066,baseline,NewAdultHIV,2025,0,35154.75,36645.8225,33663.6775
2066,baseline,SWsexActs,2025,0,189796000,189924250,189667750
2066,baseline,SWsexActsProt,2025,0,153508000,154214800,152801200
2066,baseline,TotalAIDSdeathsadult,2025,0,23794.6,24233.594999999994,23355.605000000003
2066,baseline,TotalART15,2025,0,3727507,3755456.95,3699557.0500000003
2066,baseline,TotalART15F,2025,0,2894415,2918663.75,2870166.25
2066,baseline,TotalART15M,2025,0,833092,836793.2,829390.8
2066,baseline,TotalHIVtests,2025,0,25776500,28290580,23262420
2066,baseline,TotProtSexActs,2025,0,258365000,264077350,252652650
2066,baseline,TotSexActs,2025,0,706856000,722622200,691089800
2066,intervention,AdultARTinterrupters,2025,0,0,0,0
2066,intervention,AdultInterruptPropn,2025,0,0,0,0
2066,intervention,AIDSdeathsAdultF,2025,0,7604.175,7635.9667500000005,7572.38325
2066,intervention,AIDSdeathsAdultM,2025,0,5718.075,5765.89325,5670.25675
2066,intervention,art_interrupt_rate,2025,0,0,0,0
2066,intervention,ARTcoverageAdult,2025,0,0.9932645,0.993458775,0.9930702250000001
2066,intervention,ARTcoverageDiag,2025,0,0.9973455,0.9974542750000001,0.9972367249999999
2066,intervention,CondomUsage,2025,0,36.53063839742693,36.54551287943303,36.51576391542083
2066,intervention,FSWCondomUsage,2025,0,80.88038773565867,81.19801374372727,80.56276172759006
2066,intervention,HIVinc15to49,2025,0,3.76088e-5,4.0340905000000006e-5,3.4876695e-5
2066,intervention,NewAdultHIV,2025,0,3865.7,3936.7885000000006,3794.6114999999995
2066,intervention,SWsexActs,2025,0,190049500,190126925,189972075
2066,intervention,SWsexActsProt,2025,0,153712500,154253525,153171475
2066,intervention,TotalAIDSdeathsadult,2025,0,13322.25,13338.276499999998,13306.223500000002
2066,intervention,TotalART15,2025,0,2738353,2757372,2719334
2066,intervention,TotalART15F,2025,0,2087940,2098770,2077110
2066,intervention,TotalART15M,2025,0,650413,658602,642224
2066,intervention,TotalHIVtests,2025,0,26318150,28849092.5,23787207.5
2066,intervention,TotProtSexActs,2025,0,258199000,263578850,252819150
2066,intervention,TotSexActs,2025,0,706808000,721822750,691793250
2067,baseline,AdultARTinterrupters,2025,0,786796,792328.8,781263.2
2067,baseline,AdultInterruptPropn,2025,0,0.173782,0.17381715,0.17374685
2067,baseline,AIDSdeathsAdultF,2025,0,13094.75,13499.6875,12689.8125
2067,baseline,AIDSdeathsAdultM,2025,0,9822.36,9859.286499999998,9785.433500000001
2067,baseline,art_interrupt_rate,2025,0,0.2188516845822048,0.21905801662794996,0.21864535253645964
2067,baseline,ARTcoverageAdult,2025,0,0.7940635,0.794652975,0.793474025
2067,baseline,ARTcoverageDiag,2025,0,0.809178,0.8094202500000001,0.8089357499999998
2067,baseline,CondomUsage,2025,0,36.65445944127501,36.66590485019521,36.64301403235481
2067,baseline,FSWCondomUsage,2025,0,80.88022679328847,81.19765389731643,80.56279968926052
2067,baseline,HIVinc15to49,2025,0,5.07236e-4,5.1914235e-4,4.9532965e-4
2067,baseline,NewAdultHIV,2025,0,33791.25,35237.1025,32345.3975
2067,baseline,SWsexActs,2025,0,190658500,190792925,190524075
2067,baseline,SWsexActsProt,2025,0,154205500,154919425,153491575
2067,baseline,TotalAIDSdeathsadult,2025,0,22917.11,23358.974,22475.246
2067,baseline,TotalART15,2025,0,3595140.5,3623811.0250000004,3566469.9749999996
2067,baseline,TotalART15F,2025,0,2798245,2823225.25,2773264.75
2067,baseline,TotalART15M,2025,0,796895.5,800585.775,793205.225
2067,baseline,TotalHIVtests,2025,0,25838750,28360002.5,23317497.5
2067,baseline,TotProtSexActs,2025,0,259034500,264777725,253291275
2067,baseline,TotSexActs,2025,0,706698500,722587725,690809275
2067,intervention,AdultARTinterrupters,2025,0,0,0,0
2067,intervention,AdultInterruptPropn,2025,0,0,0,0
2067,intervention,AIDSdeathsAdultF,2025,0,7210.455,7241.58175,7179.32825
2067,intervention,AIDSdeathsAdultM,2025,0,5357.110000000001,5403.1565,5311.0635
2067,intervention,art_interrupt_rate,2025,0,0,0,0
2067,intervention,ARTcoverageAdult,2025,0,0.9933704999999999,0.993565725,0.993175275
2067,intervention,ARTcoverageDiag,2025,0,0.997406,0.9975181,0.9972939
2067,intervention,CondomUsage,2025,0,36.62965127187242,36.649339887456726,36.60996265628811
2067,intervention,FSWCondomUsage,2025,0,80.88038743371652,81.19774130057672,80.56303356685632
2067,intervention,HIVinc15to49,2025,0,3.4003350000000004e-5,3.6745762500000004e-5,3.1260937500000003e-5
2067,intervention,NewAdultHIV,2025,0,3592.0699999999997,3655.397,3528.7429999999995
2067,intervention,SWsexActs,2025,0,190815500,190905275,190725725
2067,intervention,SWsexActsProt,2025,0,154332000,154864950,153799050
