year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2076,intervention,FSWCondomUsage,2025,0,80.88073246208268,81.19836576349131,80.56309916067406,test_reduction_only,0
2076,intervention,HIVinc15to49,2025,0,2.284255e-4,2.32214575e-4,2.24636425e-4,test_reduction_only,0
2076,intervention,MalesOver15,2025,0,30084000,30090460,30077540,test_reduction_only,0
2076,intervention,MarriedF17to49,2025,0,7449765,7454462.75,7445067.25,test_reduction_only,0
2076,intervention,MarriedM17to49,2025,0,6524655,6529276.75,6520033.25,test_reduction_only,0
2076,intervention,NewAdultHIV,2025,0,17896.75,18390.7975,17402.7025,test_reduction_only,0
2076,intervention,prop_married_f,2025,0,0.2276012781245568,0.22775966450996638,0.22744289173914722,test_reduction_only,0
2076,intervention,prop_married_m,2025,0,0.2168812070768031,0.2169882638977805,0.21677415025582572,test_reduction_only,0
2076,intervention,SWsexActs,2025,0,141495000,141582400,141407600,test_reduction_only,0
2076,intervention,SWsexActsProt,2025,0,114442500,114962625,113922375,test_reduction_only,0
2076,intervention,TotProtSexActs,2025,0,216848000,221267400,212428600,test_reduction_only,0
2076,intervention,TotSexActs,2025,0,752637000,764142450,741131550,test_reduction_only,0
2077,baseline,CondomUsage,2025,0,28.77463512111746,28.921124441352834,28.628145800882084,test_reduction_only,0
2077,baseline,FemalesOver15,2025,0,32782700,32784790,32780610,test_reduction_only,0
2077,baseline,FSWCondomUsage,2025,0,80.88045682205332,81.19806208451791,80.56285155958872,test_reduction_only,0
2077,baseline,HIVinc15to49,2025,0,2.16966e-4,2.2116024999999998e-4,2.1277175e-4,test_reduction_only,0
2077,baseline,MalesOver15,2025,0,30107250,30113757.5,30100742.5,test_reduction_only,0
2077,baseline,MarriedF17to49,2025,0,7456510,7460918,7452102,test_reduction_only,0
2077,baseline,MarriedM17to49,2025,0,6526570,6530921,6522219,test_reduction_only,0
2077,baseline,NewAdultHIV,2025,0,17053.75,17515.117500000004,16592.3825,test_reduction_only,0
2077,baseline,prop_married_f,2025,0,0.22745259984579025,0.2276015618267643,0.22730363786481617,test_reduction_only,0
2077,baseline,prop_married_m,2025,0,0.21677733090231183,0.21687499247947856,0.2166796693251451,test_reduction_only,0
2077,baseline,SWsexActs,2025,0,141336000,141420550,141251450,test_reduction_only,0
2077,baseline,SWsexActsProt,2025,0,114313500,114830775,113796225,test_reduction_only,0
2077,baseline,TotProtSexActs,2025,0,216549500,220957025,212141975,test_reduction_only,0
2077,baseline,TotSexActs,2025,0,752506000,763992450,741019550,test_reduction_only,0
2077,intervention,CondomUsage,2025,0,28.77463512111746,28.921124441352834,28.628145800882084,test_reduction_only,0
2077,intervention,FemalesOver15,2025,0,32782700,32784790,32780610,test_reduction_only,0
2077,intervention,FSWCondomUsage,2025,0,80.88045682205332,81.19806208451791,80.56285155958872,test_reduction_only,0
2077,intervention,HIVinc15to49,2025,0,2.16966e-4,2.2116024999999998e-4,2.1277175e-4,test_reduction_only,0
2077,intervention,MalesOver15,2025,0,30107250,30113757.5,30100742.5,test_reduction_only,0
2077,intervention,MarriedF17to49,2025,0,7456510,7460918,7452102,test_reduction_only,0
2077,intervention,MarriedM17to49,2025,0,6526570,6530921,6522219,test_reduction_only,0
2077,intervention,NewAdultHIV,2025,0,17053.75,17515.117500000004,16592.3825,test_reduction_only,0
2077,intervention,prop_married_f,2025,0,0.22745259984579025,0.2276015618267643,0.22730363786481617,test_reduction_only,0
2077,intervention,prop_married_m,2025,0,0.21677733090231183,0.21687499247947856,0.2166796693251451,test_reduction_only,0
2077,intervention,SWsexActs,2025,0,141336000,141420550,141251450,test_reduction_only,0
2077,intervention,SWsexActsProt,2025,0,114313500,114830775,113796225,test_reduction_only,0
2077,intervention,TotProtSexActs,2025,0,216549500,220957025,212141975,test_reduction_only,0
2077,intervention,TotSexActs,2025,0,752506000,763992450,741019550,test_reduction_only,0
2078,baseline,CondomUsage,2025,0,28.739790477026688,28.885946955016152,28.593633999037227,test_reduction_only,0
2078,baseline,FemalesOver15,2025,0,32831350,32833392.5,32829307.5,test_reduction_only,0
2078,baseline,FSWCondomUsage,2025,0,80.88050305368006,81.19814526540473,80.5628608419554,test_reduction_only,0
2078,baseline,HIVinc15to49,2025,0,2.06161e-4,2.1074094999999998e-4,2.0158105e-4,test_reduction_only,0
2078,baseline,MalesOver15,2025,0,30128250,30134757.5,30121742.5,test_reduction_only,0
2078,baseline,MarriedF17to49,2025,0,7462480,7466593.5,7458366.5,test_reduction_only,0
2078,baseline,MarriedM17to49,2025,0,6528020,6532095.5,6523944.5,test_reduction_only,0
2078,baseline,NewAdultHIV,2025,0,16248.45,16677.6125,15819.287500000002,test_reduction_only,0
2078,baseline,prop_married_f,2025,0,0.2272973945804119,0.22743682701095252,0.22715796214987127,test_reduction_only,0
2078,baseline,prop_married_m,2025,0,0.21667436250276378,0.2167628340066186,0.216585890998909,test_reduction_only,0
2078,baseline,SWsexActs,2025,0,141148000,141229700,141066300,test_reduction_only,0
2078,baseline,SWsexActsProt,2025,0,114161500,114675925,113647075,test_reduction_only,0
2078,baseline,TotProtSexActs,2025,0,216226000,220620700,211831300,test_reduction_only,0
2078,baseline,TotSexActs,2025,0,752293000,763758550,740827450,test_reduction_only,0
2078,intervention,CondomUsage,2025,0,28.739790477026688,28.885946955016152,28.593633999037227,test_reduction_only,0
2078,intervention,FemalesOver15,2025,0,32831350,32833392.5,32829307.5,test_reduction_only,0
2078,intervention,FSWCondomUsage,2025,0,80.88050305368006,81.19814526540473,80.5628608419554,test_reduction_only,0
2078,intervention,HIVinc15to49,2025,0,2.06161e-4,2.1074094999999998e-4,2.0158105e-4,test_reduction_only,0
2078,intervention,MalesOver15,2025,0,30128250,30134757.5,30121742.5,test_reduction_only,0
2078,intervention,MarriedF17to49,2025,0,7462480,7466593.5,7458366.5,test_reduction_only,0
2078,intervention,MarriedM17to49,2025,0,6528020,6532095.5,6523944.5,test_reduction_only,0
2078,intervention,NewAdultHIV,2025,0,16248.45,16677.6125,15819.287500000002,test_reduction_only,0
2078,intervention,prop_married_f,2025,0,0.2272973945804119,0.22743682701095252,0.22715796214987127,test_reduction_only,0
2078,intervention,prop_married_m,2025,0,0.21667436250276378,0.2167628340066186,0.216585890998909,test_reduction_only,0
2078,intervention,SWsexActs,2025,0,141148000,141229700,141066300,test_reduction_only,0
2078,intervention,SWsexActsProt,2025,0,114161500,114675925,113647075,test_reduction_only,0
2078,intervention,TotProtSexActs,2025,0,216226000,220620700,211831300,test_reduction_only,0
2078,intervention,TotSexActs,2025,0,752293000,763758550,740827450,test_reduction_only,0
2079,baseline,CondomUsage,2025,0,28.704606839522675,28.850494062663472,28.55871961638188,test_reduction_only,0
2079,baseline,FemalesOver15,2025,0,32877700,32879695,32875705,test_reduction_only,0
2079,baseline,FSWCondomUsage,2025,0,80.88030103119593,81.19791466436419,80.56268739802768,test_reduction_only,0
2079,baseline,HIVinc15to49,2025,0,1.9596499999999998e-4,2.009126e-4,1.910174e-4,test_reduction_only,0
2079,baseline,MalesOver15,2025,0,30147100,30153655,30140545,test_reduction_only,0
2079,baseline,MarriedF17to49,2025,0,7467540,7471368.5,7463711.5,test_reduction_only,0
2079,baseline,MarriedM17to49,2025,0,6528805,6532619.25,6524990.75,test_reduction_only,0
2079,baseline,NewAdultHIV,2025,0,15479,15876.384999999998,15081.615000000002,test_reduction_only,0
2079,baseline,prop_married_f,2025,0,0.22713086036658184,0.22726108924714317,0.2270006314860205,test_reduction_only,0
2079,baseline,prop_married_m,2025,0,0.21656492409112077,0.21664435683664462,0.21648549134559691,test_reduction_only,0
2079,baseline,SWsexActs,2025,0,140932000,141009900,140854100,test_reduction_only,0
2079,baseline,SWsexActsProt,2025,0,113986500,114497125,113475875,test_reduction_only,0
2079,baseline,TotProtSexActs,2025,0,215878000,220259400,211496600,test_reduction_only,0
2079,baseline,TotSexActs,2025,0,752003000,763444800,740561200,test_reduction_only,0
2079,intervention,CondomUsage,2025,0,28.704606839522675,28.850494062663472,28.55871961638188,test_reduction_only,0
2079,intervention,FemalesOver15,2025,0,32877700,32879695,32875705,test_reduction_only,0
2079,intervention,FSWCondomUsage,2025,0,80.88030103119593,81.19791466436419,80.56268739802768,test_reduction_only,0
2079,intervention,HIVinc15to49,2025,0,1.9596499999999998e-4,2.009126e-4,1.910174e-4,test_reduction_only,0
2079,intervention,MalesOver15,2025,0,30147100,30153655,30140545,test_reduction_only,0
2079,intervention,MarriedF17to49,2025,0,7467540,7471368.5,7463711.5,test_reduction_only,0
2079,intervention,MarriedM17to49,2025,0,6528805,6532619.25,6524990.75,test_reduction_only,0
2079,intervention,NewAdultHIV,2025,0,15479,15876.384999999998,15081.615000000002,test_reduction_only,0
2079,intervention,prop_married_f,2025,0,0.22713086036658184,0.22726108924714317,0.2270006314860205,test_reduction_only,0
2079,intervention,prop_married_m,2025,0,0.21656492409112077,0.21664435683664462,0.21648549134559691,test_reduction_only,0
2079,intervention,SWsexActs,2025,0,140932000,141009900,140854100,test_reduction_only,0
2079,intervention,SWsexActsProt,2025,0,113986500,114497125,113475875,test_reduction_only,0
2079,intervention,TotProtSexActs,2025,0,215878000,220259400,211496600,test_reduction_only,0
2079,intervention,TotSexActs,2025,0,752003000,763444800,740561200,test_reduction_only,0
2080,baseline,CondomUsage,2025,0,28.669225530508974,28.81483144664109,28.523619614376862,test_reduction_only,0
2080,baseline,FemalesOver15,2025,0,32921800,32923700,32919900,test_reduction_only,0
2080,baseline,FSWCondomUsage,2025,0,80.88048864910083,81.19820228790309,80.56277501029857,test_reduction_only,0
2080,baseline,HIVinc15to49,2025,0,1.8633700000000002e-4,1.9163515e-4,1.8103885e-4,test_reduction_only,0
2080,baseline,MalesOver15,2025,0,30163850,30170452.5,30157247.5,test_reduction_only,0
2080,baseline,MarriedF17to49,2025,0,7471535,7475092.75,7467977.25,test_reduction_only,0
2080,baseline,MarriedM17to49,2025,0,6528730,6532292.5,6525167.5,test_reduction_only,0
2080,baseline,NewAdultHIV,2025,0,14744.15,15110.137499999999,14378.1625,test_reduction_only,0
2080,baseline,prop_married_f,2025,0,0.2269479571312325,0.2270691215608369,0.2268267927016281,test_reduction_only,0
2080,baseline,prop_married_m,2025,0,0.21644218104008606,0.2165129094285273,0.21637145265164484,test_reduction_only,0
2080,baseline,SWsexActs,2025,0,140687500,140762075,140612925,test_reduction_only,0
2080,baseline,SWsexActsProt,2025,0,113789000,114296300,113281700,test_reduction_only,0
2080,baseline,TotProtSexActs,2025,0,215507500,219875125,211139875,test_reduction_only,0
2080,baseline,TotSexActs,2025,0,751639000,763056100,740221900,test_reduction_only,0
2080,intervention,CondomUsage,2025,0,28.669225530508974,28.81483144664109,28.523619614376862,test_reduction_only,0
2080,intervention,FemalesOver15,2025,0,32921800,32923700,32919900,test_reduction_only,0
2080,intervention,FSWCondomUsage,2025,0,80.88048864910083,81.19820228790309,80.56277501029857,test_reduction_only,0
2080,intervention,HIVinc15to49,2025,0,1.8633700000000002e-4,1.9163515e-4,1.8103885e-4,test_reduction_only,0
2080,intervention,MalesOver15,2025,0,30163850,30170452.5,30157247.5,test_reduction_only,0
2080,intervention,MarriedF17to49,2025,0,7471535,7475092.75,7467977.25,test_reduction_only,0
2080,intervention,MarriedM17to49,2025,0,6528730,6532292.5,6525167.5,test_reduction_only,0
2080,intervention,NewAdultHIV,2025,0,14744.15,15110.137499999999,14378.1625,test_reduction_only,0
2080,intervention,prop_married_f,2025,0,0.2269479571312325,0.2270691215608369,0.2268267927016281,test_reduction_only,0
2080,intervention,prop_married_m,2025,0,0.21644218104008606,0.2165129094285273,0.21637145265164484,test_reduction_only,0
2080,intervention,SWsexActs,2025,0,140687500,140762075,140612925,test_reduction_only,0
2080,intervention,SWsexActsProt,2025,0,113789000,114296300,113281700,test_reduction_only,0
2080,intervention,TotProtSexActs,2025,0,215507500,219875125,211139875,test_reduction_only,0
2080,intervention,TotSexActs,2025,0,751639000,763056100,740221900,test_reduction_only,0
2081,baseline,CondomUsage,2025,0,28.633464123214303,28.77881520974566,28.488113036682947,test_reduction_only,0
2081,baseline,FemalesOver15,2025,0,32963700,32965505,32961895,test_reduction_only,0
2081,baseline,FSWCondomUsage,2025,0,80.88034163575531,81.19787637626716,80.56280689524347,test_reduction_only,0
2081,baseline,HIVinc15to49,2025,0,1.7724e-4,1.8287255e-4,1.7160745000000002e-4,test_reduction_only,0
2081,baseline,MalesOver15,2025,0,30178350,30184952.5,30171747.5,test_reduction_only,0
2081,baseline,MarriedF17to49,2025,0,7474285,7477595.75,7470974.25,test_reduction_only,0
2081,baseline,MarriedM17to49,2025,0,6527580,6530914.5,6524245.5,test_reduction_only,0
2081,baseline,NewAdultHIV,2025,0,14041.400000000001,14376.465,13706.335000000001,test_reduction_only,0
2081,baseline,prop_married_f,2025,0,0.22674290888777926,0.22685576093262078,0.22663005684293777,test_reduction_only,0
2081,baseline,prop_married_m,2025,0,0.2163000806160239,0.2163632510251991,0.21623691020684874,test_reduction_only,0
2081,baseline,SWsexActs,2025,0,140417000,140488250,140345750,test_reduction_only,0
2081,baseline,SWsexActsProt,2025,0,113570000,114073500,113066500,test_reduction_only,0
2081,baseline,TotProtSexActs,2025,0,215113500,219466875,210760125,test_reduction_only,0
2081,baseline,TotSexActs,2025,0,751202000,762592500,739811500,test_reduction_only,0
2081,intervention,CondomUsage,2025,0,28.633464123214303,28.77881520974566,28.488113036682947,test_reduction_only,0
2081,intervention,FemalesOver15,2025,0,32963700,32965505,32961895,test_reduction_only,0
2081,intervention,FSWCondomUsage,2025,0,80.88034163575531,81.19787637626716,80.56280689524347,test_reduction_only,0
2081,intervention,HIVinc15to49,2025,0,1.7724e-4,1.8287255e-4,1.7160745000000002e-4,test_reduction_only,0
2081,intervention,MalesOver15,2025,0,30178350,30184952.5,30171747.5,test_reduction_only,0
2081,intervention,MarriedF17to49,2025,0,7474285,7477595.75,7470974.25,test_reduction_only,0
2081,intervention,MarriedM17to49,2025,0,6527580,6530914.5,6524245.5,test_reduction_only,0
2081,intervention,NewAdultHIV,2025,0,14041.400000000001,14376.465,13706.335000000001,test_reduction_only,0
2081,intervention,prop_married_f,2025,0,0.22674290888777926,0.22685576093262078,0.22663005684293777,test_reduction_only,0
2081,intervention,prop_married_m,2025,0,0.2163000806160239,0.2163632510251991,0.21623691020684874,test_reduction_only,0
2081,intervention,SWsexActs,2025,0,140417000,140488250,140345750,test_reduction_only,0
2081,intervention,SWsexActsProt,2025,0,113570000,114073500,113066500,test_reduction_only,0
2081,intervention,TotProtSexActs,2025,0,215113500,219466875,210760125,test_reduction_only,0
2081,intervention,TotSexActs,2025,0,751202000,762592500,739811500,test_reduction_only,0
2082,baseline,CondomUsage,2025,0,28.597605563784857,28.74276798524497,28.452443142324743,test_reduction_only,0
2082,baseline,FemalesOver15,2025,0,33003150,33004812.5,33001487.5,test_reduction_only,0
2082,baseline,FSWCondomUsage,2025,0,80.88021460398991,81.19762862565716,80.56280058232268,test_reduction_only,0
2082,baseline,HIVinc15to49,2025,0,1.6864149999999998e-4,1.74591825e-4,1.62691175e-4,test_reduction_only,0
2082,baseline,MalesOver15,2025,0,30190550,30197152.5,30183947.5,test_reduction_only,0
2082,baseline,MarriedF17to49,2025,0,7475575,7478657.75,7472492.25,test_reduction_only,0
2082,baseline,MarriedM17to49,2025,0,6525150,6528285,6522015,test_reduction_only,0
2082,baseline,NewAdultHIV,2025,0,13371.599999999999,13676.265,13066.935,test_reduction_only,0
2082,baseline,prop_married_f,2025,0,0.2265109601079232,0.22661577811684597,0.22640614209900045,test_reduction_only,0
2082,baseline,prop_married_m,2025,0,0.21613218659877548,0.21618876017024014,0.21607561302731085,test_reduction_only,0
2082,baseline,SWsexActs,2025,0,140120500,140188425,140052575,test_reduction_only,0
2082,baseline,SWsexActsProt,2025,0,113330000,113829700,112830300,test_reduction_only,0
2082,baseline,TotProtSexActs,2025,0,214699500,219038625,210360375,test_reduction_only,0
2082,baseline,TotSexActs,2025,0,750696500,762058975,739334025,test_reduction_only,0
2082,intervention,CondomUsage,2025,0,28.597605563784857,28.74276798524497,28.452443142324743,test_reduction_only,0
2082,intervention,FemalesOver15,2025,0,33003150,33004812.5,33001487.5,test_reduction_only,0
2082,intervention,FSWCondomUsage,2025,0,80.88021460398991,81.19762862565716,80.56280058232268,test_reduction_only,0
2082,intervention,HIVinc15to49,2025,0,1.6864149999999998e-4,1.74591825e-4,1.62691175e-4,test_reduction_only,0
2082,intervention,MalesOver15,2025,0,30190550,30197152.5,30183947.5,test_reduction_only,0
2082,intervention,MarriedF17to49,2025,0,7475575,7478657.75,7472492.25,test_reduction_only,0
2082,intervention,MarriedM17to49,2025,0,6525150,6528285,6522015,test_reduction_only,0
2082,intervention,NewAdultHIV,2025,0,13371.599999999999,13676.265,13066.935,test_reduction_only,0
2082,intervention,prop_married_f,2025,0,0.2265109601079232,0.22661577811684597,0.22640614209900045,test_reduction_only,0
2082,intervention,prop_married_m,2025,0,0.21613218659877548,0.21618876017024014,0.21607561302731085,test_reduction_only,0
2082,intervention,SWsexActs,2025,0,140120500,140188425,140052575,test_reduction_only,0
2082,intervention,SWsexActsProt,2025,0,113330000,113829700,112830300,test_reduction_only,0
2082,intervention,TotProtSexActs,2025,0,214699500,219038625,210360375,test_reduction_only,0
2082,intervention,TotSexActs,2025,0,750696500,762058975,739334025,test_reduction_only,0
2083,baseline,CondomUsage,2025,0,28.561669891701094,28.70660968826687,28.416730095135314,test_reduction_only,0
2083,baseline,FemalesOver15,2025,0,33039950,33041517.5,33038382.5,test_reduction_only,0
2083,baseline,FSWCondomUsage,2025,0,80.8805871770592,81.19854537026363,80.56262898385475,test_reduction_only,0
2083,baseline,HIVinc15to49,2025,0,1.6050949999999999e-4,1.66760975e-4,1.54258025e-4,test_reduction_only,0
2083,baseline,MalesOver15,2025,0,30200300,30206950,30193650,test_reduction_only,0
2083,baseline,MarriedF17to49,2025,0,7475320,7478189,7472451,test_reduction_only,0
2083,baseline,MarriedM17to49,2025,0,6521255,6524195.25,6518314.75,test_reduction_only,0
2083,baseline,NewAdultHIV,2025,0,12730.55,13005.3375,12455.762499999999,test_reduction_only,0
2083,baseline,prop_married_f,2025,0,0.22625095284528438,0.22634852104283265,0.2261533846477361,test_reduction_only,0
2083,baseline,prop_married_m,2025,0,0.21593343883918767,0.21598324935867652,0.21588362831969882,test_reduction_only,0
2083,baseline,SWsexActs,2025,0,139801500,139865625,139737375,test_reduction_only,0
2083,baseline,SWsexActsProt,2025,0,113072500,113568875,112576125,test_reduction_only,0
2083,baseline,TotProtSexActs,2025,0,214266000,218590400,209941600,test_reduction_only,0
2083,baseline,TotSexActs,2025,0,750123500,761457475,738789525,test_reduction_only,0
2083,intervention,CondomUsage,2025,0,28.561669891701094,28.70660968826687,28.416730095135314,test_reduction_only,0
2083,intervention,FemalesOver15,2025,0,33039950,33041517.5,33038382.5,test_reduction_only,0
2083,intervention,FSWCondomUsage,2025,0,80.8805871770592,81.19854537026363,80.56262898385475,test_reduction_only,0
2083,intervention,HIVinc15to49,2025,0,1.6050949999999999e-4,1.66760975e-4,1.54258025e-4,test_reduction_only,0
2083,intervention,MalesOver15,2025,0,30200300,30206950,30193650,test_reduction_only,0
2083,intervention,MarriedF17to49,2025,0,7475320,7478189,7472451,test_reduction_only,0
2083,intervention,MarriedM17to49,2025,0,6521255,6524195.25,6518314.75,test_reduction_only,0
2083,intervention,NewAdultHIV,2025,0,12730.55,13005.3375,12455.762499999999,test_reduction_only,0
2083,intervention,prop_married_f,2025,0,0.22625095284528438,0.22634852104283265,0.2261533846477361,test_reduction_only,0
2083,intervention,prop_married_m,2025,0,0.21593343883918767,0.21598324935867652,0.21588362831969882,test_reduction_only,0
2083,intervention,SWsexActs,2025,0,139801500,139865625,139737375,test_reduction_only,0
2083,intervention,SWsexActsProt,2025,0,113072500,113568875,112576125,test_reduction_only,0
2083,intervention,TotProtSexActs,2025,0,214266000,218590400,209941600,test_reduction_only,0
2083,intervention,TotSexActs,2025,0,750123500,761457475,738789525,test_reduction_only,0
2084,baseline,CondomUsage,2025,0,28.52571251036781,28.67051160843111,28.38091341230451,test_reduction_only,0
2084,baseline,FemalesOver15,2025,0,33073900,33075325,33072475,test_reduction_only,0
2084,baseline,FSWCondomUsage,2025,0,80.8802171485797,81.19780794475194,80.56262635240748,test_reduction_only,0
2084,baseline,HIVinc15to49,2025,0,1.5281650000000002e-4,1.59353925e-4,1.46279075e-4,test_reduction_only,0
2084,baseline,MalesOver15,2025,0,30207400,30214050,30200750,test_reduction_only,0
2084,baseline,MarriedF17to49,2025,0,7473385,7476059.25,7470710.75,test_reduction_only,0
2084,baseline,MarriedM17to49,2025,0,6515720,6518484.5,6512955.5,test_reduction_only,0
2084,baseline,NewAdultHIV,2025,0,12117.099999999999,12362.485,11871.714999999998,test_reduction_only,0
2084,baseline,prop_married_f,2025,0,0.2259602025476463,0.2260507949267921,0.2258696101685005,test_reduction_only,0
2084,baseline,prop_married_m,2025,0,0.21569945362898243,0.2157434858407374,0.21565542141722746,test_reduction_only,0
2084,baseline,SWsexActs,2025,0,139464000,139524800,139403200,test_reduction_only,0
2084,baseline,SWsexActsProt,2025,0,112799000,113291100,112306900,test_reduction_only,0
2084,baseline,TotProtSexActs,2025,0,213814500,218124175,209504825,test_reduction_only,0
2084,baseline,TotSexActs,2025,0,749486500,760790075,738182925,test_reduction_only,0
2084,intervention,CondomUsage,2025,0,28.52571251036781,28.67051160843111,28.38091341230451,test_reduction_only,0
2084,intervention,FemalesOver15,2025,0,33073900,33075325,33072475,test_reduction_only,0
2084,intervention,FSWCondomUsage,2025,0,80.8802171485797,81.19780794475194,80.56262635240748,test_reduction_only,0
2084,intervention,HIVinc15to49,2025,0,1.5281650000000002e-4,1.59353925e-4,1.46279075e-4,test_reduction_only,0
2084,intervention,MalesOver15,2025,0,30207400,30214050,30200750,test_reduction_only,0
2084,intervention,MarriedF17to49,2025,0,7473385,7476059.25,7470710.75,test_reduction_only,0
2084,intervention,MarriedM17to49,2025,0,6515720,6518484.5,6512955.5,test_reduction_only,0
2084,intervention,NewAdultHIV,2025,0,12117.099999999999,12362.485,11871.714999999998,test_reduction_only,0
2084,intervention,prop_married_f,2025,0,0.2259602025476463,0.2260507949267921,0.2258696101685005,test_reduction_only,0
2084,intervention,prop_married_m,2025,0,0.21569945362898243,0.2157434858407374,0.21565542141722746,test_reduction_only,0
2084,intervention,SWsexActs,2025,0,139464000,139524800,139403200,test_reduction_only,0
2084,intervention,SWsexActsProt,2025,0,112799000,113291100,112306900,test_reduction_only,0
2084,intervention,TotProtSexActs,2025,0,213814500,218124175,209504825,test_reduction_only,0
2084,intervention,TotSexActs,2025,0,749486500,760790075,738182925,test_reduction_only,0
2085,baseline,CondomUsage,2025,0,28.489831050170316,28.634451665779466,28.345210434561164,test_reduction_only,0
2085,baseline,FemalesOver15,2025,0,33104850,33106132.5,33103567.5,test_reduction_only,0
2085,baseline,FSWCondomUsage,2025,0,80.88060595616524,81.19820974869172,80.56300216363876,test_reduction_only,0
2085,baseline,HIVinc15to49,2025,0,1.45537e-4,1.5234375e-4,1.3873025e-4,test_reduction_only,0
2085,baseline,MalesOver15,2025,0,30211700,30218350,30205050,test_reduction_only,0
2085,baseline,MarriedF17to49,2025,0,7469650,7472129.5,7467170.5,test_reduction_only,0
2085,baseline,MarriedM17to49,2025,0,6508410,6511003.5,6505816.5,test_reduction_only,0
2085,baseline,NewAdultHIV,2025,0,11531.05,11747.6025,11314.4975,test_reduction_only,0
2085,baseline,prop_married_f,2025,0,0.22563612639405878,0.2257197660520575,0.22555248673606001,test_reduction_only,0
2085,baseline,prop_married_m,2025,0,0.21542679547532173,0.2154652213768794,0.2153883695737641,test_reduction_only,0
2085,baseline,SWsexActs,2025,0,139108500,139165975,139051025,test_reduction_only,0
2085,baseline,SWsexActsProt,2025,0,112512000,113000300,112023700,test_reduction_only,0
2085,baseline,TotProtSexActs,2025,0,213346500,217640975,209052025,test_reduction_only,0
2085,baseline,TotSexActs,2025,0,748788000,760060700,737515300,test_reduction_only,0
2085,intervention,CondomUsage,2025,0,28.489831050170316,28.634451665779466,28.345210434561164,test_reduction_only,0
2085,intervention,FemalesOver15,2025,0,33104850,33106132.5,33103567.5,test_reduction_only,0
2085,intervention,FSWCondomUsage,2025,0,80.88060595616524,81.19820974869172,80.56300216363876,test_reduction_only,0
2085,intervention,HIVinc15to49,2025,0,1.45537e-4,1.5234375e-4,1.3873025e-4,test_reduction_only,0
2085,intervention,MalesOver15,2025,0,30211700,30218350,30205050,test_reduction_only,0
2085,intervention,MarriedF17to49,2025,0,7469650,7472129.5,7467170.5,test_reduction_only,0
2085,intervention,MarriedM17to49,2025,0,6508410,6511003.5,6505816.5,test_reduction_only,0
2085,intervention,NewAdultHIV,2025,0,11531.05,11747.6025,11314.4975,test_reduction_only,0
2085,intervention,prop_married_f,2025,0,0.22563612639405878,0.2257197660520575,0.22555248673606001,test_reduction_only,0
2085,intervention,prop_married_m,2025,0,0.21542679547532173,0.2154652213768794,0.2153883695737641,test_reduction_only,0
2085,intervention,SWsexActs,2025,0,139108500,139165975,139051025,test_reduction_only,0
2085,intervention,SWsexActsProt,2025,0,112512000,113000300,112023700,test_reduction_only,0
2085,intervention,TotProtSexActs,2025,0,213346500,217640975,209052025,test_reduction_only,0
2085,intervention,TotSexActs,2025,0,748788000,760060700,737515300,test_reduction_only,0
2086,baseline,CondomUsage,2025,0,28.454292840209458,28.598774242306316,28.3098114381126,test_reduction_only,0
2086,baseline,FemalesOver15,2025,0,33132450,33133542.5,33131357.5,test_reduction_only,0
2086,baseline,FSWCondomUsage,2025,0,80.88035643499157,81.1982790809987,80.56243378898444,test_reduction_only,0
2086,baseline,HIVinc15to49,2025,0,1.38647e-4,1.4570740000000002e-4,1.3158659999999998e-4,test_reduction_only,0
2086,baseline,MalesOver15,2025,0,30213050,30219652.5,30206447.5,test_reduction_only,0
2086,baseline,MarriedF17to49,2025,0,7464060,7466349.5,7461770.5,test_reduction_only,0
2086,baseline,MarriedM17to49,2025,0,6499250,6501672.5,6496827.5,test_reduction_only,0
2086,baseline,NewAdultHIV,2025,0,10970.900000000001,11159.285,10782.515000000001,test_reduction_only,0
2086,baseline,prop_married_f,2025,0,0.22527944938093214,0.22535597912136632,0.22520291964049793,test_reduction_only,0
2086,baseline,prop_married_m,2025,0,0.21511399072006465,0.21514716214354793,0.21508081929658138,test_reduction_only,0
2086,baseline,SWsexActs,2025,0,138740500,138794175,138686825,test_reduction_only,0
2086,baseline,SWsexActsProt,2025,0,112214000,112698500,111729500,test_reduction_only,0
2086,baseline,TotProtSexActs,2025,0,212864500,217143775,208585225,test_reduction_only,0
2086,baseline,TotSexActs,2025,0,748029500,759270375,736788625,test_reduction_only,0
2086,intervention,CondomUsage,2025,0,28.454292840209458,28.598774242306316,28.3098114381126,test_reduction_only,0
2086,intervention,FemalesOver15,2025,0,33132450,33133542.5,33131357.5,test_reduction_only,0
2086,intervention,FSWCondomUsage,2025,0,80.88035643499157,81.1982790809987,80.56243378898444,test_reduction_only,0
2086,intervention,HIVinc15to49,2025,0,1.38647e-4,1.4570740000000002e-4,1.3158659999999998e-4,test_reduction_only,0
2086,intervention,MalesOver15,2025,0,30213050,30219652.5,30206447.5,test_reduction_only,0
2086,intervention,MarriedF17to49,2025,0,7464060,7466349.5,7461770.5,test_reduction_only,0
2086,intervention,MarriedM17to49,2025,0,6499250,6501672.5,6496827.5,test_reduction_only,0
2086,intervention,NewAdultHIV,2025,0,10970.900000000001,11159.285,10782.515000000001,test_reduction_only,0
2086,intervention,prop_married_f,2025,0,0.22527944938093214,0.22535597912136632,0.22520291964049793,test_reduction_only,0
