year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2052,intervention,MalesOver15,2025,25,28027830,28082482.5,27975970,condom_reduction,0
2052,intervention,MalesOver15,2025,50,27996790,28048822.5,27948000,condom_reduction,0
2052,intervention,MalesOver15,2025,75,27957290,28006427.5,27911950,condom_reduction,0
2052,intervention,MalesOver15,2025,100,27909440,27958055,27866557.5,condom_reduction,0
2052,intervention,NewAdultHIV,2025,0,61225.06,68972.5575,54105.494999999995,condom_reduction,0
2052,intervention,NewAdultHIV,2025,25,70010.27,77660.2125,61852.049999999996,condom_reduction,0
2052,intervention,NewAdultHIV,2025,50,81928.45,89044.57,72614.0975,condom_reduction,0
2052,intervention,NewAdultHIV,2025,75,97816.73,105534.3,87118.32250000001,condom_reduction,0
2052,intervention,NewAdultHIV,2025,100,117542.1,126727.17499999999,105555.85,condom_reduction,0
2052,intervention,NewDiagnosesPregnancy,2025,0,3184.661,4164.9265000000005,2271.1942500000005,condom_reduction,0
2052,intervention,NewDiagnosesPregnancy,2025,25,4751.174,5923.449250000001,3576.5204999999996,condom_reduction,0
2052,intervention,NewDiagnosesPregnancy,2025,50,7451.237,8734.426000000001,6098.665999999999,condom_reduction,0
2052,intervention,NewDiagnosesPregnancy,2025,75,12059.3,13598.925,10511.2775,condom_reduction,0
2052,intervention,NewDiagnosesPregnancy,2025,100,19240.41,21409.905,17394.0825,condom_reduction,0
2052,intervention,NewDiagPregAnnualChange,2025,0,-213.1416,-169.8929,-263.9878,condom_reduction,0
2052,intervention,NewDiagPregAnnualChange,2025,25,-284.0527,-238.51299999999998,-337.97399999999993,condom_reduction,0
2052,intervention,NewDiagPregAnnualChange,2025,50,-389.37760000000003,-349.74545,-440.927725,condom_reduction,0
2052,intervention,NewDiagPregAnnualChange,2025,75,-541.9465,-514.34025,-581.3593500000001,condom_reduction,0
2052,intervention,NewDiagPregAnnualChange,2025,100,-746.1556,-703.582675,-769.0869250000001,condom_reduction,0
2052,intervention,Number1stHIVtestsPos,2025,0,62699.26,70260.3225,55911.545,condom_reduction,0
2052,intervention,Number1stHIVtestsPos,2025,25,71144.5,78556.60250000001,63534.7925,condom_reduction,0
2052,intervention,Number1stHIVtestsPos,2025,50,82341.45999999999,89295.62,73903.5275,condom_reduction,0
2052,intervention,Number1stHIVtestsPos,2025,75,96605.20999999999,103568.325,87407.695,condom_reduction,0
2052,intervention,Number1stHIVtestsPos,2025,100,113297.1,120046.075,103574.375,condom_reduction,0
2052,intervention,NumberHIVtestsPos,2025,0,189190.7,214447,168910.775,condom_reduction,0
2052,intervention,NumberHIVtestsPos,2025,25,164135.7,178835.975,150576.5,condom_reduction,0
2052,intervention,NumberHIVtestsPos,2025,50,144711.5,152896.825,134130.675,condom_reduction,0
2052,intervention,NumberHIVtestsPos,2025,75,131976.4,139145.95,122457.47499999999,condom_reduction,0
2052,intervention,NumberHIVtestsPos,2025,100,127293.3,134111.2,117621.5,condom_reduction,0
2052,intervention,Prev15to49,2025,0,0.04808918,0.05178880500000001,0.0449261825,condom_reduction,0
2052,intervention,Prev15to49,2025,25,0.05153975,0.055048605,0.0483460175,condom_reduction,0
2052,intervention,Prev15to49,2025,50,0.05577923,0.05939469,0.0524107625,condom_reduction,0
2052,intervention,Prev15to49,2025,75,0.060892760000000004,0.0644856775,0.05743548999999999,condom_reduction,0
2052,intervention,Prev15to49,2025,100,0.06671584,0.07004123,0.06299305250000001,condom_reduction,0
2052,intervention,RediagnosesPregnancy,2025,0,8758.094,9703.75375,7927.34275,condom_reduction,0
2052,intervention,RediagnosesPregnancy,2025,25,9802.528,10816.9175,9015.595749999999,condom_reduction,0
2052,intervention,RediagnosesPregnancy,2025,50,10949.93,12055.884999999998,10090.345,condom_reduction,0
2052,intervention,RediagnosesPregnancy,2025,75,12004.67,13176.9825,11057.025,condom_reduction,0
2052,intervention,RediagnosesPregnancy,2025,100,12642.87,13901.74,11619.645,condom_reduction,0
2052,intervention,SWsexActs,2025,0,175309100,175875325,174964725,condom_reduction,0
2052,intervention,SWsexActs,2025,25,174788700,175348125,174473075,condom_reduction,0
2052,intervention,SWsexActs,2025,50,174065800,174587100,173814725,condom_reduction,0
2052,intervention,SWsexActs,2025,75,173079300,173513525,172873250,condom_reduction,0
2052,intervention,SWsexActs,2025,100,171818500,172313425,171434950,condom_reduction,0
2052,intervention,SWsexActsProt,2025,0,143873700,147716675,141593925,condom_reduction,0
2052,intervention,SWsexActsProt,2025,25,143446800,147324275,141180100,condom_reduction,0
2052,intervention,SWsexActsProt,2025,50,142853800,146760250,140617100,condom_reduction,0
2052,intervention,SWsexActsProt,2025,75,142044300,145965400,139836925,condom_reduction,0
2052,intervention,SWsexActsProt,2025,100,141009600,144923775,138887750,condom_reduction,0
2052,intervention,TestPosANCAnnualChange,2025,0,-4.410137e-4,-4.1082707500000003e-4,-4.8715367500000006e-4,condom_reduction,0
2052,intervention,TestPosANCAnnualChange,2025,25,-4.850899e-4,-4.568349e-4,-5.288054250000001e-4,condom_reduction,0
2052,intervention,TestPosANCAnnualChange,2025,50,-5.387769999999999e-4,-5.092387749999999e-4,-5.78235375e-4,condom_reduction,0
2052,intervention,TestPosANCAnnualChange,2025,75,-6.033938e-4,-5.68808475e-4,-6.36509075e-4,condom_reduction,0
2052,intervention,TestPosANCAnnualChange,2025,100,-6.793089e-4,-6.37952725e-4,-7.072192499999999e-4,condom_reduction,0
2052,intervention,TestsPerAdult,2025,0,0.4181223491647664,0.5482866251754346,0.3324238945317347,condom_reduction,0
2052,intervention,TestsPerAdult,2025,25,0.30126125867589837,0.376463383022786,0.250893916855655,condom_reduction,0
2052,intervention,TestsPerAdult,2025,50,0.2063931373080429,0.24241231642113442,0.18075577345675242,condom_reduction,0
2052,intervention,TestsPerAdult,2025,75,0.1336249936596088,0.14525481754349676,0.12367072925032845,condom_reduction,0
2052,intervention,TestsPerAdult,2025,100,0.08290224736223493,0.08462222291379033,0.08041207302450526,condom_reduction,0
2052,intervention,TotalAIDSdeathsadult,2025,0,35610.200000000004,37991.107500000006,33338.015,condom_reduction,0
2052,intervention,TotalAIDSdeathsadult,2025,25,38123.97,40428.96,35483.8425,condom_reduction,0
2052,intervention,TotalAIDSdeathsadult,2025,50,41691.71,43787.8625,38620.965,condom_reduction,0
2052,intervention,TotalAIDSdeathsadult,2025,75,46787.65,49074.385,43100.41500000001,condom_reduction,0
2052,intervention,TotalAIDSdeathsadult,2025,100,53644.77,57065.34,49518.83,condom_reduction,0
2052,intervention,TotalDiagnosesPregnancy,2025,0,11942.75,13868.6525,10198.5625,condom_reduction,0
2052,intervention,TotalDiagnosesPregnancy,2025,25,14553.71,16574.3975,12639.865,condom_reduction,0
2052,intervention,TotalDiagnosesPregnancy,2025,50,18401.170000000002,20620.74,16336.232500000002,condom_reduction,0
2052,intervention,TotalDiagnosesPregnancy,2025,75,24063.96,26775.9075,21693.245,condom_reduction,0
2052,intervention,TotalDiagnosesPregnancy,2025,100,31883.28,35311.645,29013.7275,condom_reduction,0
2052,intervention,TotalDiagPregAnnualChange,2025,0,-892.8687,-834.2541,-982.566825,condom_reduction,0
2052,intervention,TotalDiagPregAnnualChange,2025,25,-980.6202999999999,-927.8125749999999,-1065.089,condom_reduction,0
2052,intervention,TotalDiagPregAnnualChange,2025,50,-1088.279,-1034.263,-1163.68975,condom_reduction,0
2052,intervention,TotalDiagPregAnnualChange,2025,75,-1219.711,-1156.8015,-1281.38125,condom_reduction,0
2052,intervention,TotalDiagPregAnnualChange,2025,100,-1377.161,-1301.43725,-1426.22075,condom_reduction,0
2052,intervention,TotalHIVtests,2025,0,24223630,31818945,19247550,condom_reduction,0
2052,intervention,TotalHIVtests,2025,25,17439330,21828617.5,14523345,condom_reduction,0
2052,intervention,TotalHIVtests,2025,50,11934880,14040807.5,10453337.5,condom_reduction,0
2052,intervention,TotalHIVtests,2025,75,7716121,8400913,7147471,condom_reduction,0
2052,intervention,TotalHIVtests,2025,100,4778734,4882929.75,4629962.25,condom_reduction,0
2052,intervention,TotANCtests,2025,0,1982693,1990488.25,1978340.5,condom_reduction,0
2052,intervention,TotANCtests,2025,25,1976523,1983853.5,1971772.75,condom_reduction,0
2052,intervention,TotANCtests,2025,50,1969209,1975672,1963861.75,condom_reduction,0
2052,intervention,TotANCtests,2025,75,1961007,1966565,1954885,condom_reduction,0
2052,intervention,TotANCtests,2025,100,1952617,1957898.75,1945642.5,condom_reduction,0
2052,intervention,TotHIV15,2025,0,6974509,7221447.75,6779793.75,condom_reduction,0
2052,intervention,TotHIV15,2025,25,7107576,7347026.5,6901163.25,condom_reduction,0
2052,intervention,TotHIV15,2025,50,7268083,7496758,7048904.25,condom_reduction,0
2052,intervention,TotHIV15,2025,75,7458978,7684903,7227913,condom_reduction,0
2052,intervention,TotHIV15,2025,100,7674399,7888133.25,7436882.25,condom_reduction,0
2052,intervention,TotProtSexActs,2025,0,251452700,264003350,240934725,condom_reduction,0
2052,intervention,TotProtSexActs,2025,25,250987500,263575500,240484900,condom_reduction,0
2052,intervention,TotProtSexActs,2025,50,250336100,262956125,239874300,condom_reduction,0
2052,intervention,TotProtSexActs,2025,75,249433700,262071225,239059450,condom_reduction,0
2052,intervention,TotProtSexActs,2025,100,248256200,260882975,238034475,condom_reduction,0
2052,intervention,TotSexActs,2025,0,692756000,709509975,682606225,condom_reduction,0
2052,intervention,TotSexActs,2025,25,691887100,708557975,681753300,condom_reduction,0
2052,intervention,TotSexActs,2025,50,690661400,707161525,680576975,condom_reduction,0
2052,intervention,TotSexActs,2025,75,688933200,705143175,678980025,condom_reduction,0
2052,intervention,TotSexActs,2025,100,686624600,702462150,676958900,condom_reduction,0
2052,intervention,VLsuppressed15,2025,0,0.9301549,0.9339358499999999,0.9263988999999999,condom_reduction,0
2052,intervention,VLsuppressed15,2025,25,0.9296592,0.933433475,0.9258959250000001,condom_reduction,0
2052,intervention,VLsuppressed15,2025,50,0.929005,0.9327714500000001,0.925223825,condom_reduction,0
2052,intervention,VLsuppressed15,2025,75,0.9281356000000001,0.93190335,0.9243102000000001,condom_reduction,0
2052,intervention,VLsuppressed15,2025,100,0.9270381,0.9308449000000001,0.9231163,condom_reduction,0
2052,intervention,VLunsuppressed15,2025,0,0.0698449,0.0736006,0.066063905,condom_reduction,0
2052,intervention,VLunsuppressed15,2025,25,0.07034083000000001,0.07410384250000002,0.06656626,condom_reduction,0
2052,intervention,VLunsuppressed15,2025,50,0.07099501,0.0747762625,0.0672285275,condom_reduction,0
2052,intervention,VLunsuppressed15,2025,75,0.07186442,0.07568997749999999,0.06809675999999999,condom_reduction,0
2052,intervention,VLunsuppressed15,2025,100,0.07296193,0.07688393249999999,0.069155255,condom_reduction,0
2053,baseline,AdultTestPosAnnualChange,2025,0,-2.265477e-4,-1.83476725e-4,-2.56667925e-4,condom_reduction,0
2053,baseline,AdultTestPosAnnualChange,2025,25,-2.265477e-4,-1.83476725e-4,-2.56667925e-4,condom_reduction,0
2053,baseline,AdultTestPosAnnualChange,2025,50,-2.265477e-4,-1.83476725e-4,-2.56667925e-4,condom_reduction,0
2053,baseline,AdultTestPosAnnualChange,2025,75,-2.265477e-4,-1.83476725e-4,-2.56667925e-4,condom_reduction,0
2053,baseline,AdultTestPosAnnualChange,2025,100,-2.265477e-4,-1.83476725e-4,-2.56667925e-4,condom_reduction,0
2053,baseline,AIDS_Mortality,2025,0,0.0050988646795882995,0.005280643050157319,0.004880995190476216,condom_reduction,0
2053,baseline,AIDS_Mortality,2025,25,0.0050988646795882995,0.005280643050157319,0.004880995190476216,condom_reduction,0
2053,baseline,AIDS_Mortality,2025,50,0.0050988646795882995,0.005280643050157319,0.004880995190476216,condom_reduction,0
2053,baseline,AIDS_Mortality,2025,75,0.0050988646795882995,0.005280643050157319,0.004880995190476216,condom_reduction,0
2053,baseline,AIDS_Mortality,2025,100,0.0050988646795882995,0.005280643050157319,0.004880995190476216,condom_reduction,0
2053,baseline,AIDSdeathsAdultF,2025,0,18735.86,19850.1325,17818.6275,condom_reduction,0
2053,baseline,AIDSdeathsAdultF,2025,25,18735.86,19850.1325,17818.6275,condom_reduction,0
2053,baseline,AIDSdeathsAdultF,2025,50,18735.86,19850.1325,17818.6275,condom_reduction,0
2053,baseline,AIDSdeathsAdultF,2025,75,18735.86,19850.1325,17818.6275,condom_reduction,0
2053,baseline,AIDSdeathsAdultF,2025,100,18735.86,19850.1325,17818.6275,condom_reduction,0
2053,baseline,AIDSdeathsAdultM,2025,0,16140.94,17435.0325,14795.61,condom_reduction,0
2053,baseline,AIDSdeathsAdultM,2025,25,16140.94,17435.0325,14795.61,condom_reduction,0
2053,baseline,AIDSdeathsAdultM,2025,50,16140.94,17435.0325,14795.61,condom_reduction,0
2053,baseline,AIDSdeathsAdultM,2025,75,16140.94,17435.0325,14795.61,condom_reduction,0
2053,baseline,AIDSdeathsAdultM,2025,100,16140.94,17435.0325,14795.61,condom_reduction,0
2053,baseline,ANCtestPos,2025,0,0.005618637,0.00655777975,0.00474746825,condom_reduction,0
2053,baseline,ANCtestPos,2025,25,0.005618637,0.00655777975,0.00474746825,condom_reduction,0
2053,baseline,ANCtestPos,2025,50,0.005618637,0.00655777975,0.00474746825,condom_reduction,0
2053,baseline,ANCtestPos,2025,75,0.005618637,0.00655777975,0.00474746825,condom_reduction,0
2053,baseline,ANCtestPos,2025,100,0.005618637,0.00655777975,0.00474746825,condom_reduction,0
2053,baseline,ARTcoverageAdult,2025,0,0.7873734,0.79247735,0.780888425,condom_reduction,0
2053,baseline,ARTcoverageAdult,2025,25,0.7873734,0.79247735,0.780888425,condom_reduction,0
2053,baseline,ARTcoverageAdult,2025,50,0.7873734,0.79247735,0.780888425,condom_reduction,0
2053,baseline,ARTcoverageAdult,2025,75,0.7873734,0.79247735,0.780888425,condom_reduction,0
2053,baseline,ARTcoverageAdult,2025,100,0.7873734,0.79247735,0.780888425,condom_reduction,0
2053,baseline,ARTcoverageDiagF,2025,0,0.8331511,0.8344471,0.8319408250000001,condom_reduction,0
2053,baseline,ARTcoverageDiagF,2025,25,0.8331511,0.8344471,0.8319408250000001,condom_reduction,0
2053,baseline,ARTcoverageDiagF,2025,50,0.8331511,0.8344471,0.8319408250000001,condom_reduction,0
2053,baseline,ARTcoverageDiagF,2025,75,0.8331511,0.8344471,0.8319408250000001,condom_reduction,0
2053,baseline,ARTcoverageDiagF,2025,100,0.8331511,0.8344471,0.8319408250000001,condom_reduction,0
2053,baseline,ARTcoverageDiagM,2025,0,0.7285249,0.7330360499999999,0.724222125,condom_reduction,0
2053,baseline,ARTcoverageDiagM,2025,25,0.7285249,0.7330360499999999,0.724222125,condom_reduction,0
2053,baseline,ARTcoverageDiagM,2025,50,0.7285249,0.7330360499999999,0.724222125,condom_reduction,0
2053,baseline,ARTcoverageDiagM,2025,75,0.7285249,0.7330360499999999,0.724222125,condom_reduction,0
2053,baseline,ARTcoverageDiagM,2025,100,0.7285249,0.7330360499999999,0.724222125,condom_reduction,0
2053,baseline,CondomUsage,2025,0,36.41435607257457,38.49498581052849,35.243068867984896,condom_reduction,0
2053,baseline,CondomUsage,2025,25,36.41435607257457,38.49498581052849,35.243068867984896,condom_reduction,0
2053,baseline,CondomUsage,2025,50,36.41435607257457,38.49498581052849,35.243068867984896,condom_reduction,0
2053,baseline,CondomUsage,2025,75,36.41435607257457,38.49498581052849,35.243068867984896,condom_reduction,0
2053,baseline,CondomUsage,2025,100,36.41435607257457,38.49498581052849,35.243068867984896,condom_reduction,0
2053,baseline,FemalesOver15,2025,0,30063830,30118815,29999067.5,condom_reduction,0
2053,baseline,FemalesOver15,2025,25,30063830,30118815,29999067.5,condom_reduction,0
2053,baseline,FemalesOver15,2025,50,30063830,30118815,29999067.5,condom_reduction,0
2053,baseline,FemalesOver15,2025,75,30063830,30118815,29999067.5,condom_reduction,0
2053,baseline,FemalesOver15,2025,100,30063830,30118815,29999067.5,condom_reduction,0
2053,baseline,FSWCondomUsage,2025,0,82.06807251484791,84.13659306421495,80.69646162386843,condom_reduction,0
2053,baseline,FSWCondomUsage,2025,25,82.06807251484791,84.13659306421495,80.69646162386843,condom_reduction,0
2053,baseline,FSWCondomUsage,2025,50,82.06807251484791,84.13659306421495,80.69646162386843,condom_reduction,0
2053,baseline,FSWCondomUsage,2025,75,82.06807251484791,84.13659306421495,80.69646162386843,condom_reduction,0
2053,baseline,FSWCondomUsage,2025,100,82.06807251484791,84.13659306421495,80.69646162386843,condom_reduction,0
2053,baseline,HIVinc15to49,2025,0,0.0010861255,0.0012536095,9.12285025e-4,condom_reduction,0
2053,baseline,HIVinc15to49,2025,25,0.0010861255,0.0012536095,9.12285025e-4,condom_reduction,0
2053,baseline,HIVinc15to49,2025,50,0.0010861255,0.0012536095,9.12285025e-4,condom_reduction,0
2053,baseline,HIVinc15to49,2025,75,0.0010861255,0.0012536095,9.12285025e-4,condom_reduction,0
2053,baseline,HIVinc15to49,2025,100,0.0010861255,0.0012536095,9.12285025e-4,condom_reduction,0
2053,baseline,HIVPosTestAnnualChange,2025,0,-4297.862,-3883.9465,-4935.5515,condom_reduction,0
2053,baseline,HIVPosTestAnnualChange,2025,25,-4297.862,-3883.9465,-4935.5515,condom_reduction,0
2053,baseline,HIVPosTestAnnualChange,2025,50,-4297.862,-3883.9465,-4935.5515,condom_reduction,0
2053,baseline,HIVPosTestAnnualChange,2025,75,-4297.862,-3883.9465,-4935.5515,condom_reduction,0
2053,baseline,HIVPosTestAnnualChange,2025,100,-4297.862,-3883.9465,-4935.5515,condom_reduction,0
2053,baseline,HIVtestsPos,2025,0,0.00768494,0.00863169925,0.006437461500000001,condom_reduction,0
2053,baseline,HIVtestsPos,2025,25,0.00768494,0.00863169925,0.006437461500000001,condom_reduction,0
2053,baseline,HIVtestsPos,2025,50,0.00768494,0.00863169925,0.006437461500000001,condom_reduction,0
2053,baseline,HIVtestsPos,2025,75,0.00768494,0.00863169925,0.006437461500000001,condom_reduction,0
2053,baseline,HIVtestsPos,2025,100,0.00768494,0.00863169925,0.006437461500000001,condom_reduction,0
2053,baseline,MalesOver15,2025,0,28207430,28263680,28152087.5,condom_reduction,0
2053,baseline,MalesOver15,2025,25,28207430,28263680,28152087.5,condom_reduction,0
2053,baseline,MalesOver15,2025,50,28207430,28263680,28152087.5,condom_reduction,0
2053,baseline,MalesOver15,2025,75,28207430,28263680,28152087.5,condom_reduction,0
2053,baseline,MalesOver15,2025,100,28207430,28263680,28152087.5,condom_reduction,0
2053,baseline,NewAdultHIV,2025,0,58990.43,66649.8925,51922.3025,condom_reduction,0
2053,baseline,NewAdultHIV,2025,25,58990.43,66649.8925,51922.3025,condom_reduction,0
2053,baseline,NewAdultHIV,2025,50,58990.43,66649.8925,51922.3025,condom_reduction,0
2053,baseline,NewAdultHIV,2025,75,58990.43,66649.8925,51922.3025,condom_reduction,0
2053,baseline,NewAdultHIV,2025,100,58990.43,66649.8925,51922.3025,condom_reduction,0
2053,baseline,NewDiagnosesPregnancy,2025,0,2988.119,3920.9497499999998,2114.947,condom_reduction,0
2053,baseline,NewDiagnosesPregnancy,2025,25,2988.119,3920.9497499999998,2114.947,condom_reduction,0
2053,baseline,NewDiagnosesPregnancy,2025,50,2988.119,3920.9497499999998,2114.947,condom_reduction,0
2053,baseline,NewDiagnosesPregnancy,2025,75,2988.119,3920.9497499999998,2114.947,condom_reduction,0
2053,baseline,NewDiagnosesPregnancy,2025,100,2988.119,3920.9497499999998,2114.947,condom_reduction,0
2053,baseline,NewDiagPregAnnualChange,2025,0,-196.542,-156.2475,-243.97465,condom_reduction,0
2053,baseline,NewDiagPregAnnualChange,2025,25,-196.542,-156.2475,-243.97465,condom_reduction,0
2053,baseline,NewDiagPregAnnualChange,2025,50,-196.542,-156.2475,-243.97465,condom_reduction,0
2053,baseline,NewDiagPregAnnualChange,2025,75,-196.542,-156.2475,-243.97465,condom_reduction,0
2053,baseline,NewDiagPregAnnualChange,2025,100,-196.542,-156.2475,-243.97465,condom_reduction,0
2053,baseline,Number1stHIVtestsPos,2025,0,60367.729999999996,67849.6525,53628.6575,condom_reduction,0
2053,baseline,Number1stHIVtestsPos,2025,25,60367.729999999996,67849.6525,53628.6575,condom_reduction,0
2053,baseline,Number1stHIVtestsPos,2025,50,60367.729999999996,67849.6525,53628.6575,condom_reduction,0
2053,baseline,Number1stHIVtestsPos,2025,75,60367.729999999996,67849.6525,53628.6575,condom_reduction,0
2053,baseline,Number1stHIVtestsPos,2025,100,60367.729999999996,67849.6525,53628.6575,condom_reduction,0
2053,baseline,NumberHIVtestsPos,2025,0,184892.6,209715.45,165022.725,condom_reduction,0
2053,baseline,NumberHIVtestsPos,2025,25,184892.6,209715.45,165022.725,condom_reduction,0
2053,baseline,NumberHIVtestsPos,2025,50,184892.6,209715.45,165022.725,condom_reduction,0
2053,baseline,NumberHIVtestsPos,2025,75,184892.6,209715.45,165022.725,condom_reduction,0
2053,baseline,NumberHIVtestsPos,2025,100,184892.6,209715.45,165022.725,condom_reduction,0
2053,baseline,Prev15to49,2025,0,0.04556893,0.0491809275,0.0423501375,condom_reduction,0
2053,baseline,Prev15to49,2025,25,0.04556893,0.0491809275,0.0423501375,condom_reduction,0
2053,baseline,Prev15to49,2025,50,0.04556893,0.0491809275,0.0423501375,condom_reduction,0
2053,baseline,Prev15to49,2025,75,0.04556893,0.0491809275,0.0423501375,condom_reduction,0
2053,baseline,Prev15to49,2025,100,0.04556893,0.0491809275,0.0423501375,condom_reduction,0
2053,baseline,RediagnosesPregnancy,2025,0,8134.639999999999,9044.005749999998,7317.00425,condom_reduction,0
2053,baseline,RediagnosesPregnancy,2025,25,8134.639999999999,9044.005749999998,7317.00425,condom_reduction,0
2053,baseline,RediagnosesPregnancy,2025,50,8134.639999999999,9044.005749999998,7317.00425,condom_reduction,0
2053,baseline,RediagnosesPregnancy,2025,75,8134.639999999999,9044.005749999998,7317.00425,condom_reduction,0
2053,baseline,RediagnosesPregnancy,2025,100,8134.639999999999,9044.005749999998,7317.00425,condom_reduction,0
2053,baseline,SWsexActs,2025,0,176714200,177275300,176386350,condom_reduction,0
2053,baseline,SWsexActs,2025,25,176714200,177275300,176386350,condom_reduction,0
2053,baseline,SWsexActs,2025,50,176714200,177275300,176386350,condom_reduction,0
2053,baseline,SWsexActs,2025,75,176714200,177275300,176386350,condom_reduction,0
2053,baseline,SWsexActs,2025,100,176714200,177275300,176386350,condom_reduction,0
2053,baseline,SWsexActsProt,2025,0,145026700,148888000,142720425,condom_reduction,0
2053,baseline,SWsexActsProt,2025,25,145026700,148888000,142720425,condom_reduction,0
2053,baseline,SWsexActsProt,2025,50,145026700,148888000,142720425,condom_reduction,0
2053,baseline,SWsexActsProt,2025,75,145026700,148888000,142720425,condom_reduction,0
2053,baseline,SWsexActsProt,2025,100,145026700,148888000,142720425,condom_reduction,0
2053,baseline,TestPosANCAnnualChange,2025,0,-4.057037e-4,-3.77151875e-4,-4.4866215e-4,condom_reduction,0
2053,baseline,TestPosANCAnnualChange,2025,25,-4.057037e-4,-3.77151875e-4,-4.4866215e-4,condom_reduction,0
2053,baseline,TestPosANCAnnualChange,2025,50,-4.057037e-4,-3.77151875e-4,-4.4866215e-4,condom_reduction,0
2053,baseline,TestPosANCAnnualChange,2025,75,-4.057037e-4,-3.77151875e-4,-4.4866215e-4,condom_reduction,0
2053,baseline,TestPosANCAnnualChange,2025,100,-4.057037e-4,-3.77151875e-4,-4.4866215e-4,condom_reduction,0
2053,baseline,TestsPerAdult,2025,0,0.41818009625850056,0.548472407599673,0.33240765385791204,condom_reduction,0
2053,baseline,TestsPerAdult,2025,25,0.41818009625850056,0.548472407599673,0.33240765385791204,condom_reduction,0
2053,baseline,TestsPerAdult,2025,50,0.41818009625850056,0.548472407599673,0.33240765385791204,condom_reduction,0
2053,baseline,TestsPerAdult,2025,75,0.41818009625850056,0.548472407599673,0.33240765385791204,condom_reduction,0
2053,baseline,TestsPerAdult,2025,100,0.41818009625850056,0.548472407599673,0.33240765385791204,condom_reduction,0
2053,baseline,TotalAIDSdeathsadult,2025,0,34876.8,37246.465000000004,32614.2375,condom_reduction,0
2053,baseline,TotalAIDSdeathsadult,2025,25,34876.8,37246.465000000004,32614.2375,condom_reduction,0
2053,baseline,TotalAIDSdeathsadult,2025,50,34876.8,37246.465000000004,32614.2375,condom_reduction,0
2053,baseline,TotalAIDSdeathsadult,2025,75,34876.8,37246.465000000004,32614.2375,condom_reduction,0
2053,baseline,TotalAIDSdeathsadult,2025,100,34876.8,37246.465000000004,32614.2375,condom_reduction,0
2053,baseline,TotalDiagnosesPregnancy,2025,0,11122.775,12964.987500000001,9431.95125,condom_reduction,0
2053,baseline,TotalDiagnosesPregnancy,2025,25,11122.775,12964.987500000001,9431.95125,condom_reduction,0
2053,baseline,TotalDiagnosesPregnancy,2025,50,11122.775,12964.987500000001,9431.95125,condom_reduction,0
2053,baseline,TotalDiagnosesPregnancy,2025,75,11122.775,12964.987500000001,9431.95125,condom_reduction,0
2053,baseline,TotalDiagnosesPregnancy,2025,100,11122.775,12964.987500000001,9431.95125,condom_reduction,0
2053,baseline,TotalDiagPregAnnualChange,2025,0,-819.9974,-764.530275,-903.7204250000001,condom_reduction,0
2053,baseline,TotalDiagPregAnnualChange,2025,25,-819.9974,-764.530275,-903.7204250000001,condom_reduction,0
2053,baseline,TotalDiagPregAnnualChange,2025,50,-819.9974,-764.530275,-903.7204250000001,condom_reduction,0
2053,baseline,TotalDiagPregAnnualChange,2025,75,-819.9974,-764.530275,-903.7204250000001,condom_reduction,0
2053,baseline,TotalDiagPregAnnualChange,2025,100,-819.9974,-764.530275,-903.7204250000001,condom_reduction,0
2053,baseline,TotalHIVtests,2025,0,24370210,32018775,19360795,condom_reduction,0
2053,baseline,TotalHIVtests,2025,25,24370210,32018775,19360795,condom_reduction,0
2053,baseline,TotalHIVtests,2025,50,24370210,32018775,19360795,condom_reduction,0
2053,baseline,TotalHIVtests,2025,75,24370210,32018775,19360795,condom_reduction,0
2053,baseline,TotalHIVtests,2025,100,24370210,32018775,19360795,condom_reduction,0
2053,baseline,TotANCtests,2025,0,1979886,1987617.25,1975533.75,condom_reduction,0
2053,baseline,TotANCtests,2025,25,1979886,1987617.25,1975533.75,condom_reduction,0
2053,baseline,TotANCtests,2025,50,1979886,1987617.25,1975533.75,condom_reduction,0
2053,baseline,TotANCtests,2025,75,1979886,1987617.25,1975533.75,condom_reduction,0
2053,baseline,TotANCtests,2025,100,1979886,1987617.25,1975533.75,condom_reduction,0
2053,baseline,TotHIV15,2025,0,6838504,7087974.5,6642685.5,condom_reduction,0
2053,baseline,TotHIV15,2025,25,6838504,7087974.5,6642685.5,condom_reduction,0
2053,baseline,TotHIV15,2025,50,6838504,7087974.5,6642685.5,condom_reduction,0
2053,baseline,TotHIV15,2025,75,6838504,7087974.5,6642685.5,condom_reduction,0
2053,baseline,TotHIV15,2025,100,6838504,7087974.5,6642685.5,condom_reduction,0
2053,baseline,TotProtSexActs,2025,0,252795300,265369225,242219725,condom_reduction,0
2053,baseline,TotProtSexActs,2025,25,252795300,265369225,242219725,condom_reduction,0
2053,baseline,TotProtSexActs,2025,50,252795300,265369225,242219725,condom_reduction,0
2053,baseline,TotProtSexActs,2025,75,252795300,265369225,242219725,condom_reduction,0
2053,baseline,TotProtSexActs,2025,100,252795300,265369225,242219725,condom_reduction,0
2053,baseline,TotSexActs,2025,0,694272700,711194550,684003700,condom_reduction,0
2053,baseline,TotSexActs,2025,25,694272700,711194550,684003700,condom_reduction,0
2053,baseline,TotSexActs,2025,50,694272700,711194550,684003700,condom_reduction,0
2053,baseline,TotSexActs,2025,75,694272700,711194550,684003700,condom_reduction,0
