year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2014,intervention,AIDSdeathsAdultF,2025,100,37767.34,39421.725,36161.21,condom_reduction,1
2014,intervention,AIDSdeathsAdultM,2025,100,41263.33,43323.9775,39534.5675,condom_reduction,1
2014,intervention,ARTcoverageAdult,2025,100,0.4431893,0.4550176,0.436411,condom_reduction,1
2014,intervention,ARTcoverageDiagF,2025,100,0.5571215,0.5736073,0.549848875,condom_reduction,1
2014,intervention,ARTcoverageDiagM,2025,100,0.467481,0.480546975,0.449627175,condom_reduction,1
2014,intervention,CondomUsage,2025,100,29.845414456076526,31.759325121600227,28.711806426046998,condom_reduction,1
2014,intervention,FemalesOver15,2025,100,20017330,20059197.5,19968707.5,condom_reduction,1
2014,intervention,FSWCondomUsage,2025,100,81.60337538457127,83.69054911693117,80.2201933030853,condom_reduction,1
2014,intervention,HIVinc15to49,2025,100,0.01181696,0.012098085,0.0114050775,condom_reduction,1
2014,intervention,HIVtestsPos,2025,100,0.10074042999999999,0.105096625,0.09601641,condom_reduction,1
2014,intervention,MalesOver15,2025,100,18440760,18467642.5,18411985,condom_reduction,1
2014,intervention,NewAdultHIV,2025,100,309132.2,317769.75,298575.15,condom_reduction,1
2014,intervention,NewDiagnosesPregnancy,2025,100,45959.64,48038.2425,43832.8125,condom_reduction,1
2014,intervention,Number1stHIVtestsPos,2025,100,406451.6,416789.75,397114.55000000005,condom_reduction,1
2014,intervention,Prev15to49,2025,100,0.1904729,0.192201125,0.1871641,condom_reduction,1
2014,intervention,RediagnosesPregnancy,2025,100,117164.7,119350.5,114111.975,condom_reduction,1
2014,intervention,SWsexActs,2025,100,82551760,83158477.5,81950852.5,condom_reduction,1
2014,intervention,SWsexActsProt,2025,100,67363580,69174482.5,66502127.5,condom_reduction,1
2014,intervention,TestsPerAdult,2025,100,0.25179403326507716,0.25260164858061857,0.25109564060998624,condom_reduction,1
2014,intervention,TotalAIDSdeathsadult,2025,100,79030.67,82289.565,76017.14,condom_reduction,1
2014,intervention,TotalHIVtests,2025,100,9683506,9712703.75,9659075.5,condom_reduction,1
2014,intervention,TotANCtests,2025,100,1640910,1648776.75,1629796.75,condom_reduction,1
2014,intervention,TotHIV15,2025,100,6423998,6505100.75,6287815.5,condom_reduction,1
2014,intervention,TotProtSexActs,2025,100,153881800,163118650,147150850,condom_reduction,1
2014,intervention,TotSexActs,2025,100,515614100,523925650,510515450,condom_reduction,1
2014,intervention,VLsuppressed15,2025,100,0.8124503,0.820899625,0.803426825,condom_reduction,1
2014,intervention,VLunsuppressed15,2025,100,0.18754969999999999,0.19657317500000002,0.17910037500000003,condom_reduction,1
2015,baseline,AIDS_Mortality,2025,100,0.010992067525705135,0.011348956300882342,0.010656535095791207,condom_reduction,1
2015,baseline,AIDSdeathsAdultF,2025,100,34261.04,35833.0975,32714.575,condom_reduction,1
2015,baseline,AIDSdeathsAdultM,2025,100,38958.01,41122.615,37071.3675,condom_reduction,1
2015,baseline,ARTcoverageAdult,2025,100,0.49041,0.503192575,0.48269719999999994,condom_reduction,1
2015,baseline,ARTcoverageDiagF,2025,100,0.6041643999999999,0.621341725,0.597516375,condom_reduction,1
2015,baseline,ARTcoverageDiagM,2025,100,0.502164,0.516324375,0.4837204,condom_reduction,1
2015,baseline,CondomUsage,2025,100,30.123746993599365,32.041162224827595,28.990321808757493,condom_reduction,1
2015,baseline,FemalesOver15,2025,100,20308850,20351945,20261280,condom_reduction,1
2015,baseline,FSWCondomUsage,2025,100,81.65472221289203,83.73984545116562,80.27286296994284,condom_reduction,1
2015,baseline,HIVinc15to49,2025,100,0.01111572,0.011410487500000002,0.0107090725,condom_reduction,1
2015,baseline,HIVtestsPos,2025,100,0.08757564,0.09180324499999999,0.08282244,condom_reduction,1
2015,baseline,MalesOver15,2025,100,18736280,18762952.5,18707595,condom_reduction,1
2015,baseline,NewAdultHIV,2025,100,295033.2,304147.775,284440.625,condom_reduction,1
2015,baseline,NewDiagnosesPregnancy,2025,100,40438.29,42405.75,38434.885,condom_reduction,1
2015,baseline,Number1stHIVtestsPos,2025,100,418632.6,428084.05,407928.35000000003,condom_reduction,1
2015,baseline,Prev15to49,2025,100,0.1930682,0.19475552499999998,0.18974544999999998,condom_reduction,1
2015,baseline,RediagnosesPregnancy,2025,100,107210,109288.625,103829.04999999999,condom_reduction,1
2015,baseline,SWsexActs,2025,100,86291940,86910135,85654037.5,condom_reduction,1
2015,baseline,SWsexActsProt,2025,100,70459990,72366062.5,69584977.5,condom_reduction,1
2015,baseline,TestsPerAdult,2025,100,0.3198828076535504,0.3210356453745023,0.3187953539324766,condom_reduction,1
2015,baseline,TotalAIDSdeathsadult,2025,100,73219.05,76494.64000000001,70153.68000000001,condom_reduction,1
2015,baseline,TotalHIVtests,2025,100,12489850,12532177.5,12451695,condom_reduction,1
2015,baseline,TotANCtests,2025,100,1699296,1708094.25,1686450,condom_reduction,1
2015,baseline,TotHIV15,2025,100,6660269,6745921.75,6521068.5,condom_reduction,1
2015,baseline,TotProtSexActs,2025,100,157751600,167118425,150885950,condom_reduction,1
2015,baseline,TotSexActs,2025,100,523698500,532326175,518402000,condom_reduction,1
2015,baseline,VLsuppressed15,2025,100,0.8166441,0.8249527249999999,0.80775485,condom_reduction,1
2015,baseline,VLunsuppressed15,2025,100,0.1833559,0.19224515,0.175047275,condom_reduction,1
2015,intervention,AIDS_Mortality,2025,100,0.010992067525705135,0.011348956300882342,0.010656535095791207,condom_reduction,1
2015,intervention,AIDSdeathsAdultF,2025,100,34261.04,35833.0975,32714.575,condom_reduction,1
2015,intervention,AIDSdeathsAdultM,2025,100,38958.01,41122.615,37071.3675,condom_reduction,1
2015,intervention,ARTcoverageAdult,2025,100,0.49041,0.503192575,0.48269719999999994,condom_reduction,1
2015,intervention,ARTcoverageDiagF,2025,100,0.6041643999999999,0.621341725,0.597516375,condom_reduction,1
2015,intervention,ARTcoverageDiagM,2025,100,0.502164,0.516324375,0.4837204,condom_reduction,1
2015,intervention,CondomUsage,2025,100,30.123746993599365,32.041162224827595,28.990321808757493,condom_reduction,1
2015,intervention,FemalesOver15,2025,100,20308850,20351945,20261280,condom_reduction,1
2015,intervention,FSWCondomUsage,2025,100,81.65472221289203,83.73984545116562,80.27286296994284,condom_reduction,1
2015,intervention,HIVinc15to49,2025,100,0.01111572,0.011410487500000002,0.0107090725,condom_reduction,1
2015,intervention,HIVtestsPos,2025,100,0.08757564,0.09180324499999999,0.08282244,condom_reduction,1
2015,intervention,MalesOver15,2025,100,18736280,18762952.5,18707595,condom_reduction,1
2015,intervention,NewAdultHIV,2025,100,295033.2,304147.775,284440.625,condom_reduction,1
2015,intervention,NewDiagnosesPregnancy,2025,100,40438.29,42405.75,38434.885,condom_reduction,1
2015,intervention,Number1stHIVtestsPos,2025,100,418632.6,428084.05,407928.35000000003,condom_reduction,1
2015,intervention,Prev15to49,2025,100,0.1930682,0.19475552499999998,0.18974544999999998,condom_reduction,1
2015,intervention,RediagnosesPregnancy,2025,100,107210,109288.625,103829.04999999999,condom_reduction,1
2015,intervention,SWsexActs,2025,100,86291940,86910135,85654037.5,condom_reduction,1
2015,intervention,SWsexActsProt,2025,100,70459990,72366062.5,69584977.5,condom_reduction,1
2015,intervention,TestsPerAdult,2025,100,0.3198828076535504,0.3210356453745023,0.3187953539324766,condom_reduction,1
2015,intervention,TotalAIDSdeathsadult,2025,100,73219.05,76494.64000000001,70153.68000000001,condom_reduction,1
2015,intervention,TotalHIVtests,2025,100,12489850,12532177.5,12451695,condom_reduction,1
2015,intervention,TotANCtests,2025,100,1699296,1708094.25,1686450,condom_reduction,1
2015,intervention,TotHIV15,2025,100,6660269,6745921.75,6521068.5,condom_reduction,1
2015,intervention,TotProtSexActs,2025,100,157751600,167118425,150885950,condom_reduction,1
2015,intervention,TotSexActs,2025,100,523698500,532326175,518402000,condom_reduction,1
2015,intervention,VLsuppressed15,2025,100,0.8166441,0.8249527249999999,0.80775485,condom_reduction,1
2015,intervention,VLunsuppressed15,2025,100,0.1833559,0.19224515,0.175047275,condom_reduction,1
2016,baseline,AIDS_Mortality,2025,100,0.009838131006339873,0.010178518286662741,0.00954058672099458,condom_reduction,1
2016,baseline,AIDSdeathsAdultF,2025,100,31277.29,32752.850000000002,29751.769999999997,condom_reduction,1
2016,baseline,AIDSdeathsAdultM,2025,100,36491.99,38701.9,34539.2625,condom_reduction,1
2016,baseline,ARTcoverageAdult,2025,100,0.5375019,0.5515389500000001,0.529074425,condom_reduction,1
2016,baseline,ARTcoverageDiagF,2025,100,0.6466483000000001,0.664153925,0.640663,condom_reduction,1
2016,baseline,ARTcoverageDiagM,2025,100,0.5359929999999999,0.5511699999999999,0.51748545,condom_reduction,1
2016,baseline,CondomUsage,2025,100,30.420759422202753,32.34211952170737,29.286422185479932,condom_reduction,1
2016,baseline,FemalesOver15,2025,100,20592390,20636537.5,20545797.5,condom_reduction,1
2016,baseline,FSWCondomUsage,2025,100,81.71988494158332,83.80247469083831,80.33956159464952,condom_reduction,1
2016,baseline,HIVinc15to49,2025,100,0.010119581,0.010420035000000001,0.00972790725,condom_reduction,1
2016,baseline,HIVtestsPos,2025,100,0.07357621,0.0775112525,0.068926055,condom_reduction,1
2016,baseline,MalesOver15,2025,100,19024570,19051140,18995960,condom_reduction,1
2016,baseline,NewAdultHIV,2025,100,272874.4,282330,262479.275,condom_reduction,1
2016,baseline,NewDiagnosesPregnancy,2025,100,34163.61,35949.9475,32339.9975,condom_reduction,1
2016,baseline,Number1stHIVtestsPos,2025,100,379981.4,389820.5,369384.94999999995,condom_reduction,1
2016,baseline,Prev15to49,2025,100,0.1951593,0.19682175000000002,0.191806925,condom_reduction,1
2016,baseline,RediagnosesPregnancy,2025,100,91064.97,92986.345,87285.22750000001,condom_reduction,1
2016,baseline,SWsexActs,2025,100,90130430,90751767.5,89457592.5,condom_reduction,1
2016,baseline,SWsexActsProt,2025,100,73653040,75654860,72757317.5,condom_reduction,1
2016,baseline,TestsPerAdult,2025,100,0.3456281716675731,0.3468124912098319,0.34444786240552105,condom_reduction,1
2016,baseline,TotalAIDSdeathsadult,2025,100,67769.28,71013.63249999999,64625.0325,condom_reduction,1
2016,baseline,TotalHIVtests,2025,100,13692720,13738675,13651650,condom_reduction,1
2016,baseline,TotANCtests,2025,100,1718087,1727793.25,1703716,condom_reduction,1
2016,baseline,TotHIV15,2025,100,6887362,6977858.25,6744778.25,condom_reduction,1
2016,baseline,TotProtSexActs,2025,100,161682700,171177850,154678975,condom_reduction,1
2016,baseline,TotSexActs,2025,100,531509800,540432875,526024375,condom_reduction,1
2016,baseline,VLsuppressed15,2025,100,0.8265072,0.83446565,0.817990675,condom_reduction,1
2016,baseline,VLunsuppressed15,2025,100,0.1734928,0.182009325,0.16553435,condom_reduction,1
2016,intervention,AIDS_Mortality,2025,100,0.009838131006339873,0.010178518286662741,0.00954058672099458,condom_reduction,1
2016,intervention,AIDSdeathsAdultF,2025,100,31277.29,32752.850000000002,29751.769999999997,condom_reduction,1
2016,intervention,AIDSdeathsAdultM,2025,100,36491.99,38701.9,34539.2625,condom_reduction,1
2016,intervention,ARTcoverageAdult,2025,100,0.5375019,0.5515389500000001,0.529074425,condom_reduction,1
2016,intervention,ARTcoverageDiagF,2025,100,0.6466483000000001,0.664153925,0.640663,condom_reduction,1
2016,intervention,ARTcoverageDiagM,2025,100,0.5359929999999999,0.5511699999999999,0.51748545,condom_reduction,1
2016,intervention,CondomUsage,2025,100,30.420759422202753,32.34211952170737,29.286422185479932,condom_reduction,1
2016,intervention,FemalesOver15,2025,100,20592390,20636537.5,20545797.5,condom_reduction,1
2016,intervention,FSWCondomUsage,2025,100,81.71988494158332,83.80247469083831,80.33956159464952,condom_reduction,1
2016,intervention,HIVinc15to49,2025,100,0.010119581,0.010420035000000001,0.00972790725,condom_reduction,1
2016,intervention,HIVtestsPos,2025,100,0.07357621,0.0775112525,0.068926055,condom_reduction,1
2016,intervention,MalesOver15,2025,100,19024570,19051140,18995960,condom_reduction,1
2016,intervention,NewAdultHIV,2025,100,272874.4,282330,262479.275,condom_reduction,1
2016,intervention,NewDiagnosesPregnancy,2025,100,34163.61,35949.9475,32339.9975,condom_reduction,1
2016,intervention,Number1stHIVtestsPos,2025,100,379981.4,389820.5,369384.94999999995,condom_reduction,1
2016,intervention,Prev15to49,2025,100,0.1951593,0.19682175000000002,0.191806925,condom_reduction,1
2016,intervention,RediagnosesPregnancy,2025,100,91064.97,92986.345,87285.22750000001,condom_reduction,1
2016,intervention,SWsexActs,2025,100,90130430,90751767.5,89457592.5,condom_reduction,1
2016,intervention,SWsexActsProt,2025,100,73653040,75654860,72757317.5,condom_reduction,1
2016,intervention,TestsPerAdult,2025,100,0.3456281716675731,0.3468124912098319,0.34444786240552105,condom_reduction,1
2016,intervention,TotalAIDSdeathsadult,2025,100,67769.28,71013.63249999999,64625.0325,condom_reduction,1
2016,intervention,TotalHIVtests,2025,100,13692720,13738675,13651650,condom_reduction,1
2016,intervention,TotANCtests,2025,100,1718087,1727793.25,1703716,condom_reduction,1
2016,intervention,TotHIV15,2025,100,6887362,6977858.25,6744778.25,condom_reduction,1
2016,intervention,TotProtSexActs,2025,100,161682700,171177850,154678975,condom_reduction,1
2016,intervention,TotSexActs,2025,100,531509800,540432875,526024375,condom_reduction,1
2016,intervention,VLsuppressed15,2025,100,0.8265072,0.83446565,0.817990675,condom_reduction,1
2016,intervention,VLunsuppressed15,2025,100,0.1734928,0.182009325,0.16553435,condom_reduction,1
2017,baseline,AIDS_Mortality,2025,100,0.008751305092239498,0.009067851990777783,0.00844227399617542,condom_reduction,1
2017,baseline,AIDSdeathsAdultF,2025,100,28463.68,29820.035,26972.049999999996,condom_reduction,1
2017,baseline,AIDSdeathsAdultM,2025,100,33605.14,35753.185000000005,31689.69,condom_reduction,1
2017,baseline,ARTcoverageAdult,2025,100,0.6003323,0.616144775,0.5908082,condom_reduction,1
2017,baseline,ARTcoverageDiagF,2025,100,0.7077395,0.725938475,0.701460075,condom_reduction,1
2017,baseline,ARTcoverageDiagM,2025,100,0.5879007,0.6046837,0.56858075,condom_reduction,1
2017,baseline,CondomUsage,2025,100,30.74758511703949,32.673625365478344,29.611769514179443,condom_reduction,1
2017,baseline,FemalesOver15,2025,100,20858570,20903775,20812860,condom_reduction,1
2017,baseline,FSWCondomUsage,2025,100,81.79643770515176,83.87602809704241,80.41803078583773,condom_reduction,1
2017,baseline,HIVinc15to49,2025,100,0.008969212,0.00928251225,0.0085854995,condom_reduction,1
2017,baseline,HIVtestsPos,2025,100,0.06131594,0.0649477875,0.056736215000000007,condom_reduction,1
2017,baseline,MalesOver15,2025,100,19293400,19319962.5,19264857.5,condom_reduction,1
2017,baseline,NewAdultHIV,2025,100,245850.8,255792.825,235804.02500000002,condom_reduction,1
2017,baseline,NewDiagnosesPregnancy,2025,100,30058.4,31715.2425,28373.2625,condom_reduction,1
2017,baseline,Number1stHIVtestsPos,2025,100,325233.5,336008.875,315352.8,condom_reduction,1
2017,baseline,Prev15to49,2025,100,0.1964554,0.19815557499999997,0.19305340000000001,condom_reduction,1
2017,baseline,RediagnosesPregnancy,2025,100,76567.16,78911.095,72042.1225,condom_reduction,1
2017,baseline,SWsexActs,2025,100,94138790,94756850,93434285,condom_reduction,1
2017,baseline,SWsexActsProt,2025,100,77000770,79102815,76079430,condom_reduction,1
2017,baseline,TestsPerAdult,2025,100,0.32750338733728,0.32861530006298306,0.32643512537645447,condom_reduction,1
2017,baseline,TotalAIDSdeathsadult,2025,100,62068.82,65169.1725,58855.35249999999,condom_reduction,1
2017,baseline,TotalHIVtests,2025,100,13149890,13194122.5,13111797.5,condom_reduction,1
2017,baseline,TotANCtests,2025,100,1706290,1716506.5,1690449.75,condom_reduction,1
2017,baseline,TotHIV15,2025,100,7091210,7186834,6944813.25,condom_reduction,1
2017,baseline,TotProtSexActs,2025,100,165648700,175267625,158508775,condom_reduction,1
2017,baseline,TotSexActs,2025,100,538760600,547961450,533098050,condom_reduction,1
2017,baseline,VLsuppressed15,2025,100,0.857473,0.8642496749999999,0.8502124500000001,condom_reduction,1
2017,baseline,VLunsuppressed15,2025,100,0.14252700000000001,0.14978755,0.135750325,condom_reduction,1
2017,intervention,AIDS_Mortality,2025,100,0.008751305092239498,0.009067851990777783,0.00844227399617542,condom_reduction,1
2017,intervention,AIDSdeathsAdultF,2025,100,28463.68,29820.035,26972.049999999996,condom_reduction,1
2017,intervention,AIDSdeathsAdultM,2025,100,33605.14,35753.185000000005,31689.69,condom_reduction,1
2017,intervention,ARTcoverageAdult,2025,100,0.6003323,0.616144775,0.5908082,condom_reduction,1
2017,intervention,ARTcoverageDiagF,2025,100,0.7077395,0.725938475,0.701460075,condom_reduction,1
2017,intervention,ARTcoverageDiagM,2025,100,0.5879007,0.6046837,0.56858075,condom_reduction,1
2017,intervention,CondomUsage,2025,100,30.74758511703949,32.673625365478344,29.611769514179443,condom_reduction,1
2017,intervention,FemalesOver15,2025,100,20858570,20903775,20812860,condom_reduction,1
2017,intervention,FSWCondomUsage,2025,100,81.79643770515176,83.87602809704241,80.41803078583773,condom_reduction,1
2017,intervention,HIVinc15to49,2025,100,0.008969212,0.00928251225,0.0085854995,condom_reduction,1
2017,intervention,HIVtestsPos,2025,100,0.06131594,0.0649477875,0.056736215000000007,condom_reduction,1
2017,intervention,MalesOver15,2025,100,19293400,19319962.5,19264857.5,condom_reduction,1
2017,intervention,NewAdultHIV,2025,100,245850.8,255792.825,235804.02500000002,condom_reduction,1
2017,intervention,NewDiagnosesPregnancy,2025,100,30058.4,31715.2425,28373.2625,condom_reduction,1
2017,intervention,Number1stHIVtestsPos,2025,100,325233.5,336008.875,315352.8,condom_reduction,1
2017,intervention,Prev15to49,2025,100,0.1964554,0.19815557499999997,0.19305340000000001,condom_reduction,1
2017,intervention,RediagnosesPregnancy,2025,100,76567.16,78911.095,72042.1225,condom_reduction,1
2017,intervention,SWsexActs,2025,100,94138790,94756850,93434285,condom_reduction,1
2017,intervention,SWsexActsProt,2025,100,77000770,79102815,76079430,condom_reduction,1
2017,intervention,TestsPerAdult,2025,100,0.32750338733728,0.32861530006298306,0.32643512537645447,condom_reduction,1
2017,intervention,TotalAIDSdeathsadult,2025,100,62068.82,65169.1725,58855.35249999999,condom_reduction,1
2017,intervention,TotalHIVtests,2025,100,13149890,13194122.5,13111797.5,condom_reduction,1
2017,intervention,TotANCtests,2025,100,1706290,1716506.5,1690449.75,condom_reduction,1
2017,intervention,TotHIV15,2025,100,7091210,7186834,6944813.25,condom_reduction,1
2017,intervention,TotProtSexActs,2025,100,165648700,175267625,158508775,condom_reduction,1
2017,intervention,TotSexActs,2025,100,538760600,547961450,533098050,condom_reduction,1
2017,intervention,VLsuppressed15,2025,100,0.857473,0.8642496749999999,0.8502124500000001,condom_reduction,1
2017,intervention,VLunsuppressed15,2025,100,0.14252700000000001,0.14978755,0.135750325,condom_reduction,1
2018,baseline,AIDS_Mortality,2025,100,0.007909308862171973,0.008218972750898381,0.007583096915775869,condom_reduction,1
2018,baseline,AIDSdeathsAdultF,2025,100,26159.95,27469.125,24629.422499999997,condom_reduction,1
2018,baseline,AIDSdeathsAdultM,2025,100,31367.41,33500.832500000004,29394.6375,condom_reduction,1
2018,baseline,ARTcoverageAdult,2025,100,0.6424225,0.660562925,0.631315525,condom_reduction,1
2018,baseline,ARTcoverageDiagF,2025,100,0.7465974,0.766556625,0.73898695,condom_reduction,1
2018,baseline,ARTcoverageDiagM,2025,100,0.6203612,0.638989075,0.5998979249999999,condom_reduction,1
2018,baseline,CondomUsage,2025,100,31.069648705576924,33.00082709881979,29.932273761104774,condom_reduction,1
2018,baseline,FemalesOver15,2025,100,21122990,21169080,21078190,condom_reduction,1
2018,baseline,FSWCondomUsage,2025,100,81.87758297270943,83.95399616488007,80.50126132077096,condom_reduction,1
2018,baseline,HIVinc15to49,2025,100,0.008153316,0.0084941805,0.007734225250000001,condom_reduction,1
2018,baseline,HIVtestsPos,2025,100,0.0513271,0.054719947500000005,0.046773985,condom_reduction,1
2018,baseline,MalesOver15,2025,100,19562010,19588777.5,19533497.5,condom_reduction,1
2018,baseline,NewAdultHIV,2025,100,227795.7,238659.65000000002,216606.15,condom_reduction,1
2018,baseline,NewDiagnosesPregnancy,2025,100,26747.87,28323.15,25168.802499999998,condom_reduction,1
2018,baseline,Number1stHIVtestsPos,2025,100,301317.7,313171.875,290547.15,condom_reduction,1
2018,baseline,Prev15to49,2025,100,0.1967818,0.198542125,0.193293175,condom_reduction,1
2018,baseline,RediagnosesPregnancy,2025,100,66320.81999999999,69304.87,60868.237499999996,condom_reduction,1
2018,baseline,SWsexActs,2025,100,98042600,98653917.5,97303622.5,condom_reduction,1
2018,baseline,SWsexActsProt,2025,100,80273540,82473117.5,79311320,condom_reduction,1
2018,baseline,TestsPerAdult,2025,100,0.3452313347152807,0.3464159318304088,0.3441232924523309,condom_reduction,1
2018,baseline,TotalAIDSdeathsadult,2025,100,57527.36,60600.534999999996,54182.97749999999,condom_reduction,1
2018,baseline,TotalHIVtests,2025,100,14045720,14094492.5,14004797.5,condom_reduction,1
2018,baseline,TotANCtests,2025,100,1701613,1712202,1684503,condom_reduction,1
2018,baseline,TotHIV15,2025,100,7271730,7373248,7120289,condom_reduction,1
2018,baseline,TotProtSexActs,2025,100,169525100,179265300,162250450,condom_reduction,1
2018,baseline,TotSexActs,2025,100,545654000,555121975,539821825,condom_reduction,1
2018,baseline,VLsuppressed15,2025,100,0.8612924,0.8679104000000001,0.85420275,condom_reduction,1
2018,baseline,VLunsuppressed15,2025,100,0.1387076,0.14579725,0.1320896,condom_reduction,1
2018,intervention,AIDS_Mortality,2025,100,0.007909308862171973,0.008218972750898381,0.007583096915775869,condom_reduction,1
2018,intervention,AIDSdeathsAdultF,2025,100,26159.95,27469.125,24629.422499999997,condom_reduction,1
2018,intervention,AIDSdeathsAdultM,2025,100,31367.41,33500.832500000004,29394.6375,condom_reduction,1
2018,intervention,ARTcoverageAdult,2025,100,0.6424225,0.660562925,0.631315525,condom_reduction,1
2018,intervention,ARTcoverageDiagF,2025,100,0.7465974,0.766556625,0.73898695,condom_reduction,1
2018,intervention,ARTcoverageDiagM,2025,100,0.6203612,0.638989075,0.5998979249999999,condom_reduction,1
2018,intervention,CondomUsage,2025,100,31.069648705576924,33.00082709881979,29.932273761104774,condom_reduction,1
2018,intervention,FemalesOver15,2025,100,21122990,21169080,21078190,condom_reduction,1
2018,intervention,FSWCondomUsage,2025,100,81.87758297270943,83.95399616488007,80.50126132077096,condom_reduction,1
2018,intervention,HIVinc15to49,2025,100,0.008153316,0.0084941805,0.007734225250000001,condom_reduction,1
2018,intervention,HIVtestsPos,2025,100,0.0513271,0.054719947500000005,0.046773985,condom_reduction,1
2018,intervention,MalesOver15,2025,100,19562010,19588777.5,19533497.5,condom_reduction,1
2018,intervention,NewAdultHIV,2025,100,227795.7,238659.65000000002,216606.15,condom_reduction,1
2018,intervention,NewDiagnosesPregnancy,2025,100,26747.87,28323.15,25168.802499999998,condom_reduction,1
2018,intervention,Number1stHIVtestsPos,2025,100,301317.7,313171.875,290547.15,condom_reduction,1
2018,intervention,Prev15to49,2025,100,0.1967818,0.198542125,0.193293175,condom_reduction,1
2018,intervention,RediagnosesPregnancy,2025,100,66320.81999999999,69304.87,60868.237499999996,condom_reduction,1
2018,intervention,SWsexActs,2025,100,98042600,98653917.5,97303622.5,condom_reduction,1
2018,intervention,SWsexActsProt,2025,100,80273540,82473117.5,79311320,condom_reduction,1
2018,intervention,TestsPerAdult,2025,100,0.3452313347152807,0.3464159318304088,0.3441232924523309,condom_reduction,1
2018,intervention,TotalAIDSdeathsadult,2025,100,57527.36,60600.534999999996,54182.97749999999,condom_reduction,1
2018,intervention,TotalHIVtests,2025,100,14045720,14094492.5,14004797.5,condom_reduction,1
2018,intervention,TotANCtests,2025,100,1701613,1712202,1684503,condom_reduction,1
2018,intervention,TotHIV15,2025,100,7271730,7373248,7120289,condom_reduction,1
2018,intervention,TotProtSexActs,2025,100,169525100,179265300,162250450,condom_reduction,1
2018,intervention,TotSexActs,2025,100,545654000,555121975,539821825,condom_reduction,1
2018,intervention,VLsuppressed15,2025,100,0.8612924,0.8679104000000001,0.85420275,condom_reduction,1
2018,intervention,VLunsuppressed15,2025,100,0.1387076,0.14579725,0.1320896,condom_reduction,1
2019,baseline,AIDS_Mortality,2025,100,0.007229564304079066,0.007543481768987259,0.006882219017890707,condom_reduction,1
2019,baseline,AIDSdeathsAdultF,2025,100,24281.06,25608.95,22667.195,condom_reduction,1
2019,baseline,AIDSdeathsAdultM,2025,100,29521.77,31685.94,27459.4825,condom_reduction,1
2019,baseline,ARTcoverageAdult,2025,100,0.6737444,0.6949820250000001,0.660576925,condom_reduction,1
2019,baseline,ARTcoverageDiagF,2025,100,0.7733665,0.796050175,0.763553,condom_reduction,1
2019,baseline,ARTcoverageDiagM,2025,100,0.6423249,0.663227825,0.62052755,condom_reduction,1
2019,baseline,CondomUsage,2025,100,31.38197834843678,33.31837648501438,30.242952461723647,condom_reduction,1
2019,baseline,FemalesOver15,2025,100,21410370,21457285,21366465,condom_reduction,1
2019,baseline,FSWCondomUsage,2025,100,81.95266261286662,84.02592666207778,80.57856387987937,condom_reduction,1
2019,baseline,HIVinc15to49,2025,100,0.007370336,0.00774749175,0.00690613825,condom_reduction,1
2019,baseline,HIVtestsPos,2025,100,0.04176464,0.04500685250000001,0.0372222775,condom_reduction,1
2019,baseline,MalesOver15,2025,100,19858030,19884970,19829615,condom_reduction,1
2019,baseline,NewAdultHIV,2025,100,210374.8,222410.775,197697.225,condom_reduction,1
2019,baseline,NewDiagnosesPregnancy,2025,100,22997.87,24495.6025,21544.16,condom_reduction,1
2019,baseline,Number1stHIVtestsPos,2025,100,299724.8,312573.775,287251.35,condom_reduction,1
2019,baseline,Prev15to49,2025,100,0.1961686,0.1980165,0.19255705,condom_reduction,1
2019,baseline,RediagnosesPregnancy,2025,100,59692.36,63461.9025,53109.4925,condom_reduction,1
2019,baseline,SWsexActs,2025,100,101893700,102498325,101117250,condom_reduction,1
2019,baseline,SWsexActsProt,2025,100,83503240,85794807.5,82481190,condom_reduction,1
2019,baseline,TestsPerAdult,2025,100,0.4316278746300993,0.43307997154127176,0.4302516174537342,condom_reduction,1
2019,baseline,TotalAIDSdeathsadult,2025,100,53802.83,56941.78999999999,50278.552500000005,condom_reduction,1
2019,baseline,TotalHIVtests,2025,100,17812570,17872510,17760747.5,condom_reduction,1
2019,baseline,TotANCtests,2025,100,1704725,1715611,1686523.25,condom_reduction,1
2019,baseline,TotHIV15,2025,100,7439976,7548475.5,7282062,condom_reduction,1
2019,baseline,TotProtSexActs,2025,100,173419300,183282850,166009225,condom_reduction,1
2019,baseline,TotSexActs,2025,100,552634000,562354875,546643150,condom_reduction,1
2019,baseline,VLsuppressed15,2025,100,0.8744328,0.8805084999999999,0.867918775,condom_reduction,1
2019,baseline,VLunsuppressed15,2025,100,0.1255672,0.13208122500000002,0.1194915,condom_reduction,1
2019,intervention,AIDS_Mortality,2025,100,0.007229564304079066,0.007543481768987259,0.006882219017890707,condom_reduction,1
2019,intervention,AIDSdeathsAdultF,2025,100,24281.06,25608.95,22667.195,condom_reduction,1
2019,intervention,AIDSdeathsAdultM,2025,100,29521.77,31685.94,27459.4825,condom_reduction,1
2019,intervention,ARTcoverageAdult,2025,100,0.6737444,0.6949820250000001,0.660576925,condom_reduction,1
2019,intervention,ARTcoverageDiagF,2025,100,0.7733665,0.796050175,0.763553,condom_reduction,1
2019,intervention,ARTcoverageDiagM,2025,100,0.6423249,0.663227825,0.62052755,condom_reduction,1
