indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
AIDS_Mortality,2025,85,intervention,0.30562071481007747,0.31304619940410017,0.2981952302160547,art_improvement,0.125
AIDS_Mortality,2025,85,percent_change,15.854687711042892,17.691984746178317,14.017390675907464,art_improvement,0.125
AIDS_Mortality,2025,90,absolute_dif,0.04733846843852951,0.053522164138496926,0.0411547727385621,art_improvement,0.125
AIDS_Mortality,2025,90,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.125
AIDS_Mortality,2025,90,intervention,0.31109593441784134,0.31950610583717715,0.30268576299850547,art_improvement,0.125
AIDS_Mortality,2025,90,percent_change,17.92721335300107,20.120345830228157,15.734080875773978,art_improvement,0.125
AIDS_Mortality,2025,95,absolute_dif,0.05303207242949445,0.060290399380012856,0.04577374547897605,art_improvement,0.125
AIDS_Mortality,2025,95,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.125
AIDS_Mortality,2025,95,intervention,0.31678953840880625,0.3262743410786931,0.3073047357389194,art_improvement,0.125
AIDS_Mortality,2025,95,percent_change,20.082223970492493,22.664596789634018,17.499851151350963,art_improvement,0.125
AIDS_Mortality,2025,100,absolute_dif,0.058892085263517246,0.06729766212783335,0.05048650839920115,art_improvement,0.125
AIDS_Mortality,2025,100,baseline,0.2637574659793118,0.2659839416986802,0.26153099025994336,art_improvement,0.125
AIDS_Mortality,2025,100,intervention,0.322649551242829,0.33328160382651356,0.3120174986591445,art_improvement,0.125
AIDS_Mortality,2025,100,percent_change,22.300073644591833,25.298688720700554,19.30145856848311,art_improvement,0.125
ARTcoverageDiagF,2025,0,absolute_dif,5.5151985,5.520424924999999,5.509972075000002,art_improvement,0.125
ARTcoverageDiagF,2025,0,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,0,intervention,47.8523675,47.85449882499999,47.850236175000006,art_improvement,0.125
ARTcoverageDiagF,2025,0,percent_change,13.026848715417916,13.040145823201833,13.013551607634001,art_improvement,0.125
ARTcoverageDiagF,2025,5,absolute_dif,5.504703499999998,5.509690524999996,5.499716475,art_improvement,0.125
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,5,intervention,47.841872499999994,47.843764424999996,47.839980575,art_improvement,0.125
ARTcoverageDiagF,2025,5,percent_change,13.002059576931888,13.014789411904944,12.989329741958834,art_improvement,0.125
ARTcoverageDiagF,2025,10,absolute_dif,5.493774999999999,5.498443299999999,5.4891067,art_improvement,0.125
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,10,intervention,47.830944,47.8325172,47.8293708,art_improvement,0.125
ARTcoverageDiagF,2025,10,percent_change,12.976246500288365,12.988221622681245,12.964271377895487,art_improvement,0.125
ARTcoverageDiagF,2025,15,absolute_dif,5.482403999999999,5.4866704499999965,5.478137550000001,art_improvement,0.125
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,15,intervention,47.819573,47.82074435,47.81840165,art_improvement,0.125
ARTcoverageDiagF,2025,15,percent_change,12.949388226843734,12.960412219768266,12.938364233919202,art_improvement,0.125
ARTcoverageDiagF,2025,20,absolute_dif,5.4706735,5.474434075,5.466912925000001,art_improvement,0.125
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,20,intervention,47.8078425,47.808507975,47.807177025,art_improvement,0.125
ARTcoverageDiagF,2025,20,percent_change,12.921680797829556,12.931507893123463,12.911853702535648,art_improvement,0.125
ARTcoverageDiagF,2025,25,absolute_dif,5.4584385,5.461579675,5.455297324999999,art_improvement,0.125
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,25,intervention,47.7956075,47.795653575,47.795561424999995,art_improvement,0.125
ARTcoverageDiagF,2025,25,percent_change,12.892781722772744,12.90114368832387,12.884419757221618,art_improvement,0.125
ARTcoverageDiagF,2025,30,absolute_dif,5.445794499999998,5.448190874999996,5.443398125,art_improvement,0.125
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,30,intervention,47.782963499999994,47.783662225,47.782264774999994,art_improvement,0.125
ARTcoverageDiagF,2025,30,percent_change,12.862916569515695,12.86951714106251,12.856315997968881,art_improvement,0.125
ARTcoverageDiagF,2025,35,absolute_dif,5.432771500000001,5.4342843750000025,5.431258625,art_improvement,0.125
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,35,intervention,47.769940500000004,47.771522725000004,47.768358275,art_improvement,0.125
ARTcoverageDiagF,2025,35,percent_change,12.832156195235546,12.836667699220142,12.827644691250951,art_improvement,0.125
ARTcoverageDiagF,2025,40,absolute_dif,5.419418499999999,5.419900624999997,5.418936375000001,art_improvement,0.125
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,40,intervention,47.756587499999995,47.759200475,47.753974525,art_improvement,0.125
ARTcoverageDiagF,2025,40,percent_change,12.80061633584203,12.802690912146856,12.798541759537203,art_improvement,0.125
ARTcoverageDiagF,2025,45,absolute_dif,5.405789500000001,5.406485375000003,5.405093624999999,art_improvement,0.125
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,45,intervention,47.7429585,47.746749475,47.739167525,art_improvement,0.125
ARTcoverageDiagF,2025,45,percent_change,12.768424538834433,12.769134741002414,12.767714336666451,art_improvement,0.125
ARTcoverageDiagF,2025,50,absolute_dif,5.392060999999998,5.39408165,5.390040349999996,art_improvement,0.125
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,50,intervention,47.72923,47.734345749999996,47.72411425,art_improvement,0.125
ARTcoverageDiagF,2025,50,percent_change,12.735997695666963,12.73983937467796,12.732156016655965,art_improvement,0.125
ARTcoverageDiagF,2025,55,absolute_dif,5.378133999999999,5.381629999999999,5.374638,art_improvement,0.125
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,55,intervention,47.715303,47.72189409999999,47.708711900000004,art_improvement,0.125
ARTcoverageDiagF,2025,55,percent_change,12.703101968530593,12.710430815414455,12.695773121646733,art_improvement,0.125
ARTcoverageDiagF,2025,60,absolute_dif,5.364219500000001,5.369327175000001,5.359111825,art_improvement,0.125
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,60,intervention,47.7013885,47.709591274999994,47.693185725000006,art_improvement,0.125
ARTcoverageDiagF,2025,60,percent_change,12.670235740195206,12.681373751179374,12.659097729211037,art_improvement,0.125
ARTcoverageDiagF,2025,65,absolute_dif,5.350439999999999,5.35727335,5.343606649999998,art_improvement,0.125
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,65,intervention,47.687608999999995,47.69753745,47.67768055,art_improvement,0.125
ARTcoverageDiagF,2025,65,percent_change,12.637688358796318,12.652904777512479,12.622471940080157,art_improvement,0.125
ARTcoverageDiagF,2025,70,absolute_dif,5.336937500000001,5.3455810750000055,5.328293924999997,art_improvement,0.125
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,70,intervention,47.6741065,47.685845175000004,47.662367825,art_improvement,0.125
ARTcoverageDiagF,2025,70,percent_change,12.605795232651882,12.625289717584868,12.586300747718896,art_improvement,0.125
ARTcoverageDiagF,2025,75,absolute_dif,5.323862500000001,5.334359525000003,5.313365474999999,art_improvement,0.125
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,75,intervention,47.6610315,47.674623625,47.647439375,art_improvement,0.125
ARTcoverageDiagF,2025,75,percent_change,12.574911849273047,12.598786423653197,12.551037274892899,art_improvement,0.125
ARTcoverageDiagF,2025,80,absolute_dif,5.3113685,5.323715175,5.2990218250000005,art_improvement,0.125
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,80,intervention,47.6485375,47.663979274999996,47.633095725000004,art_improvement,0.125
ARTcoverageDiagF,2025,80,percent_change,12.545400783233749,12.573646371171757,12.51715519529574,art_improvement,0.125
ARTcoverageDiagF,2025,85,absolute_dif,5.299679999999999,5.313794150000001,5.285565849999996,art_improvement,0.125
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,85,intervention,47.636849,47.65405825,47.61963975,art_improvement,0.125
ARTcoverageDiagF,2025,85,percent_change,12.517792316447743,12.550214682265391,12.485369950630092,art_improvement,0.125
ARTcoverageDiagF,2025,90,absolute_dif,5.288755499999997,5.304514574999998,5.272996424999996,art_improvement,0.125
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,90,intervention,47.625924499999996,47.64477867499999,47.607070324999995,art_improvement,0.125
ARTcoverageDiagF,2025,90,percent_change,12.491988434024819,12.528297983834301,12.455678884215338,art_improvement,0.125
ARTcoverageDiagF,2025,95,absolute_dif,5.278775000000003,5.295968100000005,5.261581900000001,art_improvement,0.125
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,95,intervention,47.615944,47.6362322,47.5956558,art_improvement,0.125
ARTcoverageDiagF,2025,95,percent_change,12.468414311199924,12.508112738151087,12.42871588424876,art_improvement,0.125
ARTcoverageDiagF,2025,100,absolute_dif,5.269766500000003,5.288109575000004,5.251423425000002,art_improvement,0.125
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.125
ARTcoverageDiagF,2025,100,intervention,47.606935500000006,47.628373675000006,47.585497325,art_improvement,0.125
ARTcoverageDiagF,2025,100,percent_change,12.447136097709198,12.489552310495274,12.40471988492312,art_improvement,0.125
ARTcoverageDiagM,2025,0,absolute_dif,8.642471,8.6462919,8.638650100000001,art_improvement,0.125
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,0,intervention,45.598437000000004,45.661964450000006,45.534909549999995,art_improvement,0.125
ARTcoverageDiagM,2025,0,percent_change,23.385968368768154,23.43892589077661,23.3330108467597,art_improvement,0.125
ARTcoverageDiagM,2025,5,absolute_dif,8.6041405,8.608155675,8.600125324999999,art_improvement,0.125
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,5,intervention,45.5601065,45.623439675,45.496773325,art_improvement,0.125
ARTcoverageDiagM,2025,5,percent_change,23.282249665385876,23.335543864196755,23.228955466575,art_improvement,0.125
ARTcoverageDiagM,2025,10,absolute_dif,8.564121999999998,8.568693399999999,8.559550599999996,art_improvement,0.125
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,10,intervention,45.520088,45.58286495,45.457311049999994,art_improvement,0.125
ARTcoverageDiagM,2025,10,percent_change,23.173965324799287,23.228567288865996,23.119363360732578,art_improvement,0.125
ARTcoverageDiagM,2025,15,absolute_dif,8.522496500000003,8.528062075000005,8.516930925,art_improvement,0.125
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,15,intervention,45.478462500000006,45.540245275000004,45.416679725,art_improvement,0.125
ARTcoverageDiagM,2025,15,percent_change,23.06133494284698,23.11842181096452,23.00424807472944,art_improvement,0.125
ARTcoverageDiagM,2025,20,absolute_dif,8.479697999999999,8.486776450000002,8.472619549999996,art_improvement,0.125
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,20,intervention,45.435664,45.4959339,45.3753941,art_improvement,0.125
ARTcoverageDiagM,2025,20,percent_change,22.945533335671023,23.006502890898663,22.884563780443383,art_improvement,0.125
ARTcoverageDiagM,2025,25,absolute_dif,8.435369999999999,8.444564100000001,8.426175899999997,art_improvement,0.125
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,25,intervention,45.391335999999995,45.44949025,45.33318175,art_improvement,0.125
ARTcoverageDiagM,2025,25,percent_change,22.825596297543928,22.892072066257587,22.75912052883027,art_improvement,0.125
ARTcoverageDiagM,2025,30,absolute_dif,8.390077999999999,8.402027100000002,8.378128899999997,art_improvement,0.125
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,30,intervention,45.346044,45.40144325,45.29064475,art_improvement,0.125
ARTcoverageDiagM,2025,30,percent_change,22.703054233424403,22.776761500136953,22.629346966711857,art_improvement,0.125
ARTcoverageDiagM,2025,35,absolute_dif,8.344199499999998,8.359573824999998,8.328825174999999,art_improvement,0.125
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,35,intervention,45.3001655,45.352139525,45.248191475,art_improvement,0.125
ARTcoverageDiagM,2025,35,percent_change,22.578928801722025,22.661678258184985,22.496179345259065,art_improvement,0.125
ARTcoverageDiagM,2025,40,absolute_dif,8.298136500000002,8.317594875000005,8.278678124999999,art_improvement,0.125
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,40,intervention,45.2541025,45.301992475,45.206212525000005,art_improvement,0.125
ARTcoverageDiagM,2025,40,percent_change,22.454307725213482,22.54788119791572,22.360734252511246,art_improvement,0.125
ARTcoverageDiagM,2025,45,absolute_dif,8.252391499999998,8.276534325,8.228248674999996,art_improvement,0.125
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,45,intervention,45.2083575,45.251563024999996,45.165151975,art_improvement,0.125
ARTcoverageDiagM,2025,45,percent_change,22.330550415996548,22.436574115258242,22.22452671673485,art_improvement,0.125
ARTcoverageDiagM,2025,50,absolute_dif,8.207794500000002,8.237105325000005,8.178483674999999,art_improvement,0.125
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,50,intervention,45.1637605,45.201798025,45.125722975,art_improvement,0.125
ARTcoverageDiagM,2025,50,percent_change,22.209902159991643,22.329690200822107,22.09011411916118,art_improvement,0.125
ARTcoverageDiagM,2025,55,absolute_dif,8.164295,8.19920275,8.129387249999999,art_improvement,0.125
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,55,intervention,45.120261,45.1527016,45.0878204,art_improvement,0.125
ARTcoverageDiagM,2025,55,percent_change,22.0922260091101,22.22694444589892,21.957507572321283,art_improvement,0.125
ARTcoverageDiagM,2025,60,absolute_dif,8.122761,8.163503650000004,8.082018349999997,art_improvement,0.125
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,60,intervention,45.078727,45.1053327,45.0521213,art_improvement,0.125
ARTcoverageDiagM,2025,60,percent_change,21.97986966984255,22.130172139421603,21.8295672002635,art_improvement,0.125
ARTcoverageDiagM,2025,65,absolute_dif,8.0837395,8.130381175000004,8.037097824999995,art_improvement,0.125
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,65,intervention,45.0397055,45.060412174999996,45.018998825000004,art_improvement,0.125
ARTcoverageDiagM,2025,65,percent_change,21.874312337620893,22.040384747778536,21.708239927463254,art_improvement,0.125
ARTcoverageDiagM,2025,70,absolute_dif,8.0477375,8.100149474999998,7.995325525000001,art_improvement,0.125
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,70,intervention,45.0037035,45.018639875000005,44.988767124999995,art_improvement,0.125
ARTcoverageDiagM,2025,70,percent_change,21.776924866740636,21.958433786243617,21.595415947237655,art_improvement,0.125
ARTcoverageDiagM,2025,75,absolute_dif,8.015195000000002,8.073047150000003,7.957342850000002,art_improvement,0.125
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,75,intervention,44.971161,44.9806572,44.9616648,art_improvement,0.125
ARTcoverageDiagM,2025,75,percent_change,21.688896767268833,21.884965959739567,21.4928275747981,art_improvement,0.125
ARTcoverageDiagM,2025,80,absolute_dif,7.986454500000001,8.049235725,7.923673275000001,art_improvement,0.125
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,80,intervention,44.9424205,44.946987625000006,44.937853374999996,art_improvement,0.125
ARTcoverageDiagM,2025,80,percent_change,21.611153832407496,21.820419044206016,21.40188862060898,art_improvement,0.125
ARTcoverageDiagM,2025,85,absolute_dif,7.961908000000001,8.028926700000001,7.894889300000001,art_improvement,0.125
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,85,intervention,44.917874,44.91820365,44.91754435,art_improvement,0.125
ARTcoverageDiagM,2025,85,percent_change,21.54475580163764,21.76536629127802,21.324145311997256,art_improvement,0.125
ARTcoverageDiagM,2025,90,absolute_dif,7.941327999999999,8.011853150000002,7.870802849999995,art_improvement,0.125
ARTcoverageDiagM,2025,90,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,90,intervention,44.897294,44.9004708,44.8941172,art_improvement,0.125
ARTcoverageDiagM,2025,90,percent_change,21.489086859782496,21.719084082504626,21.259089637060367,art_improvement,0.125
ARTcoverageDiagM,2025,95,absolute_dif,7.9248875000000005,7.998132975000004,7.851642024999997,art_improvement,0.125
ARTcoverageDiagM,2025,95,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,95,intervention,44.8808535,44.886750625000005,44.874956375,art_improvement,0.125
ARTcoverageDiagM,2025,95,percent_change,21.44461483218384,21.68189199943022,21.207337664937462,art_improvement,0.125
ARTcoverageDiagM,2025,100,absolute_dif,7.912491499999998,7.987745275000001,7.837237724999995,art_improvement,0.125
ARTcoverageDiagM,2025,100,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.125
ARTcoverageDiagM,2025,100,intervention,44.8684575,44.876362924999995,44.860552075,art_improvement,0.125
ARTcoverageDiagM,2025,100,percent_change,21.411083060090363,21.653733424467532,21.168432695713193,art_improvement,0.125
FemalesOver15,2025,0,absolute_dif,1490300,1551765,1428835,art_improvement,0.125
FemalesOver15,2025,0,baseline,1476365350,1477374107.5,1475356592.5,art_improvement,0.125
