indicator,pitc_reduction_year,test_reduction,scenario,mean,upper_CI,lower_CI,future_variability,future_value
ARTcoverageDiagF,2025,0,absolute_dif,4.307826000000002,4.3116421500000035,4.304009850000001,art_improvement,0.085
ARTcoverageDiagF,2025,0,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,0,intervention,46.644995,46.645716050000004,46.64427395,art_improvement,0.085
ARTcoverageDiagF,2025,0,percent_change,10.175045796362085,10.184803363861331,10.16528822886284,art_improvement,0.085
ARTcoverageDiagF,2025,5,absolute_dif,4.296485499999999,4.299938275,4.293032724999999,art_improvement,0.085
ARTcoverageDiagF,2025,5,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,5,intervention,46.6336545,46.634012175,46.633296824999995,art_improvement,0.085
ARTcoverageDiagF,2025,5,percent_change,10.14825957099606,10.157156891886794,10.139362250105329,art_improvement,0.085
ARTcoverageDiagF,2025,10,absolute_dif,4.2847539999999995,4.287756000000001,4.281751999999998,art_improvement,0.085
ARTcoverageDiagF,2025,10,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,10,intervention,46.621922999999995,46.622016099999996,46.6218299,art_improvement,0.085
ARTcoverageDiagF,2025,10,percent_change,10.120549790533456,10.128380359309954,10.112719221756956,art_improvement,0.085
ARTcoverageDiagF,2025,15,absolute_dif,4.272646000000002,4.275097950000001,4.270194050000002,art_improvement,0.085
ARTcoverageDiagF,2025,15,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,15,intervention,46.609815,46.61045815,46.60917185,art_improvement,0.085
ARTcoverageDiagF,2025,15,percent_change,10.091950701567757,10.098479966588204,10.085421436547314,art_improvement,0.085
ARTcoverageDiagF,2025,20,absolute_dif,4.260260000000002,4.2620631,4.258456900000005,art_improvement,0.085
ARTcoverageDiagF,2025,20,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,20,intervention,46.597429000000005,46.598721,46.596137000000006,art_improvement,0.085
ARTcoverageDiagF,2025,20,percent_change,10.062694960276469,10.067689508853189,10.057700411699749,art_improvement,0.085
ARTcoverageDiagF,2025,25,absolute_dif,4.247453999999998,4.248483799999996,4.246424199999999,art_improvement,0.085
ARTcoverageDiagF,2025,25,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,25,intervention,46.58462299999999,46.58668829999999,46.5825577,art_improvement,0.085
ARTcoverageDiagF,2025,25,percent_change,10.032447159068699,10.035612968931938,10.029281349205458,art_improvement,0.085
ARTcoverageDiagF,2025,30,absolute_dif,4.234345000000001,4.234477050000002,4.23421295,art_improvement,0.085
ARTcoverageDiagF,2025,30,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,30,intervention,46.571514,46.57447705,46.56855095,art_improvement,0.085
ARTcoverageDiagF,2025,30,percent_change,10.001483650859559,10.002526719942608,10.000440581776507,art_improvement,0.085
ARTcoverageDiagF,2025,35,absolute_dif,4.220985000000002,4.221878950000003,4.2200910500000015,art_improvement,0.085
ARTcoverageDiagF,2025,35,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,35,intervention,46.558154,46.56214305,46.55416495,art_improvement,0.085
ARTcoverageDiagF,2025,35,percent_change,9.969927258439778,9.971309898789267,9.968544618090288,art_improvement,0.085
ARTcoverageDiagF,2025,40,absolute_dif,4.207427500000001,4.209477125000005,4.205377874999998,art_improvement,0.085
ARTcoverageDiagF,2025,40,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,40,intervention,46.5445965,46.549741225,46.539451775,art_improvement,0.085
ARTcoverageDiagF,2025,40,percent_change,9.937904348040616,9.942019023073625,9.933789673007606,art_improvement,0.085
ARTcoverageDiagF,2025,45,absolute_dif,4.193749499999999,4.197094925,4.190404074999998,art_improvement,0.085
ARTcoverageDiagF,2025,45,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,45,intervention,46.5309185,46.537359024999994,46.524477975,art_improvement,0.085
ARTcoverageDiagF,2025,45,percent_change,9.905596790948666,9.91277449542325,9.898419086474082,art_improvement,0.085
ARTcoverageDiagF,2025,50,absolute_dif,4.180131500000002,4.184885775000001,4.175377225000003,art_improvement,0.085
ARTcoverageDiagF,2025,50,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,50,intervention,46.517300500000005,46.525149875,46.509451125000005,art_improvement,0.085
ARTcoverageDiagF,2025,50,percent_change,9.87343093167046,9.88393867827778,9.862923185063142,art_improvement,0.085
ARTcoverageDiagF,2025,55,absolute_dif,4.166503000000002,4.172794850000003,4.160211150000001,art_improvement,0.085
ARTcoverageDiagF,2025,55,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,55,intervention,46.503672,46.51305895,46.49428505,art_improvement,0.085
ARTcoverageDiagF,2025,55,percent_change,9.841240246860616,9.855382084670133,9.8270984090511,art_improvement,0.085
ARTcoverageDiagF,2025,60,absolute_dif,4.1530615,4.160988775,4.145134225,art_improvement,0.085
ARTcoverageDiagF,2025,60,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,60,intervention,46.490230499999996,46.501252875,46.479208125,art_improvement,0.085
ARTcoverageDiagF,2025,60,percent_change,9.809491235595068,9.827498253109082,9.791484218081056,art_improvement,0.085
ARTcoverageDiagF,2025,65,absolute_dif,4.139953500000001,4.149593624999999,4.130313375000003,art_improvement,0.085
ARTcoverageDiagF,2025,65,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,65,intervention,46.4771225,46.48985772499999,46.46438727500001,art_improvement,0.085
ARTcoverageDiagF,2025,65,percent_change,9.778529933423286,9.800584950186522,9.756474916660052,art_improvement,0.085
ARTcoverageDiagF,2025,70,absolute_dif,4.127314500000001,4.138711174999999,4.115917825000002,art_improvement,0.085
ARTcoverageDiagF,2025,70,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,70,intervention,46.4644835,46.478975274999996,46.449991725000004,art_improvement,0.085
ARTcoverageDiagF,2025,70,percent_change,9.748676396541406,9.774882550563772,9.722470242519039,art_improvement,0.085
ARTcoverageDiagF,2025,75,absolute_dif,4.1152925000000025,4.128445725000005,4.102139275000001,art_improvement,0.085
ARTcoverageDiagF,2025,75,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,75,intervention,46.4524615,46.468709825000005,46.436213175,art_improvement,0.085
ARTcoverageDiagF,2025,75,percent_change,9.720280207938185,9.750637392678824,9.689923023197546,art_improvement,0.085
ARTcoverageDiagF,2025,80,absolute_dif,4.104036000000004,4.118896850000005,4.0891751500000035,art_improvement,0.085
ARTcoverageDiagF,2025,80,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,80,intervention,46.441205000000004,46.459160950000005,46.42324905,art_improvement,0.085
ARTcoverageDiagF,2025,80,percent_change,9.693692132597441,9.728084655476817,9.659299609718067,art_improvement,0.085
ARTcoverageDiagF,2025,85,absolute_dif,4.093749500000001,4.110188775000003,4.077310225,art_improvement,0.085
ARTcoverageDiagF,2025,85,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,85,intervention,46.430918500000004,46.450452875,46.411384125,art_improvement,0.085
ARTcoverageDiagF,2025,85,percent_change,9.669395212981911,9.707517737302716,9.631272688661106,art_improvement,0.085
ARTcoverageDiagF,2025,90,absolute_dif,4.084393500000001,4.1022492250000004,4.066537775000001,art_improvement,0.085
ARTcoverageDiagF,2025,90,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,90,intervention,46.4215625,46.44251332499999,46.40061167500001,art_improvement,0.085
ARTcoverageDiagF,2025,90,percent_change,9.647296156728743,9.68876593836826,9.605826375089226,art_improvement,0.085
ARTcoverageDiagF,2025,95,absolute_dif,4.076111000000001,4.095129050000002,4.0570929499999995,art_improvement,0.085
ARTcoverageDiagF,2025,95,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,95,intervention,46.41328,46.43539315,46.39116685,art_improvement,0.085
ARTcoverageDiagF,2025,95,percent_change,9.627732746143003,9.671949358840408,9.5835161334456,art_improvement,0.085
ARTcoverageDiagF,2025,100,absolute_dif,4.068905500000003,4.088776175000005,4.0490348250000014,art_improvement,0.085
ARTcoverageDiagF,2025,100,baseline,42.337169,42.3402641,42.3340739,art_improvement,0.085
ARTcoverageDiagF,2025,100,intervention,46.4060745,46.429040275000006,46.383108725,art_improvement,0.085
ARTcoverageDiagF,2025,100,percent_change,9.610713258825427,9.656945008080859,9.564481509569996,art_improvement,0.085
ARTcoverageDiagM,2025,0,absolute_dif,6.647191999999997,6.649209799999999,6.645174199999995,art_improvement,0.085
ARTcoverageDiagM,2025,0,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,0,intervention,43.60315799999999,43.66848855,43.537827449999995,art_improvement,0.085
ARTcoverageDiagM,2025,0,percent_change,17.986867223782074,18.02510640359924,17.94862804396491,art_improvement,0.085
ARTcoverageDiagM,2025,5,absolute_dif,6.606246000000002,6.609257500000004,6.603234500000001,art_improvement,0.085
ARTcoverageDiagM,2025,5,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,5,intervention,43.562212,43.626548850000006,43.49787515,art_improvement,0.085
ARTcoverageDiagM,2025,5,percent_change,17.876075520708714,17.916801670061574,17.835349371355854,art_improvement,0.085
ARTcoverageDiagM,2025,10,absolute_dif,6.563935000000001,6.568364850000001,6.559505150000001,art_improvement,0.085
ARTcoverageDiagM,2025,10,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,10,intervention,43.519901000000004,43.5828195,43.4569825,art_improvement,0.085
ARTcoverageDiagM,2025,10,percent_change,17.76159253938444,17.805948001528225,17.717237077240657,art_improvement,0.085
ARTcoverageDiagM,2025,15,absolute_dif,6.520406999999999,6.526747300000002,6.514066699999995,art_improvement,0.085
ARTcoverageDiagM,2025,15,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,15,intervention,43.476372999999995,43.53738104999999,43.415364950000004,art_improvement,0.085
ARTcoverageDiagM,2025,15,percent_change,17.64381912644157,17.693129489641514,17.59450876324163,art_improvement,0.085
ARTcoverageDiagM,2025,20,absolute_dif,6.4761830000000025,6.484963850000003,6.467402150000002,art_improvement,0.085
ARTcoverageDiagM,2025,20,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,20,intervention,43.432149,43.490716500000005,43.3735815,art_improvement,0.085
ARTcoverageDiagM,2025,20,percent_change,17.52416528060651,17.579861527777435,17.468469033435586,art_improvement,0.085
ARTcoverageDiagM,2025,25,absolute_dif,6.430925499999997,6.442751574999998,6.419099424999996,art_improvement,0.085
ARTcoverageDiagM,2025,25,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,25,intervention,43.3868915,43.442413775,43.331369224999996,art_improvement,0.085
ARTcoverageDiagM,2025,25,percent_change,17.40171815697054,17.465431401674714,17.338004912266364,art_improvement,0.085
ARTcoverageDiagM,2025,30,absolute_dif,6.385270500000001,6.400748375000003,6.369792624999999,art_improvement,0.085
ARTcoverageDiagM,2025,30,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,30,intervention,43.3412365,43.393106974999995,43.289366025,art_improvement,0.085
ARTcoverageDiagM,2025,30,percent_change,17.278198739304138,17.351568372669004,17.20482910593927,art_improvement,0.085
ARTcoverageDiagM,2025,35,absolute_dif,6.3396215,6.359343025000004,6.319899974999996,art_improvement,0.085
ARTcoverageDiagM,2025,35,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,35,intervention,43.295587499999996,43.343214325,43.247960675,art_improvement,0.085
ARTcoverageDiagM,2025,35,percent_change,17.154698791115592,17.239326349175613,17.070071233055575,art_improvement,0.085
ARTcoverageDiagM,2025,40,absolute_dif,6.294398000000001,6.3189165500000035,6.269879449999999,art_improvement,0.085
ARTcoverageDiagM,2025,40,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,40,intervention,43.250364000000005,43.293193800000005,43.2075342,art_improvement,0.085
ARTcoverageDiagM,2025,40,percent_change,17.03235324107081,17.129738217759108,16.93496826438251,art_improvement,0.085
ARTcoverageDiagM,2025,45,absolute_dif,6.2500965000000015,6.279883275000004,6.220309724999999,art_improvement,0.085
ARTcoverageDiagM,2025,45,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,45,intervention,43.2060625,43.243624075,43.168500925000004,art_improvement,0.085
ARTcoverageDiagM,2025,45,percent_change,16.912505135899103,17.023927113483712,16.801083158314494,art_improvement,0.085
ARTcoverageDiagM,2025,50,absolute_dif,6.207521500000002,6.242909475000005,6.172133525,art_improvement,0.085
ARTcoverageDiagM,2025,50,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,50,intervention,43.1634875,43.195447875,43.131527125,art_improvement,0.085
ARTcoverageDiagM,2025,50,percent_change,16.79733064343592,16.9236991438085,16.67096214306334,art_improvement,0.085
ARTcoverageDiagM,2025,55,absolute_dif,6.166597499999998,6.207856475000001,6.125338524999996,art_improvement,0.085
ARTcoverageDiagM,2025,55,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,55,intervention,43.1225635,43.148652874999996,43.096474125,art_improvement,0.085
ARTcoverageDiagM,2025,55,percent_change,16.686625120550218,16.82867834597363,16.544571895126808,art_improvement,0.085
ARTcoverageDiagM,2025,60,absolute_dif,6.128151000000003,6.175352700000004,6.080949300000001,art_improvement,0.085
ARTcoverageDiagM,2025,60,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,60,intervention,43.084117000000006,43.10426365000001,43.063970350000005,art_improvement,0.085
ARTcoverageDiagM,2025,60,percent_change,16.58262393858194,16.740568189340642,16.42467968782324,art_improvement,0.085
ARTcoverageDiagM,2025,65,absolute_dif,6.092656000000002,6.145701150000002,6.039610850000002,art_improvement,0.085
ARTcoverageDiagM,2025,65,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,65,intervention,43.048622,43.0629252,43.0343188,art_improvement,0.085
ARTcoverageDiagM,2025,65,percent_change,16.486608775426333,16.660189974687114,16.313027576165553,art_improvement,0.085
ARTcoverageDiagM,2025,70,absolute_dif,6.060555999999998,6.119154850000001,6.0019571499999955,art_improvement,0.085
ARTcoverageDiagM,2025,70,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,70,intervention,43.016521999999995,43.025271499999995,43.0077725,art_improvement,0.085
ARTcoverageDiagM,2025,70,percent_change,16.39977867161037,16.588229516973158,16.211327826247583,art_improvement,0.085
ARTcoverageDiagM,2025,75,absolute_dif,6.0322225,6.095908125000001,5.968536874999998,art_improvement,0.085
ARTcoverageDiagM,2025,75,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,75,intervention,42.9881885,42.991851225000005,42.984525775,art_improvement,0.085
ARTcoverageDiagM,2025,75,percent_change,16.32313791315641,16.525213510511207,16.12106231580161,art_improvement,0.085
ARTcoverageDiagM,2025,80,absolute_dif,6.007911499999999,6.076050724999998,5.939772274999999,art_improvement,0.085
ARTcoverageDiagM,2025,80,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,80,intervention,42.963877499999995,42.964668374999995,42.963086625,art_improvement,0.085
ARTcoverageDiagM,2025,80,percent_change,16.257378310519528,16.47138516680193,16.04337145423713,art_improvement,0.085
ARTcoverageDiagM,2025,85,absolute_dif,5.987908999999998,6.059724250000002,5.916093749999995,art_improvement,0.085
ARTcoverageDiagM,2025,85,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,85,intervention,42.943875,42.948341899999996,42.9394081,art_improvement,0.085
ARTcoverageDiagM,2025,85,percent_change,16.2032729715337,16.427128267299285,15.97941767576812,art_improvement,0.085
ARTcoverageDiagM,2025,90,absolute_dif,5.971968,6.0466608000000015,5.897275199999999,art_improvement,0.085
ARTcoverageDiagM,2025,90,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,90,intervention,42.927934,42.93527845,42.92058955,art_improvement,0.085
ARTcoverageDiagM,2025,90,percent_change,16.16015341654962,16.391716560328668,15.928590272770569,art_improvement,0.085
ARTcoverageDiagM,2025,95,absolute_dif,5.9601735,6.036928274999999,5.883418725,art_improvement,0.085
ARTcoverageDiagM,2025,95,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,95,intervention,42.9161395,42.925545925,42.906733075,art_improvement,0.085
ARTcoverageDiagM,2025,95,percent_change,16.128249556437638,16.365334104464726,15.891165008410553,art_improvement,0.085
ARTcoverageDiagM,2025,100,absolute_dif,5.952358499999999,6.030468924999998,5.874248075,art_improvement,0.085
ARTcoverageDiagM,2025,100,baseline,36.955966000000004,37.02331435000001,36.88861764999999,art_improvement,0.085
ARTcoverageDiagM,2025,100,intervention,42.9083245,42.919086574999994,42.897562425000004,art_improvement,0.085
ARTcoverageDiagM,2025,100,percent_change,16.10711009733068,16.34782440549742,15.86639578916394,art_improvement,0.085
FemalesOver15,2025,0,absolute_dif,1131400,1174435,1088365,art_improvement,0.085
