   269	     0	0.00646048	  0.086035	  0.248749	  0.430832	  0.580047	  0.686183	  0.753225	  0.792802	  0.814618	  0.823238	  0.816494	   0.79343	  0.751894	  0.688159	   0.56275	 0.0287888	   0.20134	  0.369097	  0.476153	  0.537671	  0.572645	  0.587105	  0.587381	  0.571916	  0.540972	  0.492798	  0.428394	  0.344055	  0.255463	  0.155457
   270	     0	 0.0064605	 0.0860533	  0.248921	  0.431359	  0.580882	   0.68716	  0.754251	  0.793844	  0.815617	  0.824081	  0.817061	  0.793736	  0.752014	  0.688179	  0.562719	   0.02879	  0.201387	  0.369209	  0.476205	  0.537616	  0.572499	  0.586921	  0.587247	  0.571867	  0.540967	  0.492801	  0.428393	  0.344055	  0.255463	  0.155458
   271	     0	0.00646154	 0.0860357	  0.248722	  0.430738	  0.579928	  0.686067	  0.753155	  0.792775	    0.8146	  0.823235	  0.816513	  0.793438	  0.751874	    0.6881	  0.562659	 0.0287914	  0.201271	  0.368718	   0.47551	  0.537122	  0.572299	  0.586933	  0.587303	  0.571867	  0.540943	  0.492798	  0.428411	  0.344071	  0.255474	  0.155464
   272	     0	0.00646212	 0.0860362	  0.248785	  0.430939	  0.580212	  0.686395	  0.753476	  0.793076	  0.814893	  0.823484	  0.816671	  0.793534	  0.751944	  0.688181	  0.562756	 0.0287952	  0.201332	  0.369031	   0.47594	  0.537422	   0.57239	  0.586865	  0.587188	  0.571783	  0.540882	  0.492737	  0.428354	  0.344033	  0.255452	  0.155453
   273	     0	0.00646299	 0.0860383	  0.248818	  0.430896	  0.579929	  0.685956	  0.753012	  0.792674	  0.814597	  0.823286	   0.81654	  0.793416	  0.751823	  0.688049	   0.56263	 0.0288001	  0.201425	  0.369505	  0.476723	  0.538251	  0.573095	  0.587382	  0.587519	  0.571957	  0.540957	  0.492754	  0.428356	  0.344037	  0.255458	  0.155456
   274	     0	0.00646056	 0.0860533	  0.248946	    0.4312	  0.580272	  0.686183	  0.753027	  0.792516	  0.814362	  0.823064	  0.816398	   0.79337	  0.751852	  0.688127	  0.562727	  0.028791	  0.201502	  0.369815	  0.477144	  0.538668	  0.573604	   0.58795	  0.588069	    0.5724	  0.541251	  0.492919	  0.428434	  0.344064	  0.255463	  0.155456
   275	     0	0.00646251	 0.0860189	  0.248623	  0.430512	   0.57963	  0.685849	   0.75313	  0.792953	  0.814931	  0.823595	  0.816776	  0.793548	  0.751875	  0.688043	   0.56259	 0.0287952	  0.201252	  0.368792	  0.475781	  0.537428	  0.572395	  0.586761	  0.586961	  0.571501	  0.540667	  0.492622	  0.428317	   0.34403	   0.25546	  0.155461
   276	     0	0.00646233	 0.0860099	  0.248568	  0.430319	  0.579257	  0.685382	   0.75258	  0.792305	  0.814238	  0.822969	  0.816327	  0.793268	   0.75171	  0.687937	  0.562524	 0.0287922	   0.20118	  0.368456	  0.474976	  0.536243	  0.571037	   0.58539	  0.585718	  0.570544	  0.540067	  0.492314	  0.428187	  0.343988	  0.255451	  0.155461
   277	     0	0.00646289	 0.0860761	  0.248964	  0.431118	  0.580349	  0.686476	  0.753527	  0.793118	  0.814893	  0.823431	  0.816595	  0.793542	  0.752034	  0.688341	   0.56294	 0.0288033	  0.201486	   0.36929	  0.476202	  0.537833	  0.572915	  0.587534	  0.587933	  0.572452	  0.541332	   0.49297	  0.428445	  0.344061	  0.255457	  0.155449
   278	     0	0.00646046	 0.0860529	  0.248918	  0.431355	  0.580878	  0.687158	  0.754253	   0.79385	  0.815627	  0.824091	  0.817069	  0.793741	  0.752017	   0.68818	  0.562719	 0.0287898	  0.201384	  0.369204	  0.476205	  0.537622	  0.572506	  0.586924	  0.587246	  0.571865	  0.540964	  0.492799	  0.428393	  0.344055	  0.255463	  0.155458
   279	     0	0.00646205	 0.0860515	  0.248837	  0.430857	  0.579798	   0.68568	  0.752631	  0.792245	  0.814153	  0.822877	  0.816224	  0.793199	  0.751674	  0.687932	  0.562541	 0.0287974	  0.201457	  0.369516	  0.476844	  0.538587	  0.573617	  0.588009	  0.588123	  0.572421	  0.541258	  0.492936	   0.42846	  0.344087	  0.255481	  0.155467
   280	     0	0.00646045	 0.0860534	  0.248921	  0.431359	  0.580882	   0.68716	  0.754251	  0.793844	  0.815617	  0.824081	  0.817061	  0.793736	  0.752014	  0.688179	  0.562719	 0.0287897	  0.201387	  0.369209	  0.476205	  0.537616	  0.572499	  0.586921	  0.587247	  0.571867	  0.540967	  0.492801	  0.428393	  0.344055	  0.255463	  0.155458
   281	     0	0.00646196	 0.0860452	  0.248838	  0.430991	  0.580149	  0.686204	  0.753221	   0.79281	  0.814644	  0.823259	   0.81647	  0.793348	  0.751765	  0.688003	  0.562597	 0.0287954	   0.20136	  0.369042	  0.475767	   0.53704	    0.5718	  0.586148	  0.586466	   0.57119	  0.540492	  0.492527	  0.428259	  0.344004	  0.255448	  0.155455
   282	     0	0.00646346	 0.0860688	  0.248991	  0.431179	   0.58031	  0.686497	  0.753755	  0.793544	  0.815458	  0.824014	   0.81706	   0.79375	   0.75203	  0.688186	  0.562708	 0.0288021	  0.201416	  0.369076	  0.475502	  0.536553	  0.571107	  0.585306	  0.585617	  0.570483	  0.540014	  0.492252	  0.428122	  0.343945	  0.255425	  0.155447
   283	     0	 0.0064632	 0.0860225	  0.248639	  0.430425	  0.579295	  0.685266	  0.752348	  0.792043	     0.814	  0.822776	  0.816188	  0.793199	  0.751698	  0.687965	  0.562569	 0.0287984	  0.201281	  0.368827	  0.475634	  0.537123	   0.57201	  0.586356	  0.586568	  0.571166	  0.540437	  0.492493	  0.428254	  0.344005	   0.25545	  0.155458
   284	     0	0.00646247	 0.0860413	  0.248784	  0.430717	  0.579599	   0.68555	  0.752669	   0.79244	   0.81444	  0.823168	  0.816448	  0.793316	  0.751717	  0.687932	  0.562524	 0.0287983	  0.201444	  0.369547	   0.47701	  0.538875	  0.573868	  0.588139	  0.588142	  0.572367	  0.541201	  0.492896	  0.428441	  0.344079	  0.255478	  0.155467
   285	     0	0.00646223	 0.0859981	  0.248464	  0.430292	  0.579629	  0.686069	  0.753429	  0.793219	  0.815132	  0.823725	  0.816844	  0.793597	  0.751924	  0.688105	  0.562658	 0.0287927	   0.20111	  0.368151	  0.474781	  0.536251	  0.571091	   0.58548	  0.585857	  0.570715	  0.540204	  0.492385	  0.428204	  0.343982	  0.255439	  0.155453
   286	     0	0.00646327	 0.0860487	  0.248865	  0.431019	  0.580184	  0.686261	  0.753265	  0.792818	  0.814628	  0.823265	  0.816539	  0.793463	  0.751898	  0.688128	  0.562685	 0.0287997	  0.201343	  0.368925	  0.475461	  0.536716	  0.571601	  0.586084	  0.586474	  0.571208	  0.540501	   0.49253	  0.428264	  0.344004	  0.255447	  0.155454
   287	     0	 0.0064631	 0.0860484	  0.248884	  0.431007	   0.58003	  0.686012	  0.753016	  0.792628	  0.814516	  0.823203	  0.816494	   0.79341	  0.751851	  0.688097	  0.562678	 0.0287996	  0.201387	  0.369152	  0.475765	  0.536927	  0.571614	  0.585868	  0.586114	  0.570828	  0.540215	  0.492355	   0.42817	   0.34396	  0.255427	  0.155447
   288	     0	 0.0064622	 0.0860363	  0.248728	  0.430681	  0.579735	   0.68577	    0.7528	   0.79243	  0.814335	  0.823048	  0.816375	  0.793336	  0.751804	  0.688061	   0.56265	 0.0287962	  0.201327	  0.368942	  0.475768	  0.537197	  0.572064	   0.58644	  0.586696	  0.571319	  0.540552	  0.492553	  0.428274	  0.344007	  0.255447	  0.155455
   289	     0	0.00646353	 0.0860462	  0.248716	  0.430424	  0.579273	   0.68526	  0.752331	  0.792018	  0.813966	  0.822753	  0.816205	  0.793327	  0.751906	  0.688227	  0.562821	 0.0288036	  0.201383	  0.369064	  0.476045	  0.537781	   0.57292	   0.58751	  0.587792	  0.572218	  0.541118	  0.492836	  0.428388	  0.344042	  0.255453	  0.155451
   290	     0	0.00646202	 0.0860348	  0.248744	   0.43063	  0.579429	   0.68527	  0.752278	  0.791976	  0.813978	  0.822783	  0.816193	  0.793149	  0.751608	  0.687846	  0.562458	 0.0287945	  0.201379	  0.369262	  0.476426	  0.538103	  0.573022	  0.587268	  0.587318	  0.571698	  0.540778	  0.492688	  0.428363	  0.344055	  0.255474	  0.155469
   291	     0	0.00646449	 0.0860321	  0.248648	  0.430282	  0.578972	   0.68488	  0.752033	  0.791849	  0.813907	  0.822739	  0.816171	  0.793174	  0.751667	  0.687928	  0.562536	 0.0288053	  0.201353	  0.369095	  0.476299	  0.538191	  0.573252	  0.587607	  0.587682	  0.572003	  0.540959	  0.492766	  0.428381	  0.344054	  0.255469	  0.155464
   292	     0	0.00646297	 0.0860593	  0.248976	  0.431204	  0.580222	   0.68615	   0.75314	   0.79276	  0.814643	  0.823277	  0.816478	   0.79333	  0.751738	   0.68798	  0.562587	 0.0288012	  0.201486	  0.369548	   0.47647	  0.537742	  0.572338	  0.586479	  0.586643	  0.571259	  0.540508	   0.49251	  0.428236	  0.343988	   0.25544	  0.155451
   293	     0	0.00646443	 0.0860579	  0.248875	  0.430851	  0.579711	  0.685612	  0.752658	  0.792366	  0.814345	  0.823094	   0.81641	  0.793321	  0.751746	  0.687974	  0.562559	  0.028806	  0.201407	  0.369112	  0.475771	  0.537101	  0.571839	  0.586087	  0.586293	  0.570947	   0.54028	  0.492385	  0.428187	  0.343973	  0.255438	  0.155454
   294	     0	0.00646094	 0.0860565	  0.248962	  0.431352	   0.58068	  0.686792	  0.753777	  0.793322	   0.81511	  0.823653	   0.81676	  0.793546	  0.751896	  0.688095	  0.562658	  0.028792	  0.201425	   0.36937	  0.476273	  0.537518	  0.572299	  0.586673	  0.586988	  0.571641	  0.540802	    0.4927	  0.428341	  0.344036	  0.255459	  0.155458
   295	     0	 0.0064624	  0.086037	  0.248746	  0.430765	  0.579966	   0.68619	  0.753377	  0.793091	  0.814993	  0.823609	  0.816773	  0.793591	  0.751964	  0.688174	  0.562732	 0.0287982	  0.201379	   0.36923	  0.476469	  0.538159	  0.573125	  0.587514	  0.587703	   0.57214	    0.5411	  0.492847	  0.428407	  0.344057	  0.255463	  0.155457
   296	     0	0.00646254	  0.086029	  0.248731	  0.430719	  0.579708	  0.685635	  0.752614	  0.792271	  0.814238	  0.823006	  0.816353	  0.793293	  0.751729	  0.687958	  0.562546	 0.0287973	  0.201356	  0.369224	   0.47634	  0.537984	  0.572979	  0.587373	  0.587539	  0.571956	   0.54094	   0.49275	  0.428362	  0.344043	  0.255463	  0.155461
   297	     0	0.00646149	 0.0860482	  0.248839	  0.431033	  0.580376	  0.686591	  0.753659	  0.793233	  0.815017	  0.823589	  0.816771	  0.793616	  0.751991	  0.688181	  0.562706	 0.0287921	  0.201286	  0.368631	  0.474991	  0.536195	  0.571129	  0.585706	  0.586195	  0.571034	  0.540411	  0.492501	  0.428262	  0.344008	   0.25545	  0.155456
   298	     0	0.00646257	 0.0860495	  0.248775	  0.430558	    0.5793	  0.685169	  0.752232	  0.791954	  0.813932	  0.822692	  0.816074	  0.793085	  0.751599	  0.687887	  0.562521	 0.0287995	  0.201413	  0.369184	   0.47611	  0.537554	  0.572254	  0.586439	  0.586561	  0.571131	  0.540403	  0.492465	  0.428235	  0.343998	   0.25545	  0.155459
   299	     0	0.00646176	 0.0860636	  0.248956	  0.431213	  0.580445	  0.686521	  0.753543	  0.793136	  0.814938	  0.823517	  0.816713	  0.793593	  0.752009	  0.688235	  0.562781	 0.0287952	  0.201432	  0.369276	  0.476208	  0.537823	   0.57295	  0.587521	  0.587815	   0.57225	  0.541167	  0.492893	  0.428435	  0.344068	  0.255466	  0.155458
   300	     0	0.00646207	 0.0860404	  0.248806	  0.430848	  0.579888	  0.685917	  0.752935	  0.792541	  0.814432	  0.823137	  0.816456	  0.793401	  0.751857	  0.688109	   0.56269	  0.028795	  0.201356	  0.369102	  0.475903	  0.537237	  0.572058	  0.586411	  0.586676	  0.571317	  0.540556	  0.492549	  0.428266	  0.344001	  0.255443	  0.155452
   301	     0	 0.0064632	 0.0860225	  0.248639	  0.430425	  0.579295	  0.685266	  0.752348	  0.792043	     0.814	  0.822776	  0.816188	  0.793199	  0.751698	  0.687965	  0.562569	 0.0287984	  0.201281	  0.368828	  0.475634	  0.537123	   0.57201	  0.586356	  0.586568	  0.571166	  0.540437	  0.492493	  0.428254	  0.344005	   0.25545	  0.155458
   302	     0	0.00645974	 0.0860187	  0.248467	  0.430101	  0.579305	  0.685607	  0.752729	  0.792145	   0.81369	  0.822271	  0.815802	  0.793094	  0.751795	   0.68816	  0.562756	 0.0287761	  0.200853	  0.366525	  0.471368	   0.53225	   0.56754	   0.58283	  0.584087	  0.569686	  0.539706	  0.492233	  0.428196	  0.344006	  0.255458	  0.155461
   303	     0	0.00646398	 0.0860554	  0.248821	  0.430632	   0.57946	  0.685428	  0.752536	  0.792293	  0.814304	  0.823096	   0.81648	  0.793484	  0.751966	  0.688221	  0.562771	 0.0288047	  0.201391	  0.369008	  0.475669	  0.537213	  0.572223	  0.586714	  0.586995	  0.571541	  0.540655	  0.492575	  0.428262	  0.343991	  0.255435	  0.155447
   304	     0	0.00646222	 0.0859974	  0.248459	  0.430287	   0.57963	  0.686076	   0.75344	  0.793228	  0.815139	  0.823728	  0.816845	  0.793597	  0.751924	  0.688105	  0.562658	 0.0287926	  0.201108	  0.368149	   0.47478	  0.536247	  0.571086	  0.585476	  0.585856	  0.570715	  0.540205	  0.492385	  0.428204	  0.343982	  0.255439	  0.155453
   305	     0	0.00646248	 0.0860452	  0.248838	  0.430992	  0.580151	  0.686202	  0.753214	    0.7928	  0.814633	  0.823248	  0.816463	  0.793344	  0.751762	  0.688001	  0.562597	 0.0287975	  0.201359	  0.369041	  0.475768	  0.537046	  0.571813	  0.586165	  0.586483	  0.571204	    0.5405	  0.492531	  0.428261	  0.344005	  0.255448	  0.155455
   306	     0	0.00646195	 0.0860332	  0.248755	   0.43087	  0.580163	  0.686393	  0.753571	  0.793257	  0.815098	  0.823655	  0.816786	  0.793587	  0.751955	   0.68816	  0.562713	 0.0287941	    0.2013	  0.368836	  0.475616	  0.537087	  0.571988	  0.586395	  0.586691	  0.571338	  0.540585	  0.492585	  0.428296	  0.344017	   0.25545	  0.155455
   307	     0	 0.0064619	 0.0860486	  0.248864	  0.430971	  0.580002	  0.685962	  0.752913	  0.792474	  0.814336	  0.823031	   0.81636	  0.793319	  0.751783	  0.688034	  0.562621	 0.0287952	  0.201399	   0.36923	  0.476043	  0.537331	   0.57211	  0.586431	   0.58667	  0.571296	   0.54054	  0.492545	  0.428272	  0.344009	   0.25545	  0.155456
   308	     0	0.00646109	 0.0860564	  0.248903	  0.431127	  0.580393	  0.686503	  0.753468	   0.79297	  0.814724	  0.823338	  0.816622	   0.79358	  0.752026	  0.688251	  0.562778	 0.0287913	  0.201375	  0.369096	  0.475911	  0.537449	  0.572703	  0.587465	  0.587889	  0.572378	  0.541267	  0.492956	  0.428472	  0.344089	  0.255477	  0.155462
   309	     0	0.00646036	 0.0860597	  0.248912	  0.431149	  0.580392	  0.686448	  0.753424	  0.792987	  0.814786	  0.823398	  0.816648	  0.793573	  0.752009	  0.688237	   0.56278	 0.0287903	  0.201476	  0.369642	  0.477185	  0.539199	  0.574635	  0.589339	  0.589513	  0.573575	  0.542012	  0.493351	  0.428658	  0.344161	  0.255502	  0.155469
   310	     0	0.00646237	 0.0860402	  0.248728	  0.430644	  0.579704	  0.685754	  0.752794	  0.792426	   0.81431	  0.823021	  0.816377	  0.793399	  0.751907	  0.688188	  0.562771	 0.0287975	  0.201358	  0.369102	  0.476237	  0.538031	  0.573256	  0.587876	  0.588144	  0.572507	  0.541323	  0.492969	  0.428464	  0.344078	  0.255469	  0.155458
   311	     0	0.00646195	  0.086033	  0.248753	  0.430868	  0.580162	  0.686392	  0.753571	  0.793258	  0.815099	  0.823656	  0.816786	  0.793587	  0.751955	   0.68816	  0.562713	 0.0287941	  0.201298	  0.368834	  0.475615	  0.537088	  0.571991	  0.586399	  0.586695	  0.571341	  0.540587	  0.492586	  0.428297	  0.344017	   0.25545	  0.155455
   312	     0	0.00646353	 0.0860462	  0.248716	  0.430424	  0.579273	   0.68526	  0.752331	  0.792018	  0.813966	  0.822753	  0.816205	  0.793327	  0.751906	  0.688227	  0.562821	 0.0288036	  0.201383	  0.369064	  0.476045	  0.537781	   0.57292	   0.58751	  0.587792	  0.572218	  0.541118	  0.492836	  0.428388	  0.344042	  0.255453	  0.155451
   313	     0	0.00646071	 0.0860497	  0.248868	  0.431085	  0.580276	  0.686344	  0.753378	  0.792987	  0.814831	  0.823413	  0.816564	  0.793365	  0.751736	  0.687948	  0.562544	 0.0287915	  0.201417	   0.36932	  0.476325	  0.537615	  0.572258	  0.586432	    0.5866	  0.571231	  0.540518	  0.492554	  0.428289	  0.344023	  0.255459	  0.155461
   314	     0	0.00646231	 0.0860502	  0.248901	  0.431183	  0.580474	  0.686613	  0.753673	  0.793278	  0.815088	   0.82366	   0.81682	  0.793627	  0.751984	   0.68817	  0.562702	 0.0287955	  0.201358	  0.369065	  0.475824	  0.537244	  0.572238	  0.586728	  0.587048	  0.571637	  0.540779	  0.492693	   0.42835	   0.34404	  0.255459	  0.155458
   315	     0	0.00646195	 0.0860331	  0.248754	  0.430869	  0.580165	  0.686397	  0.753575	  0.793261	    0.8151	  0.823655	  0.816786	  0.793587	  0.751955	   0.68816	  0.562713	 0.0287941	  0.201299	  0.368835	  0.475614	  0.537083	  0.571984	  0.586392	   0.58669	  0.571338	  0.540585	  0.492586	  0.428296	  0.344017	   0.25545	  0.155455
   316	     0	0.00646316	 0.0860584	  0.248859	  0.430799	  0.579719	  0.685725	  0.752835	  0.792558	  0.814511	  0.823223	  0.816515	  0.793431	  0.751855	  0.688078	  0.562638	 0.0288011	  0.201385	   0.36897	  0.475462	  0.536661	  0.571384	   0.58571	  0.586011	  0.570769	  0.540176	  0.492334	  0.428164	  0.343964	  0.255434	  0.155451
   317	     0	0.00646587	 0.0860626	  0.248767	  0.430049	  0.577943	  0.683283	  0.750198	  0.789967	  0.812118	  0.821231	  0.815112	  0.792505	  0.751251	  0.687639	   0.56235	 0.0288148	  0.201583	   0.36989	  0.477425	  0.539474	  0.574594	  0.588894	   0.58874	  0.572699	  0.541329	  0.492931	  0.428461	  0.344099	  0.255496	  0.155476
   318	     0	0.00646348	 0.0860387	  0.248856	  0.431078	  0.580249	   0.68633	  0.753451	  0.793146	  0.815027	  0.823608	  0.816734	  0.793489	  0.751827	  0.688016	  0.562585	 0.0288006	   0.20139	  0.369284	  0.476279	  0.537765	  0.572542	  0.586754	  0.586891	  0.571415	  0.540607	  0.492585	  0.428295	  0.344017	  0.255453	  0.155458
   319	     0	0.00646346	 0.0860688	  0.248991	   0.43118	   0.58031	  0.686497	  0.753755	  0.793544	  0.815458	  0.824014	   0.81706	   0.79375	   0.75203	  0.688186	  0.562708	  0.028802	  0.201416	  0.369076	  0.475502	  0.536553	  0.571107	  0.585306	  0.585618	  0.570483	  0.540014	  0.492252	  0.428122	  0.343945	  0.255425	  0.155447
   320	     0	0.00646297	 0.0860592	  0.248975	  0.431202	  0.580219	  0.686149	  0.753139	   0.79276	  0.814643	  0.823278	  0.816478	   0.79333	  0.751738	   0.68798	  0.562587	 0.0288012	  0.201486	  0.369549	   0.47647	  0.537741	  0.572338	   0.58648	  0.586644	  0.571262	   0.54051	  0.492511	  0.428237	  0.343988	   0.25544	  0.155452
   321	     0	0.00646228	 0.0860389	  0.248825	  0.430909	  0.579939	  0.685957	  0.753001	  0.792651	  0.814569	  0.823258	   0.81652	  0.793404	  0.751817	  0.688047	   0.56263	 0.0287973	  0.201429	  0.369515	  0.476727	  0.538252	  0.573099	  0.587391	  0.587531	  0.571967	  0.540963	  0.492757	  0.428357	  0.344037	  0.255458	  0.155456
   322	     0	0.00646035	 0.0860597	  0.248911	  0.431148	  0.580392	  0.686449	  0.753426	   0.79299	   0.81479	  0.823401	   0.81665	  0.793574	   0.75201	  0.688237	   0.56278	 0.0287903	  0.201476	  0.369641	  0.477184	  0.539197	  0.574631	  0.589335	  0.589509	  0.573571	  0.542009	   0.49335	  0.428658	  0.344161	  0.255502	  0.155469
   323	     0	0.00646346	  0.086057	  0.248848	   0.43082	  0.579844	  0.685928	  0.753062	  0.792762	  0.814662	  0.823319	   0.81657	  0.793487	   0.75193	  0.688181	  0.562751	 0.0288016	  0.201349	  0.368804	  0.475238	  0.536501	  0.571334	  0.585769	  0.586159	  0.570948	   0.54032	  0.492423	  0.428201	  0.343973	  0.255431	  0.155447
   324	     0	0.00646282	 0.0860192	  0.248623	  0.430513	   0.57963	  0.685849	   0.75313	  0.792953	  0.814931	  0.823595	  0.816776	  0.793548	  0.751875	  0.688043	   0.56259	 0.0287964	  0.201252	  0.368793	  0.475782	  0.537428	  0.572395	  0.586761	  0.586961	  0.571501	  0.540667	  0.492622	  0.428317	   0.34403	   0.25546	  0.155461
   325	     0	0.00646172	 0.0860726	  0.249053	  0.431499	  0.580898	   0.68708	  0.754105	  0.793654	  0.815403	  0.823899	  0.816971	  0.793767	  0.752123	  0.688326	  0.562853	 0.0287966	  0.201481	  0.369474	  0.476372	  0.537742	  0.572719	  0.587273	  0.587648	  0.572199	  0.541156	  0.492878	  0.428414	  0.344057	   0.25546	  0.155454
   326	     0	0.00646294	 0.0860677	  0.248908	  0.430854	  0.579812	  0.685885	  0.753045	  0.792769	  0.814673	   0.82334	  0.816621	  0.793567	  0.752024	  0.688271	  0.562815	 0.0287996	  0.201374	  0.368814	  0.475096	  0.536296	  0.571159	  0.585653	  0.586076	  0.570877	  0.540266	  0.492393	  0.428192	   0.34397	   0.25543	  0.155447
   327	     0	0.00646387	 0.0860583	  0.248935	  0.431129	  0.580281	  0.686398	  0.753516	  0.793182	  0.815047	  0.823635	  0.816771	  0.793559	  0.751911	  0.688108	  0.562662	 0.0288037	  0.201406	  0.369103	  0.475668	   0.53685	   0.57149	  0.585749	  0.586057	  0.570845	  0.540256	  0.492381	  0.428181	  0.343967	  0.255432	  0.155449
   328	     0	0.00646281	 0.0860694	  0.248948	   0.43105	    0.5801	  0.686102	  0.753099	  0.792699	  0.814558	  0.823235	  0.816543	  0.793515	  0.751988	  0.688245	  0.562803	 0.0288003	  0.201441	  0.369219	  0.475961	  0.537401	  0.572428	  0.586968	  0.587294	  0.571837	  0.540887	  0.492725	  0.428345	  0.344028	   0.25545	  0.155452
   329	     0	0.00646149	 0.0860163	   0.24859	  0.430521	  0.579747	  0.685972	  0.753202	  0.792979	  0.814913	  0.823549	  0.816726	  0.793522	  0.751866	  0.688044	  0.562597	 0.0287912	  0.201249	  0.368857	  0.476167	  0.538138	  0.573402	  0.587964	  0.588171	    0.5725	  0.541332	  0.492998	  0.428501	  0.344105	  0.255487	  0.155469
   330	     0	0.00646095	 0.0860281	  0.248744	  0.430941	  0.580294	  0.686527	  0.753645	  0.793271	  0.815095	  0.823647	  0.816754	  0.793527	   0.75187	  0.688067	  0.562635	 0.0287899	   0.20129	  0.368922	  0.475785	  0.537088	  0.571838	   0.58616	   0.58646	   0.57119	  0.540509	  0.492549	   0.42828	  0.344014	  0.255453	  0.155457
   331	     0	0.00646257	  0.086039	  0.248825	  0.430909	  0.579939	  0.685957	  0.753001	  0.792651	  0.814569	  0.823258	   0.81652	  0.793404	  0.751817	  0.688047	   0.56263	 0.0287985	  0.201429	  0.369515	  0.476727	  0.538252	  0.573099	  0.587391	  0.587531	  0.571967	  0.540963	  0.492757	  0.428357	  0.344037	  0.255458	  0.155456
   332	     0	0.00646149	 0.0860273	  0.248691	  0.430672	  0.579781	   0.68586	  0.752941	  0.792621	  0.814549	  0.823255	  0.816545	  0.793444	  0.751861	  0.688081	  0.562647	 0.0287924	  0.201331	  0.369157	  0.476441	  0.538237	   0.57337	  0.587837	  0.587995	  0.572328	  0.541203	  0.492912	  0.428451	  0.344079	  0.255474	  0.155463
   333	     0	0.00646207	 0.0860404	  0.248806	  0.430848	  0.579888	  0.685917	  0.752935	  0.792541	  0.814432	  0.823137	  0.816456	  0.793401	  0.751857	  0.688109	   0.56269	  0.028795	  0.201356	  0.369102	  0.475903	  0.537237	  0.572058	  0.586411	  0.586676	  0.571317	  0.540556	  0.492549	  0.428266	  0.344001	  0.255443	  0.155452
   334	     0	0.00646322	 0.0860367	  0.248817	  0.430987	  0.580246	  0.686498	  0.753763	  0.793532	  0.815421	  0.823958	  0.817007	  0.793695	  0.751987	  0.688149	  0.562687	 0.0287988	  0.201329	  0.368985	  0.475766	  0.537153	  0.571902	   0.58614	  0.586352	  0.571015	  0.540357	  0.492452	  0.428231	  0.343989	   0.25544	  0.155452
   335	     0	0.00646321	   0.08603	  0.248746	  0.430737	  0.579709	  0.685634	  0.752591	  0.792214	  0.814164	  0.822944	  0.816334	  0.793329	   0.75181	  0.688069	  0.562657	 0.0288008	  0.201408	  0.369511	    0.4769	   0.53867	  0.573748	  0.588151	  0.588236	  0.572483	   0.54127	  0.492917	  0.428432	  0.344064	  0.255464	  0.155458
   336	     0	0.00646277	 0.0860447	  0.248808	  0.430713	  0.579521	  0.685429	  0.752471	  0.792143	  0.814099	  0.822879	  0.816287	  0.793257	  0.751711	  0.687938	  0.562519	 0.0287969	  0.201339	  0.368913	  0.475376	  0.536525	  0.571215	  0.585458	  0.585687	  0.570443	  0.539957	  0.492228	  0.428135	  0.343964	  0.255441	  0.155458
   337	     0	0.00646259	 0.0860498	  0.248817	  0.430824	  0.579845	  0.685878	  0.752938	  0.792582	  0.814463	  0.823142	  0.816447	  0.793394	   0.75185	  0.688094	  0.562667	 0.0287988	  0.201419	  0.369341	   0.47645	  0.538004	  0.572969	   0.58738	  0.587569	  0.572001	  0.540991	  0.492791	   0.42839	  0.344056	  0.255467	   0.15546
   338	     0	0.00646415	 0.0860863	  0.249064	  0.431225	  0.580321	  0.686472	  0.753648	  0.793347	  0.815207	  0.823776	    0.8169	  0.793726	  0.752109	  0.688334	  0.562869	 0.0288066	  0.201441	  0.368916	  0.474891	  0.535677	   0.57016	  0.584469	  0.584962	  0.570038	  0.539733	  0.492083	  0.428022	  0.343895	    0.2554	  0.155434
   339	     0	0.00646224	 0.0860358	  0.248752	  0.430712	  0.579712	  0.685703	  0.752672	  0.792241	  0.814125	  0.822863	  0.816243	  0.793268	  0.751779	  0.688067	  0.562673	 0.0287954	    0.2013	  0.368806	  0.475271	  0.536357	  0.571063	  0.585433	  0.585818	  0.570677	  0.540144	  0.492322	  0.428152	  0.343954	  0.255426	  0.155447
   340	     0	0.00645979	 0.0860175	   0.24846	  0.430093	  0.579306	  0.685618	  0.752742	  0.792156	  0.813698	  0.822275	  0.815804	  0.793094	  0.751794	  0.688159	  0.562754	 0.0287762	  0.200848	  0.366513	  0.471358	  0.532244	  0.567543	   0.58284	  0.584101	  0.569698	  0.539714	  0.492236	  0.428197	  0.344006	  0.255458	  0.155461
   341	     0	0.00646122	 0.0860456	  0.248893	  0.431181	  0.580421	  0.686521	  0.753558	  0.793158	  0.814992	  0.823586	  0.816752	   0.79354	  0.751879	  0.688052	  0.562599	 0.0287917	  0.201397	  0.369338	  0.476351	  0.537774	  0.572649	  0.586997	  0.587202	  0.571722	  0.540826	  0.492712	  0.428361	  0.344049	  0.255467	  0.155463
   342	     0	0.00646237	  0.086039	  0.248845	  0.430973	  0.579963	  0.685873	  0.752918	  0.792638	  0.814592	  0.823263	   0.81648	  0.793313	  0.751703	  0.687924	  0.562527	 0.0287975	  0.201442	  0.369575	  0.476857	  0.538501	  0.573359	  0.587561	   0.58759	  0.571923	  0.540907	  0.492737	  0.428361	  0.344044	  0.255463	  0.155462
