   241	     0	         0	   67.4127	   291.509	   907.551	   2501.02	   6044.47	   12790.6	   24389.4	   42296.6	   67976.8	    102695	    147305	    199882	    260464	    327299	    398004	    468167	    540440	    609988	    674653	    719864	    755625	    782805	    800975	    811793	    797712	    756584	    690643	    648826	    637135	    636491
   242	     0	         0	   76.0065	   331.087	   1042.85	      2902	   7037.14	   14842.6	   28066.3	   48105.6	   76256.7	    113505	    160351	    214390	    275543	    342006	    411496	    479816	    549881	    617041	    679389	    722647	    756586	    781946	    798263	    807360	    791764	    749383	    682364	    639939	    627630	    627292
   243	     0	         0	   100.149	   434.008	   1363.67	   3780.05	   9085.22	     18899	     35129	   59078.5	   91785.8	    133791	    185021	    242230	    305133	    371739	    439786	    505289	    571917	    635260	    693840	    733438	    765668	    791804	    811554	    825648	    815453	    777199	    713969	    674513	    665928	    668214
   244	     0	         0	   44.1709	   198.312	   661.198	   1963.46	   5064.79	   11295.6	   22434.8	   40134.1	   66010.1	    101396	    147098	    201073	    263150	    331434	    403455	    474787	    548265	    619108	    685275	    732168	    770256	    800547	    822830	    838512	    829699	    794200	    734344	    699459	    696247	    703683
   245	     0	         0	   84.1266	   365.221	   1145.32	      3171	   7647.04	     16036	   30148.9	   51387.3	   81024.5	    119989	    168692	    224514	    287333	    355254	    425928	    495130	    565966	    633728	    696546	    740054	    774612	    801258	    819687	    831439	    818886	    780191	    716522	    677275	    668788	    671163
   246	     0	         0	   74.0286	   317.695	    972.93	   2629.77	   6244.13	     13018	   24518.9	   42087.4	   67043.7	    100466	    143004	    192711	    249649	    312301	    378649	    444701	    513239	    579865	    642666	    687398	    723340	    750778	    769278	    780763	    767866	    728449	    665324	    628238	    621309	    628684
   247	     0	         0	   48.7753	   215.918	   705.695	   2058.39	    5239.4	   11573.7	   22823.6	   40597.3	   66453.1	    101674	    147053	    200569	    262059	    329597	    400656	    470744	    542686	    611697	    675756	    720246	    756048	    784251	    804698	    818607	    807961	    769881	    707237	    668914	    661443	    665416
   248	     0	         0	   62.6449	   276.982	   892.816	   2543.86	   6294.26	   13491.4	   25825.7	   44669.8	   71289.3	    106678	    151419	    203419	    262731	    327760	    396393	    464540	    535192	    603805	    668449	    714593	    752280	    782230	    804076	    819273	    810052	    772344	    710852	    674948	    669030	    676087
   249	     0	         0	    52.436	   234.671	   780.644	   2308.36	   5902.24	   12985.7	   25344.8	   44438.9	   71552.6	    107639	    153210	    206088	    266233	    331951	    401023	    469280	    539710	    607718	    671400	    716359	    752901	    781778	    802768	    817331	    807654	    770704	    710048	    674662	    670378	    677507
   250	     0	         0	   76.0065	   331.085	   1042.83	   2901.92	   7036.94	   14842.1	   28065.4	   48104.2	   76254.7	    113502	    160347	    214385	    275538	    342000	    411489	    479809	    549872	    617033	    679379	    722636	    756572	    781924	    798231	    807313	    791705	    749320	    682294	    639851	    627516	    627127
   251	     0	         0	   95.1841	   411.535	   1271.29	   3449.01	   8149.13	   16770.4	     30995	   52019.2	     80887	    118324	    164631	    217323	    276426	    340318	    406964	    472443	    539998	    605249	    666490	    709442	    744441	    772150	    792179	    805843	    795128	    757507	    695054	    657289	    650264	    655465
   252	     0	         0	   50.7273	   226.602	   749.627	    2209.3	   5658.69	   12528.9	   24696.2	   43834.6	   71521.3	    108970	    156787	    212561	    275961	    344906	    416820	    487253	    559256	    628090	    691869	    736033	    771691	    800095	    821062	    835705	    825892	    788208	    725917	    687924	    680945	    685466
   253	     0	         0	   68.1151	   297.545	   950.133	   2692.34	   6642.36	   14217.3	   27202.8	   47054.9	   75103.2	    112333	    159208	    213298	    274445	    340795	    410039	    477980	    547834	    615029	    677751	    721454	    757397	    786730	    809184	    825629	    817735	    782760	    722568	    686488	    681617	    687316
   254	     0	         0	   63.6852	    285.42	   938.513	    2726.8	   6854.74	   14870.6	   28723.9	   50018.3	   80199.8	    120306	    170763	    228835	    294214	    364793	    438024	    509521	    582399	    651838	    715983	    760502	    795775	    822862	    841612	    853696	    841701	    803213	    740558	    702586	    695839	    700458
   255	     0	         0	    87.946	    382.29	   1209.65	   3384.47	   8220.39	   17288.5	     32478	   55152.2	   86400.9	    126790	    176259	    231723	    292885	    357848	    424447	    488779	    554464	    617204	    675529	    715239	    747783	    774200	    794312	    808904	    799528	    762868	    701053	    663318	    656074	    660293
   256	     0	         0	    70.981	   311.645	   997.037	   2824.75	   6962.33	   14888.7	     28484	   49305.7	   78789.5	    117970	    167271	    223996	    287897	    356975	    428807	    499121	    570978	    639671	    703367	    747802	    783008	    810037	    828537	    840337	    828121	    790253	    727437	    689651	    682944	    687973
   257	     0	         0	    52.436	   234.672	    780.65	   2308.38	   5902.31	   12985.8	     25345	   44439.4	   71553.2	    107640	    153211	    206090	    266236	    331955	    401030	    469292	    539734	    607761	    671475	    716493	    753128	    782137	    803288	    818057	    808784	    772929	    713105	    678290	    674653	    682433
   258	     0	         0	   76.3447	   333.023	   1035.37	   2823.15	   6726.82	   14030.2	   26389.8	   45200.9	   71832.1	    107413	    152641	    205439	    265851	    332199	    402254	    471805	    543733	    613346	    678623	    725072	    762699	    792209	    813185	    827179	    816481	    779052	    717282	    680429	    674853	    680136
   259	     0	         0	    72.668	   316.323	   999.343	   2793.17	   6800.51	   14385.7	   27240.8	   46687.8	   73919.1	    109839	    154943	    207030	    266133	    330618	    398344	    465220	    534154	    600606	    662696	    706171	    740759	    767100	    784886	    795940	    782875	    743192	    679879	    641946	    634092	    640095
   260	     0	         0	   93.7843	    406.45	   1255.82	   3402.06	   8040.46	   16608.2	   30915.6	   52370.6	   82208.5	    121202	    169528	    224382	    285623	    351480	    419843	    486772	    555578	    621830	    683841	    727422	    762836	    790916	    811246	    825305	    815519	    779474	    719194	    683588	    679027	    686099
   261	     0	         0	   67.8571	   297.533	    953.53	   2712.61	   6710.18	   14371.5	   27467.3	   47401.2	   75442.8	    112553	    159238	    213164	    274294	    340876	    410660	    479461	    550367	    618755	    682734	    727765	    764369	    793489	    814724	    829350	    819491	    782628	    720689	    682670	    675433	    679861
   262	     0	         0	   74.8759	   327.204	   1033.25	   2879.02	   6984.06	   14724.4	   27801.3	   47531.9	     75097	    111374	    156819	    209172	    268446	    333004	    400723	    467542	    536501	    603094	    665479	    709303	    744652	    772125	    791455	    804190	    792653	    754588	    692003	    654222	    646947	    652962
   263	     0	         0	   62.2912	   273.295	   877.302	   2502.54	   6219.75	   13411.1	   25837.9	   44971.9	   72173.5	    108477	    154417	    207717	    268270	    334308	    403584	    471932	    542182	    609740	    672709	    716943	    751731	    777525	    794014	    803361	    788455	    746622	    681998	    643602	    635833	    642159
   264	     0	         0	     85.79	   379.498	   1212.83	   3396.47	   8215.54	     17174	   32055.6	   54122.5	   84435.4	    123665	    171981	    226630	    287523	    352930	    420770	    487128	    555370	    621085	    682615	    725717	    760756	    788516	    808551	    822188	    811418	    773768	    711294	    673449	    666624	    671411
   265	     0	         0	     85.79	     379.5	   1212.85	   3396.55	   8215.78	   17174.5	   32056.6	     54124	   84437.5	    123668	    171985	    226634	    287528	    352936	    420775	    487134	    555376	    621091	    682621	    725722	    760761	    788521	    808555	    822192	    811422	    773771	    711297	    673452	    666628	    671415
   266	     0	         0	   78.6425	   346.456	   1107.64	   3120.77	      7627	   16148.2	   30560.5	   52315.6	   82687.9	    122535	    172138	    228717	    292072	    360287	    431058	    500248	    570988	    638643	    701439	    745280	    779873	    805945	    823214	    833670	    820035	    780260	    716872	    679149	    672804	    678922
   267	     0	         0	    70.981	   311.645	   997.039	   2824.76	   6962.35	   14888.8	   28484.1	   49305.9	   78789.8	    117971	    167272	    223998	    287901	    356981	    428816	    499137	    570998	    639694	    703390	    747830	    783072	    810131	    828625	    840317	    827397	    786279	    721865	    683215	    676041	    679875
   268	     0	         0	   58.9503	   259.406	   839.959	   2424.54	   6092.36	   13242.4	   25624.3	   44643.9	   71531.7	    107190	    152088	    204028	    262954	    327162	    394427	    460584	    528732	    594375	    655677	    698019	    732433	    759868	    780050	    793895	    783196	    744320	    679923	    639367	    628048	    630775
   269	     0	         0	   44.1709	   198.312	     661.2	   1963.46	   5064.81	   11295.7	   22434.9	   40134.3	   66010.3	    101396	    147098	    201072	    263148	    331429	    403446	    474772	    548241	    619073	    685226	    732101	    770170	    800429	    822664	    838270	    829228	    792538	    732005	    696702	    693035	    700011
   270	     0	         0	   41.8816	   189.758	   645.849	   1960.87	   5145.28	   11600.5	   23162.8	   41473.4	   68062.9	    104146	    150438	    204833	    267174	    335561	    407515	    478586	    551737	    622156	    687814	    733973	    771686	    802121	    825096	    841654	    833759	    799510	    739195	    703104	    698124	    703044
   271	     0	         0	   71.1932	   306.278	    949.15	    2603.1	   6259.28	   13177.4	   25001.4	   43154.7	   69049.7	    103865	    148333	    200405	    260059	    325547	    394561	    462826	    533274	    601259	    664787	    709231	    745547	    774813	    796621	    811962	    802662	    766202	    704617	    666875	    659878	    662831
   272	     0	         0	   68.1151	   297.545	   950.129	   2692.32	   6642.31	   14217.2	   27202.6	   47054.5	   75102.5	    112332	    159206	    213296	    274442	    340793	    410038	    477980	    547837	    615039	    677770	    721478	    757394	    786710	    809183	    825737	    818287	    783630	    724177	    688803	    684143	    691295
   273	     0	         0	   71.4624	   312.901	   1000.64	   2838.53	   6997.57	   14926.3	   28389.9	   48725.6	   77082.9	    114258	    160581	    213602	    273228	    337730	    404954	    470867	    538537	    603532	    664130	    706202	    739640	    765038	    782127	    792664	    779172	    739496	    675358	    636582	    628041	    633327
   274	     0	         0	   57.0551	   250.091	   802.925	   2299.72	   5757.76	   12523.1	   24329.3	   42652.6	   68843.6	    103909	    148347	    199960	    258592	    322519	    389567	    455663	    523794	    589580	    651264	    694624	    729676	    756879	    776031	    788741	    777313	    739235	    677032	    640221	    634049	    641579
   275	     0	         0	   76.0064	   331.085	   1042.83	   2901.91	   7036.91	   14842.1	   28065.3	     48104	   76254.4	    113502	    160347	    214386	    275539	    342003	    411493	    479813	    549872	    617022	    679348	    722571	    756458	    781747	    797972	    806957	    791225	    748690	    681501	    638899	    626368	    625816
   276	     0	         0	   79.9995	   346.497	   1088.51	   3024.27	   7312.52	   15348.7	   28832.8	   49043.7	   77124.9	    113915	    159818	    212442	    271781	    336169	    403502	    469781	    538103	    604031	    665798	    709164	    744293	    772059	    792028	    805732	    795408	    758261	    697212	    661664	    657106	    664383
   277	     0	         0	   58.7643	   260.872	   843.526	   2412.24	    6016.9	   13072.7	   25480.9	   45000.2	   73355.1	    111897	    161304	    219058	    284747	    356119	    430405	    502978	    576972	    647454	    712454	    757214	    793652	    823241	    845817	    862021	    853481	    818244	    757027	    719038	    712862	    716159
   278	     0	         0	   41.8816	   189.758	   645.849	   1960.87	   5145.28	   11600.5	   23162.8	   41473.4	   68062.9	    104146	    150439	    204835	    267178	    335569	    407529	    478608	    551770	    622204	    687879	    734065	    771817	    802311	    825359	    842023	    834384	    799851	    740289	    704638	    700057	    706281
   279	     0	         0	   54.9456	   242.281	   781.833	   2245.15	   5628.68	   12260.2	   23872.4	   41983.6	   68040.4	    103220	    148252	    201125	    261792	    328473	    398800	    468411	    540125	    609210	    673640	    718842	    755067	    783089	    802685	    815357	    803571	    764680	    700923	    661365	    651716	    654609
   280	     0	         0	   41.8816	   189.758	    645.85	   1960.87	   5145.29	   11600.5	   23162.8	   41473.4	     68063	    104146	    150439	    204834	    267176	    335564	    407520	    478597	    551756	    622195	    687886	    734096	    771879	    802408	    825501	    842204	    834477	    800416	    740353	    704551	    699913	    705153
   281	     0	         0	   68.3678	   300.624	    971.14	   2784.42	   6926.62	   14886.3	   28493.4	   49165.9	   78137.8	    116294	    164055	    218962	    280934	    348151	    418301	    487158	    557926	    625938	    689342	    733622	    769846	    799099	    821158	    837074	    828852	    793655	    733683	    697580	    692552	    698187
   282	     0	         0	     85.79	     379.5	   1212.85	   3396.54	   8215.75	   17174.4	   32056.4	   54123.8	   84437.2	    123668	    171985	    226633	    287527	    352935	    420774	    487133	    555375	    621090	    682620	    725721	    760760	    788520	    808555	    822192	    811421	    773771	    711297	    673452	    666627	    671414
   283	     0	         0	   76.1685	   331.169	   1042.64	   2905.91	   7064.23	   14938.3	   28313.5	     48625	   77197.3	    115020	    162564	    217353	    279277	    346500	    416732	    485788	    556697	    624819	    688290	    732816	    768412	    795878	    814861	    827058	    814878	    776125	    713230	    675348	    668735	    673355
   284	     0	         0	   68.8397	   300.523	   948.208	   2650.15	   6469.78	   13750.8	   26195.6	   45200.2	   72070.6	    107835	    153084	    205648	    265515	    330980	    399823	    467870	    538070	    605863	    669354	    714066	    750027	    777934	    797443	    810094	    798084	    758081	    693469	    653723	    643996	    647731
   285	     0	         0	   53.8783	   241.059	   808.065	   2418.44	   6258.87	   13919.4	   27441.3	   48581.4	     78946	    119708	    171358	    231066	    298386	    371004	    446146	    519224	    593459	    663896	    728633	    773047	    808870	    837827	    859668	    875246	    866111	    828963	    767119	    729014	    722927	    725282
   286	     0	         0	   81.4855	   352.012	   1104.86	   3071.63	   7439.89	   15654.4	   29488.3	     50292	   79248.9	    117162	    164306	    218051	    278224	    342998	    410162	    475677	    542730	    606896	    666501	    707430	    740192	    765666	    783585	    795381	    783249	    744760	    681979	    643960	    636497	    640794
   287	     0	         0	    81.224	   355.389	   1128.31	   3162.92	   7696.85	   16223.8	   30558.6	   52053.9	   81864.5	    120727	    168835	    223459	    284470	    350120	    418310	    485106	    553777	    619909	    681833	    725400	    760537	    787869	    807120	    820000	    808925	    770892	    709240	    673108	    667867	    675739
   288	     0	         0	   52.9044	   236.858	   785.582	   2317.45	   5927.74	   13084.6	   25691.1	   45407.8	   73782.8	    111996	    160639	    217263	    281608	    351641	    424831	    496750	    570387	    640902	    706332	    752204	    788948	    817604	    838014	    851749	    841297	    804257	    742953	    706226	    700756	    705969
   289	     0	         0	   65.7314	    289.91	   925.144	   2606.04	   6407.73	   13742.5	   26482.6	     46305	   74820.2	    113236	    162101	    218839	    283116	    352835	    425428	    496466	    568783	    637544	    700800	    744347	    777868	    802197	    817167	    824938	    808496	    765619	    699563	    658987	    649138	    653259
   290	     0	         0	   55.3844	   243.608	   783.061	   2245.98	   5635.19	   12290.8	     23968	   42216.1	   68523.6	    104095	    149642	    203063	    264274	    331492	    402400	    472718	    545186	    615132	    680574	    727174	    764095	    791762	    809778	    820285	    806031	    763866	    698240	    658803	    649969	    654901
   291	     0	         0	   69.2468	   302.535	   952.016	    2650.7	   6455.76	   13719.5	   26193.5	   45378.8	   72730.2	    109415	    156088	    210474	    272470	    340221	    411367	    481609	    553781	    623168	    687802	    733316	    769247	    796243	    813909	    824266	    810326	    770447	    705736	    666000	    656860	    661253
   292	     0	         0	   74.7842	   329.915	    1067.1	   3059.06	   7587.68	   16209.7	   30771.1	   52591.1	   82743.4	    121913	    170313	    225280	    286722	    352871	    421555	    488743	    557698	    623925	    685739	    728924	    763665	    790667	    809732	    822456	    811271	    774393	    712308	    675172	    668832	    675398
   293	     0	         0	   82.7134	   362.219	   1149.83	   3223.04	   7843.39	   16529.3	   31115.7	   52955.1	   83209.4	    122658	    171566	    227215	    289475	    356500	    426040	    493999	    563576	    630195	    692109	    735106	    769247	    795246	    812833	    823729	    810569	    770943	    706910	    667413	    658581	    662336
   294	     0	         0	    52.436	   234.672	   780.645	   2308.36	   5902.25	   12985.7	   25344.8	     44439	   71552.6	    107639	    153210	    206087	    266231	    331946	    401014	    469267	    539692	    607694	    671375	    716327	    752843	    781701	    802711	    817341	    807699	    770251	    709616	    674645	    670686	    678914
   295	     0	         0	   50.7272	   226.602	   749.623	   2209.29	   5658.64	   12528.8	     24696	   43834.2	   71520.7	    108968	    156785	    212557	    275954	    344895	    416802	    487225	    559212	    628017	    691751	    735841	    771383	    799633	    820416	    834841	    824818	    787399	    725023	    686830	    679609	    683905
   296	     0	         0	   77.9864	   337.768	   1058.12	   2936.76	   7117.71	   15016.8	   28401.7	   48663.3	   77064.1	    114548	    161601	    215850	    277271	    344114	    414134	    483159	    554128	    622387	    686047	    730887	    766487	    793451	    811505	    822656	    809622	    769360	    706242	    669057	    662884	    669953
   297	     0	         0	   67.0358	   293.921	   942.302	   2674.16	   6599.87	   14135.3	     27083	   46946.5	   75120.9	    112652	    160041	    214834	    276847	    344175	    414445	    483402	    554198	    622184	    685504	    729684	    765869	    795298	    817708	    834112	    826408	    792271	    733292	    698534	    695135	    701326
   298	     0	         0	   50.5376	   229.194	   767.859	   2280.88	   5861.71	   12978.2	   25523.5	   45140.6	     73362	    111394	    159917	    216624	    281358	    352159	    426512	    499959	    575419	    647975	    715578	    763663	    802275	    832299	    853494	    867574	    857133	    819807	    758162	    721236	    715760	    721506
   299	     0	         0	   75.9474	   327.983	   1013.78	   2762.93	   6599.98	   13818.4	   26107.3	   44918.3	     71663	    107447	    152854	    205624	    265654	    331167	    399903	    467685	    537507	    604818	    667739	    711870	    747650	    775935	    796383	    810370	    800261	    763591	    702319	    665337	    658884	    664237
   300	     0	         0	   62.6779	   276.892	   899.281	   2595.28	    6504.2	   14088.3	     27181	   47271.7	   75682.5	    113339	    160603	    214936	    276122	    342311	    411248	    478828	    548039	    614366	    676042	    719033	    752852	    778024	    794236	    803563	    788820	    747961	    683587	    645059	    637448	    643256
   301	     0	         0	   76.1685	   331.168	   1042.63	   2905.87	   7064.12	     14938	     28313	   48624.3	   77196.3	    115018	    162562	    217351	    279274	    346497	    416729	    485785	    556693	    624816	    688287	    732813	    768409	    795876	    814858	    827056	    814876	    776123	    713228	    675346	    668733	    673353
   302	     0	         0	   89.7743	   374.208	   1114.25	   2933.44	   6815.91	   13993.1	   26124.8	     44717	   71362.1	    107440	    153805	    208220	    270496	    338528	    409616	    479153	    549856	    616815	    677972	    718982	    751128	    776120	    793617	    804761	    791476	    750701	    686316	    646111	    635943	    632799
   303	     0	         0	   87.0123	    379.77	    1185.3	      3249	   7770.33	   16230.9	   30524.9	   52186.5	   82584.3	    122604	    172482	    229337	    292924	    361293	    432131	    501303	    571909	    639314	    701744	    745162	    779095	    804200	    820131	    829008	    813641	    771460	    706268	    666878	    658679	    663335
   304	     0	         0	   53.8783	   241.058	   808.054	   2418.39	   6258.73	   13919.1	   27440.7	   48580.4	   78944.5	    119706	    171356	    231065	    298387	    371009	    446158	    519246	    593495	    663952	    728713	    773156	    809012	    838007	    859886	    875515	    866525	    829446	    767813	    729948	    723939	    726809
   305	     0	         0	   68.3678	   300.623	   971.134	    2784.4	   6926.56	   14886.1	   28493.2	   49165.5	   78137.1	    116293	    164052	    218956	    280924	    348135	    418273	    487117	    557862	    625837	    689185	    733388	    769515	    798644	    820544	    836217	    827325	    790258	    729041	    692238	    686724	    691235
   306	     0	         0	    68.111	   298.952	    955.35	   2701.47	   6652.03	   14234.3	   27285.1	   47366.9	   75957.9	    114182	    162584	    218653	    282188	    351221	    423314	    494141	    566846	    636691	    701784	    747579	    785080	    815566	    838727	    855671	    848254	    814069	    754916	    720241	    717495	    723873
   307	     0	         0	   61.6823	   272.222	   883.952	   2552.26	   6401.65	   13878.1	   26791.4	   46605.3	   74620.5	    111776	    158497	    212365	    273217	    339230	    408138	    475796	    545218	    611869	    673957	    717306	    751911	    778440	    796661	    808338	    795954	    757285	    694764	    657642	    651626	    657996
   308	     0	         0	   71.4903	   307.663	    953.99	   2614.31	    6274.8	   13180.1	   24940.8	   42928.2	   68471.6	    102633	    146015	    196537	    254142	    317159	    383421	    448837	    516285	    581337	    642140	    684465	    718536	    745091	    763789	    776130	    764463	    726527	    664597	    627783	    621192	    627138
   309	     0	         0	   57.9438	   250.954	   780.357	   2146.27	   5191.05	     11035	   21203.8	   37138.8	   60348.4	   92177.7	    133564	    182868	    240125	    303707	    371360	    438791	    508611	    576215	    639512	    683935	    719549	    747000	    765953	    777913	    765182	    724014	    658844	    618776	    607855	    610553
   310	     0	         0	    62.127	   271.933	   861.241	   2413.08	   5915.19	   12668.2	   24403.2	   42689.6	   69089.7	    104887	    150834	    204781	    266580	    334334	    405593	    475956	    548221	    617604	    682066	    727116	    762928	    790420	    809389	    821486	    809195	    769191	    705514	    667142	    659162	    663286
   311	     0	         0	    68.111	   298.952	    955.35	   2701.47	   6652.04	   14234.3	   27285.1	   47366.9	   75957.9	    114182	    162584	    218654	    282189	    351224	    423320	    494150	    566860	    636713	    701816	    747623	    785133	    815634	    838818	    855799	    848405	    813155	    753932	    719407	    716625	    723648
   312	     0	         0	   65.7314	   289.909	   925.143	   2606.04	   6407.71	   13742.4	   26482.5	   46304.9	     74820	    113236	    162101	    218838	    283116	    352835	    425428	    496466	    568782	    637543	    700799	    744346	    777868	    802197	    817167	    824938	    808496	    765618	    699563	    658987	    649138	    653259
   313	     0	         0	   40.0467	   182.642	   627.795	   1928.42	    5114.8	   11629.7	   23358.2	   41970.6	   68992.5	    105612	    152522	    207597	    270710	    339978	    412928	    485097	    559565	    631483	    698809	    746621	    786364	    819196	    844817	    863878	    857807	    823451	    763470	    726984	    722012	    726117
   314	     0	         0	   75.7175	   327.636	    1021.4	   2812.11	   6764.96	   14202.9	     26808	   45957.3	   72945.6	    108756	    153883	    206043	    265186	    329639	    397276	    464057	    533011	    599685	    662253	    706404	    742211	    770415	    790637	    804454	    794437	    758633	    698091	    662462	    657291	    664950
   315	     0	         0	    68.111	   298.953	   955.358	    2701.5	   6652.12	   14234.5	   27285.5	   47367.5	   75958.8	    114183	    162586	    218656	    282192	    351227	    423323	    494154	    566864	    636714	    701812	    747620	    785150	    815665	    838838	    855763	    848194	    813449	    753970	    719010	    716119	    722030
   316	     0	         0	   79.6365	    351.45	   1122.07	   3149.25	   7661.45	   16150.1	   30442.2	   51931.5	   81848.4	    121047	    169856	    225612	    288183	    355721	    425961	    494778	    565337	    633017	    696023	    740104	    775307	    802454	    821294	    833527	    821441	    782381	    719358	    681925	    675760	    681022
   317	     0	         0	   123.323	   513.322	   1474.94	    3706.8	   8240.71	   16249.6	   29204.3	   48174.6	     74179	    108014	    150134	    198444	    253092	    312623	    375113	    436690	    500469	    562274	    620408	    660417	    692863	    718227	    736031	    747236	    733824	    692199	    624401	    579976	    562660	    563577
   318	     0	         0	   81.9418	   355.269	   1114.01	   3092.34	   7481.71	   15728.5	   29612.1	   50491.5	   79579.6	    117738	    165324	    219772	    280999	    347233	    416290	    484113	    553907	    621179	    684194	    728630	    764746	    793356	    814081	    828373	    818285	    779924	    717894	    681145	    675378	    682152
   319	     0	         0	     85.79	   379.498	   1212.83	   3396.48	   8215.58	     17174	   32055.8	   54122.8	   84435.7	    123666	    171982	    226630	    287524	    352931	    420770	    487129	    555371	    621086	    682616	    725717	    760757	    788517	    808552	    822189	    811419	    773768	    711294	    673449	    666625	    671412
   320	     0	         0	   74.7842	   329.915	    1067.1	   3059.06	   7587.68	   16209.7	   30771.2	   52591.2	   82743.5	    121913	    170313	    225280	    286722	    352871	    421555	    488743	    557697	    623925	    685738	    728915	    763623	    790579	    809601	    822282	    810926	    773069	    710466	    673014	    666284	    672305
   321	     0	         0	   71.4624	   312.901	   1000.64	   2838.54	   6997.59	   14926.4	   28389.9	   48725.7	   77082.7	    114257	    160577	    213593	    273210	    337698	    404901	    470785	    538417	    603367	    663911	    705905	    739220	    764472	    781424	    791843	    778253	    738232	    674082	    635246	    626429	    632494
   322	     0	         0	   57.9439	   250.955	   780.363	   2146.29	   5191.12	   11035.1	   21204.1	   37139.3	   60349.2	     92179	    133566	    182872	    240131	    303716	    371375	    438812	    508640	    576256	    639566	    684009	    719650	    747136	    766131	    778152	    765601	    724104	    658878	    619107	    608277	    611698
   323	     0	         0	   76.9607	   339.001	   1077.92	   3014.32	   7325.25	     15469	   29279.9	   50236.1	     79690	    118614	    167417	    223475	    286628	    354983	    426219	    496140	    567920	    636872	    701135	    746288	    782744	    811472	    832188	    846328	    836087	    798090	    736328	    699522	    693857	    699444
   324	     0	         0	   76.0065	   331.086	   1042.84	   2901.97	   7037.06	   14842.4	   28065.9	     48105	   76255.9	    113504	    160349	    214388	    275541	    342003	    411491	    479809	    549869	    617023	    679357	    722592	    756493	    781796	    798030	    807016	    791286	    748765	    681564	    638926	    626339	    625704
   325	     0	         0	   65.5864	   288.993	   927.217	   2625.69	    6462.2	   13804.9	   26385.2	   45628.9	   72845.9	    109016	    154619	    207352	    267080	    332032	    399972	    466769	    535453	    601518	    663152	    706082	    740706	    767828	    787215	    800295	    789251	    751051	    689263	    652648	    646627	    653025
   326	     0	         0	   86.4974	   378.858	   1181.97	   3224.47	   7662.78	   15908.1	   29757.9	   50663.3	   79948.4	    118519	    166696	    221813	    283738	    350669	    420413	    488915	    559253	    626849	    689883	    734197	    769295	    795838	    813420	    824042	    810609	    770465	    707232	    669776	    662923	    669706
   327	     0	         0	   79.8793	   350.909	    1128.9	   3214.74	   7922.68	   16836.8	   31843.1	   54299.9	   85325.6	    125606	    175274	    231417	    293802	    360497	    429219	    495900	    563895	    628717	    688753	    729838	    762610	    788072	    806037	    817884	    805534	    765925	    701750	    662585	    654133	    657364
   328	     0	         0	   71.0183	   311.065	   982.748	   2737.63	   6653.58	   14100.5	   26846.6	   46388.9	   74126.8	    111082	    157702	    211537	    272408	    338491	    407528	    475378	    545069	    612043	    674451	    717987	    752735	    779392	    797718	    809338	    796491	    755401	    691049	    652474	    644454	    649276
   329	     0	         0	   67.4127	   291.507	   907.534	   2500.95	   6044.27	   12790.2	   24388.6	   42295.3	   67975.1	    102693	    147303	    199880	    260463	    327300	    398009	    468178	    540460	    610020	    674703	    719934	    755717	    782916	    801103	    811929	    797834	    756652	    690651	    648783	    637021	    636284
   330	     0	         0	    49.894	   224.201	   753.704	   2257.34	   5839.61	   12974.3	     25530	   45072.7	   73004.1	    110381	    157767	    212853	    275498	    343811	    415369	    485816	    558106	    627465	    691933	    737092	    773401	    801886	    822309	    836201	    826051	    789644	    729014	    692889	    688067	    693766
   331	     0	         0	   71.4624	   312.901	   1000.64	   2838.53	   6997.57	   14926.3	   28389.8	   48725.5	   77082.5	    114257	    160577	    213592	    273209	    337697	    404900	    470785	    538420	    603376	    663932	    705944	    739289	    764580	    781584	    792069	    778564	    738648	    674627	    635930	    627293	    633537
   332	     0	         0	   56.2105	   247.292	   794.366	   2266.69	   5647.14	   12239.9	   23762.6	   41750.6	   67706.8	    102866	    147973	    200966	    261757	    328551	    399000	    468787	    540632	    609826	    674340	    719779	    755726	    782847	    800817	    811595	    798070	    759329	    695408	    656720	    648359	    652933
   333	     0	         0	   62.6779	   276.893	   899.286	    2595.3	   6504.26	   14088.4	   27181.2	   47272.1	   75683.1	    113340	    160604	    214937	    276123	    342313	    411250	    478830	    548040	    614367	    676043	    719035	    752854	    778026	    794237	    803564	    788821	    747962	    683588	    645060	    637449	    643257
   334	     0	         0	   75.1175	    330.34	    1054.1	   2968.01	    7256.9	   15383.7	   29172.9	     50072	   79383.3	    118011	    166292	    221567	    283691	    350846	    420820	    489547	    560243	    628377	    692186	    737331	    774029	    803207	    824437	    839206	    829707	    793044	    732220	    696288	    691544	    698638
   335	     0	         0	   72.3629	   314.076	   987.187	   2751.11	   6699.08	   14206.5	   27014.1	   46539.2	   74085.7	    110623	    156618	    209720	    269824	    335178	    403578	    470917	    540130	    606703	    668813	    712311	    746750	    772625	    789657	    799829	    785822	    744337	    679775	    641380	    633393	    639376
   336	     0	         0	    87.569	   379.326	   1185.95	   3272.48	   7855.69	   16372.6	     30551	   51640.2	   80714.3	    118482	    165169	    218163	    277398	    341197	    407520	    472488	    539265	    603522	    663608	    705487	    738833	    764206	    781243	    791793	    778321	    738256	    674623	    636962	    629820	    636779
   337	     0	         0	   61.4764	   270.814	    867.96	   2461.92	   6084.41	   13068.9	   25128.8	     43722	   70226.8	    105727	    150823	    203343	    263178	    328556	    397194	    464886	    534503	    601468	    663870	    707364	    741951	    768311	    786145	    797124	    783853	    744868	    681037	    641877	    632928	    637518
