    42	     0	 0.0249762	 0.0461213	  0.107133	   0.18754	  0.241157	  0.237626	  0.204409	  0.160724	  0.121779	 0.0572983	   0.15899	  0.264495	  0.354933	  0.383999	  0.327547	  0.257842	  0.198669	  0.143903
    43	     0	 0.0240624	 0.0466521	  0.110278	  0.189654	  0.238501	  0.231037	   0.19714	  0.154857	  0.117515	 0.0568797	  0.162401	  0.266103	  0.348485	   0.37189	  0.318275	  0.254165	  0.197147	  0.142952
    44	     0	 0.0243425	 0.0460979	  0.107775	  0.186348	  0.236602	  0.231621	  0.199568	   0.15812	  0.121033	 0.0582021	  0.163144	  0.267107	   0.35162	  0.376319	  0.322858	  0.259079	  0.202713	  0.148796
    45	     0	 0.0271799	 0.0502603	  0.114459	   0.19388	   0.24091	   0.23076	  0.195732	  0.153953	  0.117544	 0.0632158	  0.169783	  0.269896	  0.349715	  0.368929	  0.311262	  0.247721	  0.193274	  0.141623
    46	     0	 0.0243561	 0.0459269	  0.109104	  0.188506	  0.237349	  0.229553	  0.195192	  0.152308	  0.114295	 0.0569532	  0.162638	  0.269766	  0.355396	  0.378982	  0.322898	  0.255751	  0.195762	  0.139347
    47	     0	 0.0255382	  0.046642	  0.108035	  0.186222	  0.235412	  0.228977	    0.1965	  0.155836	  0.119711	 0.0601082	  0.166082	  0.268005	  0.349774	  0.373101	   0.32067	  0.258521	   0.20266	  0.149007
    48	     0	 0.0262955	 0.0461625	  0.108107	  0.190731	  0.244014	  0.238328	  0.204921	  0.162971	  0.126084	 0.0587526	  0.158968	  0.262822	  0.353131	  0.381981	  0.326997	  0.262374	  0.206345	  0.152836
    49	     0	 0.0260705	 0.0438397	  0.104784	  0.187951	  0.241603	   0.23457	  0.199487	  0.156382	  0.118569	 0.0597772	  0.162593	  0.270985	  0.365485	  0.393397	  0.332219	  0.262723	  0.202721	  0.146375
    50	     0	 0.0240971	 0.0431415	  0.103201	  0.182112	  0.232742	  0.226665	  0.193733	  0.152294	  0.115357	 0.0557874	  0.156855	  0.260914	  0.346608	  0.371162	  0.316096	  0.250954	  0.193215	  0.138854
    51	     0	 0.0249528	 0.0439595	  0.103615	  0.183243	   0.23537	  0.231446	  0.200365	  0.160106	  0.123851	 0.0579023	  0.159495	  0.262041	  0.348214	  0.374982	  0.322073	  0.258914	  0.203464	  0.150369
    52	     0	 0.0238143	 0.0431367	  0.104188	  0.184666	  0.236534	  0.231603	   0.19936	   0.15788	  0.120664	 0.0550047	  0.154727	  0.259724	  0.347439	  0.373197	  0.318787	  0.254441	  0.197893	  0.144214
    53	     0	 0.0270596	 0.0512987	   0.11296	  0.190987	  0.240769	  0.234864	  0.200869	    0.1575	  0.119258	 0.0643409	  0.172589	  0.272946	  0.356717	  0.382138	  0.324039	  0.253536	  0.196009	  0.143264
    54	     0	  0.024667	 0.0468317	  0.110276	   0.19011	   0.24007	  0.234086	  0.201059	  0.158735	  0.120946	 0.0570924	  0.161742	  0.267856	  0.353702	  0.379574	  0.326521	  0.261225	  0.202909	   0.14745
    55	     0	 0.0241323	 0.0440643	  0.104658	     0.185	  0.236968	  0.231992	  0.200153	  0.159437	  0.122972	 0.0538623	    0.1495	    0.2516	  0.338308	  0.364331	   0.31214	  0.250353	  0.195994	  0.144259
    56	     0	 0.0263818	 0.0521641	   0.11662	  0.193957	  0.238726	  0.228555	  0.194912	  0.154835	   0.12022	 0.0635622	  0.173115	  0.272278	  0.349643	  0.367861	   0.31004	   0.24611	  0.193771	  0.145112
    57	     0	 0.0269597	 0.0481657	  0.110171	  0.192749	  0.245548	  0.239293	  0.205314	  0.162794	  0.125478	 0.0610642	  0.162913	   0.26651	  0.357308	  0.385242	  0.326629	  0.259029	  0.202681	  0.149822
    58	     0	 0.0255079	 0.0499922	  0.116697	   0.19983	  0.250621	  0.243578	  0.210233	  0.168721	   0.13219	 0.0597624	  0.166103	  0.269094	   0.35427	  0.380911	  0.329246	  0.268049	   0.21382	  0.161018
    59	     0	 0.0269525	 0.0475371	  0.109399	   0.19236	  0.246457	  0.241372	  0.207051	  0.163046	  0.123909	 0.0608346	    0.1625	  0.266583	  0.357565	  0.385243	   0.32682	  0.258312	  0.199945	  0.145163
    60	     0	 0.0254773	 0.0427654	 0.0990577	   0.17921	  0.234768	  0.230569	  0.195867	  0.151764	  0.113125	 0.0575284	  0.154702	  0.259582	  0.355145	  0.385403	  0.323608	  0.251748	  0.191813	  0.136513
    61	     0	 0.0243621	  0.045865	  0.108914	  0.188216	  0.237101	  0.229442	  0.195202	  0.152363	   0.11433	 0.0569771	  0.162659	  0.269777	  0.355392	  0.378922	  0.322707	  0.255469	  0.195476	  0.139126
    62	     0	 0.0270343	 0.0502011	  0.112574	  0.188613	  0.234762	  0.228173	  0.197253	  0.158053	  0.123011	 0.0647192	  0.175454	  0.276514	  0.353355	  0.372448	  0.318625	  0.256173	  0.202151	  0.150881
    63	     0	  0.028071	 0.0493777	  0.109283	  0.187575	   0.23838	  0.234036	  0.202258	  0.161055	  0.124366	  0.062111	  0.162258	  0.259608	  0.343078	  0.371162	  0.319853	  0.255756	  0.201406	  0.150041
    64	     0	 0.0241773	 0.0429019	  0.102796	  0.183248	  0.235121	  0.228848	  0.195191	  0.153224	  0.116345	 0.0555128	  0.154853	  0.260862	  0.351245	  0.377004	   0.31744	  0.249093	  0.191782	   0.13896
    65	     0	  0.026469	 0.0437823	 0.0973828	  0.174329	  0.228245	  0.225024	  0.192415	  0.150714	  0.114513	 0.0563934	  0.145895	  0.244007	  0.337086	  0.371242	  0.316016	  0.247467	  0.192255	  0.141479
    66	     0	 0.0240918	 0.0435534	  0.103505	  0.183211	  0.235361	  0.231445	  0.200368	  0.160109	  0.123854	 0.0567555	  0.158884	  0.261941	  0.348201	  0.374978	  0.322071	  0.258913	  0.203465	  0.150371
    67	     0	 0.0247617	 0.0454023	  0.107586	  0.190759	  0.245264	  0.241653	  0.209995	  0.168847	   0.13179	 0.0569132	  0.156275	  0.257893	  0.345442	  0.372826	   0.32036	  0.259166	  0.205675	  0.153738
    68	     0	 0.0290252	 0.0496915	  0.109465	  0.187729	  0.238605	  0.233664	  0.200388	  0.157612	  0.119733	 0.0641148	  0.167714	  0.267505	  0.352788	  0.382049	  0.327694	  0.258072	  0.199549	  0.145534
    69	     0	 0.0255569	 0.0438155	  0.101661	  0.181089	  0.234462	  0.230141	  0.197259	  0.155177	   0.11795	 0.0589784	  0.160048	  0.263644	  0.354181	  0.382944	  0.325553	  0.257852	       0.2	  0.145461
    70	     0	 0.0242618	 0.0476482	   0.10964	  0.188128	  0.238536	  0.233217	  0.200182	  0.157554	  0.119568	 0.0596231	  0.167207	  0.269613	  0.351947	  0.374217	  0.318303	  0.253379	   0.19697	  0.143367
    71	     0	 0.0242732	 0.0458746	  0.108616	  0.188365	   0.23825	  0.232018	  0.199575	  0.158558	  0.121921	 0.0574541	  0.161927	  0.265927	  0.349397	  0.372132	  0.317968	  0.254825	   0.19911	  0.146098
    72	     0	 0.0260521	 0.0489085	  0.112161	  0.193616	  0.245549	  0.239974	   0.20617	  0.162855	  0.124343	 0.0604958	  0.164789	   0.26741	  0.354663	  0.382083	  0.326145	  0.258351	  0.200546	  0.146419
    73	     0	 0.0240624	  0.046652	  0.110278	  0.189654	  0.238501	  0.231037	   0.19714	  0.154857	  0.117515	 0.0568795	  0.162401	  0.266103	  0.348485	  0.371889	  0.318275	  0.254164	  0.197147	  0.142952
    74	     0	   0.02438	 0.0467509	  0.109558	  0.187169	   0.23452	  0.227966	  0.196508	  0.156718	  0.121154	 0.0593263	  0.167414	  0.269494	  0.347362	  0.367099	  0.314716	  0.253801	  0.199565	  0.147623
    75	     0	 0.0251037	 0.0480586	  0.109777	  0.189751	   0.24221	  0.236891	  0.201918	  0.157147	  0.117785	  0.058646	  0.162673	  0.266286	  0.353888	  0.380531	  0.322141	  0.251942	   0.19305	  0.138698
    76	     0	 0.0270084	 0.0499756	  0.112348	  0.188534	  0.234768	  0.228134	  0.197117	   0.15785	   0.12279	 0.0643831	   0.17452	  0.275699	  0.352758	  0.372073	  0.318465	  0.256187	  0.202263	  0.151009
    77	     0	 0.0251449	 0.0453338	  0.106696	  0.185094	   0.23543	  0.230888	  0.198875	  0.156817	  0.118603	 0.0580475	  0.162174	  0.267494	   0.35217	   0.37688	   0.32436	  0.259302	  0.199973	  0.143501
    78	     0	 0.0243461	 0.0470342	  0.109793	  0.189894	  0.241271	  0.236308	  0.203493	  0.161169	  0.123503	 0.0574284	  0.161473	   0.26522	  0.351143	  0.377891	  0.324436	  0.259284	  0.202553	  0.148765
    79	     0	 0.0244661	 0.0445395	  0.105337	  0.188542	  0.243335	  0.237986	  0.203847	  0.160864	  0.122971	 0.0564887	  0.155735	  0.260044	  0.352559	  0.380817	  0.321915	  0.255006	  0.198466	  0.145058
    80	     0	 0.0246034	 0.0446973	  0.104662	  0.184318	  0.237297	  0.232897	  0.199264	  0.155922	  0.117525	 0.0556993	  0.155567	  0.260495	   0.34986	   0.37829	  0.322749	  0.254531	  0.195439	  0.140394
    81	     0	 0.0238654	 0.0434549	   0.10347	  0.183199	  0.235357	  0.231444	  0.200369	  0.160111	  0.123856	 0.0564626	  0.158739	  0.261913	  0.348199	  0.374981	  0.322074	  0.258915	  0.203466	  0.150373
    82	     0	 0.0251202	 0.0452425	    0.1066	  0.185041	  0.235412	  0.230937	  0.198997	  0.156952	  0.118705	 0.0579285	  0.161928	  0.267304	  0.351967	  0.376629	   0.32406	  0.258994	  0.199709	  0.143285
    83	     0	 0.0269169	 0.0483667	  0.110415	  0.192955	   0.24568	  0.239374	  0.205351	  0.162769	  0.125399	 0.0611531	  0.163292	  0.266694	  0.357318	  0.385119	  0.326536	  0.259027	  0.202759	   0.14993
    84	     0	 0.0257386	 0.0466571	  0.106898	  0.186632	  0.238664	  0.234003	  0.201748	  0.160261	  0.123353	 0.0599239	  0.162019	  0.264386	  0.351656	  0.376856	  0.319825	    0.2542	  0.199074	  0.147179
    85	     0	 0.0243033	 0.0462397	  0.108581	  0.187612	  0.237909	  0.233055	  0.201264	  0.159936	  0.122664	 0.0582989	  0.163784	  0.266894	  0.350138	  0.374588	  0.322466	  0.259858	  0.203772	  0.149672
    86	     0	 0.0263019	 0.0486236	  0.109675	  0.187483	  0.236876	  0.231005	  0.198291	  0.156691	  0.119894	 0.0613017	  0.167057	  0.268015	   0.35111	  0.376756	   0.32319	  0.258258	  0.202138	  0.148838
    87	     0	  0.026302	 0.0486237	  0.109675	  0.187483	  0.236876	  0.231005	  0.198291	  0.156691	  0.119894	 0.0613019	  0.167057	  0.268015	  0.351111	  0.376756	   0.32319	  0.258259	  0.202139	  0.148838
    88	     0	 0.0258608	  0.048859	   0.11258	  0.192069	  0.241425	  0.236105	  0.204624	  0.163913	  0.127398	 0.0610725	  0.168576	  0.272539	  0.355775	  0.379556	   0.32612	  0.262347	  0.207065	  0.154401
    89	     0	 0.0274804	 0.0499704	  0.110802	  0.187257	  0.235961	  0.231097	  0.199371	  0.158146	  0.121324	 0.0643344	  0.173223	  0.273146	  0.353783	  0.379235	   0.32624	  0.259497	  0.202683	   0.14957
    90	     0	 0.0241878	 0.0452236	  0.106205	   0.18451	  0.234621	  0.229286	  0.196935	  0.155051	  0.117289	 0.0572516	  0.160477	  0.265713	  0.351635	  0.374536	  0.318217	  0.252359	  0.194608	  0.140203
    91	     0	   0.02391	 0.0493459	  0.113064	  0.189676	  0.236781	  0.230584	  0.198263	  0.156374	  0.118504	  0.059709	  0.169932	  0.271823	  0.349051	  0.367655	  0.313944	  0.250522	  0.193865	  0.139906
    92	     0	 0.0262625	 0.0474254	  0.108903	  0.189327	  0.240387	  0.233936	  0.200534	  0.158851	  0.122064	 0.0612634	  0.165572	  0.267284	  0.352716	  0.377608	  0.320763	  0.255423	  0.199675	  0.146986
    93	     0	  0.024918	 0.0465726	  0.109132	  0.190869	  0.244235	   0.23835	  0.201822	  0.155398	  0.114508	 0.0563934	  0.158449	  0.265289	  0.357231	  0.387961	  0.330336	  0.256907	  0.193267	  0.134911
    94	     0	 0.0247027	  0.044492	  0.105539	  0.186254	  0.239042	  0.234708	  0.201814	  0.158875	  0.120266	 0.0562575	   0.15696	  0.263484	  0.354657	  0.384188	  0.329573	  0.261823	  0.202151	  0.145821
    95	     0	 0.0264516	 0.0482543	  0.109412	  0.187766	  0.237149	  0.230737	  0.197935	  0.156786	  0.120443	 0.0614261	  0.166462	  0.267184	  0.349677	  0.373672	  0.318924	  0.254399	  0.198914	  0.146477
    96	     0	 0.0247971	 0.0450333	  0.105352	    0.1859	  0.239042	  0.234866	  0.202071	  0.159474	  0.121422	 0.0564362	  0.155208	  0.258685	  0.348507	  0.377349	  0.322493	  0.255712	   0.19835	  0.144465
    97	     0	 0.0255322	 0.0459054	  0.106571	  0.187325	  0.240348	  0.235704	  0.202337	  0.159476	  0.121442	 0.0581049	  0.158757	  0.263386	  0.352434	  0.378554	  0.321073	   0.25341	  0.195931	  0.142526
    98	     0	 0.0256321	 0.0483642	  0.111823	   0.19088	  0.240007	  0.233718	  0.200492	  0.158115	   0.12034	 0.0596564	  0.165875	  0.269248	   0.35201	  0.377025	  0.324621	  0.259725	  0.201863	  0.146813
    99	     0	 0.0254423	 0.0459897	  0.107391	  0.188834	  0.242244	  0.238362	  0.206118	  0.164209	  0.126731	 0.0577688	  0.157023	  0.258728	  0.346286	  0.374445	  0.321801	  0.258274	  0.203181	  0.150543
   100	     0	 0.0241004	   0.04478	  0.105476	  0.184281	  0.235021	  0.229254	  0.195941	  0.153645	  0.116197	  0.056672	  0.160311	   0.26521	  0.351972	  0.378272	  0.322845	  0.256031	  0.197692	  0.142826
   101	     0	 0.0243561	 0.0459269	  0.109104	  0.188506	  0.237349	  0.229553	  0.195192	  0.152308	  0.114295	 0.0569532	  0.162638	  0.269766	  0.355396	  0.378982	  0.322898	  0.255751	  0.195762	  0.139347
   102	     0	  0.023962	 0.0455406	  0.108612	  0.187541	  0.236026	   0.22935	  0.196965	  0.155821	  0.119059	 0.0574871	  0.164569	  0.271189	  0.354679	  0.376568	  0.322317	   0.25839	  0.200956	  0.146159
   103	     0	 0.0249325	  0.043995	  0.102701	  0.181748	  0.233614	  0.228111	  0.194598	   0.15222	  0.114941	  0.056505	  0.154333	   0.25806	  0.346932	  0.372099	  0.312875	  0.244663	  0.187814	  0.135525
   104	     0	 0.0257893	 0.0474059	  0.109134	  0.189769	  0.242584	  0.237638	  0.202906	  0.158139	  0.118387	 0.0576639	  0.158126	  0.261619	  0.350201	  0.379215	  0.324349	  0.255146	  0.194958	  0.139024
   105	     0	  0.024447	 0.0471073	  0.109455	  0.189315	  0.240806	  0.234751	   0.19955	  0.154813	  0.115398	 0.0569012	  0.160654	  0.265002	  0.352088	  0.379628	  0.323962	  0.254594	  0.194193	  0.138048
   106	     0	 0.0257491	 0.0476295	  0.108836	  0.189319	  0.243543	  0.239985	  0.206009	  0.161521	  0.122261	 0.0570927	  0.156222	  0.258487	  0.347664	  0.379585	  0.327367	  0.260069	  0.201282	  0.146012
   107	     0	 0.0276894	 0.0504969	  0.112975	  0.191384	  0.240219	   0.23472	  0.203454	  0.163574	  0.128018	 0.0626914	  0.167558	  0.265964	  0.345266	  0.369469	  0.318842	  0.257471	  0.204657	  0.154156
   108	     0	 0.0253501	 0.0423605	  0.100623	  0.183811	  0.240978	  0.238592	  0.206587	  0.164671	  0.127081	 0.0566209	  0.151738	  0.256125	  0.352475	  0.385032	  0.328745	  0.262457	  0.206063	  0.152347
   109	     0	 0.0242521	 0.0430471	  0.102852	  0.183262	  0.235123	  0.228848	   0.19519	  0.153223	  0.116344	 0.0556521	  0.155087	  0.260921	  0.351248	  0.377002	  0.317438	   0.24909	   0.19178	  0.138958
   110	     0	 0.0263021	 0.0486237	  0.109675	  0.187483	  0.236876	  0.231006	  0.198291	  0.156691	  0.119894	  0.061302	  0.167057	  0.268015	  0.351111	  0.376757	  0.323191	  0.258259	  0.202139	  0.148838
   111	     0	 0.0248251	 0.0449232	  0.105112	  0.185611	   0.23884	  0.234795	  0.202083	    0.1595	  0.121414	 0.0564434	  0.155124	  0.258623	  0.348509	  0.377413	  0.322462	    0.2556	   0.19823	  0.144393
   112	     0	 0.0244975	  0.045364	  0.107622	  0.187227	   0.23741	  0.230637	   0.19628	  0.153257	  0.115243	 0.0557855	  0.157547	  0.261258	  0.346201	  0.373107	  0.320979	  0.255482	  0.196296	  0.140412
   113	     0	  0.025532	 0.0459052	  0.106571	  0.187324	  0.240347	  0.235703	  0.202336	  0.159475	  0.121441	 0.0581045	  0.158757	  0.263385	  0.352433	  0.378553	  0.321071	  0.253409	   0.19593	  0.142526
   114	     0	  0.026804	 0.0525346	  0.116761	  0.193995	  0.238735	  0.228554	  0.194908	   0.15483	  0.120214	  0.064161	  0.173669	  0.272404	  0.349653	  0.367861	  0.310039	  0.246109	   0.19377	   0.14511
   115	     0	 0.0263634	 0.0491206	  0.111333	  0.190709	  0.242083	  0.237119	  0.203267	   0.15928	  0.120046	 0.0598675	  0.164601	  0.268741	  0.355671	  0.383705	  0.328911	  0.259536	  0.199283	  0.143233
   116	     0	 0.0240847	 0.0434778	  0.103462	  0.183199	  0.235355	  0.231444	  0.200368	  0.160109	  0.123854	 0.0567311	  0.158767	    0.2619	  0.348194	  0.374971	  0.322066	  0.258908	  0.203462	  0.150369
   117	     0	 0.0269699	 0.0484517	  0.111162	  0.191681	  0.241935	  0.235722	  0.203256	  0.162351	  0.126048	 0.0602932	  0.161684	  0.261461	  0.344295	  0.370195	   0.31978	  0.258997	  0.204905	  0.152592
   118	     0	 0.0257554	 0.0459909	  0.106622	   0.18667	  0.238048	  0.232648	  0.200511	    0.1598	  0.123506	 0.0579996	  0.156666	  0.257121	  0.342376	   0.36839	  0.315873	  0.253502	  0.199167	  0.147437
