    10	     0	         0	   35.2842	   168.129	   523.639	   1337.92	   2898.01	   5488.27	    9365.1	   14674.8	   21439.1	   29439.7	   38204.6	   47721.7	   57546.8	   66236.6	   73630.8	   80130.3	   84185.1	     87343	   88942.4	   88347.6	   87213.4	   84531.6	   79925.9	   74019.5	     66075	   56965.7	   48502.4	   39453.7	   32826.8	   29428.6	     26837	     25019	   22559.9	     20053	   17854.7	   16110.7	   14957.4	   13989.5	   13140.1	   12386.1	   11749.2	   11219.2	     10755	   10327.9	    9910.8	         0	         0	         0	         0	         0
    11	     0	         0	   36.3371	   173.683	   541.929	   1390.25	   3016.97	   5701.98	   9678.75	   15050.9	   21798.9	   29681.8	   38238.3	   47492.1	   57050.4	   65503.2	   72724.4	   79117.4	   83132.6	   86272.9	   87858.1	   87236.1	   86053.5	   83296.2	   78582.1	   72574.5	   64571.3	   55430.5	   46994.2	   37864.7	   31459.8	   28320.9	   26067.3	   24185.7	   21674.1	   19157.6	   16999.5	   15284.1	     14169	   13221.3	   12350.6	   11551.8	   10865.6	   10290.6	   9798.11	   9355.15	   8930.12	         0	         0	         0	         0	         0
    12	     0	         0	   33.0104	   156.223	   480.059	   1210.05	   2599.12	   4910.94	   8404.38	   13256.2	   19530.3	   27052.9	   35383.6	   44482.6	   53899.7	   62245.5	   69335.2	   75534.5	   79388.4	   82360.6	   83846.5	     83248	   82133.7	   79580.8	     75232	   69704.7	   62365.3	     54005	   46244.5	   37929.8	   31763.9	   28593.7	   26239.5	   24420.1	   21983.5	     19528	   17403.2	   15727.6	   14641.2	   13718.7	   12885.9	   12127.4	   11479.3	   10938.6	   10469.6	   10042.9	   9629.55	         0	         0	         0	         0	         0
    13	     0	         0	   37.4993	   181.116	    561.42	   1424.49	   3063.16	   5760.15	   9769.52	   15230.4	   22153.6	   30301.3	   39181.5	   48783.1	   58667.3	   67371.9	   74762.9	   81257.4	   85273.7	   88390.8	   89934.6	   89250.7	     88003	   85147.8	     80306	   74106.1	   65773.5	   56245.8	   47460.8	   37372.6	   30386.4	   26963.2	   24376.9	   22513.9	   20097.6	   17652.2	   15446.4	   13641.6	   12444.2	   11505.2	   10803.9	   10309.5	   9959.85	    9669.1	   9372.77	   9051.78	   8709.57	         0	         0	         0	         0	         0
    14	     0	         0	   52.0081	   240.603	   715.151	    1750.9	   3668.01	   6778.97	   11375.4	   17615.7	   25509.6	   34776.6	   44845.8	   55700.7	   66833.3	   76622.1	     84921	   92208.4	   96703.1	    100208	    101934	    101086	     99550	   96197.3	   90599.5	   83536.1	   74142.5	   63452.3	   53537.4	   43629.7	   36374.3	   32578.3	   29745.3	   27738.7	   25004.7	   22196.1	   19770.5	   17826.8	   16498.8	   15393.3	   14448.4	   13637.1	   12960.8	   12404.2	   11916.2	   11462.8	   11014.7	         0	         0	         0	         0	         0
    15	     0	         0	   36.9221	    173.42	    533.79	   1351.15	   2902.56	   5455.43	   9247.41	   14402.6	   20916.1	   28547.2	   36829.4	   45768.4	     54975	   63117.8	   70071.9	   76225.7	   80097.9	   83142.8	   84711.5	   84163.2	     83076	   80499.7	   76052.6	   70373.7	     62811	     54176	   46166.8	   37393.1	   31141.4	   28038.3	     25816	   24023.4	   21605.4	   19173.1	   17077.8	   15426.2	   14385.6	   13508.9	   12732.2	   12040.2	     11462	   10982.6	   10560.1	     10167	   9780.06	         0	         0	         0	         0	         0
    16	     0	         0	    45.212	   220.042	   675.678	   1684.01	   3546.34	   6529.03	   10848.7	   16587.7	   23704.5	   31931.1	   40778.1	     50284	   60027.8	   68583.8	   75850.6	   82270.9	   86265.1	   89463.7	   91197.7	   90839.5	   90057.6	   87753.7	   83524.6	   77900.9	   69982.7	   60707.8	   52033.4	   42797.4	   35906.3	   32272.9	   29536.9	   27669.3	   25110.4	   22459.8	     20109	     18224	   16934.1	   15834.9	   14853.3	     13972	   13222.8	   12608.5	     12084	   11611.4	   11152.7	         0	         0	         0	         0	         0
    17	     0	         0	   32.0909	   152.815	   483.881	   1264.57	   2796.19	   5377.22	   9266.87	     14600	   21386.8	   29413.2	   38232.7	   47865.1	   57895.1	     66876	   74623.4	   81516.4	     85948	   89457.3	   91341.7	   90884.3	   89786.1	   87031.5	   82198.4	   76003.1	   67751.6	   58336.9	   49604.8	   40220.4	   33578.7	     30270	   27881.6	   25983.3	   23400.4	   20785.6	   18543.3	     16774	   15620.2	   14634.8	   13741.8	     12928	     12229	   11645.9	   11139.6	   10677.5	   10228.9	         0	         0	         0	         0	         0
    18	     0	         0	   30.4673	   151.226	   482.336	   1268.37	   2841.06	   5572.47	   9841.33	   15909.1	   23848.5	   33368.2	   43805.9	   55006.2	   66376.2	   76215.7	     84397	   91433.9	   95586.8	   98678.2	   99948.5	   98654.7	   96695.6	   92985.1	   87173.5	   80064.6	   70821.1	   60470.7	   51051.5	     41828	   35167.6	   31775.7	   29461.7	   27499.1	   24831.9	   22140.1	   19904.4	   18153.4	   17016.8	   16004.6	   15008.5	   14028.7	   13154.7	   12430.5	   11834.9	   11326.6	   10852.2	         0	         0	         0	         0	         0
    19	     0	         0	   45.3536	   218.875	   674.794	   1700.01	   3620.07	   6728.76	     11273	   17356.8	   24934.6	   33692.2	   43075.6	   53103.9	   63350.7	   72309.4	   79903.2	   86604.3	   90722.6	   93958.6	   95588.1	   94913.6	   93702.9	   90823.7	     85874	   79520.6	     70904	   61019.5	   51897.8	   42444.3	   35581.1	     32036	   29483.5	   27523.5	   24853.4	     22113	   19745.4	   17852.8	   16574.3	   15478.3	   14489.5	   13597.9	   12840.1	   12216.4	     11681	     11195	   10722.1	         0	         0	         0	         0	         0
    20	     0	         0	   36.0205	   171.524	   540.312	   1400.85	    3063.9	   5816.12	   9885.91	   15360.3	   22210.2	     30207	   38922.4	   48425.6	   58335.2	   67264.2	   75044.9	     82052	   86661.1	   90417.4	   92588.9	   92419.2	   91613.7	   89132.6	   84529.3	     78521	     70368	   60967.9	   52166.5	   42741.5	   35887.6	   32438.4	   29918.8	   28071.3	   25496.3	   22875.3	   20651.1	   18939.9	   17851.9	   16859.6	   15864.6	   14866.2	   13961.3	   13211.8	   12592.7	   12062.6	   11567.6	         0	         0	         0	         0	         0
    21	     0	         0	   36.9512	   173.849	   524.253	   1302.85	   2773.28	    5209.6	   8882.87	   13966.8	   20507.7	   28299.3	   36873.3	   46202.1	   55856.2	   64424.8	     71748	   78210.8	   82290.1	   85470.8	   87078.2	   86449.7	   85221.8	   82428.8	   77691.8	   71695.6	   63786.9	   54815.3	   46544.1	   37608.8	   31275.6	   28156.8	   25947.1	   24103.8	   21631.8	   19150.2	   17013.7	   15313.8	   14231.9	   13343.5	   12586.8	   11941.1	   11417.1	   10983.1	   10594.7	   10226.5	   9859.22	         0	         0	         0	         0	         0
    22	     0	         0	    49.506	   233.488	   715.657	   1789.21	   3771.44	   6927.38	   11454.5	   17396.9	   24664.5	   32943.5	   41727.7	   51088.7	     60642	   69013.9	   76127.8	   82436.1	   86359.4	   89496.3	   91145.4	     90626	   89625.1	   87099.7	   82622.9	   76837.2	   68994.6	   59942.8	   51468.2	   42781.7	   36360.5	   33007.5	   30524.9	     28589	   25900.3	   23150.1	     20808	   18966.2	   17735.5	   16657.1	   15642.7	   14680.8	   13834.5	   13135.2	   12549.8	   12039.6	   11558.5	         0	         0	         0	         0	         0
    23	     0	         0	   25.4151	   129.596	    428.67	   1154.01	   2602.23	   5066.79	   8793.58	   13901.1	   20383.6	   28028.9	   36409.3	   45541.5	     55015	   63443.2	   70658.3	   77031.1	   81062.5	   84257.7	   86001.5	   85716.6	   84991.9	   82812.1	   78814.2	   73522.7	   66123.6	   57489.4	   49432.5	   40757.1	     34291	   30914.9	   28372.5	   26622.1	   24183.1	   21652.1	   19413.3	   17641.1	   16481.1	   15501.3	   14631.7	   13846.2	     13176	   12622.2	   12140.5	   11699.8	   11268.9	         0	         0	         0	         0	         0
    24	     0	         0	   35.6365	   175.701	   564.839	   1479.62	   3248.27	   6168.55	   10474.6	   16256.2	   23464.9	   31810.4	     40771	   50351.4	   60109.9	   68606.3	     75741	   81960.1	   85691.1	   88559.8	   89902.5	   89081.3	   87769.5	   84948.6	   80263.1	   74336.1	   66390.1	   57327.3	   48979.6	   39429.6	   32682.7	   29352.5	   26904.8	   25146.9	   22765.3	   20336.4	   18197.8	   16516.8	   15426.9	   14440.1	   13477.4	   12550.9	   11737.3	   11066.4	   10504.3	   10009.9	    9541.9	         0	         0	         0	         0	         0
    25	     0	         0	   38.5697	   176.127	   526.156	   1295.23	   2742.96	   5167.31	   8897.75	     14213	   21267.1	   29904.7	   39603.1	   50243.2	   61228.2	   70948.8	   79158.2	   86263.7	   90621.7	   93961.9	   95619.2	   94926.4	   93650.1	   90745.9	   85823.7	   79543.7	   71132.6	   61526.7	   52509.6	   43441.6	   36528.7	   32714.8	     29866	   27732.9	   24858.3	   21848.1	   19171.2	   16947.6	   15380.6	   14167.8	   13281.7	   12640.6	   12152.7	   11741.8	   11337.2	   10924.6	   10501.8	         0	         0	         0	         0	         0
    26	     0	         0	   35.8221	   172.953	   537.538	   1368.23	   2952.77	   5572.98	    9482.1	   14818.3	   21590.4	   29563.9	     38257	   47660.5	   57344.4	     65891	   73167.6	   79586.3	   83609.5	   86781.4	   88436.3	   87940.6	   86931.6	   84382.3	   79911.6	   74103.3	   66161.8	   56985.5	   48484.2	   38479.9	   31657.6	   28388.1	     25975	   24198.5	   21851.1	   19494.6	   17416.6	   15793.2	   14781.9	     13880	   13014.1	   12191.1	   11478.1	   10891.3	   10395.2	   9953.88	   9532.15	         0	         0	         0	         0	         0
    27	     0	         0	   25.5306	   127.752	   424.203	   1155.88	   2650.48	   5258.75	   9300.62	   14961.8	   22263.9	   30947.2	   40460.6	     50732	   61235.1	   70407.9	   78076.4	   84678.3	   88603.2	   91533.6	   92801.1	   91761.4	   90170.1	   87026.6	   81990.3	   75760.9	     67607	   58421.1	   49967.2	   41173.5	   34697.9	   31354.7	   28897.1	     26999	   24365.2	   21634.9	   19250.5	   17329.9	   16035.2	   14967.2	   14057.2	     13274	   12620.2	     12076	   11594.7	   11147.1	   10707.7	         0	         0	         0	         0	         0
    28	     0	         0	   32.1318	   160.361	   513.705	   1347.71	   2985.82	   5753.94	   9952.14	   15752.9	   23170.5	   31930.6	   41478.8	   51779.3	   62363.1	   71690.6	   79625.3	   86619.7	   90993.6	   94424.8	   96188.6	   95567.4	   94340.9	     91410	   86351.3	   79852.6	   71086.4	   61038.8	   51737.2	   41778.5	   34624.7	     30972	   28178.2	   26373.1	   23899.9	   21368.3	     19146	   17400.8	   16227.4	     15213	     14292	   13459.6	   12753.2	   12175.1	   11680.2	   11230.2	   10790.3	         0	         0	         0	         0	         0
    29	     0	         0	   46.8388	   226.286	   701.496	    1775.1	   3786.66	   7029.79	   11732.7	   17961.2	   25632.8	   34416.6	     43765	   53726.6	   63880.1	   72755.9	   80270.4	   86895.4	   90952.7	   94141.2	   95722.2	   94986.4	   93697.3	   90762.6	   85778.2	     79399	   70751.6	   60814.9	   51606.5	   41528.2	     34367	   30754.6	   28101.8	   26210.5	   23670.6	   21079.8	   18799.4	   16981.9	   15787.4	   14769.6	   13873.3	   13085.3	   12426.2	   11884.2	   11407.6	   10963.4	   10525.7	         0	         0	         0	         0	         0
    30	     0	         0	   36.6883	   174.871	    540.53	   1369.89	    2944.8	   5538.37	   9393.64	   14640.3	   21285.5	   29107.1	   37650.2	   46930.1	   56541.9	   65093.7	   72436.6	   78961.4	   83130.1	   86451.9	   88262.7	   87926.3	   87074.2	   84677.1	   80327.8	   74621.5	   66806.3	   57739.3	   49250.7	   40136.7	   33466.7	     30052	   27457.9	   25628.2	   23150.9	     20633	   18438.8	   16709.8	   15567.9	   14586.1	   13689.2	   12864.9	   12156.7	   11571.5	   11072.9	   10626.9	   10198.5	         0	         0	         0	         0	         0
    31	     0	         0	   42.0649	   208.172	    651.09	   1651.99	   3529.68	   6566.86	   10990.2	   16883.6	     24197	   32641.7	   41700.8	   51400.3	   61305.8	   69959.8	   77270.4	   83695.5	   87628.4	   90733.2	   92332.7	   91789.5	   90800.2	   88268.5	   83808.5	     77982	   69889.8	   60483.4	   51732.3	   42493.9	   35635.1	   32027.1	   29352.2	   27425.5	   24807.3	   22104.4	   19718.9	   17800.2	     16494	   15394.3	   14426.5	   13571.1	   12853.3	     12265	   11758.8	   11296.9	   10844.6	         0	         0	         0	         0	         0
    32	     0	         0	   32.4268	   166.878	   540.523	   1422.88	   3144.91	    6022.6	   10323.2	   16170.7	     23530	   32087.7	   41270.5	     51034	   60917.7	   69424.7	   76500.8	   82626.7	   86212.7	   88924.5	   90101.8	   89145.3	   87732.1	   84780.6	     79981	   73904.3	   65649.4	   56215.8	   47619.2	   38458.3	   31805.5	   28419.8	   26025.1	     24210	   21828.8	   19424.1	   17319.5	   15644.2	   14567.4	   13644.5	   12804.3	   12041.1	   11397.4	     10865	   10401.6	   9973.75	   9552.96	         0	         0	         0	         0	         0
    33	     0	         0	   39.2218	   181.579	   546.609	   1356.24	    2878.5	   5390.79	   9167.04	     14384	   21076.8	   29006.6	   37669.1	     47028	   56653.1	   65146.5	   72376.9	     78753	   82751.3	   85879.6	   87462.2	   86828.2	   85610.7	   82831.1	   78096.5	   72082.4	   64130.9	   55092.6	   46732.8	   37712.4	     31294	   28111.7	   25861.6	   24003.6	   21527.8	   19047.6	   16919.8	   15237.1	   14172.5	   13280.3	   12494.5	   11795.7	   11211.1	   10724.7	   10295.2	   9896.49	   9505.34	         0	         0	         0	         0	         0
    34	     0	         0	   28.4914	   135.642	    438.51	      1173	   2651.89	   5200.89	   9105.31	   14514.4	   21426.1	   29587.8	   38498.7	   48130.4	   58023.1	     66735	   74094.9	   80502.6	   84410.8	     87385	   88764.3	   87877.8	   86397.8	   83389.5	   78493.2	   72420.7	   64514.8	   55612.8	   47393.9	     38628	   32331.3	   29191.9	   26986.1	   25152.3	   22628.9	   20049.3	   17829.5	   16056.5	   14892.6	   13917.1	   13059.8	     12301	   11659.3	   11121.7	   10647.9	   10209.4	   9781.61	         0	         0	         0	         0	         0
    35	     0	         0	   35.2842	   168.128	   523.636	   1337.91	   2897.99	   5488.24	   9365.05	   14674.8	     21439	   29439.6	   38204.5	   47721.6	   57546.7	   66236.5	   73630.7	   80130.2	     84185	   87342.9	   88942.3	   88347.5	   87213.3	   84531.6	   79925.8	   74019.4	     66075	   56965.7	   48502.4	   39453.7	   32826.8	   29428.6	     26837	     25019	   22559.8	     20053	   17854.6	   16110.6	   14957.4	   13989.5	   13140.1	   12386.1	   11749.2	   11219.2	     10755	   10327.9	   9910.79	         0	         0	         0	         0	         0
    36	     0	         0	   25.5683	   127.735	   420.064	   1128.18	   2541.44	   4946.69	   8585.18	   13575.1	   19913.8	   27396.3	   35606.1	   44561.8	   53865.8	   62160.2	   69273.7	   75568.3	   79574.4	   82745.6	   84466.9	   84153.5	   83374.1	   81151.3	   77110.5	   71806.4	   64509.6	   56038.3	   48133.3	   39315.3	   32921.3	   29706.4	     27270	   25548.7	   23170.2	   20736.9	   18600.4	   16923.8	     15830	     14867	   13953.3	   13085.2	   12325.5	   11694.9	   11161.9	   10691.4	     10245	         0	         0	         0	         0	         0
    37	     0	         0	   19.5017	   100.037	   339.493	   945.122	   2205.18	   4429.79	   7899.56	   12777.6	   19087.6	   26616.3	   34903.5	   43898.5	   53165.2	   61315.2	   68193.2	   74178.5	   77841.5	   80629.3	   81951.1	   81243.1	   80052.2	   77448.1	   73111.2	   67631.7	   60330.3	   52016.4	   44388.3	   35800.8	   29725.6	   26759.5	   24597.1	   22923.3	   20670.8	   18411.4	   16450.6	     14918	   13971.6	   13147.2	   12370.3	   11638.3	   11007.5	   10478.2	   10019.1	   9602.15	   9199.93	         0	         0	         0	         0	         0
    38	     0	         0	   38.2155	   182.665	   564.822	   1433.56	   3087.67	   5818.78	   9891.31	   15452.6	   22520.4	   30859.3	   39974.1	     49857	   60056.7	   69083.2	     76780	   83557.8	   87780.9	   91067.5	   92713.5	   92016.9	   90690.1	   87685.9	   82616.5	   76167.8	   67568.9	   57783.6	   48738.9	   39004.2	   31981.6	   28410.2	   25679.1	   23840.5	   21360.3	   18797.7	   16491.6	   14587.7	   13267.4	   12234.6	   11470.8	   10938.4	   10562.1	   10251.7	   9938.47	   9601.21	   9242.33	         0	         0	         0	         0	         0
    39	     0	         0	   33.2042	   166.077	   533.702	   1397.96	   3078.64	   5879.08	   10048.6	   15696.2	   22797.7	   31098.4	   40112.2	   49853.9	   59885.1	   68721.8	   76229.4	   82833.3	   86924.1	   90135.9	   91796.3	   91282.4	   90287.7	   87720.2	   83215.8	   77346.1	     69208	     59762	   50988.3	   42074.6	   35448.9	   31956.5	   29397.1	   27516.2	   24938.7	   22277.3	   19965.6	   18122.5	   16877.6	   15803.2	   14815.2	   13897.4	   13098.1	   12434.8	   11871.3	   11370.9	   10893.1	         0	         0	         0	         0	         0
    40	     0	         0	   33.7332	   162.691	   509.134	   1304.72	   2828.04	    5347.8	   9098.01	   14201.6	   20669.9	   28303.2	   36678.5	   45818.8	   55325.7	   63814.7	   71121.3	   77614.2	   81768.2	   85072.6	   86882.5	   86578.1	   85756.8	   83395.7	   79108.4	   73457.2	   65657.5	   56590.7	     48145	   38032.1	   31197.7	   27900.9	   25489.6	   23616.1	     21179	   18724.9	   16543.1	   14797.6	   13676.5	   12719.8	   11867.2	   11116.4	   10491.9	   9976.23	    9524.5	    9104.7	   8694.04	         0	         0	         0	         0	         0
    41	     0	         0	   26.2434	   132.434	    437.82	   1184.23	   2686.15	   5257.42	   9165.44	   14541.5	   21373.2	   29405.7	   38145.2	   47576.4	   57269.4	   65810.9	   73063.4	   79437.5	   83401.2	     86491	     88049	   87431.9	     86290	   83636.7	   79092.1	   73298.9	   65542.6	   56678.9	   48489.2	     39744	     33536	   30437.1	     28310	   26458.4	   23912.5	   21329.1	   19136.5	   17410.9	   16288.5	   15291.1	     14318	   13374.7	   12543.7	   11856.2	   11285.6	   10791.1	   10326.5	         0	         0	         0	         0	         0
    42	     0	         0	   48.3906	   226.897	   678.478	   1659.13	   3449.13	    6300.6	   10432.3	   15945.8	   22826.2	   30828.8	   39483.5	   48826.2	   58459.5	   66977.3	   74267.6	   80748.6	   84844.8	   88112.2	   89862.7	   89432.3	   88471.6	   85915.1	   81353.2	   75384.1	     67203	   57726.8	   48917.9	   38763.6	     31714	   28273.5	   25692.2	     23855	   21460.9	   19065.5	   16956.6	     15305	   14267.5	   13371.2	   12548.3	   11789.8	   11141.5	   10603.6	     10137	   9710.92	    9296.3	         0	         0	         0	         0	         0
    43	     0	         0	   30.5507	   146.128	   457.564	   1179.77	   2581.72	   4934.93	   8486.18	   13375.8	   19629.3	   27056.8	     35240	   44184.5	   53497.6	   61831.8	   69016.4	   75407.3	   79527.1	   82798.6	   84575.3	   84216.5	   83299.3	   80866.2	   76523.6	   70907.3	   63361.4	   54696.3	   46634.8	   37764.2	   31469.6	   28366.2	   26148.9	   24325.2	   21867.2	   19395.6	   17267.7	   15586.5	   14525.4	   13639.8	   12864.4	   12180.1	   11611.3	   11139.8	     10724	   10337.2	   9956.03	         0	         0	         0	         0	         0
    44	     0	         0	   29.2301	   144.784	    463.02	   1216.58	   2697.35	    5190.8	   8941.53	   14070.9	   20576.8	   28235.7	   36604.1	   45695.8	     55139	     63547	   70801.7	   77291.9	   81482.4	   84836.3	   86676.4	   86369.1	   85517.9	   83058.2	   78612.2	   72760.3	   64685.4	     55331	     46706	   37540.3	   30998.1	   27748.6	   25408.2	   23604.4	   21240.9	   18892.9	     16877	   15303.8	   14330.3	   13502.4	   12738.5	   12024.2	   11407.7	   10890.9	   10442.4	   10034.1	   9636.02	         0	         0	         0	         0	         0
    45	     0	         0	   20.1095	   100.086	   327.296	   889.547	   2058.78	   4157.77	    7530.4	   12448.7	   19064.9	   27264.5	   36611.8	   47033.2	     58038	   68019.3	     76708	   84456.3	   89571.7	   93639.4	   95929.3	   95675.5	   94673.7	   91831.1	   86709.4	   80090.9	     71203	     61028	   51615.1	   41788.7	     34796	   31282.6	   28745.1	   26776.4	   24127.5	   21466.7	   19217.9	   17472.1	   16365.4	   15418.6	   14551.1	   13747.2	   13054.1	   12483.7	   11996.4	   11557.2	     11129	         0	         0	         0	         0	         0
    46	     0	         0	   29.7281	   142.454	   443.117	   1133.52	   2470.69	    4729.6	   8183.58	   13024.7	   19333.7	   26956.6	   35474.4	   44867.4	   54704.3	   63555.2	   71209.1	   78015.4	   82437.8	   85957.6	   87926.3	   87715.2	   86955.4	   84627.1	   80328.7	   74658.5	   66871.7	   57835.1	     49388	   40216.4	     33608	   30256.1	   27803.1	   25887.9	   23320.5	     20720	   18463.3	   16675.6	   15500.7	   14497.1	   13582.9	   12745.5	   12025.6	   11429.7	   10922.3	   10468.6	   10033.8	         0	         0	         0	         0	         0
    47	     0	         0	   29.4073	   142.618	   437.959	   1105.94	   2395.21	   4586.29	   7982.27	   12819.1	   19214.4	   27019.7	   35784.8	   45441.9	   55513.4	   64524.8	   72254.7	   79057.5	   83382.4	   86754.2	   88521.3	   88025.2	     86929	   84258.5	   79642.6	   73767.5	   65933.5	   57012.5	   48768.1	   40344.9	   34225.2	   31112.5	   29034.4	     27108	   24461.6	     21783	   19548.9	   17796.1	   16665.9	   15692.2	     14769	   13885.1	   13109.6	   12466.7	   11931.5	   11466.6	   11026.2	         0	         0	         0	         0	         0
    48	     0	         0	   20.8781	   108.381	   366.699	   1016.81	   2368.19	   4761.12	   8516.51	   13837.4	   20782.6	   29152.9	   38468.9	   48684.9	     59310	   68784.1	   76890.1	   84008.7	   88485.5	   91963.7	   93757.1	   93198.1	   92035.2	   89203.9	   84354.7	   78148.6	     69724	   60072.3	     51178	   41832.7	   35065.6	   31645.3	   29258.7	   27387.9	   24824.1	   22199.2	   19951.2	   18183.8	   17024.3	   15967.8	   14888.1	   13798.2	     12810	   11991.5	   11328.6	     10772	   10259.2	         0	         0	         0	         0	         0
