    16	     0	   482.958	    962.85	   2642.26	   6283.64	   12361.4	   20830.5	   31426.3	   44570.8	   59658.3	   76168.2	   93297.5	    110104	    124305	    136400	    146067	    153222	    157958	    161219	    162756	    163097	    162466	    161102	    160108	    158769	    157183	    155225	    152875	    149060	    143877	    138036	    131846	    119490	    101303	   86099.5	   74081.9	   65768.6	   60083.3	   54768.7	   49605.9	     45236	     41956	   39470.7	   37505.4	   35893.9	   34510.3	   33269.7	         0	         0	         0	         0	         0
    17	     0	   336.316	   702.171	   2061.32	   5212.55	   10779.9	   18842.2	   29120.1	   41930.5	   56763.8	   73273.4	   90762.7	    108212	    123171	    135932	    146087	    153528	    158361	    161546	    162895	    162988	    162091	    160519	    159422	    158059	    156497	    154628	    152404	    148688	    143535	    137658	    131401	    118981	    100728	   85427.2	   73275.6	   64819.4	   58931.4	     53400	     48177	   43862.1	   40635.1	   38181.6	   36227.2	   34609.8	     33210	   31948.5	         0	         0	         0	         0	         0
    18	     0	   321.899	   675.752	   1961.23	   4932.39	   10293.1	   18405.8	   29367.6	   43780.6	     61044	   80337.7	    100395	    119806	    135813	    148892	    158766	    165472	    169248	    171220	    171223	    169934	    167724	    165005	    162992	    160981	    159019	    156944	    154645	    150967	    146004	    140378	    134299	    122495	    105112	   90383.8	   78695.8	   70555.1	   64577.2	   58140.5	   51395.2	   45773.1	   41762.3	   38861.7	   36665.6	   34932.9	   33493.6	   32236.9	         0	         0	         0	         0	         0
    19	     0	   496.742	   1007.78	   2832.93	   6847.84	   13586.4	   22972.8	   34689.9	   49149.9	   65495.1	   82955.1	    100614	    117557	    131507	    143156	    152257	    158774	    162831	    165390	    166230	    165914	    164687	    162837	    161543	    160043	    158414	    156508	    154251	    150486	    145318	    139435	    133089	    120701	    102545	     87228	   75035.8	   66482.7	   60437.6	   54784.2	     49463	   45066.3	   41826.6	     39391	   37462.6	   35869.8	   34489.4	   33241.3	         0	         0	         0	         0	         0
    20	     0	   374.353	   781.949	   2281.95	   5709.78	     11650	   20081.1	   30650.4	   43673.4	     58557	   74852.4	   91824.1	    108561	    122812	    135046	    144935	    152377	    157452	    161089	    163039	    163823	    163652	    162777	    162312	    161520	    160469	    159029	    157167	    153790	    149006	    143537	    137680	    126080	    108925	   94498.4	   83173.9	   75437.7	   69797.2	   63814.7	     57458	     51760	   47461.5	   44229.6	   41722.5	   39718.6	   38048.9	   36596.4	         0	         0	         0	         0	         0
    21	     0	   423.155	   845.657	   2300.36	   5461.88	   10863.9	     18703	   28991.4	   42276.8	   57963.1	   75381.5	   93587.6	    111534	    126805	    139822	    150207	    157851	    162848	    166191	    167636	    167757	    166804	    165071	    163712	    162026	    160132	    157941	    155450	    151479	    146049	    139880	    133354	    120575	    101833	   86065.4	   73461.4	   64581.6	   58627.8	   53714.7	   49417.3	   45944.2	   43316.3	   41271.5	   39593.7	   38169.9	   36910.7	   35754.8	         0	         0	         0	         0	         0
    22	     0	   518.194	   1045.89	   2920.49	   7019.03	   13846.2	   23272.1	   34912.2	     49089	   64867.6	   81506.2	   98223.5	    114271	    127542	    138756	    147678	    154263	    158610	    161657	    163134	    163544	    163079	    161966	    161308	    160358	    159182	    157624	    155627	    152095	    147179	    141600	    135606	    123685	    106083	   91315.4	   79695.9	   71741.7	   66131.3	   60556.9	   54875.3	     49830	   45999.2	   43096.3	   40823.7	   38990.9	   37450.6	   36100.2	         0	         0	         0	         0	         0
    23	     0	   284.566	   615.143	   1871.47	   4864.45	   10291.8	   18329.2	   28745.1	   41840.9	   57083.6	   74102.3	   92182.6	    110283	    125886	    139261	    149965	    157872	    163084	    166609	    168238	    168565	    167848	    166397	    165390	    164096	    162599	    160754	    158508	    154703	    149467	    143567	    137270	    125135	    107327	   92287.6	   80373.3	   72168.1	   66608.4	   61717.8	   57040.9	   52856.4	   49595.6	   47044.6	   44967.6	   43227.3	   41712.8	     40345	         0	         0	         0	         0	         0
    24	     0	   397.126	   843.313	   2500.91	   6315.39	   12939.7	   22324.6	     34058	   48501.1	   64990.1	   82973.3	    101530	    119543	    134474	    146889	    156500	    163280	    167383	    169826	    170410	    169751	    168156	    165968	    164391	    162665	    160845	    158751	    156288	    152344	    147058	    141112	    134728	    122711	    105210	   90297.6	   78364.6	   69945.8	   63689.4	   57349.3	   51110.4	   45878.9	   42043.3	   39191.4	   36971.1	   35171.2	   33641.2	   32282.7	         0	         0	         0	         0	         0
    25	     0	   435.379	   828.828	   2185.82	   5096.98	   10065.6	     17371	   27211.3	   40379.5	   56590.2	   75315.7	   95459.7	    115613	    132908	    147584	    159169	    167544	    172833	    176092	    177160	    176712	    175052	    172449	    170106	    167319	    164247	    160609	    156400	    150725	    143928	    136797	    129478	    115997	   96715.4	     80631	   67745.4	   58758.4	   53254.6	     49486	     46592	     44206	   42221.1	   40552.8	   39085.8	   37764.9	   36536.5	   35362.4	         0	         0	         0	         0	         0
    26	     0	    399.14	   821.817	   2325.51	   5684.44	   11482.9	   19840.1	   30619.7	     44305	   60297.6	     77987	   96434.9	    114560	    129893	    142907	    153252	    160843	    165787	    169083	    170490	    170586	    169630	    167909	    166585	    164923	    163026	    160773	    158145	    154045	    148563	    142411	    135907	    123640	    105763	   90567.8	   78402.7	   69798.2	   63582.5	   57630.5	   51887.4	     47075	     43513	     40833	     38722	     36996	     35520	   34203.7	         0	         0	         0	         0	         0
    27	     0	   267.306	    577.44	   1770.18	   4660.87	   10030.1	   18207.4	   29106.8	   43125.9	   59691.9	   78231.8	   97715.8	    116814	    132775	    145949	    155993	    162906	    166908	    169116	    169377	    168364	    166416	    163903	    162017	    160041	    158032	    155812	    153279	    149267	    143888	    137849	    131381	    118988	    100894	   85560.3	   73263.4	   64592.4	   58708.9	   53656.5	   49090.3	   45304.5	   42398.4	   40134.4	   38287.9	     36733	   35370.5	   34131.7	         0	         0	         0	         0	         0
    28	     0	   340.281	   729.245	   2162.69	   5485.79	   11387.3	   20051.4	   31347.6	   45730.3	   62451.2	   80713.7	   99489.1	    117716	    132965	    145804	    155927	    163271	    167957	    170987	    172136	    171991	    170819	    168929	    167528	    165854	    164008	    161888	    159458	    155535	    150177	    144079	    137564	    125436	    107750	     92571	   80347.4	   71615.7	   65282.1	   59498.2	   54106.3	   49613.5	   46298.6	   43795.4	   41801.2	   40147.8	   38713.5	     37418	         0	         0	         0	         0	         0
    29	     0	   515.164	   1059.12	   3006.83	   7304.18	   14505.1	   24468.9	   36772.1	   51757.5	   68455.9	   86069.8	    103710	    120507	    134189	    145518	    154278	    160457	    164199	    166493	    167096	    166571	    165175	    163193	    161776	    160165	    158426	    156401	    154019	    150148	    144875	    138883	    132455	    120244	    102406	   87197.5	   74959.2	   66263.9	   60168.2	   54937.6	   50322.3	   46528.6	   43657.3	     41430	   39611.5	   38071.9	   36713.2	   35469.3	         0	         0	         0	         0	         0
    30	     0	   415.342	   842.019	   2368.18	   5766.08	   11607.7	   19995.7	   30782.1	   44433.2	   60297.2	   77724.4	   95804.5	    113541	    128567	    141387	    151656	    159272	    164324	    167790	    169425	    169791	    169113	    167633	    166509	    165002	    163226	    161012	    158334	    154122	    148559	    142392	    135864	    123328	    105053	   89698.8	   77546.2	   69125.4	   63378.3	   58023.5	   52726.7	   48174.3	   44765.7	   42184.7	   40140.8	   38461.8	   37018.3	     35723	         0	         0	         0	         0	         0
    31	     0	   452.116	   922.268	   2602.39	   6319.66	   12604.2	   21402.5	     32397	   45982.9	   61509.8	   78411.7	   95832.7	    112791	    126959	    138883	    148272	    155072	    159406	    162239	    163343	    163274	    162276	    160632	    159479	    158087	    156531	    154675	    152463	    148758	    143637	    137803	    131562	    119036	    100568	   85104.8	   72839.2	   64294.3	     58507	   53274.6	   48301.8	   44173.2	   41098.5	   38767.9	   36911.7	     35374	   34039.1	   32830.3	         0	         0	         0	         0	         0
    32	     0	   373.806	   789.853	   2332.78	   5903.33	   12189.7	   21273.7	   32882.7	   47427.2	   64213.7	     82551	    101384	    119530	    134446	    146717	    156088	    162564	    166324	    168403	    168616	    167589	    165648	    163158	    161312	    159377	    157411	    155250	    152791	    148898	    143677	    137785	    131431	    119215	    101333	     86129	   73930.9	   65293.2	   59180.2	   53652.8	   48583.5	   44412.5	   41310.7	   38951.1	   37059.2	   35479.7	   34099.8	   32845.5	         0	         0	         0	         0	         0
    33	     0	   445.397	   899.421	    2457.2	   5831.73	   11562.8	   19825.2	   30609.5	   44448.5	     60603	   78301.4	   96593.5	    114481	    129569	    142379	    152572	    160051	    164908	    168112	    169410	    169369	    168259	    166366	    164859	    163015	    160956	    158562	    155829	    151680	    146220	    140136	    133697	    121293	    103124	   87770.3	   75499.7	   66864.1	   60957.1	   55926.9	   51355.5	   47475.8	   44506.5	   42196.7	     40316	     38734	   37348.8	   36089.9	         0	         0	         0	         0	         0
    34	     0	   298.552	   631.418	   1893.12	   4902.07	   10386.5	   18558.9	   29195.6	   42572.9	   58093.5	   75319.6	   93474.8	    111450	    126659	    139370	    149178	    156026	    160091	    162416	    162850	    162029	    160292	    158007	    156325	    154542	    152700	    150637	    148249	    144441	    139314	    133537	    127362	    115063	   96957.6	   81724.4	   69553.1	   61018.8	   55141.8	   49873.8	   45093.1	   41210.2	   38275.7	   36017.9	   34198.6	   32679.5	   31356.2	   30158.4	         0	         0	         0	         0	         0
    35	     0	   394.151	   800.584	   2267.81	   5564.07	   11271.8	   19500.1	   30092.7	   43530.1	   59302.6	   76918.4	   95475.6	    113821	    129385	    142557	    152957	    160496	    165290	    168348	    169467	    169261	    168015	    166039	    164512	    162699	    160690	    158319	    155543	    151277	    145677	    139470	    132902	    120329	    102028	   86633.1	     74388	   65860.3	   60186.1	   55252.2	   50573.5	   46565.5	   43499.3	   41125.9	   39203.6	   37591.5	   36180.7	   34897.3	         0	         0	         0	         0	         0
    36	     0	   284.566	   615.145	   1871.48	   4864.49	   10291.9	   18329.4	   28745.2	   41841.1	   57083.7	   74102.2	   92182.1	    110282	    125885	    139259	    149964	    157871	    163084	    166610	    168240	    168567	    167848	    166393	    165378	    164073	    162562	    160706	    158452	    154650	    149415	    143498	    137193	    124948	    106984	   91858.4	   79897.9	   71637.9	   65830.9	   60150.7	   54439.8	     49478	   45754.9	   42938.5	   40717.7	   38906.2	   37363.4	   35993.8	         0	         0	         0	         0	         0
    37	     0	   222.412	   499.412	   1589.12	   4309.05	   9474.97	   17438.3	   28075.7	   41700.7	   57765.9	     75827	   95028.2	    114135	    130412	    144092	    154748	    162313	    166954	    169754	    170560	    170031	    168498	    166355	    164825	    163176	    161446	    159453	    157085	    153188	    147878	    141865	    135415	    123572	    106360	   91532.2	   79552.6	   70997.3	   64809.9	   59164.3	     53857	   49315.2	   45865.1	   43205.7	   41061.7	   39276.1	   37729.5	   36339.8	         0	         0	         0	         0	         0
    38	     0	   415.371	   843.359	   2373.31	   5776.85	     11597	     19879	   30425.4	   43707.5	     59201	   76405.8	   94432.2	    112168	    127128	    139738	    149639	    156743	    161161	    163849	    164612	    164048	    162465	    160171	    158316	    156173	    153839	    151166	    148126	    143679	    137913	    131497	    124726	    111748	   92863.2	   76827.7	   63736.9	   54154.3	   47808.8	   43462.3	   40502.6	   38556.2	   37026.1	     35732	   34560.1	   33467.7	   32419.9	   31394.6	         0	         0	         0	         0	         0
    39	     0	   368.829	   770.301	   2256.93	   5678.14	   11671.7	   20288.1	   31218.7	   44808.3	   60485.4	   77836.6	     96086	    114154	    129487	    142454	    152663	    160031	    164689	    167662	    168753	    168570	    167396	    165552	    164219	    162668	    160967	    158934	    156481	    152505	    147174	    141218	    134862	    122719	    104988	   90002.9	   78107.6	   69848.5	   64057.4	   58511.5	     53014	     48237	   44629.9	   41886.6	   39712.6	   37929.9	   36403.6	   35041.7	         0	         0	         0	         0	         0
    40	     0	   381.525	   788.363	   2255.27	   5554.43	     11249	   19395.6	   29770.7	   42784.9	     57935	   74811.7	   92638.9	    110374	    125561	    138556	    148956	    156633	    161672	    165037	    166508	    166661	    165752	    164062	    162749	    161098	    159210	    156920	    154184	    149929	    144268	    137927	    131224	    118479	   99972.6	   84302.4	     71667	   62580.3	   56126.1	   50430.2	   45464.2	   41591.3	     38721	   36522.1	   34738.8	   33232.8	   31904.1	   30687.7	         0	         0	         0	         0	         0
    41	     0	   294.917	    649.45	   2004.32	   5252.82	   11164.9	   19932.9	   31315.7	   45649.1	   62224.3	     80347	   99004.9	    117084	    132118	    144655	    154415	    161381	    165722	    168485	    169458	    169236	    168078	    166304	    165102	    163715	    162208	    160453	    158378	    154760	    149657	    143771	    137438	    125128	    107054	   91796.6	     79693	   71255.8	   65172.6	   58811.5	     52271	   46887.1	   43044.2	   40245.1	   38100.3	   36383.6	   34937.2	   33658.7	         0	         0	         0	         0	         0
    42	     0	   532.883	   1050.41	   2825.13	   6600.89	   12802.1	     21354	   32015.7	   45274.6	   60538.3	   77279.9	   94682.5	    111792	    126287	    138681	    148636	    156034	    160938	    164260	    165746	    165938	    165093	    163472	    162209	    160575	    158672	    156348	    153588	    149403	    143947	    137904	    131522	    119321	    101509	   86441.2	   74401.7	   65922.6	   60083.1	   54877.3	   49903.6	   45653.3	   42426.6	   39945.9	   37952.2	   36292.2	   34849.8	   33546.6	         0	         0	         0	         0	         0
    43	     0	   352.557	   732.431	   2107.36	   5227.78	   10692.1	   18649.3	   28965.2	   42075.5	   57451.3	   74579.4	   92590.4	    110415	    125618	    138583	    148934	    156569	    161596	    165011	    166587	    166893	    166168	    164687	    163608	    162209	    160590	    158622	    156272	    152384	    147038	    140976	    134527	    121941	    103479	   87941.3	   75577.9	   66948.4	   61115.5	   56171.9	   51705.4	   47941.5	   45072.9	   42846.3	   41032.6	   39505.5	   38165.5	   36943.9	         0	         0	         0	         0	         0
    44	     0	    343.43	   720.719	   2124.81	   5388.19	   11173.4	     19598	   30429.2	   44036.2	   59773.2	   77020.7	   94858.5	    112259	    126875	    139218	    148990	    156136	    160779	    163890	    165241	    165386	    164567	    163056	    161970	    160566	    158930	    156969	    154670	    150912	    145772	    139958	    133764	    121364	    103088	     87817	   75771.6	   67500.3	   61906.4	   56675.1	   51529.7	   47120.7	   43787.9	     41251	   39236.6	   37579.6	   36154.6	   34876.3	         0	         0	         0	         0	         0
    45	     0	   217.627	    474.31	   1448.85	   3804.61	   8221.12	   15094.4	   24541.3	   37100.3	   52450.4	   70148.3	   89221.5	    108345	    124823	    138816	    149877	    157911	    163068	    166402	    167768	    167802	    166791	    165094	    163934	    162573	    161076	    159301	    157180	    153501	    148343	    142434	    136116	    123883	    105907	   90737.4	   78715.3	   70380.3	   64609.5	   59219.2	   53936.1	   49421.3	   46065.6	   43535.9	   41535.6	   39893.8	   38482.8	   37215.9	         0	         0	         0	         0	         0
    46	     0	   336.344	   680.361	   1916.68	   4704.32	   9615.46	   16905.3	   26625.7	   39341.4	   54607.5	   71863.8	   90176.4	    108440	    124192	    137747	    148667	    156803	    162229	    165922	    167677	    168085	    167390	    165878	    164731	    163221	    161464	    159318	    156758	    152645	    147116	    140932	    134386	    121549	    102813	   87209.9	   74892.7	   66387.1	   60597.7	   54996.6	   49488.1	   44933.9	   41560.6	   39030.3	   37043.2	   35420.4	   34029.7	   32783.8	         0	         0	         0	         0	         0
    47	     0	   324.158	   641.917	   1755.86	   4233.93	   8610.26	   15220.3	   24270.1	   36398.9	   51196.9	     68047	   86001.6	    103981	    119598	    133101	    144030	    152218	    157719	    161496	    163350	    163867	    163297	    161976	    161081	    159931	    158609	    156999	    155042	    151539	    146577	    140884	    134769	    122328	    103934	   88692.4	   76797.6	   68752.1	   63218.1	   57400.2	   51308.9	   46204.6	   42513.4	   39816.8	   37754.9	   36114.5	   34741.3	   33533.5	         0	         0	         0	         0	         0
    48	     0	   228.358	   507.479	   1593.62	    4268.6	   9302.93	   17043.1	   27422.7	   40825.9	   56761.4	   74772.2	   93952.8	    113044	    129332	    143059	    153798	    161467	    166219	    169117	    170001	    169530	    168045	    165935	    164428	    162802	    161116	    159207	    156982	    153272	    148189	    142427	    136236	    124377	    107030	     92344	   80693.2	   72579.6	   66479.1	   59294.1	   51518.3	   45143.8	   40646.4	   37438.8	   35043.8	   33173.5	   31631.7	   30293.8	         0	         0	         0	         0	         0
    49	     0	   176.387	   375.018	   1125.04	   2946.38	   6439.39	   12091.4	   20241.9	   31600.9	   46153.7	   63711.8	   83424.4	    103817	    121877	    137369	    149635	    158485	    164044	    167392	    168442	    167929	    166270	    163949	    162246	    160480	    158718	    156824	    154698	    151140	    146254	    140717	    134734	    122512	    104422	   89463.5	   77854.7	   70089.2	   64687.5	   58672.6	   52138.6	   46544.5	   42484.4	   39525.2	   37274.6	   35493.2	   34009.7	     32712	         0	         0	         0	         0	         0
    50	     0	   311.208	   621.281	   1714.87	   4161.01	   8485.06	   14987.6	   23821.7	   35617.5	   50130.3	   66970.5	   85252.9	    103763	    119918	    133833	    144998	    153241	    158632	    162150	    163621	    163667	    162588	    160741	    159302	    157589	    155700	    153522	    151017	    147011	    141530	    135304	    128697	    115657	     96539	   80478.2	     67558	   58394.4	   52469.5	   48283.1	   45213.2	   42919.8	   41097.1	   39589.4	   38268.8	   37081.6	   35979.4	   34928.1	         0	         0	         0	         0	         0
    51	     0	   303.353	   630.661	   1841.49	    4666.2	   9755.16	   17354.3	   27393.4	   40308.3	   55652.8	     73017	   91554.3	    110054	    125856	    139182	    149601	    157035	    161634	    164436	    165275	    164785	    163292	    161151	    159515	    157690	    155742	    153521	    150952	    146956	    141648	    135712	    129410	    117095	   99054.7	   83861.9	   71735.7	   63241.7	   57316.8	   51843.2	   46753.2	   42578.5	   39452.3	   37074.3	   35181.8	   33620.9	   32275.7	   31067.9	         0	         0	         0	         0	         0
    52	     0	   321.738	   667.312	   1937.01	   4863.44	   10062.2	   17721.6	   27731.3	   40528.5	   55688.9	   72865.6	   91295.9	    109841	    125869	    139575	    150475	    158426	    163526	    166780	    168003	    167825	    166553	    164524	    162912	    160999	    158880	    156419	    153580	    149263	    143560	    137192	    130466	    117652	   99020.9	   83260.3	   70565.9	   61525.6	   55422.7	   50428.9	   46164.1	   42813.2	   40261.6	   38257.9	     36596	   35166.1	   33883.9	   32693.4	         0	         0	         0	         0	         0
    53	     0	   630.959	   1261.64	   3457.89	   8124.92	     15615	   25558.9	   37455.4	   51761.7	   67748.4	   84824.8	    102115	    118653	    132118	    143249	    151855	    157940	    161657	    163951	    164582	    164088	    162740	    160799	    159386	    157732	    155909	    153772	    151277	    147410	    142317	    136635	    130577	    118704	    101223	   86459.5	   74711.3	     66511	   60705.8	   55262.2	     49991	   45429.4	   41966.5	   39326.4	   37236.9	     35527	     34067	   32767.8	         0	         0	         0	         0	         0
    54	     0	   415.343	   842.034	   2368.26	   5766.29	   11608.1	   19996.3	     30783	   44434.2	   60297.9	   77724.9	   95804.5	    113541	    128566	    141386	    151655	    159271	    164325	    167794	    169433	    169806	    169138	    167673	    166566	    165081	    163329	    161142	    158485	    154291	    148746	    142599	    136088	    123527	    105204	   89835.5	   77689.7	   69288.6	   63460.4	   58041.1	   52812.1	   48309.3	   44926.8	   42354.9	   40308.7	   38620.3	   37163.4	   35852.8	         0	         0	         0	         0	         0
    55	     0	   371.514	   747.806	   2075.87	   5030.51	   10186.6	   17809.5	   27983.5	   41308.3	   57217.4	   75010.9	   93696.8	    112177	    127967	    141443	    152181	    160032	    165063	    168256	    169415	    169168	    167810	    165692	    164023	    162085	    159969	    157517	    154674	    150276	    144381	    137717	    130634	    117653	   98901.2	   82754.5	   69468.7	   59634.6	   52910.1	     48313	   45334.8	   43457.7	   42017.5	   40797.3	   39673.6	   38610.5	   37578.6	   36560.2	         0	         0	         0	         0	         0
