   159	     0	0.00749154	  0.102253	  0.290321	  0.482175	  0.627631	  0.720892	  0.776315	  0.806869	  0.821316	  0.822124	  0.808091	   0.77792	  0.724912	  0.642964	  0.541998	 0.0326111	  0.229569	  0.408114	  0.508559	  0.562652	  0.589515	  0.597295	     0.592	  0.574914	  0.544807	  0.498185	  0.428683	  0.346082	    0.2813	  0.194391
   160	     0	0.00749181	   0.10227	  0.290294	  0.481887	  0.627119	  0.720336	  0.775828	  0.806493	  0.821036	  0.821915	  0.807909	  0.777764	   0.72478	  0.642868	  0.541925	 0.0326156	  0.229672	  0.408282	  0.508735	  0.562673	  0.589324	  0.596971	  0.591657	  0.574652	  0.544634	  0.498094	  0.428647	  0.346072	  0.281298	  0.194392
   161	     0	0.00749155	  0.102256	  0.290308	  0.482096	  0.627522	  0.720836	  0.776336	  0.806948	  0.821401	  0.822173	  0.808085	   0.77788	  0.724858	  0.642918	  0.541959	 0.0326126	  0.229605	  0.408187	   0.50862	   0.56257	  0.589279	  0.596988	  0.591719	  0.574717	  0.544683	  0.498121	  0.428658	  0.346075	  0.281298	  0.194391
   162	     0	0.00749151	   0.10225	  0.290266	   0.48199	  0.627353	  0.720599	   0.77606	  0.806681	  0.821187	  0.822033	  0.808008	  0.777843	  0.724842	  0.642911	  0.541957	 0.0326125	  0.229614	  0.408283	  0.508821	  0.562878	  0.589659	  0.597357	  0.592006	  0.574899	  0.544783	   0.49817	  0.428678	  0.346082	  0.281301	  0.194393
   163	     0	0.00749126	   0.10225	  0.290338	  0.482116	  0.627426	  0.720589	  0.776006	  0.806622	  0.821122	  0.821956	  0.807914	  0.777752	  0.724759	   0.64285	  0.541914	 0.0326116	  0.229676	  0.408568	  0.509193	  0.563328	  0.590129	   0.59779	   0.59235	  0.575144	  0.544942	  0.498263	  0.428724	  0.346104	  0.281313	  0.194399
   164	     0	0.00749136	  0.102262	  0.290419	  0.482321	  0.627735	  0.720956	  0.776387	  0.806967	  0.821401	   0.82216	  0.808068	  0.777868	  0.724852	  0.642917	  0.541965	 0.0326119	  0.229674	  0.408547	  0.509163	  0.563333	  0.590197	  0.597904	  0.592472	   0.57523	  0.544993	  0.498283	  0.428729	  0.346102	   0.28131	  0.194396
   165	     0	0.00749149	  0.102246	  0.290232	  0.481933	  0.627289	  0.720536	  0.775998	  0.806623	  0.821138	  0.822002	  0.807997	  0.777847	  0.724854	  0.642924	  0.541968	 0.0326122	  0.229593	  0.408187	  0.508664	  0.562673	  0.589424	  0.597127	  0.591818	  0.574772	  0.544709	  0.498131	  0.428661	  0.346075	  0.281297	  0.194391
   166	     0	0.00749125	   0.10225	  0.290338	  0.482116	  0.627426	  0.720589	  0.776006	  0.806622	  0.821122	  0.821956	  0.807914	  0.777752	  0.724759	   0.64285	  0.541914	 0.0326115	  0.229676	  0.408568	  0.509193	  0.563328	  0.590129	   0.59779	   0.59235	  0.575144	  0.544942	  0.498263	  0.428724	  0.346104	  0.281313	  0.194399
   167	     0	0.00749166	  0.102268	  0.290344	  0.482098	  0.627477	  0.720808	  0.776374	  0.807042	   0.82151	  0.822264	  0.808149	  0.777923	  0.724887	  0.642937	  0.541972	 0.0326135	  0.229632	  0.408231	  0.508637	  0.562534	  0.589155	  0.596794	  0.591508	  0.574546	  0.544573	  0.498059	   0.42863	  0.346064	  0.281292	  0.194389
   168	     0	0.00749128	  0.102248	   0.29034	  0.482163	  0.627501	  0.720661	  0.776065	  0.806661	  0.821155	  0.822001	  0.807992	  0.777848	  0.724862	  0.642937	  0.541986	  0.032611	  0.229659	  0.408557	  0.509249	  0.563503	  0.590407	    0.5981	  0.592613	  0.575318	   0.54504	  0.498306	  0.428738	  0.346105	  0.281311	  0.194396
   169	     0	0.00749174	  0.102272	  0.290354	  0.482126	  0.627461	  0.720697	  0.776202	  0.806849	  0.821347	  0.822168	  0.808134	   0.77796	   0.72495	  0.642994	  0.542021	 0.0326133	   0.22963	  0.408261	  0.508794	  0.562934	  0.589758	  0.597448	  0.592054	  0.574909	  0.544786	  0.498166	  0.428672	  0.346076	  0.281296	  0.194389
   170	     0	0.00749122	  0.102223	  0.290191	  0.481936	  0.627294	  0.720533	  0.776006	  0.806656	  0.821178	  0.822019	  0.807972	  0.777799	  0.724795	  0.642874	  0.541929	 0.0326095	  0.229566	  0.408308	  0.508941	  0.563036	  0.589819	  0.597503	   0.59212	  0.574983	  0.544841	  0.498206	  0.428695	   0.34609	  0.281306	  0.194395
   171	     0	0.00749144	  0.102257	  0.290321	  0.482033	  0.627262	  0.720366	  0.775772	  0.806403	  0.820945	  0.821841	  0.807857	  0.777732	  0.724756	  0.642852	  0.541916	 0.0326133	  0.229707	  0.408667	  0.509462	  0.563767	  0.590686	  0.598347	   0.59279	  0.575422	  0.545093	  0.498333	  0.428752	  0.346113	  0.281317	    0.1944
   172	     0	0.00749155	  0.102256	  0.290308	  0.482096	  0.627522	  0.720836	  0.776336	  0.806948	  0.821401	  0.822173	  0.808085	   0.77788	  0.724858	  0.642918	  0.541959	 0.0326126	  0.229605	  0.408187	   0.50862	   0.56257	  0.589279	  0.596988	  0.591719	  0.574717	  0.544683	  0.498121	  0.428658	  0.346075	  0.281298	  0.194391
   173	     0	0.00749169	  0.102279	  0.290399	  0.482131	  0.627355	  0.720431	  0.775803	  0.806407	  0.820952	   0.82187	  0.807914	  0.777798	   0.72482	  0.642897	  0.541947	 0.0326144	  0.229717	  0.408542	  0.509245	  0.563578	  0.590534	  0.598224	  0.592688	  0.575347	   0.54505	  0.498311	   0.42874	  0.346107	  0.281313	  0.194397
   174	     0	0.00749148	  0.102254	  0.290365	  0.482276	    0.6277	  0.720906	  0.776314	  0.806875	   0.82133	  0.822142	  0.808112	  0.777947	  0.724942	  0.642989	  0.542021	 0.0326106	  0.229602	  0.408304	  0.508927	  0.563209	  0.590175	  0.597939	  0.592508	  0.575252	  0.545005	  0.498288	  0.428727	  0.346097	  0.281306	  0.194393
   175	     0	0.00749126	  0.102216	  0.290171	  0.481973	  0.627366	  0.720594	   0.77604	  0.806652	  0.821156	  0.822012	  0.808007	   0.77786	   0.72487	  0.642938	  0.541982	 0.0326078	  0.229491	  0.408071	   0.50863	   0.56278	  0.589643	  0.597395	   0.59206	  0.574951	   0.54483	    0.4982	  0.428691	  0.346086	  0.281302	  0.194392
   176	     0	0.00749133	  0.102233	  0.290256	   0.48213	  0.627563	  0.720763	   0.77615	  0.806704	  0.821185	  0.822057	  0.808111	   0.77801	  0.725054	  0.643115	  0.542153	 0.0326101	  0.229586	  0.408367	  0.509103	  0.563464	  0.590513	  0.598308	  0.592838	   0.57548	  0.545131	   0.49834	  0.428742	  0.346096	  0.281301	  0.194387
   177	     0	0.00749174	  0.102296	  0.290516	  0.482359	  0.627687	  0.720863	  0.776296	  0.806907	  0.821377	  0.822158	  0.808066	  0.777863	  0.724841	  0.642904	  0.541951	  0.032616	  0.229757	  0.408551	  0.509113	  0.563236	  0.590039	  0.597724	  0.592301	  0.575104	  0.544914	  0.498242	  0.428709	  0.346094	  0.281307	  0.194395
   178	     0	0.00749169	   0.10227	  0.290349	   0.48208	   0.62735	  0.720531	  0.776004	  0.806642	  0.821148	  0.821995	  0.807988	   0.77784	  0.724851	  0.642923	  0.541969	 0.0326141	  0.229672	   0.40843	  0.509057	  0.563251	   0.59011	  0.597793	   0.59234	  0.575109	  0.544907	  0.498231	  0.428705	  0.346092	  0.281306	  0.194394
   179	     0	0.00749149	  0.102242	  0.290227	  0.481904	  0.627198	  0.720418	    0.7759	  0.806554	  0.821091	  0.821962	  0.807949	  0.777796	  0.724801	  0.642879	  0.541931	 0.0326114	  0.229596	  0.408256	  0.508827	  0.562911	  0.589671	  0.597337	  0.591959	  0.574859	  0.544763	  0.498165	  0.428678	  0.346084	  0.281303	  0.194394
   180	     0	0.00749145	  0.102258	  0.290329	  0.482095	  0.627443	  0.720648	  0.776079	  0.806687	  0.821187	  0.822032	  0.808009	  0.777851	  0.724853	  0.642922	  0.541969	 0.0326122	  0.229647	  0.408391	  0.508965	  0.563084	  0.589898	  0.597591	  0.592196	  0.575033	  0.544868	  0.498216	  0.428698	   0.34609	  0.281304	  0.194393
   181	     0	0.00749137	  0.102239	  0.290262	  0.482046	  0.627412	  0.720637	  0.776082	  0.806679	  0.821161	  0.822001	  0.807989	  0.777839	  0.724848	  0.642919	  0.541965	 0.0326103	  0.229589	  0.408329	  0.508951	  0.563136	  0.590009	  0.597723	  0.592312	  0.575112	  0.544918	  0.498244	  0.428712	  0.346096	  0.281308	  0.194395
   182	     0	0.00749111	  0.102226	  0.290259	  0.482077	  0.627415	  0.720583	  0.776006	  0.806624	  0.821128	  0.821969	   0.80794	  0.777784	  0.724793	  0.642878	  0.541937	  0.032609	   0.22961	  0.408567	  0.509367	  0.563664	  0.590594	  0.598284	  0.592764	   0.57542	  0.545101	  0.498339	  0.428754	  0.346113	  0.281316	  0.194399
   183	     0	0.00749149	  0.102261	  0.290348	  0.482087	  0.627303	  0.720365	  0.775744	  0.806371	  0.820935	  0.821863	  0.807916	  0.777808	  0.724838	  0.642918	   0.54197	 0.0326128	  0.229705	  0.408648	  0.509466	   0.56387	  0.590857	  0.598531	  0.592932	  0.575512	  0.545145	  0.498358	  0.428758	  0.346112	  0.281314	  0.194397
   184	     0	0.00749144	  0.102248	  0.290294	  0.482037	  0.627329	  0.720519	   0.77599	  0.806643	  0.821166	  0.822014	   0.80798	  0.777817	  0.724817	  0.642891	  0.541943	 0.0326115	  0.229637	  0.408451	  0.509157	  0.563365	  0.590202	  0.597863	  0.592389	  0.575151	  0.544935	  0.498252	  0.428714	  0.346097	  0.281309	  0.194396
   185	     0	0.00749166	  0.102268	  0.290344	  0.482098	  0.627477	  0.720808	  0.776374	  0.807042	   0.82151	  0.822264	  0.808149	  0.777923	  0.724887	  0.642937	  0.541972	 0.0326135	  0.229632	  0.408231	  0.508637	  0.562534	  0.589155	  0.596794	  0.591508	  0.574546	  0.544573	  0.498059	   0.42863	  0.346064	  0.281292	  0.194389
   186	     0	0.00749178	  0.102274	  0.290346	  0.482131	  0.627548	  0.720872	  0.776411	  0.807044	  0.821504	  0.822286	   0.80823	  0.778038	  0.725019	  0.643048	  0.542064	 0.0326143	  0.229631	  0.408203	  0.508657	  0.562696	   0.58947	  0.597177	  0.591852	  0.574781	  0.544706	   0.49812	  0.428651	  0.346066	   0.28129	  0.194385
   187	     0	 0.0074916	  0.102255	  0.290261	  0.481962	  0.627359	  0.720692	  0.776221	  0.806872	  0.821361	  0.822154	  0.808063	  0.777852	  0.724824	  0.642888	  0.541932	 0.0326131	  0.229583	  0.408032	  0.508311	  0.562078	  0.588638	  0.596304	  0.591127	  0.574301	  0.544432	  0.497992	  0.428603	  0.346056	  0.281291	   0.19439
   188	     0	0.00749178	  0.102274	  0.290346	  0.482131	  0.627547	  0.720872	  0.776411	  0.807043	  0.821503	  0.822285	   0.80823	  0.778038	  0.725019	  0.643048	  0.542064	 0.0326143	  0.229631	  0.408204	  0.508658	  0.562696	  0.589471	  0.597177	  0.591852	  0.574781	  0.544707	   0.49812	  0.428651	  0.346066	   0.28129	  0.194385
   189	     0	0.00749126	  0.102239	  0.290286	   0.48209	  0.627474	  0.720696	  0.776129	  0.806725	  0.821204	  0.822027	  0.807985	  0.777817	  0.724816	  0.642891	  0.541944	 0.0326104	  0.229625	  0.408498	  0.509196	  0.563402	  0.590287	  0.597988	  0.592531	  0.575262	  0.545005	  0.498288	  0.428731	  0.346104	  0.281312	  0.194397
   190	     0	0.00749166	  0.102268	  0.290344	  0.482098	  0.627477	  0.720808	  0.776374	  0.807042	   0.82151	  0.822264	  0.808149	  0.777923	  0.724887	  0.642937	  0.541972	 0.0326135	  0.229632	  0.408231	  0.508637	  0.562534	  0.589155	  0.596794	  0.591508	  0.574546	  0.544573	  0.498059	   0.42863	  0.346064	  0.281292	  0.194389
   191	     0	0.00749081	  0.102183	   0.29011	  0.482002	  0.627525	  0.720845	  0.776308	  0.806897	   0.82135	  0.822133	  0.808054	  0.777859	  0.724842	  0.642907	  0.541954	 0.0326032	  0.229405	  0.408017	  0.508561	  0.562624	  0.589433	   0.59719	  0.591914	  0.574873	  0.544793	  0.498188	  0.428689	  0.346088	  0.281305	  0.194394
   192	     0	0.00749126	   0.10225	  0.290338	  0.482116	  0.627426	  0.720589	  0.776006	  0.806622	  0.821122	  0.821956	  0.807914	  0.777752	  0.724759	   0.64285	  0.541914	 0.0326115	  0.229676	  0.408568	  0.509193	  0.563328	  0.590129	   0.59779	   0.59235	  0.575144	  0.544942	  0.498263	  0.428724	  0.346104	  0.281313	  0.194399
   193	     0	0.00749151	  0.102244	  0.290225	  0.481956	  0.627282	  0.720477	  0.775935	  0.806576	  0.821115	  0.822008	  0.808047	  0.777922	  0.724942	     0.643	  0.542034	 0.0326127	  0.229624	  0.408422	  0.509174	  0.563465	   0.59041	  0.598113	  0.592611	   0.57529	  0.545002	  0.498272	  0.428717	  0.346093	  0.281303	  0.194391
   194	     0	0.00749151	  0.102244	  0.290225	  0.481956	  0.627282	  0.720477	  0.775935	  0.806576	  0.821115	  0.822008	  0.808047	  0.777922	  0.724942	     0.643	  0.542034	 0.0326127	  0.229624	  0.408422	  0.509174	  0.563465	   0.59041	  0.598113	  0.592611	   0.57529	  0.545002	  0.498272	  0.428717	  0.346093	  0.281303	  0.194391
   195	     0	0.00749132	  0.102233	  0.290257	   0.48213	  0.627563	  0.720762	  0.776149	  0.806703	  0.821184	  0.822056	  0.808111	   0.77801	  0.725054	  0.643115	  0.542153	 0.0326101	  0.229586	  0.408367	  0.509103	  0.563464	  0.590514	  0.598309	  0.592838	   0.57548	  0.545132	  0.498341	  0.428742	  0.346096	  0.281301	  0.194387
   196	     0	0.00749171	  0.102284	  0.290416	  0.482203	  0.627595	  0.720848	  0.776297	  0.806882	  0.821337	  0.822129	  0.808067	  0.777876	   0.72486	  0.642919	   0.54196	 0.0326156	  0.229711	  0.408456	   0.50897	  0.563043	  0.589852	  0.597554	  0.592174	   0.57501	  0.544847	    0.4982	  0.428691	  0.346088	  0.281304	  0.194393
   197	     0	0.00749137	  0.102254	  0.290388	  0.482338	  0.627853	    0.7212	  0.776713	  0.807299	  0.821685	  0.822376	  0.808234	  0.777995	  0.724953	   0.64299	  0.542019	 0.0326113	  0.229632	  0.408422	  0.508991	  0.563096	  0.589913	   0.59762	   0.59224	  0.575073	  0.544897	   0.49823	  0.428704	  0.346091	  0.281304	  0.194392
   198	     0	0.00749123	  0.102235	  0.290265	  0.482074	  0.627461	  0.720696	   0.77616	  0.806787	  0.821279	  0.822098	  0.808052	  0.777877	  0.724872	  0.642935	   0.54198	 0.0326104	  0.229625	  0.408534	  0.509273	  0.563498	  0.590372	  0.598043	  0.592555	  0.575269	  0.545001	  0.498282	  0.428726	    0.3461	  0.281309	  0.194395
   199	     0	0.00749153	  0.102255	  0.290321	  0.482126	  0.627534	  0.720817	  0.776301	  0.806911	   0.82137	  0.822151	  0.808067	  0.777866	  0.724844	  0.642905	  0.541949	 0.0326112	  0.229577	  0.408127	  0.508528	  0.562501	   0.58923	  0.596949	  0.591684	   0.57469	  0.544674	   0.49812	  0.428658	  0.346075	  0.281299	  0.194392
   200	     0	0.00749145	  0.102257	  0.290321	  0.482033	  0.627262	  0.720366	  0.775772	  0.806403	  0.820945	  0.821841	  0.807857	  0.777732	  0.724756	  0.642852	  0.541916	 0.0326134	  0.229707	  0.408667	  0.509462	  0.563767	  0.590686	  0.598347	   0.59279	  0.575422	  0.545093	  0.498333	  0.428752	  0.346113	  0.281317	    0.1944
   201	     0	 0.0074918	  0.102275	  0.290351	  0.482156	   0.62756	  0.720863	  0.776401	  0.807035	  0.821496	  0.822279	  0.808227	  0.778035	  0.725012	  0.643038	  0.542051	  0.032614	  0.229619	  0.408172	  0.508641	  0.562729	  0.589538	  0.597248	  0.591904	  0.574812	  0.544728	  0.498134	  0.428658	  0.346071	  0.281293	  0.194387
   202	     0	0.00749169	  0.102272	  0.290363	  0.482138	   0.62747	  0.720662	  0.776103	  0.806717	  0.821221	  0.822075	  0.808076	  0.777927	  0.724932	  0.642985	  0.542018	 0.0326142	  0.229671	  0.408403	   0.50902	  0.563234	  0.590128	  0.597836	   0.59239	  0.575147	  0.544925	  0.498237	  0.428703	  0.346088	  0.281301	  0.194391
   203	     0	0.00749155	  0.102256	  0.290308	  0.482096	  0.627522	  0.720836	  0.776336	  0.806948	  0.821401	  0.822173	  0.808085	   0.77788	  0.724858	  0.642918	  0.541959	 0.0326126	  0.229605	  0.408187	   0.50862	   0.56257	  0.589279	  0.596988	  0.591719	  0.574717	  0.544683	  0.498121	  0.428658	  0.346075	  0.281298	  0.194391
   204	     0	0.00749178	  0.102274	  0.290346	  0.482131	  0.627548	  0.720872	  0.776411	  0.807043	  0.821504	  0.822286	   0.80823	  0.778038	  0.725019	  0.643048	  0.542064	 0.0326144	  0.229631	  0.408203	  0.508657	  0.562696	   0.58947	  0.597177	  0.591852	   0.57478	  0.544706	   0.49812	  0.428651	  0.346066	   0.28129	  0.194385
   205	     0	0.00749152	  0.102263	  0.290345	  0.482112	   0.62745	  0.720653	  0.776078	  0.806667	  0.821148	  0.821984	   0.80796	  0.777802	  0.724807	  0.642884	  0.541936	 0.0326128	  0.229646	   0.40831	  0.508796	  0.562867	  0.589661	  0.597369	  0.592021	  0.574919	  0.544809	  0.498192	  0.428691	   0.34609	  0.281306	  0.194395
   206	     0	0.00749155	  0.102262	  0.290342	  0.482109	  0.627387	  0.720481	  0.775843	   0.80643	  0.820965	   0.82189	  0.807974	  0.777893	  0.724948	  0.643027	  0.542076	 0.0326135	  0.229686	  0.408511	  0.509221	  0.563554	  0.590549	  0.598294	  0.592793	  0.575437	  0.545104	  0.498329	   0.42874	  0.346099	  0.281304	   0.19439
   207	     0	0.00749137	  0.102248	  0.290331	  0.482151	  0.627464	  0.720586	  0.775971	  0.806567	  0.821085	  0.821966	  0.807987	  0.777858	  0.724877	  0.642947	  0.541992	 0.0326111	  0.229661	  0.408592	    0.5094	  0.563798	  0.590808	  0.598515	  0.592945	  0.575532	  0.545161	  0.498366	  0.428761	  0.346112	  0.281314	  0.194396
   208	     0	0.00749141	  0.102214	  0.290077	   0.48175	  0.627156	  0.720504	   0.77605	  0.806735	  0.821266	  0.822092	   0.80802	  0.777823	  0.724805	  0.642877	  0.541927	   0.03261	   0.22947	  0.407871	  0.508279	  0.562111	  0.588721	  0.596424	  0.591249	  0.574396	  0.544492	  0.498024	  0.428616	   0.34606	  0.281292	   0.19439
   209	     0	0.00749141	  0.102229	  0.290162	  0.481934	   0.62749	  0.720893	  0.776367	  0.806916	   0.82134	  0.822129	  0.808089	  0.777913	  0.724911	  0.642968	  0.542003	 0.0326102	  0.229474	  0.407774	  0.507924	  0.561652	  0.588301	  0.596099	  0.591057	  0.574292	  0.544441	  0.497994	  0.428603	  0.346052	  0.281286	  0.194386
   210	     0	0.00749177	  0.102282	  0.290405	  0.482174	  0.627492	  0.720652	  0.776045	  0.806619	  0.821113	  0.821979	  0.807986	  0.777842	  0.724848	  0.642915	  0.541958	  0.032615	  0.229694	  0.408398	  0.508972	  0.563182	  0.590089	  0.597816	  0.592386	  0.575153	  0.544937	  0.498251	  0.428713	  0.346096	  0.281308	  0.194395
   211	     0	0.00749152	  0.102276	  0.290427	   0.48224	  0.627607	  0.720829	  0.776268	  0.806854	  0.821301	  0.822083	  0.808012	  0.777827	   0.72482	  0.642894	  0.541946	 0.0326141	  0.229713	  0.408542	   0.50909	  0.563183	  0.589991	  0.597684	  0.592285	  0.575098	  0.544911	  0.498239	  0.428711	  0.346096	  0.281308	  0.194396
   212	     0	0.00749124	  0.102225	  0.290213	  0.481979	  0.627333	  0.720569	  0.776048	   0.80669	  0.821199	  0.822032	  0.807984	   0.77781	  0.724804	  0.642878	   0.54193	 0.0326086	  0.229558	  0.408325	  0.508992	  0.563157	  0.589979	  0.597655	  0.592231	   0.57505	   0.54488	  0.498227	  0.428705	  0.346095	  0.281308	  0.194396
   213	     0	0.00749141	  0.102224	  0.290235	  0.482199	  0.627767	  0.721114	   0.77652	  0.806938	  0.821249	  0.822009	  0.808009	  0.777881	  0.724909	  0.642972	  0.542007	  0.032604	  0.229302	  0.407212	  0.507239	  0.561192	  0.588081	  0.596089	  0.591163	  0.574441	  0.544592	  0.498105	  0.428661	  0.346079	  0.281301	  0.194391
   214	     0	0.00749161	  0.102258	  0.290297	  0.482051	  0.627394	  0.720583	  0.776001	  0.806603	   0.82112	  0.821995	  0.807999	   0.77785	   0.72485	  0.642913	  0.541955	 0.0326123	  0.229602	    0.4082	  0.508727	  0.562882	  0.589749	   0.59748	  0.592106	  0.574963	  0.544826	  0.498195	  0.428689	  0.346086	  0.281304	  0.194393
   215	     0	0.00749168	  0.102276	    0.2904	  0.482241	  0.627686	  0.720979	  0.776447	  0.807017	  0.821442	  0.822214	  0.808162	  0.777981	  0.724974	   0.64302	  0.542049	 0.0326144	  0.229668	  0.408342	  0.508814	  0.562885	  0.589718	  0.597462	  0.592126	  0.574989	   0.54484	  0.498193	  0.428685	  0.346081	  0.281297	  0.194389
   216	     0	0.00749145	  0.102244	  0.290283	  0.482099	    0.6275	  0.720736	  0.776161	  0.806727	  0.821184	  0.822004	  0.807969	  0.777804	  0.724803	  0.642878	   0.54193	 0.0326099	   0.22954	  0.408053	  0.508481	  0.562542	  0.589362	  0.597128	  0.591857	  0.574825	  0.544764	  0.498174	  0.428685	  0.346088	  0.281306	  0.194395
   217	     0	0.00749137	  0.102239	   0.29028	  0.482096	  0.627431	  0.720613	  0.776068	  0.806703	  0.821215	  0.822062	  0.808046	  0.777892	  0.724896	  0.642957	  0.541999	 0.0326108	  0.229633	   0.40855	  0.509396	  0.563773	  0.590748	  0.598437	  0.592869	  0.575475	  0.545122	  0.498344	   0.42875	  0.346107	  0.281311	  0.194395
   218	     0	0.00749123	  0.102225	  0.290213	  0.481979	  0.627333	  0.720569	  0.776048	   0.80669	  0.821199	  0.822032	  0.807984	   0.77781	  0.724804	  0.642878	   0.54193	 0.0326086	  0.229558	  0.408325	  0.508992	  0.563157	  0.589979	  0.597655	  0.592231	   0.57505	   0.54488	  0.498227	  0.428705	  0.346095	  0.281308	  0.194396
   219	     0	0.00749166	  0.102255	  0.290246	  0.481921	  0.627261	  0.720532	  0.776032	  0.806681	  0.821204	   0.82206	  0.808047	  0.777888	  0.724889	  0.642949	  0.541987	 0.0326131	  0.229597	  0.408136	  0.508593	  0.562582	  0.589302	  0.596991	  0.591691	  0.574676	  0.544646	  0.498095	  0.428642	  0.346067	  0.281293	  0.194388
   220	     0	0.00749142	  0.102257	  0.290347	  0.482151	  0.627514	  0.720685	   0.77607	   0.80664	   0.82113	  0.821995	  0.808017	  0.777889	  0.724913	  0.642981	  0.542025	 0.0326123	  0.229673	   0.40856	  0.509256	  0.563538	  0.590497	  0.598219	  0.592729	  0.575393	  0.545077	  0.498318	   0.42874	  0.346103	  0.281308	  0.194393
   221	     0	0.00749147	  0.102232	   0.29016	  0.481815	  0.627081	  0.720247	  0.775696	   0.80637	  0.820959	   0.82189	  0.807934	  0.777818	  0.724845	  0.642925	  0.541975	 0.0326114	  0.229574	   0.40824	  0.508927	  0.563122	  0.589979	  0.597685	  0.592266	  0.575071	  0.544883	  0.498219	  0.428695	  0.346086	  0.281301	  0.194392
   222	     0	0.00749146	  0.102257	  0.290321	  0.482033	  0.627262	  0.720366	  0.775772	  0.806403	  0.820945	  0.821841	  0.807857	  0.777732	  0.724756	  0.642852	  0.541916	 0.0326134	  0.229707	  0.408667	  0.509462	  0.563768	  0.590686	  0.598347	   0.59279	  0.575422	  0.545093	  0.498333	  0.428752	  0.346113	  0.281317	    0.1944
   223	     0	0.00749124	  0.102235	  0.290265	  0.482074	  0.627461	  0.720696	  0.776159	  0.806787	  0.821279	  0.822098	  0.808052	  0.777877	  0.724872	  0.642935	   0.54198	 0.0326105	  0.229625	  0.408534	  0.509274	  0.563498	  0.590373	  0.598043	  0.592555	  0.575269	  0.545001	  0.498282	  0.428726	    0.3461	  0.281309	  0.194395
   224	     0	0.00749167	  0.102276	    0.2904	  0.482241	  0.627686	  0.720979	  0.776447	  0.807017	  0.821442	  0.822214	  0.808162	  0.777981	  0.724974	   0.64302	  0.542049	 0.0326144	  0.229668	  0.408342	  0.508814	  0.562885	  0.589718	  0.597462	  0.592126	  0.574989	   0.54484	  0.498193	  0.428685	  0.346081	  0.281297	  0.194389
   225	     0	0.00749166	  0.102268	  0.290344	  0.482098	  0.627477	  0.720808	  0.776374	  0.807042	   0.82151	  0.822264	  0.808149	  0.777923	  0.724887	  0.642937	  0.541972	 0.0326135	  0.229632	  0.408232	  0.508637	  0.562534	  0.589155	  0.596794	  0.591508	  0.574546	  0.544573	  0.498059	   0.42863	  0.346064	  0.281292	  0.194389
   226	     0	0.00749142	  0.102225	  0.290236	  0.482199	  0.627767	  0.721114	   0.77652	  0.806938	  0.821249	  0.822009	  0.808009	  0.777881	  0.724909	  0.642972	  0.542007	  0.032604	  0.229302	  0.407212	  0.507238	  0.561192	  0.588081	  0.596089	  0.591163	  0.574441	  0.544592	  0.498105	  0.428661	  0.346079	  0.281301	  0.194391
   227	     0	0.00749135	  0.102262	  0.290419	  0.482321	  0.627735	  0.720956	  0.776387	  0.806967	  0.821401	   0.82216	  0.808068	  0.777868	  0.724852	  0.642917	  0.541965	 0.0326119	  0.229674	  0.408547	  0.509163	  0.563333	  0.590197	  0.597904	  0.592472	   0.57523	  0.544993	  0.498283	  0.428729	  0.346102	   0.28131	  0.194396
   228	     0	0.00749129	  0.102225	   0.29019	  0.481904	  0.627193	  0.720363	  0.775815	  0.806468	  0.821024	  0.821927	  0.807953	  0.777827	  0.724848	  0.642925	  0.541974	 0.0326089	  0.229566	  0.408355	  0.509092	  0.563364	  0.590266	  0.597952	  0.592469	  0.575202	  0.544964	  0.498264	  0.428717	  0.346096	  0.281307	  0.194394
   229	     0	0.00749149	  0.102269	  0.290399	  0.482218	  0.627599	  0.720852	  0.776332	  0.806948	    0.8214	   0.82217	  0.808082	  0.777881	  0.724861	  0.642921	  0.541964	 0.0326137	  0.229699	  0.408544	  0.509121	  0.563213	  0.589994	   0.59765	  0.592229	  0.575048	  0.544874	  0.498218	  0.428701	  0.346093	  0.281306	  0.194395
   230	     0	0.00749124	  0.102235	  0.290265	  0.482074	  0.627461	  0.720696	  0.776159	  0.806787	  0.821279	  0.822098	  0.808052	  0.777877	  0.724872	  0.642935	   0.54198	 0.0326104	  0.229625	  0.408534	  0.509274	  0.563498	  0.590373	  0.598043	  0.592555	  0.575269	  0.545001	  0.498282	  0.428726	    0.3461	  0.281309	  0.194395
   231	     0	0.00749178	  0.102274	  0.290346	  0.482131	  0.627547	  0.720872	  0.776411	  0.807043	  0.821503	  0.822285	   0.80823	  0.778038	  0.725019	  0.643048	  0.542064	 0.0326143	  0.229631	  0.408204	  0.508658	  0.562696	  0.589471	  0.597177	  0.591852	  0.574781	  0.544707	   0.49812	  0.428651	  0.346066	   0.28129	  0.194385
   232	     0	 0.0074915	  0.102263	  0.290346	  0.482094	  0.627419	   0.72061	  0.776031	  0.806633	  0.821131	   0.82198	  0.807961	  0.777807	  0.724814	  0.642891	  0.541943	 0.0326132	  0.229672	  0.408426	  0.508984	   0.56309	  0.589893	  0.597579	  0.592184	  0.575026	  0.544865	  0.498218	  0.428701	  0.346093	  0.281307	  0.194395
