   289	     0	   61.9077	    226.94	   656.584	   1771.07	   4102.04	   8142.03	   14228.4	   22862.8	   34050.1	   47637.5	   63175.2	   79953.4	   96037.7	    111273	    124969	    136629	    145987	    153660	    159021	    162326	    163948	    164168	    164016	    163116	    161677	    159832	    157672	    154192	    149527	    139692	    122162
   290	     0	   52.1161	   190.031	   554.426	   1528.78	    3619.8	   7300.67	   12871.5	   20751.1	   30937.9	   43368.6	   57751.9	   73519.8	   88905.4	    103717	    117258	    129007	    138662	    146764	    152695	    156673	    159036	    160033	    160650	    160487	    159722	    158457	    156774	    153641	    149262	    139947	    123237
   291	     0	   65.1747	   235.876	   669.927	   1784.45	   4090.16	    8027.9	   13858.6	     22003	   32451.9	   45134.5	     59734	   75653.6	     91079	    105846	    119269	    130838	    140265	    148102	    153725	    157358	    159347	    159962	    160215	    159721	    158680	    157217	    155420	    152320	    148075	    138829	    122090
   292	     0	   70.4057	   257.795	   758.735	   2087.83	   4862.86	    9540.4	   16254.8	   25251.9	   36288.1	   49158.8	   63533.7	   78899.3	   93560.4	    107506	    120151	    131054	    139972	    147493	    153005	    156730	    158992	    160010	    160735	    160750	    160213	    159210	    157787	    154934	    150820	    141649	    124984
   293	     0	   77.8757	   282.688	   812.402	   2178.95	   4975.53	   9636.99	   16311.6	     25298	   36403.3	   49437.8	   64040.2	   79645.9	     94497	    108575	    121288	    132195	    141051	    148443	    153748	    157188	    159097	    159715	    160013	    159589	    158621	    157212	    155421	    152262	    147895	    138544	    121741
   294	     0	    49.399	   184.246	    562.12	   1601.81	   3860.04	   7836.61	   13797.9	   22085.6	   32588.1	   45186.5	     59617	   75394.9	   90828.2	    105768	    119512	    131513	    141440	    149837	    156058	    160327	    162975	    164234	    165104	    165184	    164660	    163631	    162159	    159176	    154866	    145561	    128859
   295	     0	   47.7729	   177.724	   538.157	   1528.62	   3696.54	   7572.29	   13505.4	   21953.1	   32906.6	   46247.6	   61581.9	   78222.6	   94248.2	    109447	    123103	    134707	    143995	    151581	    156873	    160145	    161787	    162089	    162112	    161480	    160401	    158985	    157288	    154280	    150091	    141088	    124794
   296	     0	   73.4767	   263.273	   745.009	    1979.4	   4511.65	   8776.86	   14979.1	   23469.8	   34140.9	   46880.2	     61402	     77188	   92495.8	    107222	    120694	    132395	    142020	    150127	    156074	    160083	    162491	    163535	    164205	    164079	    163333	    162070	    160359	    157161	    152690	    143196	    126245
   297	     0	   63.2227	   230.296	   672.007	   1830.45	   4254.22	   8417.85	   14590.9	   23189.4	   34162.1	   47390.6	   62521.4	   78947.7	   94830.2	    110043	    123900	    135885	    145698	    153922	    159915	    163921	    166286	    167249	    167843	    167637	    166828	    165523	    163771	    160536	    156011	    146645	    130083
   298	     0	   47.5222	   179.868	   551.703	    1576.8	   3817.35	   7798.45	   13835.1	   22340.1	   33270.3	   46528.5	   61791.3	   78445.9	   94604.7	    110056	    124062	    136086	    145833	    153898	    159646	    163320	    165287	    165832	    165992	    165397	    164258	    162697	    160789	    157580	    153228	    144271	    128300
   299	     0	   71.5934	   255.953	   712.431	      1854	   4168.31	   8075.39	   13839.8	   21903.8	     32271	   44858.6	   59338.3	   75134.5	   90490.3	    105275	    118818	    130601	    140316	    148503	    154525	    158598	    161049	    162104	    162748	    162572	    161767	    160450	    158696	    155494	    151013	    141462	    124433
   300	     0	   59.0358	   216.662	   641.377	   1779.62	   4200.18	    8390.5	   14600.1	   23190.8	   34043.9	   46978.7	     61606	     77327	   92393.3	    106744	    119778	    131045	    140294	    148101	    153846	    157748	    160128	    161201	    161929	    161886	    161233	    160070	    158475	    155399	    151024	    141418	    124122
   301	     0	   71.7614	   258.371	   735.663	   1963.09	   4487.64	   8750.64	   14970.4	   23524.1	   34327.1	   47256.3	   61974.3	   77903.2	     93255	    107941	    121314	    132887	    142375	    150343	    156155	    160034	    162314	    163229	    163782	    163546	    162705	    161366	    159602	    156390	    151917	    142493	    125673
   302	     0	   85.0227	   292.501	   783.109	   1971.21	   4325.78	    8263.3	   14095.4	   22383.7	   33283.7	   46850.1	   62801.6	   80474.1	   97806.3	    114488	    129656	    142671	    153172	    161744	    167743	    171461	    173298	    173514	    173196	    171871	    169785	    167057	    163726	    158722	    152400	    141258	    122984
   303	     0	   81.9333	   296.446	   833.528	   2178.17	   4890.07	   9421.64	   16017.9	   25098.4	   36519.9	   50018.7	   65115.5	   81168.7	   96371.3	    110740	    123702	    134832	    143896	    151501	    157010	    160639	    162717	    163467	    163863	    163471	    162468	    160960	    159029	    155670	    151091	    141533	    124512
   304	     0	   50.7622	   189.167	    582.77	   1683.88	   4110.46	   8438.58	   15009.7	   24275.2	   36169.1	   50515.3	     66845	   84390.7	    101076	    116729	    130636	    142303	    151491	    158856	    163798	    166629	    167775	    167566	    167141	    166091	    164637	    162883	    160860	    157550	    153110	    144204	    128410
   305	     0	   64.4305	   235.239	   692.349	   1907.44	   4465.04	   8842.36	   15251.6	   24018.1	   34992.2	   48032.1	   62840.6	   78891.5	   94410.7	    109285	    122826	    134510	    144035	    151978	    157703	    161456	    163592	    164365	    164798	    164492	    163638	    162327	    160595	    157394	    152911	    143657	    127222
   306	     0	   64.1769	   233.833	   678.428	   1839.08	    4262.2	   8422.35	   14598.8	   23230.8	   34286.5	   47645.5	   62928.4	   79492.7	     95457	    110692	    124515	    136419	    146118	    154199	    160032	    163868	    166065	    166882	    167381	    167135	    166340	    165107	    163495	    160471	    156202	    147299	    131394
   307	     0	   58.1107	   213.055	   630.818	   1751.89	   4139.86	   8280.26	   14420.6	   22912.8	   33643.2	   46464.2	   61036.9	   76795.1	   91991.1	    106523	    119752	    131197	    140589	    148503	    154322	    158273	    160686	    161785	    162546	    162558	    161987	    160931	    159458	    156508	    152243	    142830	    125835
   308	     0	   67.4803	   240.552	   674.054	   1768.18	   3999.81	   7781.72	   13369.7	   21182.9	   31231.4	   43467.5	   57620.6	   73166.4	   88408.8	    103197	    116846	    128820	    138786	    147265	    153616	    158047	    160867	    162276	    163246	    163353	    162779	    161637	    160009	    156800	    152212	    142224	    124432
   309	     0	   54.6366	   196.116	   550.356	   1448.62	    3307.8	   6532.04	   11434.5	   18497.5	   27862.7	   39598.1	   53516.4	     69114	   84684.4	   99934.9	    114077	    126485	    136769	    145400	    151737	    155990	    158496	    159505	    160025	    159697	    158735	    157262	    155369	    151963	    147194	    137047	    119072
   310	     0	    58.544	    212.69	   610.169	   1637.89	    3785.3	   7509.91	     13132	   21136.1	   31586.5	   44446.2	   59400.8	   75834.9	   91893.8	    107350	    121454	    133640	    143576	    151819	    157724	    161532	    163605	    164215	    164401	    163790	    162602	    160968	    158974	    155584	    150961	    141422	    124528
   311	     0	   64.1769	   233.833	   678.428	   1839.08	    4262.2	   8422.35	   14598.7	   23230.8	   34286.5	   47645.5	   62928.5	   79493.1	   95457.9	    110694	    124518	    136423	    146123	    154206	    160041	    163879	    166078	    166897	    167400	    167159	    166370	    165138	    163522	    160487	    156204	    147283	    131356
   312	     0	   61.9077	   226.939	   656.583	   1771.06	   4102.04	   8142.01	   14228.4	   22862.7	   34050.1	   47637.5	   63175.1	   79953.3	   96037.7	    111273	    124969	    136629	    145987	    153660	    159021	    162326	    163948	    164168	    164016	    163116	    161677	    159832	    157672	    154192	    149527	    139692	    122162
   313	     0	   37.6872	   143.644	   455.549	   1353.32	   3390.81	   7127.06	     12925	   21199.2	   31901.8	   44931.9	   60002.1	   76556.3	   92769.8	    108391	    122640	    134927	    144917	    153177	    159076	    162873	    164950	    165596	    165872	    165421	    164452	    163069	    161314	    158181	    153807	    144845	    128913
   314	     0	   71.3803	   255.737	   719.802	   1894.97	   4287.74	   8313.18	   14195.8	   22323.9	   32646.6	   45061.9	     59259	   74705.5	   89714.4	    104209	    117562	    129278	    139049	    147395	    153669	    158067	    160889	    162334	    163378	    163581	    163119	    162103	    160608	    157604	    153265	    143688	    126496
   315	     0	   64.1769	   233.833	   678.435	    1839.1	   4262.26	   8422.47	   14598.9	     23231	   34286.9	     47646	   62929.1	   79493.8	   95458.7	    110695	    124519	    136424	    146124	    154206	    160041	    163878	    166076	    166892	    167391	    167143	    166345	    165104	    163481	    160436	    156142	    147246	    131381
   316	     0	   74.9882	   274.995	    795.88	   2135.31	   4873.26	   9450.22	   16044.9	   24992.4	   36139.5	   49311.7	   64143.2	   80056.6	   95271.6	    109754	    122893	    134229	    143501	    151298	    156974	    160747	    162945	    163797	    164299	    164036	    163190	    161869	    160144	    156973	    152539	    143282	    126781
   317	     0	   116.252	   397.263	   1006.37	    2389.1	   4981.46	   9074.74	   14780.7	   22414.6	   31883.9	   43128.1	   55944.1	   69921.8	   83532.1	   96696.9	    108799	    119352	    128058	    135404	    140796	    144420	    146569	    147454	    147964	    147745	    146975	    145763	    144182	    141205	    136958	    126900	    108455
   318	     0	   77.1747	   276.738	   783.617	   2081.21	   4729.25	   9149.84	   15512.5	   24146.3	   34909.7	   47647.9	   62020.4	     77475	   92283.9	    106418	    119283	    130432	    139608	    147372	    153108	    157032	    159460	    160610	    161459	    161557	    161062	    160060	    158609	    155669	    151444	    142305	    125814
   319	     0	   80.7636	   296.987	   860.282	    2300.2	   5208.42	   9989.22	   16749.2	     25759	   36799.4	   49659.1	   63969.4	     79194	   93651.9	    107395	    119889	    130727	    139670	    147287	    152939	    156819	    159219	    160331	    161111	    161108	    160486	    159336	    157713	    154604	    150209	    140839	    124027
   320	     0	   70.4057	   257.795	   758.736	   2087.83	   4862.86	   9540.42	   16254.8	   25251.9	   36288.2	   49158.9	   63533.8	   78899.4	   93560.5	    107506	    120151	    131054	    139971	    147493	    153004	    156729	    158991	    160009	    160735	    160752	    160216	    159211	    157783	    154897	    150733	    141594	    125059
   321	     0	    67.324	   244.459	   710.099	   1933.31	   4482.74	   8806.14	   15084.5	   23614.4	   34228.3	     46766	   60914.7	   76158.7	   90819.9	    104838	    117604	    128654	    137725	    145378	    151006	    154826	    157159	    158218	    158955	    158951	    158366	    157291	    155787	    152790	    148470	    138749	    121146
   322	     0	   54.6366	   196.117	   550.361	   1448.64	   3307.85	   6532.13	   11434.6	   18497.7	   27863.1	   39598.7	   53517.4	   69115.7	   84687.2	   99939.4	    114083	    126495	    136781	    145416	    151756	    156013	    158521	    159533	    160054	    159726	    158762	    157286	    155386	    151977	    147209	    137037	    119006
   323	     0	    72.473	   265.192	   763.566	   2040.66	   4656.45	   9061.79	   15483.2	   24311.7	   35448.7	   48730.3	   63768.5	   79953.1	     95469	    110257	    123688	    135287	    144778	    152744	    158531	    162353	    164546	    165347	    165763	    165382	    164404	    162942	    161066	    157782	    153285	    144068	    127703
   324	     0	   71.6058	   258.438	   736.135	   1959.86	   4466.47	   8684.01	     14820	   23242.7	   33872.1	   46603.8	   61127.8	   76885.7	   92103.9	    106674	    119930	    131368	    140687	    148426	    153952	    157484	    159363	    159840	    159925	    159194	    157841	    155975	    153663	    149885	    144837	    134600	    116665
   325	     0	   61.8259	   226.561	    661.16	    1795.1	    4158.3	   8204.84	   14185.3	   22482.7	     33032	   45719.5	   60225.5	   75994.7	   91292.7	    105999	    119453	    131149	    140790	    148940	    154964	    159084	    161621	    162790	    163568	    163543	    162896	    161731	    160121	    156992	    152520	    142858	    125582
   326	     0	   81.4596	   296.212	   832.401	   2161.64	   4817.71	   9223.15	   15603.1	   24366.1	   35402.5	   48504.2	   63253.5	   79061.8	     94186	    108629	    121810	    133276	    142758	    150818	    156792	    160869	    163347	    164431	    165084	    164870	    163973	    162513	    160588	    157211	    152573	    142851	    125608
   327	     0	   75.2555	   274.355	   802.939	    2193.8	   5076.55	   9912.74	   16844.9	     26151	     37594	   50935.4	   65764.9	   81481.8	   96299.8	    110234	    122721	    133358	    141936	    149079	    154188	    157507	    159376	    160026	    160434	    160172	    159399	    158193	    156593	    153525	    149174	    139893	    123233
   328	     0	   66.9048	   243.228	   695.252	   1852.41	   4235.62	   8294.07	   14296.3	     22668	   33358.9	   46214.3	   60844.1	   76647.4	   91872.6	    106441	    119725	    131245	    140714	    148688	    154524	    158431	    160731	    161657	    162188	    161940	    161104	    159790	    158081	    154916	    150458	    140935	    123868
   329	     0	    63.543	    227.44	   638.879	   1684.56	   3836.38	   7516.19	   13001.3	   20738.2	   30786.8	   43171.9	   57691.2	   73826.9	   89776.2	    105271	    119506	    131856	    141940	    150258	    156162	    159885	    161799	    162194	    162132	    161223	    159694	    157674	    155233	    151356	    146244	    136073	    118358
   330	     0	   47.0016	   176.114	    544.32	   1573.26	   3837.95	   7870.19	   13969.8	   22513.7	   33412.9	   46549.9	   61623.7	   78072.9	   94071.9	    109431	    123416	    135471	    145281	    153420	    159257	    163044	    165151	    165847	    166187	    165766	    164786	    163360	    161549	    158330	    153852	    144483	    127849
   331	     0	    67.324	   244.459	   710.097	    1933.3	   4482.73	   8806.11	   15084.5	   23614.4	   34228.3	   46765.9	   60914.6	   76158.5	   90819.6	    104838	    117604	    128654	    137724	    145378	    151006	    154828	    157162	    158223	    158964	    158964	    158385	    157317	    155823	    152837	    148532	    138834	    121268
   332	     0	   52.9458	   193.375	   564.475	   1546.84	   3634.53	   7289.52	     12819	   20668.9	   30874.7	   43399.5	   57960.9	   73988.4	     89695	    104866	    118770	    130846	    140763	    149047	    155063	    159033	    161305	    162138	    162549	    162144	    161123	    159612	    157691	    154354	    149767	    139970	    122507
   333	     0	   59.0358	   216.663	   641.382	   1779.63	   4200.22	   8390.58	   14600.2	     23191	   34044.1	     46979	   61606.3	   77327.4	   92393.6	    106744	    119778	    131046	    140294	    148101	    153846	    157749	    160128	    161201	    161930	    161886	    161233	    160070	    158475	    155399	    151024	    141418	    124122
   334	     0	   70.7239	   258.083	   746.408	   2011.17	   4616.84	   9008.63	   15393.5	   24137.3	   35114.2	   48134.2	   62796.8	   78508.3	   93518.3	    107820	    120836	    132127	    141438	    149328	    155168	    159162	    161624	    162766	    163585	    163620	    163038	    161934	    160370	    157332	    153016	    143828	    127360
   335	     0	   68.1787	   244.946	   696.104	   1858.37	   4259.38	   8338.08	   14325.2	   22594.5	   33067.1	   45619.5	   59926.1	   75435.6	   90433.8	    104829	    117988	    129425	    138855	    146829	    152720	    156743	    159217	    160362	    161140	    161138	    160525	    159405	    157860	    154811	    150438	    140862	    123635
   336	     0	   82.5194	   295.843	   835.355	   2203.65	    4963.9	    9513.6	   15978.4	   24646.9	   35334.3	   47858.3	   61875.1	   76866.1	     91184	    104859	    117349	    128237	    137275	    145010	    150818	    154894	    157524	    158895	    159948	    160240	    159917	    159063	    157750	    154895	    150669	    141092	    123716
   337	     0	   57.9142	   211.979	   617.133	      1679	   3908.82	   7759.61	   13499.8	   21529.2	   31822.7	   44303.5	   58676.7	   74386.9	   89688.3	    104412	    117866	    129527	    139085	    147078	    152881	    156715	    158914	    159724	    160141	    159785	    158850	    157454	    155679	    152502	    148044	    138171	    120376
   338	     0	   80.5986	   300.131	   885.389	   2401.05	    5494.3	   10626.3	   17940.5	   27737.1	   39736.2	   53605.2	   68840.5	   84808.2	   99711.1	    113652	    126121	    136748	    145342	    152546	    157723	    161099	    162995	    163628	    163969	    163592	    162667	    161290	    159528	    156358	    151944	    142639	    125993
   339	     0	     61.94	   229.005	   685.526	   1913.73	   4519.49	   8999.42	   15572.4	   24567.1	   35817.2	   49136.9	   64159.6	   80305.7	   95786.4	    110546	    123960	    135556	    145067	    153090	    158976	    162950	    165342	    166374	    167030	    166880	    166101	    164799	    163050	    159816	    155295	    145774	    128829
   340	     0	   85.0227	     292.5	   783.102	   1971.19	   4325.72	   8263.19	   14095.2	   22383.5	   33283.4	   46849.8	   62801.8	     80476	   97812.1	    114501	    129679	    142709	    153228	    161820	    167841	    171581	    173439	    173674	    173376	    172067	    169997	    167290	    163989	    159053	    152815	    141671	    123329
   341	     0	   64.1964	   231.646	   669.593	   1817.89	   4214.24	   8298.17	     14274	   22464.2	   32751.8	   45018.5	   58985.8	   74157.1	   88873.4	    103039	    116017	    127316	    136644	    144534	    150373	    154378	    156865	    158046	    158886	    158965	    158440	    157401	    155910	    152868	    148434	    138514	    120672
   342	     0	   85.6155	   304.702	   834.703	   2135.74	   4714.47	   8944.71	     14985	   23171.5	   33405.3	   45606.5	   59541.8	   74761.2	   89623.3	    104059	    117423	    129195	    139049	    147491	    153859	    158331	    161207	    162689	    163741	    163924	    163412	    162310	    160686	    157561	    153151	    143892	    127402
   343	     0	    83.598	   299.128	   838.267	   2191.36	   4910.19	   9406.08	   15848.2	   24578.6	   35462.4	   48353.1	   62921.8	   78629.1	   93736.8	    108213	    121444	    132956	    142469	    150546	    156541	    160660	    163216	    164410	    165212	    165160	    164425	    163101	    161250	    157827	    153082	    143378	    126308
   344	     0	   56.5003	   207.061	   607.238	   1664.52	   3896.78	   7764.64	   13539.3	   21620.5	   31985.8	   44570.1	   59090.5	   74988.5	   90486.5	    105391	    118988	    130734	    140312	    148262	    153961	    157648	    159673	    160303	    160578	    160122	    159140	    157743	    155996	    152839	    148394	    138826	    121631
   345	     0	   49.3989	   184.246	   562.118	    1601.8	   3860.02	   7836.58	   13797.9	   22085.5	     32588	   45186.3	   59616.6	   75394.2	   90827.1	    105766	    119511	    131512	    141441	    149839	    156063	    160334	    162986	    164248	    165122	    165205	    164684	    163660	    162193	    159229	    154940	    145623	    128892
   346	     0	   83.4338	   301.983	   866.025	   2308.05	   5239.71	   10123.2	   17150.4	   26672.2	   38453.1	   52160.8	   67270.5	   83125.6	   97928.3	    111753	    124081	    134539	    142940	    149931	    154926	    158183	    160038	    160707	    161172	    161006	    160365	    159305	    157835	    154905	    150678	    141671	    125440
   347	     0	    60.045	   220.561	   649.325	   1789.71	   4194.98	   8317.46	   14356.7	   22615.6	   32954.8	   45247.6	   59224.3	   74408.4	   89160.2	    103396	    116484	    127931	    137442	    145542	    151598	    155807	    158475	    159814	    160787	    160984	    160574	    159654	    158293	    155475	    151355	    142115	    125352
   348	     0	   71.1229	   251.943	   696.965	   1808.58	   4062.62	   7877.12	   13531.8	   21490.7	   31773.5	   44285.5	     58683	   74398.6	   89712.2	    104522	    118173	    130145	    140108	    148572	    154886	    159254	    161989	    163302	    164196	    164233	    163601	    162418	    160756	    157570	    153044	    143324	    126043
   349	     0	   69.7887	   247.565	   681.119	   1757.07	   3927.68	   7579.35	   12952.7	   20457.2	   30109.6	   41876.5	   55516.9	   70555.1	   85385.6	   99886.3	    113403	    125404	    135542	    144290	    150987	    155800	    159006	    160786	    162070	    162436	    162052	    161026	    159453	    156260	    151655	    141581	    123633
   350	     0	   90.4386	   322.821	   888.054	   2272.67	   5002.31	   9451.77	   15769.4	   24298.6	   34915.7	   47482.5	   61677.9	   76981.9	   91710.3	    105859	    118843	    130199	    139641	    147693	    153696	    157828	    160385	    161568	    162343	    162265	    161507	    160173	    158322	    154966	    150338	    140809	    123938
   351	     0	   75.2556	   274.355	   802.942	   2193.81	   5076.57	   9912.79	     16845	   26151.1	     37594	   50935.1	   65763.7	   81479.3	   96295.2	    110226	    122711	    133345	    141920	    149059	    154165	    157482	    159349	    159998	    160407	    160147	    159379	    158180	    156590	    153536	    149203	    139944	    123311
   352	     0	   85.6156	   304.703	   834.712	   2135.78	   4714.54	   8944.85	   14985.2	   23171.9	   33405.9	   45607.4	   59543.1	   74762.8	   89625.1	    104061	    117424	    129197	    139050	    147491	    153856	    158326	    161197	    162670	    163706	    163865	    163322	    162180	    160504	    157314	    152828	    143479	    126880
   353	     0	   71.9223	   260.302	   728.823	   1894.07	   4240.71	   8173.31	     13930	   21925.2	   32163.4	   44617.2	   59045.4	   74936.6	   90549.8	    105716	    119716	    131986	    142175	    150802	    157194	    161546	    164178	    165319	    165967	    165719	    164782	    163286	    161319	    157885	    153203	    143640	    126760
   354	     0	   74.1396	   264.481	   742.404	   1957.79	   4443.52	   8637.95	     14774	   23244.6	   33971.5	     46821	   61444.8	   77268.4	   92531.3	    107152	    120491	    132059	    141569	    149587	    155474	    159452	    161850	    162891	    163546	    163397	    162620	    161319	    159560	    156286	    151695	    142154	    125260
   355	     0	   71.6058	   258.437	    736.13	   1959.84	   4466.42	   8683.92	   14819.9	   23242.5	   33871.8	   46603.7	     61128	   76886.6	   92105.8	    106677	    119935	    131374	    140696	    148436	    153963	    157495	    159375	    159850	    159934	    159202	    157847	    155981	    153668	    149891	    144845	    134612	    116683
   356	     0	   47.7729	   177.725	   538.165	   1528.65	   3696.62	   7572.44	   13505.7	   21953.5	   32907.2	   46248.2	   61582.6	   78223.7	   94249.8	    109449	    123107	    134713	    144004	    151594	    156890	    160167	    161814	    162124	    162155	    161534	    160469	    159073	    157402	    154447	    150331	    141331	    124957
   357	     0	    58.404	   213.685	   619.587	   1679.49	   3901.74	   7741.25	   13480.3	   21548.5	   31953.4	   44634.7	     59282	     75297	   90862.4	    105783	    119351	    131037	    140540	    148410	    154027	    157627	    159565	    160114	    160310	    159780	    158731	    157280	    155491	    152353	    148006	    138682	    121874
   358	     0	   66.9048	   243.228	   695.255	   1852.42	   4235.65	   8294.13	   14296.4	   22668.1	   33359.1	   46214.6	   60844.4	   76647.7	   91872.9	    106441	    119726	    131245	    140714	    148688	    154524	    158431	    160732	    161657	    162188	    161940	    161104	    159790	    158081	    154916	    150458	    140935	    123868
   359	     0	   40.9052	   152.637	   466.581	   1339.91	   3274.98	   6778.09	   12204.4	   20005.7	   30222.2	   42827.4	   57568.6	   73888.3	   89975.2	    105543	    119801	    132151	    142246	    150629	    156677	    160640	    162888	    163700	    164131	    163797	    162910	    161587	    159902	    156802	    152452	    143182	    126548
   360	     0	   64.1769	   233.833	   678.432	   1839.09	   4262.24	   8422.42	   14598.9	   23230.9	   34286.7	   47645.7	   62928.4	   79492.6	   95456.6	    110691	    124514	    136417	    146115	    154196	    160029	    163864	    166061	    166878	    167377	    167132	    166339	    165105	    163492	    160471	    156208	    147279	    131319
   361	     0	   68.8499	   246.192	   693.497	   1835.98	   4188.76	   8198.71	     14140	   22456.3	   33130.1	   46045.6	   60830.6	     76863	   92327.1	    107100	    120518	    132080	    141499	    149334	    154970	    158642	    160705	    161411	    161786	    161425	    160524	    159185	    157458	    154320	    149933	    140642	    124014
   362	     0	    64.752	   239.503	   715.464	   1991.53	   4675.05	   9217.71	   15746.7	   24481.7	   35171.5	   47612.6	   61493.5	   76339.8	   90550.1	    104135	    116542	    127346	    136300	    143958	    149707	    153746	    156367	    157762	    158862	    159243	    159047	    158356	    157227	    154594	    150615	    141402	    124504
   363	     0	   52.7889	   194.216	   577.948	   1614.85	   3850.13	   7794.87	   13775.5	     22247	   33215.5	   46614.6	   62114.6	   79060.9	   95488.2	    111140	    125235	    137211	    146761	    154477	    159740	    162833	    164165	    164063	    163628	    162498	    160908	    158981	    156781	    153295	    148664	    139301	    122689
   364	     0	   44.2804	   166.114	   513.702	   1491.26	   3661.54	   7558.69	   13494.5	   21842.7	     32514	   45394.9	   60211.2	   76442.9	     92309	    107597	    121541	    133557	    143300	    151312	    156958	    160486	    162274	    162623	    162594	    161819	    160517	    158803	    156737	    153324	    148704	    139186	    122338
   365	     0	   88.3671	   317.197	   881.515	   2274.01	   5040.76	   9597.79	   16145.9	   25068.4	   36198.7	   49277.8	   63863.9	     79383	   94134.7	    108186	    121003	    132169	    141431	    149356	    155291	    159423	    162045	    163338	    164255	    164330	    163733	    162571	    160911	    157768	    153357	    144011	    127345
   366	     0	   75.2555	   274.355	   802.939	    2193.8	   5076.55	   9912.74	   16844.9	     26151	   37593.9	   50935.1	   65764.1	   81480.4	   96297.3	    110230	    122716	    133351	    141928	    149068	    154175	    157491	    159356	    160001	    160403	    160134	    159352	    158137	    156526	    153446	    149082	    139777	    123078
   367	     0	     67.53	   253.124	   767.442	   2155.85	   5090.44	     10088	     17333	     27134	   39233.5	   53324.9	   68909.8	     85322	    100695	    115081	    127931	    138851	    147641	    154950	    160145	    163461	    165243	    165729	    165912	    165356	    164235	    162652	    160669	    157319	    152768	    143424	    126874
   368	     0	   66.8448	    243.44	   706.782	   1919.52	   4449.27	    8772.3	   15144.6	   23979.9	   35195.2	   48616.2	   63817.2	   80136.1	   95701.8	    110440	    123719	    135079	    144273	    151896	    157336	    160839	    162763	    163366	    163690	    163284	    162329	    160926	    159134	    155930	    151502	    142175	    125483
   369	     0	    67.324	   244.459	   710.102	   1933.32	   4482.77	   8806.19	   15084.6	   23614.5	   34228.5	   46766.1	   60914.9	   76158.8	   90819.9	    104838	    117604	    128654	    137724	    145377	    151004	    154824	    157155	    158212	    158947	    158938	    158348	    157268	    155757	    152753	    148424	    138690	    121066
   370	     0	   65.9225	   240.437	   698.484	   1896.63	   4391.51	   8638.05	   14856.7	   23405.2	   34171.5	   47000.9	   61536.6	   77205.5	     92267	    106658	    119766	    131123	    140460	    148341	    154139	    158069	    160453	    161516	    162237	    162203	    161587	    160488	    158967	    155972	    151684	    142536	    126111
   371	     0	   46.5682	   170.388	   499.071	   1372.17	   3244.07	   6572.22	   11711.6	   19170.4	   29081.2	   41465.1	   56054.3	   72258.9	   88270.7	    103804	    118077	    130492	    140688	    149183	    155347	    159416	    161756	    162645	    163142	    162884	    162089	    160878	    159319	    156392	    152234	    143034	    126323
   372	     0	   63.9208	   232.966	   679.474	   1852.25	   4302.84	   8488.35	     14634	     23095	   33773.8	     46555	   61138.5	   76990.5	   92370.2	    107176	    120748	    132581	    142376	    150690	    156879	    161158	    163847	    165156	    166069	    166145	    165554	    164400	    162764	    159590	    155071	    145414	    128229
   373	     0	   64.4305	   235.238	   692.341	   1907.41	   4464.96	   8842.22	   15251.3	   24017.8	     34992	   48032.4	   62841.8	   78894.5	   94416.4	    109294	    122841	    134531	    144064	    152015	    157750	    161512	    163656	    164438	    164877	    164573	    163718	    162407	    160679	    157496	    153038	    143796	    127371
   374	     0	   45.8134	   172.546	   531.733	   1533.65	   3751.69	   7748.81	   13898.9	   22680.6	   34084.9	   47984.8	   63965.3	   81303.3	   97987.5	    113793	    127977	    140013	    149627	    157461	    162887	    166185	    167754	    167903	    167699	    166777	    165358	    163565	    161467	    158092	    153576	    144450	    128315
   375	     0	   68.3828	    245.44	   691.742	   1830.91	   4175.65	   8166.21	   14063.7	   22294.4	   32842.7	   45632.3	   60351.8	   76423.4	   92046.6	    107075	    120819	    132751	    142561	    150801	    156830	    160868	    163258	    164243	    164831	    164606	    163759	    162407	    160618	    157416	    152995	    143728	    127212
   376	     0	   66.9048	   243.228	   695.252	   1852.41	   4235.62	   8294.08	   14296.3	     22668	   33358.9	   46214.3	   60844.1	   76647.3	   91872.5	    106441	    119725	    131245	    140713	    148688	    154524	    158431	    160731	    161657	    162188	    161940	    161104	    159790	    158081	    154916	    150458	    140935	    123868
   377	     0	   52.9032	   194.095	    569.86	   1565.89	   3679.05	   7362.77	   12899.4	   20698.2	   30769.4	   43090.4	   57433.6	   73289.4	   88919.1	    104100	    118087	    130299	    140382	    148849	    155059	    159234	    161714	    162757	    163398	    163257	    162540	    161366	    159804	    156850	    152640	    143418	    126729
   378	     0	   71.6058	   258.438	   736.136	   1959.87	   4466.48	   8684.04	   14820.1	   23242.8	   33872.2	   46603.9	   61127.9	   76885.8	     92104	    106674	    119930	    131368	    140687	    148426	    153952	    157484	    159363	    159840	    159925	    159194	    157841	    155975	    153663	    149885	    144837	    134600	    116665
   379	     0	   50.7622	   189.169	   582.782	   1683.92	   4110.57	   8438.82	   15010.1	   24275.8	   36169.8	   50516.1	   66845.7	   84390.5	    101074	    116724	    130625	    142286	    151467	    158823	    163757	    166579	    167717	    167500	    167066	    166008	    164546	    162783	    160748	    157403	    152915	    144027	    128322
