    14	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2207.21	   4742.67	   7524.52	   10688.5	   32316.3	   65711.2	    113253	    172689	    237118	    326468	    434526	    561394	    608374	    610387	    614681	    623552	    634536	    629597	    628515	    625423	    600018	    600631	    602034	    601722	    598338	    594944	    591294	    587435	    583275	    578701	         0	         0	         0	         0	         0
    15	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2203.23	   4736.72	    7516.4	   10678.4	   32244.2	   65599.8	    113147	    172674	    237283	    326883	    435451	    562602	    609817	    611816	    616474	    626089	    638258	    633286	    631892	    628625	    602506	    604678	    607588	    609462	    607180	    604922	    602407	    599605	    596428	    592785	         0	         0	         0	         0	         0
    16	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2199.23	   4729.91	   7507.62	   10669.7	   32148.8	   65453.4	    113043	    172749	    237684	    327416	    435370	    561229	    606721	    608548	    611314	    619031	    628925	    624199	    623222	    619927	    595060	    599866	    605892	    607912	    604004	    600360	    596765	    593093	    589188	    584917	         0	         0	         0	         0	         0
    17	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    2203.6	   4735.42	   7513.53	   10674.8	     32136	   65412.7	    113004	    172750	    237756	    327440	    435412	    561263	    606568	    608448	    610692	    618086	    627617	    622829	    621901	    618800	    594077	    597305	    601290	    601581	    597716	    594074	    590402	    586622	    582607	    578231	         0	         0	         0	         0	         0
    18	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2214.52	   4755.52	   7541.04	   10704.5	     32573	   66069.3	    113396	    172373	    236167	    325284	    432808	    561114	    611956	    615076	    624620	    636305	    651705	    646723	    644773	    640381	    612506	    621209	    632754	    637870	    632252	    626419	    620807	    615556	    610360	    604978	         0	         0	         0	         0	         0
    19	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2203.89	    4742.1	    7526.9	   10694.3	   32359.7	   65812.3	    113371	    172770	    237108	    326433	    434421	    562057	    611075	    613987	    620634	    630749	    643481	    638808	    637652	    634262	    608478	    611776	    615962	    617461	    613861	    610184	    606367	    602474	    598370	    593916	         0	         0	         0	         0	         0
    20	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2206.56	   4741.31	   7522.83	   10685.7	     32377	   65799.5	    113305	    172677	    237074	    326694	    435072	    561172	    606224	    607054	    610091	    618933	    631382	    626492	    624729	    620928	    594260	    610094	    625730	    634487	    629122	    623929	    619187	    614809	    610422	    605782	         0	         0	         0	         0	         0
    21	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2197.41	    4724.1	   7496.75	   10653.8	   31971.9	   65111.3	    112633	    172503	    237885	    327975	    436252	    562260	    607933	    610335	    611758	    618725	    627423	    623134	    622917	    620523	    596851	    595572	    596355	    595371	    593692	    591957	    589757	    587183	    584196	    580727	         0	         0	         0	         0	         0
    22	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2202.94	   4738.85	   7521.81	   10687.2	   32409.9	   65879.3	    113379	    172682	    236932	    326451	    434824	    562105	    609457	    611044	    616739	    626893	    640466	    635230	    633157	    629024	    601527	    612747	    624145	    630927	    626428	    622004	    617755	    613692	    609530	    605062	         0	         0	         0	         0	         0
    23	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2202.66	   4735.99	    7515.7	   10678.1	   32220.9	   65581.5	    113187	    172845	    237659	    327521	    436113	    563081	    610382	    612277	    618592	    629624	    643700	    638925	    637296	    633796	    606876	    613882	    621791	    626997	    624448	    622191	    619990	    617602	    614846	    611598	         0	         0	         0	         0	         0
    24	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2208.12	   4746.09	   7530.15	   10695.2	   32422.6	   65895.1	    113409	    172698	    236863	    326163	    434218	    561915	    610968	    613408	    621340	    632817	    647551	    642767	    641058	    637294	    610267	    617810	    625679	    629086	    623966	    618815	    613750	    608826	    603820	    598555	         0	         0	         0	         0	         0
    25	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2210.43	   4748.55	   7532.31	   10697.1	   32289.8	   65690.7	    113340	    173015	    237771	    327455	    435479	    562861	    613081	    616590	    628660	    643245	    661337	    657427	    656655	    654152	    628991	    623114	    617761	    613225	    611648	    610335	    608487	    606201	    603418	    600046	         0	         0	         0	         0	         0
    26	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2200.63	   4729.86	   7505.21	   10664.5	   32049.8	   65263.1	    112830	    172642	    237809	    327663	    435749	    561530	    607096	    608888	    612033	    620324	    631033	    626273	    625058	    621808	    596749	    602088	    608396	    610248	    605847	    601725	    597720	    593652	    589371	    584753	         0	         0	         0	         0	         0
    27	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2207.77	   4745.14	   7527.76	   10691.1	   32338.6	   65772.5	    113317	    172724	    237075	    326420	    434284	    562208	    611998	    615209	    623503	    634624	    648071	    643377	    642167	    638704	    612360	    611587	    612546	    611932	    609036	    606113	    602849	    599310	    595428	    591103	         0	         0	         0	         0	         0
    28	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2201.56	   4733.23	   7511.22	   10673.5	   32099.9	   65358.3	    112950	    172716	    237755	    327491	    435666	    562083	    608891	    611273	    614606	    623219	    634140	    629771	    628914	    625945	    600984	    605470	    611255	    613933	    610903	    607821	    604645	    601317	    597706	    593691	         0	         0	         0	         0	         0
    29	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2200.42	   4735.68	   7517.84	   10683.5	   32325.8	   65759.6	    113290	    172676	    237032	    326405	    434655	    562020	    609745	    612127	    616150	    625024	    636505	    631539	    630262	    626909	    600967	    600660	    601351	    601164	    598616	    595906	    592800	    589404	    585658	    581484	         0	         0	         0	         0	         0
    30	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2200.07	   4731.33	   7508.82	   10669.2	   32167.1	   65472.1	    113032	    172674	    237503	    327297	    435234	    562027	    609721	    611884	    618966	    629686	    643755	    639131	    637731	    634113	    607941	    613471	    621026	    624723	    621112	    617670	    614281	    610808	    607086	    602975	         0	         0	         0	         0	         0
    31	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2201.88	    4734.6	   7514.25	   10677.1	   32255.9	   65622.6	    113180	    172713	    237342	    326965	    435021	    561782	    608513	    610707	    614160	    622142	    632143	    627541	    626937	    624013	    599129	    601407	    605645	    606887	    603644	    600436	    597083	    593573	    589788	    585612	         0	         0	         0	         0	         0
    32	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2206.75	   4743.45	   7525.65	     10689	   32342.8	   65754.4	    113243	    172547	    236746	    325902	    433685	    561512	    611410	    614418	    622810	    634018	    647889	    643041	    641731	    638418	    612398	    614066	    616653	    617266	    613768	    610192	    606379	    602394	    598135	    593497	         0	         0	         0	         0	         0
    33	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2200.76	   4727.91	   7501.09	   10658.1	   32038.5	   65216.6	    112743	    172523	    237679	    327532	    435663	    561805	    608238	    610257	    614984	    624239	    635625	    630821	    629761	    626855	    602086	    604264	    607733	    609229	    606682	    604301	    601773	    598941	    595720	    592022	         0	         0	         0	         0	         0
    34	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2208.53	   4744.34	   7525.45	     10687	   32330.1	   65736.6	    113252	    172640	    236992	    326234	    433964	    561188	    609205	    611773	    617607	    626765	    637720	    632620	    631448	    628084	    602698	    602721	    603578	    602241	    598581	    594991	    591191	    587213	    582967	    578336	         0	         0	         0	         0	         0
    35	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2202.62	   4734.57	   7512.71	   10673.9	   32180.2	   65488.3	    113053	    172689	    237482	    327121	    434790	    561430	    609208	    611521	    618731	    629230	    642568	    637793	    636444	    632870	    607090	    609406	    613785	    615667	    612499	    609518	    606438	    603150	    599532	    595470	         0	         0	         0	         0	         0
    36	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2203.24	    4737.2	   7517.71	   10681.2	   32226.9	   65594.8	    113210	    172874	    237689	    327486	    435647	    562211	    609143	    611135	    616703	    626696	    639636	    635023	    633613	    630004	    603753	    612201	    621709	    626570	    622540	    618739	    615104	    611471	    607635	    603444	         0	         0	         0	         0	         0
    37	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2218.18	   4763.44	   7553.77	   10722.2	   32643.5	   66204.2	    113615	    172662	    236523	    325757	    433984	    562009	    611302	    613936	    620831	    631656	    645432	    640711	    639066	    635169	    607937	    611928	    617233	    620923	    617763	    614391	    610741	    606940	    602854	    598369	         0	         0	         0	         0	         0
    38	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2199.16	   4727.66	   7502.51	     10662	   32041.5	     65232	    112778	    172565	    237718	    327533	    435390	    561480	    607413	    609657	    611591	    618166	    625708	    620973	    621215	    619799	    599009	    588589	    578975	    569259	    568719	    567725	    565500	    562805	    559625	    555911	         0	         0	         0	         0	         0
    39	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2206.12	   4744.48	   7529.37	   10696.2	   32411.8	   65901.5	    113466	    172854	    237171	    326716	    434889	    562621	    611777	    614306	    622738	    634576	    649655	    644981	    643319	    639483	    612073	    619387	    627925	    632815	    628840	    624859	    620867	    616891	    612724	    608206	         0	         0	         0	         0	         0
    40	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2207.59	   4746.07	   7531.13	   10698.4	   32315.3	     65745	    113380	    172973	    237615	    327141	    435253	    561899	    608674	    611302	    614721	    622943	    632951	    628872	    628766	    626512	    602838	    601111	    599977	    596683	    593446	    590212	    586642	    582810	    578658	    574105	         0	         0	         0	         0	         0
    41	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2203.66	   4738.57	    7519.5	   10682.1	   32304.7	   65699.3	    113212	    172646	    237123	    326623	    434369	    561508	    609228	    611684	    616269	    624967	    637061	    632394	    631168	    627448	    601089	    607519	    616898	    620098	    615365	    610568	    605936	    601488	    596996	    592266	         0	         0	         0	         0	         0
    42	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2200.99	   4730.72	   7507.32	   10667.7	   32167.8	     65449	    112986	    172600	    237394	    327010	    434692	    560622	    606586	    608039	    612659	    621531	    633116	    628067	    626687	    623211	    597922	    601406	    606722	    608985	    605210	    601651	    598091	    594379	    590375	    585968	         0	         0	         0	         0	         0
    43	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2201.84	   4734.38	   7513.13	   10674.5	     32195	     65519	    113079	    172705	    237521	    327286	    435639	    562229	    608723	    610830	    613988	    622344	    633108	    628389	    627384	    624203	    598781	    600012	    602803	    604187	    602122	    600062	    597716	    595057	    592015	    588504	         0	         0	         0	         0	         0
    44	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2195.41	   4719.91	   7490.37	   10646.1	   31898.9	   64975.1	    112470	    172396	    237936	    328134	    436274	    561965	    607256	    608815	    612870	    621315	    632319	    627151	    625706	    622336	    597296	    602948	    609809	    611668	    607412	    603701	    600196	    596574	    592692	    588431	         0	         0	         0	         0	         0
    45	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    2217.8	   4762.17	   7552.14	   10720.2	   32618.7	   66160.4	    113612	    172783	    236897	    326534	    434963	    562602	    610659	    613141	    617424	    626546	    638784	    634439	    633524	    630127	    603565	    608915	    616529	    621311	    618563	    615526	    612297	    608997	    605464	    601554	         0	         0	         0	         0	         0
    46	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2204.52	   4740.42	   7522.35	   10686.5	     32196	   65539.9	    113171	    172909	    237849	    327578	    435261	    561811	    609199	    611771	    617917	    627574	    640328	    635743	    634565	    630980	    605430	    609065	    614530	    615313	    611141	    607184	    603264	    599313	    595183	    590724	         0	         0	         0	         0	         0
    47	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2213.14	   4756.56	    7545.6	   10713.4	   32529.9	   66041.4	    113516	    172762	    236954	    326425	    434165	    561734	    610387	    613041	    619464	    629110	    642593	    637841	    636373	    632271	    605097	    612568	    622704	    627067	    622625	    618099	    613704	    609505	    605262	    600769	         0	         0	         0	         0	         0
    48	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2214.29	   4755.83	   7542.77	   10708.9	   32485.7	   65992.8	    113520	    172814	    236983	    326303	    433920	    561598	    610806	    613585	    621995	    633396	    648451	    644091	    642582	    638625	    611229	    623051	    637778	    641946	    634476	    627224	    620672	    614741	    609003	    603155	         0	         0	         0	         0	         0
    49	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2221.52	   4766.99	   7556.65	   10723.1	   32519.4	   66018.5	    113543	    172872	    237110	    326467	    433759	    561439	    611997	    615153	    626687	    639904	    657583	    652837	    650709	    646143	    618228	    630681	    644794	    651219	    645357	    639667	    634443	    629667	    624970	    620085	         0	         0	         0	         0	         0
    50	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	      2208	   4743.26	   7524.45	   10687.3	   32220.8	   65546.9	    113132	    172801	    237689	    327482	    435926	    562530	    608785	    611272	    612844	    619986	    628484	    624087	    624187	    622337	    599221	    591901	    585738	    580301	    579951	    579368	    577890	    575886	    573364	    570282	         0	         0	         0	         0	         0
    51	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2208.41	   4743.04	   7522.91	   10683.6	   32246.9	     65598	    113145	    172673	    237257	    326606	    434292	    561070	    608555	    610944	    616682	    625990	    637428	    632422	    631156	    627748	    602228	    604103	    606852	    606635	    602751	    598994	    595114	    591111	    586866	    582247	         0	         0	         0	         0	         0
    52	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2201.26	   4731.55	   7507.82	   10667.6	   32064.8	   65283.6	    112847	    172640	    237786	    327678	    435652	    561827	    608050	    610148	    613788	    621884	    632099	    627283	    626568	    623847	    599730	    596177	    594583	    591371	    589038	    586604	    583623	    580275	    576540	    572353	         0	         0	         0	         0	         0
    53	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    2199.4	   4727.07	   7501.66	   10660.7	   32151.5	   65423.9	    112935	    172485	    237149	    326575	    434429	    560699	    607026	    608302	    613337	    622672	    634709	    629111	    627190	    623583	    597596	    604939	    612257	    615729	    611047	    606683	    602520	    598399	    594103	    589458	         0	         0	         0	         0	         0
    54	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    2201.7	   4734.52	   7513.25	   10674.3	   32171.7	   65482.8	    113048	    172683	    237478	    327142	    435240	    561948	    609556	    611686	    618727	    629659	    643957	    639178	    637549	    633903	    607677	    613848	    620626	    624143	    620435	    616952	    613535	    610035	    606283	    602147	         0	         0	         0	         0	         0
    55	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    2206.1	   4743.85	   7528.04	   10694.3	   32321.5	   65738.7	    113325	    172847	    237443	    327178	    435859	    563259	    610729	    613514	    615609	    623502	    632971	    628893	    629355	    628249	    606232	    596247	    586330	    576419	    576371	    576040	    574677	    572766	    570305	    567262	         0	         0	         0	         0	         0
    56	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2202.54	   4732.21	    7508.2	     10668	   32131.7	   65393.1	    112955	    172645	    237570	    327356	    435868	    562237	    608226	    609726	    613252	    622297	    633712	    628677	    627313	    624202	    598429	    601315	    605400	    608015	    605710	    603567	    601314	    598789	    595874	    592470	         0	         0	         0	         0	         0
    57	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2214.64	   4757.29	   7544.94	   10711.9	   32525.4	   66036.2	    113498	    172647	    236579	    325666	    433358	    561581	    612956	    616304	    627808	    641470	    658736	    654138	    652134	    647925	    620363	    629318	    639114	    645052	    640406	    635674	    630997	    626471	    621837	    616900	         0	         0	         0	         0	         0
    58	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2213.03	   4752.89	   7537.73	   10701.3	   32470.1	   65938.2	    113384	    172598	    236697	    325968	    433392	    560818	    610243	    612531	    622146	    634614	    652221	    647479	    644955	    640201	    611958	    634571	    658826	    670823	    662707	    654614	    647513	    641464	    635827	    630205	         0	         0	         0	         0	         0
    59	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2205.54	    4738.3	   7516.72	   10677.2	   32223.7	   65556.1	    113106	    172660	    237284	    326822	    434876	    562262	    611435	    614049	    623000	    635398	    650918	    646279	    644616	    641102	    614217	    621806	    630300	    635697	    632434	    629311	    626228	    623040	    619557	    615640	         0	         0	         0	         0	         0
    60	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2210.61	   4749.34	   7533.99	     10699	   32423.6	   65886.1	    113416	    172764	    237054	    326482	    434966	    562938	    611739	    614640	    620750	    630614	    641928	    637101	    636737	    634795	    610943	    603234	    595658	    589482	    588336	    587236	    585462	    583168	    580356	    576972	         0	         0	         0	         0	         0
    61	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2204.29	   4739.93	   7521.76	     10686	   32198.5	   65546.6	    113189	    172945	    237919	    327795	    435817	    562536	    609925	    612457	    618383	    628184	    640943	    636467	    635476	    632210	    606666	    609451	    613867	    614243	    610515	    606933	    603288	    599544	    595580	    591261	         0	         0	         0	         0	         0
    62	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2205.05	   4741.33	   7523.97	   10688.9	   32288.7	   65681.1	    113247	    172750	    237279	    326641	    434255	    560759	    607858	    609723	    616018	    625971	    639471	    634389	    632405	    628233	    601742	    614100	    626483	    631864	    625753	    620006	    614761	    609901	    605077	    600043	         0	         0	         0	         0	         0
    63	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2195.98	   4721.54	   7493.55	   10650.3	   32076.2	   65306.7	    112806	    172416	    237220	    326741	    434653	    561094	    607396	    609010	    612669	    620891	    631216	    625777	    624349	    621040	    595740	    596541	    598557	    597832	    593832	    589865	    585728	    581445	    576915	    572027	         0	         0	         0	         0	         0
    64	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2204.87	   4738.13	   7517.32	   10679.3	     32161	   65449.4	    113025	    172701	    237571	    327188	    434858	    561520	    609124	    611655	    617165	    626055	    636875	    631956	    631431	    629117	    605965	    598042	    591400	    584383	    582499	    580461	    577644	    574371	    570653	    566446	         0	         0	         0	         0	         0
    65	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2203.02	   4734.86	   7513.84	     10676	     32334	   65731.6	    113213	    172521	    236796	    326122	    434302	    561638	    608417	    611124	    611729	    617471	    623085	    618890	    621010	    623066	    610466	    617104	    598905	    540613	    538840	    537722	    534848	    531741	    528186	    524076	         0	         0	         0	         0	         0
    66	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2208.42	   4743.05	   7522.93	   10683.7	     32247	   65597.4	    113142	    172663	    237233	    326557	    434199	    560924	    608325	    610645	    616238	    625391	    636641	    631543	    630226	    626792	    601358	    602502	    604499	    603709	    599750	    595932	    591965	    587845	    583473	    578737	         0	         0	         0	         0	         0
    67	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2217.89	   4762.56	   7552.35	   10720.3	   32641.8	   66196.9	    113605	    172656	    236536	    325844	    434114	    562148	    611449	    614119	    620961	    631757	    645383	    640835	    639381	    635598	    608455	    612646	    618583	    622897	    619928	    616733	    613267	    609658	    605756	    601441	         0	         0	         0	         0	         0
    68	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2200.58	   4728.66	   7503.16	   10661.1	   32186.9	   65482.1	    112974	    172451	    236986	    326319	    434286	    561010	    607988	    609517	    615313	    625255	    637402	    631823	    629957	    626384	    600210	    604873	    609816	    612412	    608595	    605039	    601498	    597846	    593911	    589555	         0	         0	         0	         0	         0
