   249	     0	   54.3802	   175.185	   435.304	   1140.82	   2772.03	   5911.74	   11243.7	     19346	   30685.8	   45577.9	   64061.9	   85796.3	    108981	    133200	    157294	    180140	    200770	    218731	    233330	    244491	    252378	    257305	    260783	    262360	    262416	    261188	    258795	    252885	    244238	    220522	    178158
   250	     0	   79.0506	   250.889	   590.968	   1445.09	    3307.5	   6738.91	     12405	   20880.1	   32645.8	   48016.1	   66972.9	   89066.2	    112323	    136318	    159889	    181946	    201572	    218357	    231652	    241419	    247869	    251369	    253451	    253641	    252319	    249723	    245974	    238770	    228821	    202564	    156734
   251	     0	   97.7519	   309.344	   715.097	   1699.91	   3780.91	   7501.94	   13479.9	   22194.3	   34018.1	   49174.5	   67608.4	     88910	    111235	    134290	    157046	    178521	    197883	    214779	    228572	    239196	    246790	    251620	    255111	    256747	    256862	    255666	    253269	    247377	    238727	    214795	    172044
   252	     0	   53.2434	   172.775	   431.351	   1131.69	   2758.21	   5922.18	   11374.8	   19801.7	   31783.2	   47692.2	   67506.3	   90697.1	    115144	    140269	    164793	    187557	    207623	    224612	    237911	    247545	    253783	    257059	    259003	    259224	    258162	    256092	    253132	    247086	    238649	    215994	    174999
   253	     0	   69.8684	   222.892	   536.413	   1347.48	   3155.07	   6541.06	   12193.4	   20701.5	   32555.2	   48077.6	   67272.3	   89719.2	    113476	    138102	    162406	    185260	    205705	    223314	    237418	    247982	    255214	    259475	    262341	    263381	    263014	    261500	    258945	    253131	    244811	    222514	    182136
   254	     0	   64.3363	   208.945	   514.277	   1320.87	   3150.03	   6621.84	   12468.1	   21314.2	     33658	     49778	   69565.8	   92446.6	    116296	    140637	    164293	    186212	    205549	    221992	    234943	    244409	    250625	    253976	    255993	    256255	    255160	    252965	    249809	    243512	    234777	    211602	    170039
   255	     0	   87.8134	   278.337	   658.023	    1617.4	   3701.69	    7492.4	   13629.8	   22591.6	   34720.9	   50182.9	   68852.1	   90264.1	    112553	    135434	    157892	    178970	    197857	    214232	    227494	    237610	    244749	    249192	    252349	    253765	    253790	    252633	    250384	    244671	    236155	    211872	    168416
   256	     0	    70.454	   224.781	   535.131	   1330.08	   3095.24	    6397.4	   11914.8	   20243.9	   31880.1	   47122.7	     65905	   87717.9	    110576	    134055	    157052	    178563	    197770	    214341	    227683	    237770	    244788	    249058	    252046	    253249	    253005	    251534	    248974	    242995	    234302	    210212	    167301
   257	     0	   54.3802	   175.185	   435.306	   1140.83	   2772.06	    5911.8	   11243.8	   19346.2	   30685.9	   45577.9	   64061.6	   85795.4	    108979	    133197	    157290	    180134	    200763	    218722	    233320	    244483	    252373	    257306	    260794	    262387	    262467	    261271	    258926	    253081	    244512	    220900	    178691
   258	     0	   78.9148	   250.426	   582.811	   1398.79	   3157.04	   6392.58	   11768.6	   19890.2	   31298.1	   46380.6	   65202.3	   87385.2	    111018	    135636	    160036	    183072	    203773	    221697	    236144	    247041	    254562	    259039	    261994	    262964	    262347	    260399	    257259	    250719	    241591	    217910	    175848
   259	     0	   73.8918	   235.157	   558.648	   1380.15	   3186.31	   6534.31	   12079.4	   20373.3	   31872.5	   46887.6	   65447.7	     87196	    110295	    134356	    158241	    180849	    201237	    218969	    233357	    244324	    252026	    256765	    260030	    261324	    261009	    259318	    256374	    249862	    240580	    216022	    172703
   260	     0	   92.4505	   291.181	   666.074	      1571	   3489.65	   6953.87	   12597.4	   20956.9	   32471.2	   47402.9	   65705.4	   86965.4	    109351	    132555	    155547	    177337	    197075	    214389	    228612	    239650	    247622	    252774	    256505	    258286	    258448	    257217	    254723	    248706	    239956	    216253	    174033
   261	     0	   68.8844	    220.64	   529.868	   1327.43	   3102.77	   6420.45	   11941.3	   20226.5	   31738.9	   46783.6	     65358	   87050.1	    109967	    133707	    157142	    179200	    198975	    216047	    229761	    240057	    247117	    251283	    254074	    255038	    254557	    252876	    250117	    244021	    235299	    211684	    169429
   262	     0	   79.4485	   252.828	   599.161	    1471.7	   3372.75	   6863.73	     12594	     21093	     32785	   47942.5	   66553.9	   88228.5	    111110	    134823	    158248	    180315	    200112	    217235	    231030	    241446	    248665	    253013	    255982	    257127	    256815	    255273	    252623	    246464	    237496	    212617	    168627
   263	     0	    65.078	   209.041	   507.616	   1285.13	   3028.19	    6310.8	   11813.5	   20120.7	   31717.7	     46929	   65771.5	   87850.7	    111275	    135614	    159699	    182416	    202818	    220478	    234721	    245492	    252973	    257495	    260569	    261717	    261297	    259540	    256586	    250087	    240824	    216011	    172310
   264	     0	   88.5901	   280.996	   658.849	   1602.22	   3635.32	   7311.88	     13248	   21919.7	   33694.2	   48785.3	   67124.6	   88293.8	    110463	    133357	    155972	    177344	    196642	    213499	    227258	    237830	    245342	    250057	    253401	    254862	    254781	    253375	    250765	    244661	    235793	    211410	    168039
   265	     0	   88.5902	   280.998	   658.861	   1602.26	   3635.43	    7312.1	   13248.4	   21920.2	     33695	   48786.4	   67125.9	   88295.4	    110464	    133358	    155974	    177346	    196644	    213500	    227259	    237832	    245343	    250058	    253402	    254863	    254781	    253375	    250765	    244662	    235794	    211411	    168040
   266	     0	   80.6898	   258.172	   617.036	   1530.56	   3534.47	   7226.04	   13290.5	   22283.4	   34636.5	   50590.6	   70050.2	   92512.5	    115973	    140055	    163651	    185736	    205461	    222491	    236197	    246547	    253726	    258046	    260977	    262008	    261486	    259644	    256619	    250194	    241178	    217630	    175763
   267	     0	    70.454	   224.781	   535.132	   1330.08	   3095.25	   6397.42	   11914.8	   20243.9	   31880.1	   47122.4	   65904.3	     87716	    110572	    134048	    157041	    178546	    197744	    214305	    227637	    237712	    244718	    248979	    251962	    253165	    252925	    251457	    248878	    242907	    234260	    210276	    167395
   268	     0	   60.1056	   194.182	   476.014	   1221.44	   2918.31	   6154.01	   11621.9	   19910.5	   31494.4	   46683.9	     65491	   87525.2	    110899	    135174	    159170	    181753	    201958	    219336	    233207	    243515	    250459	    254412	    256952	    257681	    257024	    255247	    252471	    246443	    237836	    214642	    172912
   269	     0	   46.0692	   149.498	   374.893	   990.689	   2433.82	   5270.37	     10214	   17945.2	   29075.7	   44054.9	   62985.6	   85485.6	    109618	    134805	    159756	    183252	    204270	    222337	    236767	    247520	    254813	    259039	    261796	    262687	    262146	    260446	    257725	    251735	    243225	    220236	    178879
   270	     0	   42.8625	   139.434	   354.971	   959.366	   2401.96	   5266.89	   10274.9	     18088	   29274.9	     44240	   63067.9	   85393.2	    109320	    134304	    159077	    182423	    203315	    221271	    235593	    246231	    253405	    257516	    260163	    260972	    260386	    258680	    255986	    250049	    241588	    218787	    177662
   271	     0	   70.4503	    223.38	   524.233	   1275.82	   2920.04	   5987.19	   11144.5	   19020.7	   30193.9	   45102.3	   63861.8	   86130.1	    110009	    134992	    159821	    183288	    204355	    222526	    237083	    247954	    255336	    259596	    262327	    263105	    262369	    260391	    257286	    250848	    241861	    218647	    177139
   272	     0	   69.8684	   222.891	   536.411	   1347.48	   3155.05	   6541.01	   12193.3	   20701.4	   32555.1	     48078	   67273.8	   89723.2	    113485	    138117	    162431	    185297	    205759	    223386	    237510	    248096	    255347	    259628	    262510	    263563	    263207	    261702	    259158	    253351	    245039	    222822	    182612
   273	     0	   75.9475	   243.429	   588.084	   1477.26	   3443.99	   7082.82	   13063.1	   21909.3	   34019.7	   49626.6	   68667.1	   90698.7	    113801	    137613	    161032	    183023	    202717	    219752	    233501	    243933	    251225	    255688	    258806	    260075	    259838	    258317	    255636	    249468	    240571	    216319	    173201
   274	     0	   61.6817	    198.48	   484.347	   1233.83	   2926.45	   6136.61	   11543.7	   19722.4	   31138.2	   46096.5	   64613.3	   86318.8	    109398	    133442	    157314	    179918	    200314	    218075	    232536	    243637	    251540	    256553	    260160	    261909	    262156	    261127	    258957	    253257	    244776	    220931	    178302
   275	     0	   79.0506	   250.889	   590.965	   1445.09	   3307.48	   6738.87	     12405	     20880	   32645.7	     48016	   66973.1	   89066.8	    112325	    136321	    159893	    181950	    201578	    218364	    231659	    241425	    247873	    251367	    253442	    253621	    252286	    249673	    245903	    238673	    228691	    202361	    156427
   276	     0	   81.0053	   256.728	   604.228	   1476.59	   3373.18	   6848.34	   12546.3	   21005.7	     32677	   47869.9	   66604.8	   88511.7	    111731	    135911	    159939	    182737	    203365	    221368	    236044	    247294	    255255	    260219	    263726	    265254	    265185	    263773	    261156	    255121	    246497	    223617	    182570
   277	     0	   58.9866	   190.986	   467.561	   1192.69	   2841.15	   6015.41	   11482.4	   19974.3	     32133	   48363.8	   68621.9	   92304.1	    117177	    142584	    167199	    189850	    209621	    226187	    238966	    248021	    253663	    256366	    257746	    257484	    256042	    253699	    250575	    244536	    236234	    214215	    174138
   278	     0	   42.8625	   139.434	   354.971	   959.367	   2401.96	   5266.89	   10274.9	     18088	   29274.9	     44240	     63068	   85393.7	    109321	    134307	    159081	    182429	    203324	    221282	    235606	    246247	    253425	    257539	    260191	    261008	    260433	    258741	    256060	    250155	    241747	    219072	    178136
   279	     0	   57.2122	   185.963	   458.418	   1176.66	   2810.99	   5944.88	   11296.8	   19519.1	   31168.7	   46621.6	   65903.4	   88568.3	    112603	    137460	    161870	    184662	    204875	    222101	    235700	    245665	    252238	    255821	    257985	    258330	    257268	    255059	    251824	    245310	    236233	    212353	    169841
   280	     0	   42.8625	   139.434	   354.971	   959.367	   2401.96	    5266.9	     10275	   18088.1	     29275	   44240.2	   63068.2	   85393.8	    109321	    134306	    159079	    182426	    203320	    221277	    235601	    246243	    253423	    257541	    260200	    261023	    260456	    258774	    256108	    250207	    241787	    219072	    178074
   281	     0	   69.3121	   221.896	   538.187	   1365.94	    3224.2	   6712.68	   12522.5	   21219.9	   33249.7	   48886.5	   68097.6	   90446.8	    113987	    138301	    162225	    184661	    204691	    221919	    235701	    246007	    253046	    257176	    259934	    260886	    260432	    258814	    256126	    250126	    241566	    218784	    177796
   282	     0	   88.5902	   280.998	   658.858	   1602.26	   3635.41	   7312.07	   13248.4	   21920.1	   33694.9	   48786.2	   67125.7	   88295.1	    110464	    133358	    155973	    177346	    196644	    213500	    227259	    237831	    245343	    250058	    253402	    254863	    254781	    253375	    250765	    244662	    235794	    211411	    168040
   283	     0	   77.9419	   248.886	   590.685	   1452.55	   3336.63	   6813.51	   12557.1	   21141.9	   33042.4	   48557.9	   67651.6	   89858.6	    113199	    137258	    160892	    183037	    202807	    219825	    233456	    243668	    250656	    254762	    257502	    258403	    257835	    256034	    253135	    246880	    238021	    214269	    171864
   284	     0	   72.5998	   234.331	   563.003	   1396.65	   3229.74	   6635.57	   12298.4	   20809.7	   32659.2	   48158.3	   67276.7	   89542.7	    112955	    137065	    160705	    182801	    202468	    219335	    232780	    242784	    249556	    253456	    256019	    256786	    256138	    254317	    251450	    245314	    236625	    213240	    171308
   285	     0	   53.6827	   173.566	   434.975	   1154.72	   2844.11	   6142.99	   11824.8	     20586	   33005.5	   49437.3	   69813.5	     93542	    118404	    143827	    168530	    191362	    211394	    228244	    241300	    250591	    256409	    259221	    260702	    260459	    258955	    256467	    253098	    246749	    238148	    216263	    176601
   286	     0	   80.0515	   254.188	   601.285	   1478.24	   3394.53	    6920.1	   12713.4	     21312	   33146.7	   48486.7	   67302.8	   89181.5	    112239	    136114	    159701	    181948	    201957	    219340	    233436	    244188	    251754	    256429	    259686	    261034	    260834	    259317	    256598	    250393	    241484	    217671	    175232
   287	     0	   84.5892	   268.657	   634.613	   1556.24	   3555.89	   7193.49	   13093.3	   21736.4	   33489.7	   48562.9	   66886.6	     88046	    110224	    133140	    155782	    177181	    196505	    213391	    227202	    237869	    245528	    250447	    254033	    255781	    256012	    254933	    252662	    246831	    238160	    213625	    170068
   288	     0	   54.9806	   178.136	   443.521	   1160.61	   2818.67	    6022.4	   11501.4	   19904.1	   31770.1	   47444.7	   66907.7	   89668.3	    113680	    138419	    162648	    185233	    205241	    222284	    235735	    245591	    252099	    255661	    257846	    258247	    257277	    255193	    252124	    245824	    237011	    213451	    171309
   289	     0	   68.9228	   221.862	    535.32	   1338.65	   3125.57	   6496.21	   12198.9	     20925	   33265.4	   49574.6	   69772.7	   93258.4	    117822	    142888	    167186	    189587	    209196	    225684	    238463	    247575	    253306	    256096	    257531	    257214	    255554	    252816	    249156	    242271	    232841	    207748	    163533
   290	     0	   56.0736	    183.39	    450.93	   1151.92	   2743.83	   5791.89	   10990.4	   18970.7	   30273.6	   45264.7	   63963.2	     85934	    109231	    133376	    157195	    179599	    199687	    217062	    231075	    241669	    249022	    253471	    256511	    257672	    257310	    255665	    252892	    246806	    238146	    214911	    173336
   291	     0	    71.716	    232.69	   559.756	   1386.03	    3202.9	   6592.22	   12267.8	   20875.5	     32967	   48890.8	   68600.6	   91557.8	    115641	    140353	    164488	    186952	    206858	    223842	    237276	    247141	    253663	    257234	    259434	    259816	    258775	    256581	    253403	    247090	    238373	    215578	    174694
   292	     0	   76.5304	   246.853	   600.344	   1519.33	   3559.18	   7325.17	   13475.2	   22494.2	   34724.8	   50339.3	   69223.8	   90909.5	    113490	    136656	    159373	    180679	    199774	    216348	    229802	    240100	    247408	    252014	    255342	    256896	    257000	    255861	    253600	    247924	    239555	    216335	    174645
   293	     0	   84.4488	   271.139	    647.55	    1599.7	   3674.32	      7465	   13636.9	   22705.5	   35056.6	   50897.2	   70119.8	   92230.7	    115248	    138830	    161893	    183433	    202611	    219089	    232244	    242045	    248688	    252515	    255013	    255720	    254999	    253087	    250115	    243854	    235013	    211302	    168990
   294	     0	   54.3802	   175.185	   435.304	   1140.82	   2772.03	   5911.75	   11243.7	   19346.1	     30686	   45578.8	   64064.1	     85801	    108990	    133213	    157314	    180169	    200808	    218778	    233388	    244560	    252459	    257398	    260886	    262471	    262535	    261316	    258928	    253062	    244498	    220990	    178912
   295	     0	   53.2434	   172.775	   431.349	   1131.68	   2758.18	   5922.12	   11374.7	   19801.5	   31783.1	   47692.1	   67506.5	   90698.1	    115146	    140273	    164799	    187566	    207636	    224628	    237931	    247567	    253804	    257077	    259011	    259215	    258128	    256023	    253025	    246922	    238409	    215627	    174464
   296	     0	   81.3135	   259.529	       617	   1518.71	   3486.56	   7107.81	   13065.8	   21921.2	   34116.6	   49918.3	     69273	   91716.3	    115255	    139487	    163262	    185518	    205381	    222504	    236270	    246667	    253899	    258300	    261366	    262585	    262296	    260713	    257940	    251713	    242845	    219378	    177577
   297	     0	   66.2695	   210.265	    502.27	   1257.61	   2947.97	   6135.63	   11500.8	   19648.9	   31101.3	   46219.7	   65047.9	   87202.7	    110786	    135346	    159688	    182673	    203329	    221215	    235646	    246561	    254143	    258721	    261831	    263014	    262681	    261084	    258333	    252177	    243415	    220270	    178833
   298	     0	   53.2082	   174.369	   437.803	    1151.1	   2805.38	   6011.36	   11507.5	   19952.7	     31892	   47661.5	   67210.4	   89999.1	    113930	    138468	    162398	    184627	    204273	    220987	    234161	    243792	    250118	    253540	    255617	    255949	    254942	    252859	    249847	    243702	    235116	    212014	    170497
   299	     0	   75.9905	   240.873	   560.583	   1347.98	   3050.74	   6194.68	   11433.5	   19366.2	   30524.4	   45279.6	   63674.3	     85317	    108330	    132260	    155943	    178275	    198332	    215706	    229739	    240379	    247801	    252322	    255419	    256637	    256353	    254810	    252142	    246031	    237199	    212828	    169527
   300	     0	   64.6162	   208.318	   509.421	   1301.55	    3088.6	    6459.2	   12095.8	   20565.8	   32322.6	   47648.8	   66516.3	   88499.8	    111704	    135739	    159483	    181872	    202000	    219466	    233605	    244355	    251879	    256491	    259677	    260952	    260665	    259049	    256257	    249978	    240986	    216755	    173798
   301	     0	   77.9419	   248.885	   590.678	   1452.52	   3336.58	    6813.4	   12556.9	   21141.6	   33041.9	   48557.3	   67650.9	   89857.8	    113198	    137257	    160891	    183036	    202806	    219824	    233456	    243668	    250656	    254761	    257502	    258403	    257834	    256034	    253135	    246880	    238021	    214269	    171864
   302	     0	   71.9508	   224.396	   506.211	    1184.7	   2648.44	   5385.73	   10057.2	   17355.6	   27986.6	   42542.6	     61274	   83912.9	    108571	    134646	    160777	    185638	    208081	    227518	    243131	    254779	    262619	    266981	    269435	    269525	    267747	    264432	    259709	    251572	    240957	    217012	    175420
   303	     0	   90.0383	   287.093	   672.364	   1620.17	   3653.65	   7359.16	   13437.1	   22481.5	   34960.2	   51112.1	   70796.5	   93444.8	    116969	    140974	    164347	    186080	    205359	    221891	    235081	    244926	    251633	    255536	    258110	    258848	    258091	    256060	    252889	    246300	    237078	    212832	    169897
   304	     0	   53.6827	   173.565	   434.969	    1154.7	   2844.04	   6142.86	   11824.5	   20585.5	   33004.9	   49436.5	   69812.4	     93541	    118403	    143827	    168532	    191366	    211400	    228253	    241313	    250608	    256431	    259248	    260737	    260503	    259010	    256536	    253183	    246864	    238304	    216482	    176914
   305	     0	   69.3121	   221.896	   538.186	   1365.94	   3224.18	   6712.62	   12522.4	   21219.8	   33249.8	     48887	   68099.3	   90450.5	    113994	    138312	    162241	    184683	    204718	    221952	    235736	    246044	    253082	    257206	    259954	    260888	    260408	    258747	    255989	    249890	    241218	    218333	    177191
   306	     0	   68.2399	    216.99	   515.704	    1280.5	   2980.84	    6174.2	   11540.1	   19692.5	   31161.7	   46298.1	     65096	   87094.1	    110323	    134313	    157898	    180001	    199734	    216719	    230338	    240564	    247601	    251800	    254687	    255821	    255590	    254240	    251892	    246278	    238096	    215045	    173339
   307	     0	   63.2285	   203.622	    497.75	   1272.73	   3025.03	    6338.7	   11893.1	   20253.7	   31873.8	     47043	   65750.7	   87590.6	    110688	    134638	    158309	    180625	    200675	    218057	    232112	    242786	    250249	    254823	    258004	    259339	    259190	    257794	    255291	    249352	    240712	    216797	    174102
   308	     0	   71.2497	   225.452	   529.625	    1290.4	   2951.85	   6040.91	   11211.3	   19062.2	   30134.1	   44832.5	   63269.1	   85139.5	    108641	    133325	    157991	    181462	    202720	    221275	    236401	    248003	    256226	    261364	    264937	    266462	    266332	    264802	    262011	    255639	    246528	    222437	    179748
   309	     0	    60.244	   192.224	   455.723	      1118	   2578.64	   5338.79	   10053.9	   17377.5	   27940.5	   42247.7	   60483.1	   82350.4	    106004	    130860	    155610	    178993	    199944	    217955	    232320	    242986	    250167	    254246	    256801	    257445	    256607	    254555	    251427	    244829	    235438	    209542	    164058
   310	     0	   64.9476	    208.12	   499.787	   1245.82	   2905.64	    6043.4	   11371.2	   19563.4	   31227.1	   46789.5	   66300.3	   89304.3	    113744	    139040	    163887	    187081	    207630	    225111	    238870	    248903	    255466	    258976	    261037	    261244	    260033	    257679	    254317	    247721	    238629	    214619	    171887
   311	     0	   68.2399	    216.99	   515.704	    1280.5	   2980.84	    6174.2	   11540.1	   19692.5	   31161.7	   46298.2	   65096.5	   87095.4	    110325	    134317	    157905	    180011	    199748	    216737	    230360	    240590	    247631	    251834	    254725	    255862	    255634	    254284	    251923	    246285	    238080	    215061	    173423
   312	     0	   68.9228	   221.862	    535.32	   1338.65	   3125.57	   6496.19	   12198.8	     20925	   33265.3	   49574.5	   69772.6	   93258.3	    117822	    142888	    167186	    189587	    209196	    225684	    238462	    247574	    253306	    256096	    257531	    257214	    255554	    252816	    249156	    242271	    232841	    207748	    163533
   313	     0	   42.1139	   137.461	   352.012	   958.417	   2415.13	   5318.46	   10396.1	   18302.5	     29582	   44600.3	   63394.5	   85553.4	    109150	    133647	    157798	    180435	    200585	    217809	    231459	    241513	    248208	    251950	    254320	    254963	    254311	    252618	    249981	    244110	    235660	    212238	    170013
   314	     0	   75.8188	   239.674	   558.838	   1351.98	   3073.31	   6243.63	   11490.8	   19366.6	   30350.5	   44783.5	   62720.4	   83830.8	    106350	    129910	    153414	    175792	    196115	    213938	    228568	    239901	    248061	    253318	    257124	    258981	    259242	    258141	    255822	    249927	    241208	    216934	    173832
   315	     0	   68.2399	   216.991	   515.707	   1280.51	   2980.87	   6174.27	   11540.2	   19692.7	   31161.9	   46298.1	   65095.5	   87092.5	    110320	    134307	    157889	    179987	    199715	    216694	    230306	    240526	    247557	    251752	    254636	    255770	    255542	    254195	    251847	    246237	    238064	    215007	    173274
   316	     0	   82.8939	   264.012	   625.388	   1537.02	   3523.52	   7164.25	   13123.9	   21941.1	   34041.1	   49674.3	   68771.2	     90863	    113988	    137778	    161127	    183001	    202534	    219363	    232850	    242954	    249864	    253915	    256609	    257485	    256916	    255145	    252303	    246137	    237368	    213423	    170646
   317	     0	   133.492	    424.74	   954.788	   2144.86	   4522.27	   8637.44	   15159.2	   24633.9	   37498.4	   53996.7	   74018.9	   97023.2	    120879	    145201	    168832	    190717	    210003	    226367	    239211	    248550	    254614	    257770	    259583	    259588	    258198	    255680	    252162	    245511	    236431	    213157	    171518
   318	     0	   81.5311	   259.976	   611.834	   1491.04	   3397.57	   6881.67	     12576	   20994.9	   32545.6	   47470.1	   65705.4	   86807.5	    108910	    131684	    154102	    175207	    194203	    210759	    224281	    234716	    242213	    247045	    250618	    252416	    252751	    251825	    249741	    244226	    235985	    212550	    170396
   319	     0	   88.5901	   280.997	   658.851	   1602.23	   3635.34	   7311.92	   13248.1	   21919.8	   33694.3	   48785.5	   67124.8	   88294.1	    110463	    133357	    155972	    177344	    196643	    213499	    227258	    237830	    245342	    250057	    253401	    254862	    254781	    253375	    250765	    244661	    235794	    211410	    168039
   320	     0	   76.5304	   246.853	   600.346	   1519.34	   3559.19	   7325.19	   13475.2	   22494.3	   34725.1	     50340	   69225.6	     90913	    113497	    136667	    159389	    180701	    199804	    216387	    229849	    240156	    247472	    252086	    255420	    256977	    257081	    255940	    253670	    247985	    239612	    216409	    174714
   321	     0	   75.9475	   243.428	   588.085	   1477.26	      3444	   7082.83	   13063.2	   21909.4	   34019.8	   49626.7	   68667.3	   90698.5	    113800	    137611	    161030	    183020	    202714	    219748	    233497	    243928	    251220	    255680	    258788	    260040	    259778	    258221	    255492	    249240	    240219	    215751	    172413
   322	     0	    60.244	   192.225	   455.726	   1118.01	   2578.67	   5338.87	     10054	   17377.7	   27940.7	   42247.9	   60482.9	   82349.5	    106002	    130857	    155604	    178985	    199933	    217941	    232302	    242966	    250143	    254220	    256773	    257416	    256580	    254531	    251400	    244787	    235373	    209450	    163961
   323	     0	    78.785	   251.277	   594.844	   1460.37	   3352.25	    6844.9	   12619.1	     21258	   33244.1	   48877.4	   68117.7	   90499.3	    114043	    138337	    162235	    184661	    204709	    221990	    235838	    246203	    253274	    257394	    260078	    260868	    260161	    258210	    255140	    248766	    239875	    216823	    175576
   324	     0	   79.0506	    250.89	   590.975	   1445.12	   3307.57	   6739.04	   12405.3	   20880.5	   32646.3	   48016.8	   66973.7	   89067.1	    112324	    136319	    159890	    181946	    201571	    218356	    231650	    241415	    247862	    251357	    253434	    253615	    252282	    249672	    245904	    238676	    228696	    202365	    156424
   325	     0	   67.4793	   214.484	   513.059	    1282.1	   2993.18	   6200.55	   11565.6	     19660	   30964.6	   45806.1	   64214.8	   85823.1	    108805	    132736	    156471	    178909	    199117	    216678	    230928	    241808	    249483	    254253	    257588	    259024	    258934	    257549	    254990	    248881	    239962	    215083	    170996
   326	     0	   88.5124	   279.482	   643.168	    1526.2	   3407.87	   6825.04	   12426.8	   20779.9	   32361.5	   47468.1	   66064.1	   87712.9	    110520	    134118	    157420	    179394	    199162	    216340	    230257	    240833	    248216	    252695	    255711	    256768	    256223	    254318	    251212	    244591	    235206	    209903	    165507
   327	     0	   78.7986	   252.767	   608.882	   1527.98	   3560.65	   7309.91	   13442.4	     22467	   34757.5	   50508.3	   69603.6	   91550.7	    114394	    137805	    160724	    182172	    201333	    217885	    231218	    241298	    248301	    252537	    255467	    256606	    256307	    254798	    252190	    246258	    237719	    214499	    172727
   328	     0	   73.2646	   234.025	   555.625	   1366.27	    3142.7	   6441.11	   11935.1	   20219.2	   31799.9	   47008.7	   65846.2	   87891.8	    111233	    135435	    159335	    181823	    201958	    219323	    233240	    243655	    250759	    254903	    257605	    258448	    257826	    255993	    253087	    246813	    237888	    213608	    170375
   329	     0	   69.3414	   220.487	   519.947	   1271.48	    2922.4	   6015.33	   11238.5	   19248.7	   30648.3	   45882.4	   65041.8	   87719.5	    111901	    137018	    161767	    184927	    205484	    222973	    236719	    246696	    253153	    256506	    258367	    258302	    256739	    253938	    250019	    242744	    232873	    207766	    163636
   330	     0	   51.4091	   165.527	   413.348	   1094.19	   2687.01	   5784.26	   11090.1	     19217	   30669.5	   45786.5	   64594.5	   86693.5	    110177	    134563	    158644	    181278	    201500	    218871	    232731	    243041	    250014	    254025	    256637	    257430	    256811	    255032	    252224	    246052	    237220	    212829	    169432
   331	     0	   75.9475	   243.429	   588.085	   1477.26	   3443.99	   7082.81	   13063.1	   21909.3	   34019.7	   49626.6	   68667.1	   90698.3	    113800	    137611	    161029	    183019	    202713	    219747	    233497	    243929	    251223	    255685	    258798	    260055	    259800	    258254	    255537	    249302	    240304	    215884	    172617
   332	     0	   59.0107	   190.001	   462.205	   1172.16	   2773.94	   5825.87	   11021.1	   19003.2	   30342.8	   45447.2	   64380.2	   86735.8	    110556	    135315	    159761	    182720	    203213	    220795	    234799	    245187	    252179	    256153	    258671	    259286	    258396	    256255	    253014	    246366	    237051	    212299	    168641
   333	     0	   64.6162	   208.318	   509.424	   1301.56	   3088.63	   6459.26	   12095.9	     20566	   32322.8	   47649.2	   66516.7	   88500.3	    111705	    135740	    159484	    181872	    202001	    219466	    233606	    244355	    251880	    256491	    259677	    260952	    260665	    259049	    256257	    249978	    240986	    216755	    173798
   334	     0	   76.1853	   242.035	   569.965	   1397.28	   3207.39	   6542.94	   12038.5	   20231.9	   31565.3	     46312	   64427.3	   85476.6	    107610	    130486	    153069	    174384	    193606	    210373	    224059	    234595	    242121	    246911	    250391	    252047	    252210	    251092	    248815	    243060	    234529	    210300	    167065
   335	     0	   77.8937	   248.827	   594.452	   1470.13	    3386.2	   6921.13	   12751.7	   21440.2	   33438.6	     49024	   68152.3	   90367.7	    113708	    137763	    161385	    183510	    203257	    220265	    233925	    244225	    251370	    255694	    258695	    259879	    259589	    258043	    255364	    249192	    240274	    215606	    171857
   336	     0	   88.9197	   282.368	    660.83	   1597.81	   3607.07	   7235.07	     13097	   21673.6	     33344	   48343.6	   66634.7	   87830.5	    110121	    133230	    156135	    177845	    197502	    214707	    228792	    239661	    247436	    252383	    255954	    257640	    257774	    256577	    254201	    248299	    239601	    215234	    171890
   337	     0	   65.0672	   208.433	   502.021	   1258.78	   2946.32	   6122.09	   11461.3	   19564.8	   30949.8	   45974.1	   64672.9	   86644.8	    109979	    134197	    158096	    180536	    200555	    217715	    231352	    241427	    248147	    251891	    254210	    254701	    253770	    251674	    248569	    242069	    232822	    207150	    161963
   338	     0	   86.1989	   274.398	   650.041	   1602.27	   3678.71	   7467.27	     13621	   22641.1	   34896.2	   50561.7	   69495.7	   91192.9	    113720	    136772	    159328	    180433	    199284	    215568	    228662	    238520	    245308	    249331	    252023	    252924	    252390	    250652	    247851	    241685	    232828	    208141	    164325
   339	     0	    68.392	   219.491	    537.23	   1377.99	    3275.4	   6839.99	   12762.1	   21591.9	   33751.8	   49493.3	   68765.6	   91128.4	    114649	    138945	    162884	    185394	    205568	    223016	    237075	    247700	    255074	    259522	    262542	    263648	    263199	    261428	    258467	    252029	    242933	    218940	    176435
   340	     0	   71.9508	   224.396	   506.208	   1184.69	   2648.41	   5385.67	   10057.1	   17355.4	   27986.1	   42541.4	   61271.7	   83909.2	    108566	    134640	    160772	    185635	    208081	    227524	    243145	    254803	    262653	    267025	    269489	    269591	    267823	    264514	    259804	    251645	    240996	    217096	    175638
   341	     0	   69.1592	   220.334	   527.143	   1316.34	   3067.79	   6332.57	   11751.3	   19855.9	   31081.1	     45722	   63803.7	   84982.3	    107481	    130937	    154250	    176356	    196333	    213747	    227923	    238780	    246463	    251263	    254658	    256172	    256156	    254835	    252341	    246245	    237246	    211873	    167099
