    59	     0	         0	    90.888	   328.863	   985.465	    2510.5	   5457.67	   10367.9	   17842.2	   28304.5	   41898.3	   58393.3	   76877.8	   98968.2	    121324	    143743	    166518	    187386	    206150	    223380	    238326	    245376	    247525	    245262	    237651	    219891	    189371	    152373	    135814	    119709	    110055	    102135
    60	     0	         0	   97.6724	   341.073	   989.172	   2454.97	   5239.98	   9836.84	   16803.9	   26540.1	   39196.3	   54589.8	   71903.2	   92694.4	    113802	    135063	    156701	    176490	    194341	    210708	    224882	    231250	    233359	    231523	    224795	    208290	    179559	    144350	    128734	    113612	    104196	   96416.2
    61	     0	         0	   91.5997	   317.125	   905.115	   2217.01	    4700.4	   8819.22	     15128	   24065.8	   35864.2	     50437	   67082.3	   87279.6	    108089	    129268	    150988	    171075	    189341	    206185	    220952	    228180	    231018	    229660	    223358	    207460	    179511	    145772	    131254	    116734	    107658	    100012
    62	     0	         0	   134.978	   453.769	   1256.56	   2990.12	   6165.16	   11266.5	   18859.8	   29321.6	   42762.5	   58950.9	   77038.8	   98723.4	    120811	    143151	    166022	    187196	    206395	    224136	    239650	    247316	    250381	    248996	    242363	    225702	    196416	    160732	    144629	    128526	    118481	    110050
    63	     0	         0	   159.375	   558.882	   1611.42	      3917	   8080.58	   14559.3	   23821.9	   36057.3	   51157.2	   68691.6	   87646.3	    109896	    132026	    154019	    176272	    196613	    214685	    231167	    245279	    251393	    252566	    249026	    240235	    222087	    192236	    156654	    140627	    124648	    114321	    105749
    64	     0	         0	   100.939	   345.816	   975.813	   2366.74	    4979.7	   9292.69	   15886.2	   25218.7	   37512.6	   52641.9	   69807.4	   90532.4	    111613	    132880	    154582	    174435	    192413	    208884	    223166	    229697	    231539	    229246	    221786	    204273	    174453	    138298	    122914	    107735	   98402.8	   90759.1
    65	     0	         0	   172.283	   594.767	   1683.82	   4020.25	   8173.09	   14569.9	   23671.6	   35677.1	   50481.5	   67653.6	     86172	    107892	    129359	    150624	    172065	    191440	    208588	    224085	    237200	    242230	    242568	    238669	    229857	    211669	    182194	    146885	    131972	    117455	    107694	   99314.6
    66	     0	         0	   85.3603	   304.732	   899.639	   2266.21	   4899.04	    9296.1	   16017.8	   25467.2	   37798.7	   52827.2	   69733.9	     89995	    110512	    131110	    152033	    171124	    188381	    204219	    218014	    224164	    226273	    224577	    218176	    202118	    174020	    139756	    125113	    110862	    101875	   94461.7
    67	     0	         0	   62.6151	   231.846	   725.199	   1931.85	   4369.43	   8571.51	   15117.3	   24424.5	   36663.1	   51673.2	   68673.5	   89129.6	    110010	    131104	    152603	    172334	    190161	    206530	    220794	    227322	    229249	    227014	    219912	    203374	    174974	    140515	    125857	    111553	    102702	   95356.7
    68	     0	         0	   195.041	   644.305	   1741.98	   4030.49	   8065.32	   14311.8	   23294.8	   35272.8	   50193.8	   67644.3	   86584.2	    108831	    130920	    152757	    174741	    194751	    212465	    228662	    242491	    248624	    250617	    248407	    241043	    223904	    194117	    158368	    141488	    124661	    114189	    105847
    69	     0	         0	   93.4196	   333.481	    987.73	   2493.63	   5382.22	   10157.1	   17358.1	   27333.8	     40185	     55703	   73077.4	   93909.5	    115055	    136345	    158031	    177886	    195782	    212211	    226481	    233037	    235095	    233105	    226122	    209324	    180316	    144926	    129754	    114656	    105313	   97693.7
    70	     0	         0	    106.41	    374.92	   1101.88	   2744.86	   5804.01	   10688.1	   17811.4	     27393	   39455.4	   53790.8	   69695.7	   88788.2	    108215	    127938	    148220	    166939	    184044	    199883	    213806	    220199	    222594	    221276	    215314	    199750	    172009	    138003	    123759	    109850	    101279	   94341.2
    71	     0	         0	   96.3293	   326.126	   916.816	   2222.84	   4682.02	   8750.28	   14980.9	   23812.3	   35472.2	   49866.5	   66275.2	   86172.8	    106559	    127255	    148449	    167929	    185661	    201979	    216228	    222897	    225497	    224289	    218313	    202608	    174856	    141044	    126810	    112759	    103973	     96651
    72	     0	         0	   121.537	   422.858	   1226.89	   3032.37	   6402.55	   11837.3	   19882.1	   30863.2	     44807	   61379.9	   79613.6	    101236	    122855	    144445	    166363	    186325	    204245	    220574	    234562	    240601	    241950	    239141	    231259	    213511	    183608	    147692	    132230	    117242	    108083	    100401
    73	     0	         0	   96.8966	   332.413	    953.66	   2348.35	    4981.3	   9302.65	   15821.3	   24890.3	   36649.6	     50947	     67059	   86494.6	    106332	    126453	    147080	    166061	    183372	    199336	    213306	    219768	    222290	    221073	    215171	    199683	    172278	    138894	    124978	    111192	    102483	   95318.5
    74	     0	         0	   113.096	   386.367	   1096.41	   2665.46	   5581.88	     10300	   17329.1	   26998.6	   39406.8	   54348.4	     71034	   91052.3	    111331	    131792	    152691	    171818	    189165	    205080	    218891	    225042	    227047	    225288	    218742	    202482	    174106	    139583	    125154	    111065	    102378	   95254.8
    75	     0	         0	   133.348	   457.057	   1293.66	   3112.75	   6409.72	   11596.3	     19125	   29250.9	   41995.2	   57099.4	     73760	   93639.5	    113700	    133894	    154532	    173474	    190616	    206406	    220146	    226359	    228428	    226642	    220025	    203726	    175295	    140843	    126263	    111396	    102128	   94668.4
    76	     0	         0	    134.98	    453.78	    1256.6	    2990.2	   6165.32	   11266.7	     18860	   29321.3	   42760.6	   58945.1	     77026	   98698.3	    120769	    143085	    165925	    187057	    206211	    223909	    239377	    246979	    249941	    248491	    241770	    224956	    195337	    159188	    142900	    126697	    116724	    108371
    77	     0	         0	   114.564	    385.43	   1063.34	   2524.67	   5212.97	   9567.94	   16116.6	   25251.2	   37168.4	     51772	   68377.6	   88523.5	    109290	    130448	    152182	    172329	    190611	    207475	    222195	    229437	    232111	    230431	    223547	    207171	    179018	    145395	    131362	    117096	    108078	    100719
    78	     0	         0	   112.261	   386.072	      1109	   2719.43	   5711.44	   10526.3	   17646.9	   27371.4	   39760.1	     54576	   71023.1	   90687.1	    110560	    130592	    151056	    169815	    186825	    202447	    216008	    221976	    223960	    222159	    215717	    199855	    172279	    138923	    124940	    111129	    102412	   95223.4
    79	     0	         0	   60.1048	   223.485	   700.463	   1868.74	   4235.04	   8329.94	   14735.1	   23881.5	   35941.4	   50737.7	   67452.8	   87481.5	    107771	    128110	    148710	    167456	    184335	    199822	    213304	    219234	    221252	    219566	    213324	    197680	    170108	    136353	    121544	    107457	   98878.8	   91852.1
    80	     0	         0	   132.202	    442.92	    1212.4	   2846.23	   5800.57	   10507.8	     17484	   27086.3	   39440.6	   54361.6	   71073.3	   91155.8	    111572	    132187	    153252	    172589	    190091	    206181	    220191	    226666	    228998	    227395	    220954	    204859	    176805	    142803	    128231	    113249	    103680	   95946.5
    81	     0	         0	   85.4981	   306.143	   905.035	   2280.06	      4927	   9343.77	   16090.1	   25567.7	   37928.5	   52983.8	   69911.3	   90180.3	    110697	    131280	    152164	    171202	    188352	    204041	    217656	    223646	    225467	    223376	    216629	    200519	    172771	    139233	    125065	    111022	    102064	   94572.6
    82	     0	         0	   114.564	   385.431	   1063.34	   2524.68	   5212.98	   9567.95	   16116.5	   25250.5	   37165.9	     51766	   68365.8	   88502.2	    109256	    130398	    152111	    172230	    190484	    207323	    222021	    229238	    231893	    230204	    223322	    206924	    178605	    144491	    129759	    115057	    105959	   98753.4
    83	     0	         0	    80.279	   295.183	   906.154	   2363.41	   5239.65	   10107.1	   17596.8	   28156.2	   41916.1	   58588.9	   77182.5	   99269.7	    121454	    143550	    165882	    186249	    204473	    221168	    235625	    242352	    244603	    242600	    235557	    218670	    189471	    154238	    138285	    122866	    113279	    105122
    84	     0	         0	   104.659	   369.559	   1075.66	   2663.36	   5642.28	   10481.3	     17698	   27633.7	   40389.2	   55755.2	   72921.4	   93476.3	    114319	    135287	    156649	    176253	    193940	    210249	    224488	    231151	    233546	    231913	    225329	    208998	    180440	    145761	    130774	    116353	    107334	   99928.8
    85	     0	         0	   93.5568	   327.127	   958.129	   2403.35	   5163.19	   9708.18	   16550.4	   26025.1	   38242.5	   53019.4	   69595.9	   89560.1	    109888	    130484	    151635	    171118	    188916	    205339	    219696	    226451	    228927	    227529	    221101	    204518	    175262	    139578	    124274	    109518	    100611	   93476.2
    86	     0	         0	   119.953	   426.056	   1245.23	   3076.11	   6462.02	     11856	   19727.1	   30323.4	   43639.6	   59372.3	   76659.6	   97162.1	    117785	    138448	    159473	    178755	    196103	    212093	    226036	    232345	    234191	    231883	    224645	    208013	    179492	    145008	    130276	    115950	    107010	   99676.8
    87	     0	         0	   119.956	   426.068	   1245.26	   3076.18	   6462.14	   11856.1	   19727.3	   30323.7	     43640	   59372.9	   76660.2	   97162.8	    117786	    138449	    159473	    178756	    196104	    212094	    226037	    232346	    234192	    231884	    224646	    208013	    179492	    145008	    130276	    115951	    107010	     99677
    88	     0	         0	   124.461	   428.956	   1218.91	   2952.87	   6140.99	   11237.6	   18744.8	   28972.6	   41990.8	   57564.1	     74868	   95543.1	    116469	    137524	    158993	    178713	    196495	    212859	    227092	    233691	    235755	    233604	    226407	    209620	    180875	    146327	    131689	    117507	    108845	    101641
    89	     0	         0	   198.219	   660.772	   1787.18	   4107.81	   8135.44	   14265.3	   22943.1	   34365.7	   48482.2	   64956.8	   82895.5	    104128	    125404	    146711	    168410	    188365	    206278	    222776	    237120	    243804	    245877	    243464	    235914	    218923	    189892	    155009	    139156	    123182	    113123	    104906
    90	     0	         0	    99.749	     341.9	   965.648	   2340.29	   4908.03	   9111.81	   15479.7	   24421.8	   36148.4	   50570.7	   67002.5	   86946.5	    107491	    128423	    149927	    169825	    187934	    204642	    219262	    226296	    228831	    227183	    220506	    204125	    175472	    140875	    126074	    111486	    102534	   95236.5
    91	     0	         0	   117.403	   402.897	   1143.84	    2766.4	   5729.47	   10419.7	   17258.8	   26493.2	   38178.1	   52128.9	   67660.9	   86359.5	    105424	    124817	    144827	    163367	    180408	    196279	    210361	    217151	    220273	    219704	    214513	    199618	    172534	    139367	    125282	    111094	    101944	   94824.1
    92	     0	         0	   83.8466	    301.77	   908.288	   2336.19	    5142.2	   9895.99	   17236.1	   27623.8	   41215.2	   57751.5	   76262.1	   98300.5	    120470	    142569	    164870	    185112	    203147	    219528	    233520	    239636	    240843	    237759	    229526	    211709	    182097	    146755	    131717	    117163	    108435	    101001
