   270	     0	0.00894399	  0.119608	   0.32602	   0.52235	   0.65753	  0.739287	  0.785234	   0.80839	  0.815706	  0.809874	  0.788988	  0.746849	  0.678927	   0.60875	  0.539237	 0.0378979	  0.256953	  0.438579	  0.533141	  0.579312	  0.600611	  0.604098	  0.597987	  0.582198	  0.553724	   0.50441	  0.437685	  0.385402	  0.336741	   0.25246
   271	     0	0.00894391	  0.119599	  0.325994	  0.522317	  0.657501	  0.739266	  0.785214	   0.80837	   0.81569	  0.809866	  0.788985	   0.74685	  0.678929	  0.608751	  0.539237	 0.0378967	  0.256923	  0.438517	  0.533057	  0.579207	  0.600501	  0.604002	  0.597917	  0.582154	  0.553701	  0.504399	  0.437681	    0.3854	   0.33674	  0.252459
   272	     0	0.00894386	  0.119596	  0.325986	  0.522325	  0.657541	  0.739321	  0.785264	  0.808408	  0.815716	  0.809884	  0.788997	  0.746858	  0.678934	  0.608756	   0.53924	 0.0378963	  0.256919	  0.438522	  0.533048	  0.579187	   0.60048	  0.603988	   0.59791	   0.58215	  0.553698	  0.504398	   0.43768	  0.385399	  0.336739	  0.252459
   273	     0	0.00894389	  0.119596	  0.325973	  0.522294	  0.657505	   0.73929	  0.785243	  0.808396	  0.815709	  0.809877	   0.78899	  0.746851	  0.678929	  0.608751	  0.539236	 0.0378969	  0.256928	  0.438556	  0.533093	  0.579228	   0.60051	  0.604003	  0.597915	  0.582148	  0.553696	  0.504397	  0.437681	  0.385399	  0.336739	   0.25246
   274	     0	  0.008944	  0.119605	  0.325995	  0.522302	  0.657468	  0.739213	  0.785155	  0.808321	  0.815657	  0.809846	  0.788975	  0.746846	  0.678928	  0.608752	  0.539238	  0.037898	  0.256953	  0.438602	  0.533191	  0.579381	  0.600688	  0.604165	  0.598037	  0.582227	  0.553741	  0.504418	  0.437689	  0.385403	  0.336742	   0.25246
   275	     0	0.00894377	  0.119591	  0.325973	    0.5223	    0.6575	  0.739274	  0.785224	  0.808379	  0.815697	  0.809868	  0.788984	  0.746847	  0.678925	  0.608748	  0.539235	 0.0378955	  0.256912	  0.438524	  0.533052	  0.579184	  0.600468	   0.60397	  0.597895	   0.58214	  0.553693	  0.504396	   0.43768	  0.385399	   0.33674	  0.252459
   276	     0	0.00894379	  0.119591	  0.325967	  0.522294	  0.657518	  0.739315	  0.785271	  0.808417	  0.815723	  0.809882	   0.78899	  0.746849	  0.678926	  0.608748	  0.539234	 0.0378955	    0.2569	  0.438467	  0.532944	  0.579023	  0.600281	    0.6038	   0.59777	  0.582059	  0.553649	  0.504376	  0.437672	  0.385395	  0.336737	  0.252459
   277	     0	0.00894397	  0.119603	  0.326007	   0.52234	  0.657526	  0.739301	  0.785262	  0.808424	  0.815741	  0.809915	  0.789026	  0.746885	  0.678954	  0.608772	  0.539253	 0.0378978	  0.256942	  0.438566	  0.533137	  0.579317	  0.600621	  0.604103	  0.597983	  0.582189	  0.553715	  0.504403	  0.437681	  0.385399	  0.336739	  0.252459
   278	     0	0.00894399	  0.119608	   0.32602	   0.52235	   0.65753	  0.739287	  0.785234	   0.80839	  0.815706	  0.809874	  0.788988	  0.746849	  0.678927	   0.60875	  0.539237	 0.0378979	  0.256953	  0.438579	  0.533141	  0.579312	  0.600611	  0.604098	  0.597987	  0.582198	  0.553724	   0.50441	  0.437685	  0.385402	  0.336741	   0.25246
   279	     0	0.00894396	  0.119602	  0.325991	   0.52229	  0.657439	  0.739178	  0.785126	  0.808299	   0.81564	  0.809831	  0.788961	  0.746834	  0.678919	  0.608745	  0.539233	 0.0378977	  0.256952	  0.438603	  0.533197	   0.57939	  0.600695	  0.604167	  0.598035	  0.582226	   0.55374	  0.504417	  0.437689	  0.385404	  0.336742	   0.25246
   280	     0	0.00894399	  0.119608	   0.32602	   0.52235	   0.65753	  0.739287	  0.785234	   0.80839	  0.815706	  0.809874	  0.788988	  0.746849	  0.678927	   0.60875	  0.539237	 0.0378979	  0.256953	  0.438579	  0.533141	  0.579312	  0.600611	  0.604098	  0.597987	  0.582198	  0.553724	   0.50441	  0.437685	  0.385402	  0.336741	   0.25246
   281	     0	0.00894389	  0.119596	  0.325981	  0.522318	  0.657543	   0.73933	  0.785273	  0.808412	  0.815715	  0.809877	  0.788987	  0.746848	  0.678926	  0.608749	  0.539235	 0.0378967	  0.256917	  0.438506	  0.533008	  0.579126	   0.60041	  0.603926	  0.597866	  0.582123	  0.553684	  0.504392	  0.437678	  0.385398	  0.336739	  0.252459
   282	     0	0.00894392	  0.119597	  0.325981	  0.522317	  0.657562	  0.739392	  0.785373	  0.808524	  0.815812	   0.80995	  0.789036	  0.746879	  0.678944	  0.608759	  0.539241	 0.0378969	  0.256908	  0.438469	  0.532929	  0.578982	  0.600219	  0.603728	  0.597703	  0.582007	  0.553614	  0.504357	  0.437663	   0.38539	  0.336734	  0.252458
   283	     0	0.00894379	  0.119591	  0.325967	  0.522289	  0.657484	  0.739246	  0.785187	  0.808342	  0.815667	  0.809849	  0.788973	  0.746841	  0.678923	  0.608748	  0.539234	 0.0378958	   0.25691	  0.438511	  0.533041	  0.579178	   0.60047	   0.60398	  0.597907	   0.58215	    0.5537	    0.5044	  0.437682	    0.3854	   0.33674	  0.252459
   284	     0	0.00894385	  0.119596	  0.325974	  0.522272	  0.657429	  0.739179	  0.785133	  0.808307	  0.815647	  0.809835	  0.788964	  0.746835	  0.678919	  0.608745	  0.539233	 0.0378967	  0.256939	  0.438593	  0.533174	  0.579348	  0.600644	  0.604121	  0.598001	  0.582204	  0.553728	  0.504412	  0.437687	  0.385403	  0.336742	   0.25246
   285	     0	0.00894361	  0.119586	  0.325986	  0.522351	  0.657581	  0.739355	  0.785287	  0.808423	  0.815724	  0.809883	  0.788992	   0.74685	  0.678927	   0.60875	  0.539236	 0.0378941	  0.256901	  0.438497	  0.533002	  0.579128	   0.60042	  0.603943	  0.597886	   0.58214	  0.553696	  0.504398	  0.437681	    0.3854	   0.33674	  0.252459
   286	     0	0.00894393	  0.119597	  0.325985	  0.522336	  0.657583	  0.739388	  0.785333	  0.808466	  0.815757	   0.80991	  0.789011	  0.746865	  0.678937	  0.608756	  0.539239	 0.0378968	  0.256905	  0.438465	  0.532945	  0.579041	  0.600316	  0.603841	  0.597802	   0.58208	  0.553659	   0.50438	  0.437673	  0.385395	  0.336737	  0.252459
   287	     0	0.00894388	  0.119594	  0.325973	  0.522309	  0.657532	  0.739312	  0.785253	  0.808398	   0.81571	  0.809879	  0.788994	  0.746856	  0.678932	  0.608754	  0.539239	 0.0378965	  0.256907	  0.438487	   0.53299	  0.579102	  0.600387	  0.603907	  0.597854	  0.582116	  0.553681	   0.50439	  0.437677	  0.385398	  0.336739	  0.252459
   288	     0	0.00894387	  0.119598	   0.32599	  0.522317	  0.657499	   0.73925	   0.78519	  0.808348	  0.815674	  0.809856	  0.788978	  0.746845	  0.678926	   0.60875	  0.539236	 0.0378967	  0.256932	  0.438555	  0.533111	  0.579278	  0.600578	  0.604072	  0.597971	  0.582189	   0.55372	  0.504408	  0.437685	  0.385402	  0.336741	   0.25246
   289	     0	 0.0089439	  0.119596	  0.325985	  0.522306	  0.657487	  0.739255	  0.785215	  0.808384	  0.815713	  0.809895	  0.789012	  0.746874	  0.678946	  0.608764	  0.539246	  0.037897	  0.256932	  0.438568	  0.533143	  0.579321	  0.600618	  0.604094	  0.597974	  0.582181	   0.55371	  0.504402	  0.437681	  0.385399	  0.336739	  0.252459
   290	     0	0.00894388	    0.1196	   0.32599	  0.522287	  0.657417	   0.73913	  0.785067	  0.808246	  0.815601	  0.809803	  0.788944	  0.746822	  0.678911	   0.60874	   0.53923	  0.037897	  0.256944	  0.438586	  0.533182	  0.579378	  0.600691	  0.604175	  0.598052	  0.582244	  0.553754	  0.504425	  0.437692	  0.385406	  0.336744	   0.25246
   291	     0	 0.0089438	  0.119593	  0.325972	  0.522269	  0.657418	  0.739159	  0.785112	  0.808291	  0.815637	  0.809831	  0.788963	  0.746836	   0.67892	  0.608746	  0.539233	 0.0378961	   0.25693	  0.438576	  0.533159	  0.579336	  0.600634	  0.604113	  0.597996	  0.582202	  0.553727	  0.504411	  0.437686	  0.385403	  0.336742	   0.25246
   292	     0	0.00894391	  0.119596	  0.325974	  0.522304	  0.657531	  0.739322	  0.785271	  0.808416	   0.81572	  0.809881	   0.78899	   0.74685	  0.678927	   0.60875	  0.539236	 0.0378972	  0.256921	   0.43852	  0.533025	  0.579135	  0.600415	  0.603927	  0.597867	  0.582121	  0.553683	  0.504391	  0.437678	  0.385398	  0.336739	   0.25246
   293	     0	0.00894387	  0.119593	  0.325967	  0.522296	  0.657515	  0.739301	   0.78525	  0.808399	   0.81571	  0.809877	  0.788989	   0.74685	  0.678927	  0.608749	  0.539235	 0.0378965	  0.256906	  0.438494	  0.532997	  0.579104	  0.600381	  0.603895	   0.59784	  0.582104	  0.553673	  0.504386	  0.437676	  0.385397	  0.336738	  0.252459
   294	     0	0.00894403	  0.119607	  0.326005	  0.522331	  0.657531	  0.739309	  0.785261	  0.808412	  0.815721	  0.809883	  0.788992	  0.746851	  0.678928	   0.60875	  0.539236	 0.0378982	  0.256945	  0.438556	  0.533092	  0.579235	  0.600521	  0.604013	  0.597923	  0.582154	  0.553699	  0.504398	  0.437681	  0.385399	   0.33674	   0.25246
   295	     0	0.00894385	  0.119599	  0.325996	  0.522322	  0.657505	  0.739268	  0.785221	  0.808384	  0.815706	  0.809879	  0.788994	  0.746855	  0.678932	  0.608753	  0.539239	 0.0378967	  0.256943	   0.43859	  0.533163	  0.579336	  0.600631	  0.604108	  0.597991	  0.582196	  0.553722	  0.504408	  0.437685	  0.385401	  0.336741	   0.25246
   296	     0	0.00894387	  0.119593	  0.325967	   0.52229	  0.657485	  0.739244	  0.785178	   0.80833	  0.815656	   0.80984	  0.788967	  0.746837	   0.67892	  0.608746	  0.539233	 0.0378965	  0.256918	  0.438543	  0.533093	  0.579253	  0.600557	  0.604058	  0.597962	  0.582184	  0.553718	  0.504408	  0.437685	  0.385402	  0.336741	   0.25246
   297	     0	0.00894396	  0.119601	     0.326	  0.522351	   0.65758	  0.739373	  0.785321	  0.808459	  0.815756	   0.80991	  0.789012	  0.746865	  0.678936	  0.608755	  0.539239	  0.037897	  0.256914	   0.43848	  0.532977	  0.579091	  0.600369	  0.603883	  0.597829	  0.582096	  0.553668	  0.504383	  0.437674	  0.385396	  0.336738	  0.252459
   298	     0	0.00894389	  0.119599	  0.325986	  0.522283	  0.657435	  0.739184	  0.785143	  0.808321	   0.81566	  0.809845	   0.78897	  0.746838	  0.678921	  0.608745	  0.539233	 0.0378973	  0.256946	  0.438585	  0.533156	  0.579321	  0.600608	  0.604083	  0.597971	  0.582183	  0.553715	  0.504405	  0.437684	  0.385401	  0.336741	   0.25246
   299	     0	0.00894399	  0.119603	  0.326001	  0.522326	   0.65751	  0.739279	  0.785233	  0.808393	  0.815713	  0.809889	  0.789005	  0.746866	   0.67894	   0.60876	  0.539243	 0.0378976	  0.256932	  0.438536	   0.53309	  0.579252	  0.600549	  0.604041	  0.597943	  0.582167	  0.553706	    0.5044	  0.437681	  0.385399	  0.336739	  0.252459
   300	     0	0.00894392	  0.119599	   0.32599	   0.52232	  0.657522	  0.739293	  0.785238	  0.808391	  0.815707	  0.809878	  0.788993	  0.746854	  0.678931	  0.608753	  0.539238	  0.037897	  0.256927	  0.438533	  0.533066	  0.579205	  0.600493	  0.603994	  0.597913	   0.58215	  0.553698	  0.504398	  0.437681	  0.385399	   0.33674	   0.25246
   301	     0	0.00894379	  0.119591	  0.325967	  0.522289	  0.657484	  0.739246	  0.785187	  0.808342	  0.815667	  0.809849	  0.788973	  0.746841	  0.678923	  0.608748	  0.539234	 0.0378958	   0.25691	  0.438511	  0.533041	  0.579178	   0.60047	   0.60398	  0.597907	   0.58215	    0.5537	    0.5044	  0.437682	    0.3854	   0.33674	  0.252459
   302	     0	0.00894392	  0.119598	  0.326011	  0.522382	  0.657642	   0.73947	  0.785425	  0.808543	  0.815809	  0.809945	  0.789035	  0.746882	  0.678948	  0.608764	  0.539244	 0.0378956	  0.256866	  0.438301	  0.532706	  0.578748	  0.600011	  0.603582	   0.59762	  0.581975	  0.553605	  0.504356	  0.437663	  0.385391	  0.336735	  0.252457
   303	     0	0.00894389	  0.119593	  0.325974	   0.52231	  0.657522	  0.739309	  0.785268	  0.808427	  0.815743	  0.809915	  0.789023	  0.746879	  0.678947	  0.608764	  0.539245	 0.0378966	  0.256907	  0.438507	   0.53304	  0.579179	  0.600463	  0.603958	  0.597876	  0.582119	  0.553677	  0.504386	  0.437675	  0.385396	  0.336737	  0.252459
   304	     0	0.00894361	  0.119586	  0.325986	  0.522351	  0.657581	  0.739355	  0.785287	  0.808423	  0.815724	  0.809883	  0.788992	   0.74685	  0.678927	   0.60875	  0.539236	 0.0378941	  0.256901	  0.438497	  0.533002	  0.579128	   0.60042	  0.603943	  0.597886	   0.58214	  0.553696	  0.504398	  0.437681	    0.3854	   0.33674	  0.252459
   305	     0	0.00894389	  0.119596	  0.325981	  0.522318	  0.657543	   0.73933	  0.785273	  0.808412	  0.815715	  0.809877	  0.788987	  0.746848	  0.678926	  0.608749	  0.539235	 0.0378967	  0.256917	  0.438506	  0.533008	  0.579126	   0.60041	  0.603926	  0.597866	  0.582123	  0.553684	  0.504392	  0.437678	  0.385398	  0.336739	  0.252459
   306	     0	0.00894382	  0.119595	  0.325992	  0.522333	  0.657537	  0.739308	  0.785253	  0.808402	  0.815714	  0.809883	  0.788996	  0.746857	  0.678933	  0.608754	  0.539239	 0.0378961	  0.256918	  0.438514	  0.533043	  0.579184	  0.600478	  0.603986	   0.59791	  0.582151	    0.5537	  0.504399	  0.437681	    0.3854	   0.33674	  0.252459
   307	     0	0.00894396	  0.119601	   0.32599	  0.522315	  0.657515	  0.739286	  0.785232	  0.808385	  0.815701	  0.809872	  0.788987	  0.746849	  0.678927	   0.60875	  0.539236	 0.0378975	  0.256932	  0.438537	  0.533069	  0.579207	  0.600492	  0.603992	   0.59791	  0.582148	  0.553697	  0.504397	  0.437681	    0.3854	   0.33674	   0.25246
   308	     0	0.00894407	  0.119607	  0.326006	  0.522332	  0.657533	  0.739322	  0.785282	  0.808435	  0.815743	  0.809908	  0.789015	   0.74687	  0.678941	  0.608759	  0.539242	 0.0378981	  0.256934	  0.438526	  0.533063	  0.579208	  0.600493	  0.603984	  0.597894	  0.582133	  0.553685	  0.504391	  0.437677	  0.385397	  0.336738	  0.252459
   309	     0	0.00894407	   0.11961	  0.326013	  0.522308	  0.657437	  0.739174	  0.785132	  0.808315	   0.81566	  0.809855	  0.788984	  0.746853	  0.678933	  0.608756	   0.53924	 0.0378986	  0.256966	  0.438622	  0.533246	  0.579468	  0.600782	  0.604239	  0.598081	  0.582252	  0.553751	  0.504421	   0.43769	  0.385404	  0.336742	   0.25246
   310	     0	0.00894393	    0.1196	  0.325993	  0.522306	  0.657469	  0.739221	  0.785172	  0.808341	  0.815676	  0.809864	  0.788989	  0.746856	  0.678935	  0.608757	  0.539241	 0.0378971	   0.25694	  0.438579	  0.533165	  0.579356	  0.600662	  0.604139	  0.598012	  0.582209	  0.553728	  0.504411	  0.437685	  0.385402	  0.336741	   0.25246
   311	     0	0.00894382	  0.119595	  0.325992	  0.522333	  0.657537	  0.739308	  0.785253	  0.808402	  0.815714	  0.809883	  0.788996	  0.746857	  0.678933	  0.608754	  0.539239	 0.0378961	  0.256918	  0.438514	  0.533043	  0.579184	  0.600478	  0.603986	   0.59791	  0.582151	    0.5537	  0.504399	  0.437681	    0.3854	   0.33674	  0.252459
   312	     0	 0.0089439	  0.119596	  0.325985	  0.522306	  0.657487	  0.739255	  0.785215	  0.808384	  0.815713	  0.809895	  0.789012	  0.746874	  0.678946	  0.608764	  0.539246	  0.037897	  0.256932	  0.438568	  0.533143	  0.579321	  0.600618	  0.604094	  0.597974	  0.582181	   0.55371	  0.504402	  0.437681	  0.385399	  0.336739	  0.252459
   313	     0	0.00894393	  0.119604	  0.326004	  0.522317	   0.65748	  0.739223	  0.785167	  0.808332	  0.815663	  0.809843	  0.788966	  0.746834	  0.678918	  0.608744	  0.539232	 0.0378976	  0.256954	   0.43859	  0.533158	   0.57933	  0.600626	  0.604111	  0.597999	  0.582206	   0.55373	  0.504413	  0.437687	  0.385403	  0.336742	   0.25246
   314	     0	0.00894396	  0.119602	  0.325998	   0.52233	  0.657529	  0.739302	   0.78525	  0.808402	  0.815715	  0.809884	  0.788997	  0.746858	  0.678933	  0.608754	  0.539239	 0.0378972	  0.256923	  0.438509	  0.533037	  0.579174	  0.600464	  0.603969	  0.597894	  0.582139	  0.553692	  0.504395	  0.437679	  0.385399	  0.336739	  0.252459
   315	     0	0.00894382	  0.119595	  0.325992	  0.522333	  0.657537	  0.739308	  0.785253	  0.808402	  0.815714	  0.809883	  0.788996	  0.746857	  0.678933	  0.608754	  0.539239	 0.0378961	  0.256918	  0.438514	  0.533043	  0.579184	  0.600478	  0.603986	   0.59791	  0.582151	    0.5537	  0.504399	  0.437681	    0.3854	   0.33674	  0.252459
   316	     0	0.00894392	  0.119596	  0.325974	  0.522301	  0.657524	  0.739328	  0.785293	  0.808447	  0.815752	  0.809909	  0.789011	  0.746865	  0.678936	  0.608754	  0.539238	  0.037897	  0.256912	  0.438495	  0.532992	  0.579089	  0.600349	  0.603851	  0.597796	  0.582069	  0.553649	  0.504374	   0.43767	  0.385394	  0.336736	  0.252459
   317	     0	0.00894388	  0.119588	  0.325913	  0.522152	  0.657293	  0.739068	  0.785052	  0.808248	  0.815607	  0.809812	  0.788953	  0.746832	  0.678919	  0.608744	  0.539231	 0.0378968	  0.256922	  0.438573	  0.533145	  0.579282	  0.600542	     0.604	  0.597892	   0.58212	  0.553677	  0.504388	  0.437678	  0.385397	  0.336738	  0.252461
   318	     0	0.00894381	  0.119592	  0.325978	  0.522312	  0.657517	  0.739282	  0.785219	  0.808367	  0.815683	  0.809856	  0.788976	  0.746843	  0.678923	  0.608748	  0.539235	 0.0378961	  0.256912	  0.438508	  0.533031	  0.579164	  0.600461	   0.60398	  0.597914	  0.582158	  0.553707	  0.504403	  0.437683	  0.385401	  0.336741	  0.252459
   319	     0	0.00894392	  0.119597	  0.325981	  0.522317	  0.657562	  0.739392	  0.785373	  0.808524	  0.815812	   0.80995	  0.789036	  0.746879	  0.678944	  0.608759	  0.539241	 0.0378969	  0.256908	  0.438469	  0.532929	  0.578982	  0.600219	  0.603728	  0.597703	  0.582007	  0.553614	  0.504357	  0.437663	   0.38539	  0.336734	  0.252458
   320	     0	0.00894391	  0.119596	  0.325974	  0.522304	  0.657531	  0.739322	  0.785271	  0.808416	   0.81572	  0.809881	   0.78899	   0.74685	  0.678927	   0.60875	  0.539236	 0.0378972	  0.256921	   0.43852	  0.533025	  0.579136	  0.600415	  0.603927	  0.597867	  0.582121	  0.553683	  0.504391	  0.437678	  0.385398	  0.336739	   0.25246
   321	     0	0.00894389	  0.119596	  0.325973	  0.522294	  0.657505	   0.73929	  0.785243	  0.808396	  0.815709	  0.809877	   0.78899	  0.746851	  0.678929	  0.608751	  0.539236	 0.0378969	  0.256928	  0.438556	  0.533093	  0.579228	   0.60051	  0.604003	  0.597915	  0.582148	  0.553696	  0.504397	  0.437681	  0.385399	  0.336739	   0.25246
   322	     0	0.00894407	   0.11961	  0.326013	  0.522308	  0.657437	  0.739174	  0.785132	  0.808315	   0.81566	  0.809855	  0.788984	  0.746853	  0.678933	  0.608756	   0.53924	 0.0378986	  0.256966	  0.438622	  0.533246	  0.579468	  0.600782	  0.604239	  0.598081	  0.582252	  0.553751	  0.504421	   0.43769	  0.385404	  0.336742	   0.25246
   323	     0	0.00894391	  0.119597	  0.325984	  0.522316	  0.657528	   0.73932	   0.78528	  0.808435	  0.815743	  0.809907	  0.789013	  0.746869	  0.678941	  0.608759	  0.539242	 0.0378967	  0.256912	  0.438493	     0.533	  0.579114	  0.600388	  0.603894	  0.597832	  0.582095	  0.553665	  0.504381	  0.437673	  0.385395	  0.336737	  0.252458
   324	     0	0.00894377	  0.119591	  0.325973	    0.5223	    0.6575	  0.739274	  0.785224	  0.808379	  0.815697	  0.809868	  0.788984	  0.746847	  0.678925	  0.608748	  0.539235	 0.0378955	  0.256912	  0.438524	  0.533052	  0.579184	  0.600468	   0.60397	  0.597895	   0.58214	  0.553693	  0.504396	   0.43768	  0.385399	   0.33674	  0.252459
   325	     0	0.00894407	  0.119608	  0.326008	   0.52234	  0.657554	  0.739356	  0.785323	  0.808475	  0.815775	   0.80993	  0.789028	  0.746879	  0.678947	  0.608763	  0.539245	 0.0378986	  0.256942	  0.438544	  0.533077	  0.579215	  0.600494	  0.603982	  0.597891	  0.582128	  0.553681	  0.504388	  0.437676	  0.385396	  0.336737	  0.252459
   326	     0	0.00894397	  0.119599	  0.325989	  0.522319	  0.657531	  0.739335	  0.785311	  0.808473	   0.81578	   0.80994	  0.789039	  0.746888	  0.678953	  0.608767	  0.539247	 0.0378972	  0.256912	  0.438479	  0.532982	  0.579084	  0.600346	  0.603844	  0.597786	   0.58206	  0.553643	  0.504369	  0.437668	  0.385392	  0.336735	  0.252458
   327	     0	0.00894388	  0.119594	   0.32598	  0.522336	  0.657597	  0.739414	  0.785367	    0.8085	  0.815784	  0.809926	  0.789019	  0.746868	  0.678937	  0.608755	  0.539239	 0.0378966	  0.256903	  0.438467	  0.532933	  0.579009	  0.600273	  0.603799	  0.597771	  0.582059	  0.553647	  0.504374	  0.437671	  0.385394	  0.336737	  0.252459
   328	     0	  0.008944	  0.119603	  0.325996	   0.52232	  0.657511	  0.739286	  0.785243	  0.808405	  0.815725	    0.8099	  0.789013	  0.746872	  0.678943	  0.608762	  0.539244	 0.0378977	   0.25693	  0.438534	  0.533083	  0.579237	  0.600526	  0.604015	  0.597919	  0.582148	  0.553694	  0.504394	  0.437678	  0.385398	  0.336738	  0.252459
   329	     0	0.00894383	  0.119596	  0.325988	    0.5223	  0.657461	  0.739207	  0.785154	   0.80832	  0.815654	   0.80984	  0.788967	  0.746838	  0.678921	  0.608746	  0.539234	 0.0378961	  0.256932	   0.43857	  0.533148	   0.57933	  0.600636	  0.604121	  0.598004	   0.58221	  0.553732	  0.504414	  0.437687	  0.385403	  0.336742	   0.25246
   330	     0	0.00894388	    0.1196	  0.325999	  0.522335	   0.65754	  0.739312	  0.785256	  0.808403	  0.815711	  0.809875	  0.788986	  0.746846	  0.678925	  0.608748	  0.539235	 0.0378969	  0.256935	  0.438545	  0.533073	  0.579212	    0.6005	  0.604003	  0.597921	  0.582157	  0.553703	  0.504401	  0.437682	    0.3854	   0.33674	   0.25246
   331	     0	0.00894389	  0.119596	  0.325973	  0.522294	  0.657505	   0.73929	  0.785243	  0.808396	  0.815709	  0.809877	   0.78899	  0.746851	  0.678929	  0.608751	  0.539236	 0.0378969	  0.256928	  0.438556	  0.533093	  0.579228	   0.60051	  0.604003	  0.597915	  0.582148	  0.553696	  0.504397	  0.437681	  0.385399	  0.336739	   0.25246
   332	     0	 0.0089439	    0.1196	  0.325995	  0.522305	  0.657457	  0.739193	  0.785136	  0.808307	  0.815647	  0.809838	  0.788968	   0.74684	  0.678923	  0.608748	  0.539235	 0.0378969	  0.256944	  0.438591	  0.533183	  0.579378	  0.600688	  0.604165	  0.598037	  0.582229	  0.553742	  0.504418	  0.437689	  0.385404	  0.336742	   0.25246
   333	     0	0.00894392	  0.119599	   0.32599	   0.52232	  0.657522	  0.739293	  0.785238	  0.808391	  0.815707	  0.809878	  0.788993	  0.746854	  0.678931	  0.608753	  0.539238	  0.037897	  0.256927	  0.438533	  0.533066	  0.579205	  0.600493	  0.603994	  0.597913	   0.58215	  0.553698	  0.504398	  0.437681	  0.385399	   0.33674	   0.25246
   334	     0	 0.0089438	  0.119594	  0.325988	  0.522327	  0.657536	  0.739313	  0.785262	  0.808414	  0.815724	  0.809888	  0.788998	  0.746857	  0.678932	  0.608753	  0.539238	 0.0378959	  0.256912	  0.438502	  0.533016	  0.579137	   0.60042	  0.603933	  0.597872	  0.582127	  0.553687	  0.504393	  0.437678	  0.385398	  0.336739	  0.252459
   335	     0	0.00894388	  0.119595	   0.32597	  0.522285	  0.657467	   0.73922	  0.785159	   0.80832	  0.815653	  0.809844	  0.788973	  0.746844	  0.678926	   0.60875	  0.539237	 0.0378968	  0.256931	   0.43858	  0.533158	  0.579339	  0.600646	  0.604131	  0.598012	  0.582212	  0.553732	  0.504414	  0.437687	  0.385403	  0.336741	   0.25246
   336	     0	0.00894389	  0.119594	  0.325967	  0.522293	  0.657518	  0.739313	  0.785266	  0.808414	  0.815722	  0.809884	  0.788993	  0.746851	  0.678927	  0.608748	  0.539234	 0.0378964	  0.256902	  0.438465	  0.532945	  0.579025	  0.600284	  0.603802	  0.597771	  0.582059	  0.553649	  0.504375	  0.437672	  0.385395	  0.336737	  0.252459
   337	     0	0.00894396	  0.119602	  0.325991	  0.522297	  0.657469	  0.739236	  0.785196	  0.808365	  0.815693	  0.809871	  0.788989	  0.746852	   0.67893	  0.608752	  0.539237	 0.0378976	  0.256944	  0.438575	   0.53314	  0.579302	  0.600587	  0.604064	  0.597954	   0.58217	  0.553707	  0.504401	  0.437682	    0.3854	   0.33674	   0.25246
   338	     0	0.00894397	  0.119598	  0.325989	  0.522349	  0.657628	  0.739485	  0.785472	  0.808614	  0.815885	  0.810008	  0.789079	  0.746911	  0.678965	  0.608774	   0.53925	 0.0378974	    0.2569	  0.438431	  0.532863	  0.578897	  0.600127	  0.603645	  0.597638	  0.581962	  0.553586	  0.504342	  0.437656	  0.385385	  0.336731	  0.252457
   339	     0	0.00894391	  0.119597	  0.325978	  0.522316	  0.657543	   0.73933	  0.785273	  0.808415	  0.815721	  0.809885	  0.788995	  0.746855	  0.678931	  0.608753	  0.539238	 0.0378968	  0.256914	  0.438498	  0.532998	  0.579112	  0.600392	  0.603908	  0.597851	  0.582111	  0.553676	  0.504388	  0.437676	  0.385397	  0.336738	  0.252459
   340	     0	0.00894392	  0.119598	  0.326011	  0.522382	  0.657642	   0.73947	  0.785425	  0.808543	  0.815809	  0.809945	  0.789035	  0.746882	  0.678948	  0.608764	  0.539244	 0.0378956	  0.256866	  0.438301	  0.532706	  0.578748	  0.600011	  0.603582	   0.59762	  0.581975	  0.553605	  0.504356	  0.437663	  0.385391	  0.336735	  0.252457
   341	     0	0.00894396	  0.119602	  0.325992	  0.522321	   0.65753	   0.73931	  0.785259	  0.808407	  0.815716	  0.809879	   0.78899	  0.746849	  0.678927	  0.608749	  0.539235	 0.0378974	  0.256931	  0.438532	  0.533057	  0.579186	  0.600467	  0.603969	  0.597894	  0.582138	  0.553692	  0.504395	   0.43768	  0.385399	   0.33674	   0.25246
   342	     0	0.00894384	  0.119592	   0.32596	  0.522261	  0.657428	  0.739176	  0.785118	  0.808284	  0.815624	  0.809818	  0.788954	  0.746831	  0.678918	  0.608745	  0.539233	 0.0378965	  0.256923	  0.438553	  0.533113	  0.579275	  0.600581	   0.60408	  0.597981	  0.582198	  0.553727	  0.504412	  0.437686	  0.385403	  0.336742	   0.25246
   343	     0	0.00894394	  0.119597	  0.325982	  0.522326	  0.657559	  0.739355	  0.785302	  0.808441	   0.81574	  0.809897	  0.789002	  0.746858	  0.678932	  0.608752	  0.539237	 0.0378968	  0.256902	  0.438459	  0.532942	  0.579039	  0.600314	  0.603838	  0.597798	  0.582078	  0.553659	  0.504379	  0.437673	  0.385395	  0.336737	  0.252458
