    16	     0	0.00978097	 0.0651062	  0.158437	  0.207619	  0.200787	  0.167005	  0.131065	 0.0970477	 0.0646943	 0.0551062	  0.217335	  0.317361	  0.301652	  0.241632	  0.191283	   0.14654	  0.101673	  0.061428
    17	     0	0.00954364	 0.0658292	  0.160502	  0.209039	  0.201129	  0.167109	  0.130912	 0.0965644	 0.0640635	 0.0569007	  0.222508	  0.321857	  0.299367	  0.235572	  0.185417	  0.141311	 0.0971977	 0.0579826
    18	     0	0.00941439	 0.0651222	  0.165116	  0.217705	  0.209731	   0.17506	  0.139219	  0.105405	 0.0724206	 0.0524565	  0.213787	  0.319839	  0.307565	  0.247917	  0.198892	  0.155374	   0.11103	  0.069606
    19	     0	 0.0106923	 0.0693339	  0.164351	  0.211743	  0.202433	  0.167141	  0.130477	 0.0964692	 0.0645637	 0.0585819	   0.22407	  0.322063	  0.300152	  0.235494	  0.184713	  0.141063	 0.0977709	  0.059114
    20	     0	0.00983115	 0.0664362	  0.160343	  0.209992	  0.204809	  0.173187	  0.138919	  0.105689	 0.0728758	 0.0551834	  0.215694	  0.313474	  0.298607	  0.242108	  0.195232	  0.153034	  0.109291	 0.0684954
    21	     0	0.00886844	 0.0644158	  0.160681	  0.211571	  0.203599	   0.16802	  0.130582	 0.0954475	 0.0624574	 0.0515561	  0.212067	  0.314088	  0.299784	  0.240521	  0.189505	  0.143282	 0.0975612	 0.0573847
    22	     0	0.00995667	 0.0658656	  0.159008	  0.209622	  0.204849	  0.172239	  0.136543	  0.102391	 0.0694556	 0.0548857	  0.215363	  0.315617	  0.304357	  0.247563	   0.19828	  0.153715	  0.108145	 0.0664053
    23	     0	0.00909416	 0.0653219	  0.161588	  0.211728	  0.204672	  0.171193	  0.135596	  0.101593	 0.0687422	 0.0536969	  0.216135	   0.31617	  0.298309	  0.240283	  0.192708	  0.149156	  0.104627	 0.0640452
    24	     0	0.00996464	 0.0679591	  0.166988	  0.218132	  0.210175	  0.174995	  0.138059	  0.103461	 0.0703743	 0.0550703	  0.219638	  0.325546	  0.308246	  0.243944	  0.192963	  0.148971	  0.104574	 0.0641041
    25	     0	0.00948636	  0.066934	  0.163459	  0.210453	  0.198996	  0.161002	  0.121555	 0.0858322	 0.0541747	  0.054589	  0.227046	  0.342172	  0.325593	  0.255332	   0.19642	  0.144846	 0.0951734	 0.0532193
    26	     0	0.00933617	 0.0669448	  0.165115	  0.216773	  0.210024	  0.175715	  0.138954	  0.103945	 0.0701931	 0.0528295	  0.213875	  0.315189	  0.300788	  0.242335	  0.192996	   0.14858	  0.103715	 0.0629871
    27	     0	0.00887702	 0.0633833	  0.159872	  0.210131	  0.202791	  0.169946	   0.13556	  0.102835	 0.0708088	 0.0521562	  0.212849	  0.315322	  0.299289	  0.241848	  0.195257	  0.152738	  0.109013	 0.0683067
    28	     0	 0.0105928	 0.0717712	  0.170429	  0.218762	  0.209494	  0.174901	  0.138993	  0.105141	 0.0723312	 0.0572696	  0.219356	  0.312408	  0.289598	  0.229476	  0.183001	  0.142267	   0.10106	 0.0630664
    29	     0	 0.0101828	 0.0667396	  0.162886	  0.213297	  0.206168	  0.171996	  0.135971	  0.102175	 0.0697169	  0.053266	  0.210768	  0.311922	  0.298683	   0.23989	  0.191001	  0.147993	  0.104406	 0.0644836
    30	     0	0.00930465	 0.0665241	  0.161793	  0.211249	  0.204196	  0.170279	  0.134062	 0.0997344	 0.0669349	 0.0538369	  0.217505	  0.318817	  0.303208	  0.244342	  0.194404	  0.149106	  0.103474	 0.0624598
    31	     0	0.00994568	 0.0655859	  0.159996	  0.209223	  0.201366	  0.166666	  0.130234	 0.0960845	  0.063865	  0.055257	  0.217586	  0.318945	  0.302048	  0.240073	  0.189278	  0.144642	  0.100032	 0.0601951
    32	     0	0.00977284	 0.0659862	  0.164153	  0.215819	  0.208349	  0.173678	  0.137091	  0.102694	 0.0697747	 0.0548726	  0.218943	  0.324232	  0.306181	  0.242461	  0.192208	  0.148379	  0.104193	  0.063907
    33	     0	0.00954565	 0.0679445	   0.16743	  0.219498	  0.210021	  0.171369	   0.13117	 0.0941721	 0.0603621	 0.0540376	  0.221192	  0.329801	  0.314057	  0.246307	  0.189759	  0.141038	 0.0939964	 0.0537669
    34	     0	 0.0089694	 0.0627773	  0.158372	  0.208988	  0.201972	  0.168783	  0.133707	  0.100166	 0.0676875	 0.0548307	    0.2194	  0.322716	  0.303655	  0.240943	  0.191479	  0.147878	  0.103787	 0.0636458
    35	     0	 0.0090119	 0.0649166	  0.161486	  0.212097	  0.204789	  0.170178	   0.13325	 0.0984389	 0.0655054	 0.0531058	   0.21812	  0.324844	  0.309402	   0.24726	  0.195298	  0.148922	  0.102528	 0.0611368
    36	     0	0.00896125	 0.0653021	   0.16153	  0.211651	  0.204645	   0.17123	  0.135676	  0.101685	 0.0688194	 0.0535618	  0.216168	  0.316249	  0.298357	  0.240217	  0.192558	  0.148974	  0.104462	 0.0639305
    37	     0	 0.0088282	 0.0656584	  0.165206	  0.217384	  0.210709	   0.17762	  0.142242	  0.108092	 0.0744422	 0.0524322	  0.213047	   0.31472	  0.296857	  0.238264	  0.192035	  0.150196	  0.106875	 0.0664919
    38	     0	0.00958143	 0.0659706	  0.161881	  0.210486	  0.201371	  0.166274	  0.130064	 0.0962962	 0.0643528	  0.055123	  0.219735	  0.321825	  0.299708	  0.233628	  0.182353	  0.138874	 0.0960353	 0.0579117
    39	     0	0.00942627	 0.0651871	  0.161574	  0.212189	  0.205641	  0.172562	   0.13732	  0.103739	 0.0710995	 0.0543523	  0.217015	  0.318902	  0.302632	  0.243905	  0.195958	  0.152734	  0.108357	  0.067296
    40	     0	0.00926191	 0.0658675	  0.161857	  0.211265	  0.203005	  0.168127	  0.131566	 0.0971795	  0.064638	 0.0537284	  0.216538	  0.317953	  0.298583	  0.236365	  0.186274	  0.142062	 0.0979007	 0.0586256
    41	     0	0.00950963	 0.0669653	  0.164206	  0.214206	  0.206037	  0.171313	  0.134777	  0.100318	 0.0674211	 0.0531119	  0.212836	  0.312596	  0.296129	  0.237794	  0.189816	  0.146214	  0.101914	 0.0618315
    42	     0	0.00978321	  0.067123	  0.163949	  0.215072	  0.208041	  0.172981	  0.135806	  0.100865	 0.0676869	 0.0552978	  0.220826	  0.325961	  0.309057	  0.244046	  0.191254	  0.146199	  0.101431	 0.0612989
    43	     0	0.00902146	 0.0657065	  0.160916	  0.209834	  0.201697	  0.167228	   0.13099	 0.0967355	 0.0641923	 0.0532299	  0.214721	  0.313071	  0.295643	  0.236991	  0.188071	  0.143751	 0.0992773	 0.0595618
    44	     0	0.00922542	 0.0651396	  0.159245	  0.209145	  0.203188	  0.170486	  0.135111	  0.101261	 0.0686292	 0.0547444	  0.218089	  0.318272	  0.301204	  0.242527	  0.194259	  0.150414	  0.105664	 0.0648011
    45	     0	0.00975401	 0.0696964	  0.166278	  0.211558	  0.199704	  0.164211	  0.128391	  0.094789	 0.0628832	 0.0570479	  0.222077	  0.316491	   0.29155	  0.228928	  0.180891	  0.138658	 0.0963072	 0.0582221
    46	     0	0.00886023	 0.0655844	  0.160387	  0.208102	  0.198942	  0.163842	  0.127191	 0.0927886	 0.0605509	 0.0536033	  0.219143	  0.320049	  0.301051	  0.240026	  0.188662	  0.142205	 0.0963588	 0.0563773
    47	     0	0.00891562	 0.0637344	  0.156909	  0.204999	  0.196924	  0.163412	  0.128392	 0.0951427	 0.0633499	 0.0540394	  0.216662	  0.314444	  0.296013	  0.237779	  0.189636	    0.1458	  0.101601	 0.0616443
    48	     0	 0.0091231	 0.0652341	  0.164073	  0.215099	   0.20685	  0.172501	  0.136888	  0.103089	 0.0702288	 0.0527253	  0.215955	   0.32143	  0.303328	  0.242035	  0.193532	  0.150233	  0.106053	 0.0655142
    49	     0	0.00830093	 0.0636064	   0.16253	  0.211962	  0.200735	  0.164321	  0.127689	 0.0934574	 0.0611831	  0.054178	  0.226717	  0.336397	  0.312279	  0.244207	   0.19141	  0.145049	   0.09927	 0.0588511
    50	     0	0.00832844	 0.0626049	  0.157333	   0.20615	  0.197408	  0.162898	  0.126995	  0.093064	 0.0609426	 0.0519806	  0.214538	  0.315567	  0.296329	  0.235245	  0.185004	  0.140072	 0.0956723	 0.0565317
    51	     0	0.00879186	 0.0628344	  0.158772	  0.209974	  0.203748	  0.171059	   0.13609	  0.102443	 0.0695962	 0.0535641	  0.216913	  0.319757	  0.303161	  0.243475	  0.194817	  0.151053	  0.106489	 0.0655142
    52	     0	0.00856928	 0.0640293	  0.160704	  0.211014	  0.203651	  0.169923	   0.13413	  0.100046	 0.0672502	 0.0523738	  0.215126	  0.317264	  0.298974	  0.238793	  0.189667	  0.145595	   0.10122	 0.0611811
    53	     0	 0.0113878	 0.0714679	   0.16792	  0.216678	  0.208186	  0.172642	  0.135452	  0.100885	 0.0682104	 0.0619083	   0.23111	  0.332208	  0.313339	  0.244896	  0.191026	  0.146886	  0.103068	 0.0632128
    54	     0	0.00933505	 0.0666108	  0.161918	  0.211309	  0.204191	  0.170241	  0.134016	 0.0996972	 0.0669155	 0.0539066	  0.217697	  0.318982	   0.30337	  0.244554	  0.194636	  0.149315	  0.103629	 0.0625517
    55	     0	0.00888109	 0.0651801	  0.161914	  0.211347	  0.203185	  0.169319	  0.133897	  0.100385	 0.0680376	 0.0507229	  0.208354	  0.307995	  0.290175	  0.231746	  0.184314	  0.142043	 0.0995085	 0.0608506
    56	     0	 0.0108634	 0.0731051	  0.169413	  0.213946	  0.202758	  0.168245	  0.133675	  0.101464	 0.0701706	 0.0606857	  0.227676	  0.320746	  0.296574	  0.232433	  0.184106	  0.143744	  0.103162	 0.0654092
    57	     0	 0.0100522	 0.0693422	  0.169479	  0.219001	   0.20908	  0.173519	  0.137169	  0.103318	 0.0707522	 0.0568361	  0.225676	  0.331621	  0.310514	  0.243812	  0.192931	   0.14943	  0.105636	 0.0654518
    58	     0	0.00938583	 0.0688309	   0.16905	  0.220019	  0.211958	  0.177923	  0.142409	  0.108529	 0.0751726	  0.053655	  0.216884	  0.318571	  0.302041	  0.244324	  0.197863	  0.155428	  0.111413	 0.0701664
    59	     0	0.00989906	 0.0680413	  0.168396	  0.219827	  0.210988	  0.174908	   0.13715	  0.101795	 0.0682872	 0.0559842	  0.223457	  0.329356	  0.308893	  0.242972	  0.191328	  0.146418	  0.101539	 0.0612146
    60	     0	0.00911606	  0.062598	  0.157797	  0.207744	  0.198613	  0.162785	  0.125818	 0.0914469	 0.0595891	  0.054469	  0.221281	  0.330398	  0.308275	  0.238756	   0.18544	  0.139889	 0.0950913	 0.0559796
    61	     0	0.00885829	 0.0655623	  0.160326	  0.208049	  0.198943	  0.163884	  0.127245	 0.0928329	 0.0605745	 0.0535972	  0.219126	  0.320035	  0.300992	  0.239884	   0.18849	  0.142052	 0.0962534	 0.0563223
    62	     0	 0.0101521	 0.0679351	  0.159626	  0.205899	  0.199165	  0.167671	  0.134183	  0.102003	 0.0703376	 0.0592146	  0.225253	  0.318479	  0.298811	  0.240009	  0.192235	  0.150054	   0.10714	 0.0672978
    63	     0	 0.0109387	 0.0680203	  0.164996	  0.216272	   0.21024	    0.1768	  0.140931	   0.10701	 0.0740788	 0.0567084	  0.217293	  0.318682	  0.305376	  0.244744	  0.195187	  0.152551	  0.109042	 0.0684052
    64	     0	0.00884802	 0.0653892	  0.162903	  0.211601	   0.20149	  0.165876	  0.129708	 0.0960408	 0.0640763	 0.0544226	  0.222153	  0.326572	  0.304069	  0.237217	  0.185211	  0.141006	 0.0975856	  0.058884
    65	     0	 0.0104569	 0.0647657	  0.158764	  0.207781	  0.199603	  0.165029	  0.129388	 0.0965216	 0.0655121	 0.0547159	  0.213994	  0.321188	  0.305969	  0.238925	  0.187206	  0.144973	   0.10249	 0.0634971
    66	     0	0.00866827	 0.0628236	  0.158771	  0.209974	  0.203748	   0.17106	  0.136091	  0.102444	 0.0695969	 0.0534142	  0.216902	  0.319757	  0.303163	  0.243477	  0.194819	  0.151054	  0.106491	 0.0655152
    67	     0	0.00899415	 0.0656314	  0.165119	  0.217307	  0.210673	  0.177622	  0.142268	  0.108129	 0.0744753	 0.0525961	  0.212985	  0.314691	  0.296847	  0.238215	  0.191958	  0.150109	  0.106798	 0.0664381
    68	     0	  0.010969	 0.0676765	  0.164461	  0.215492	  0.208299	  0.173131	  0.136035	  0.101322	 0.0682746	 0.0582753	  0.224227	  0.329271	  0.315799	  0.250255	  0.195891	  0.150294	  0.105071	 0.0640823
    69	     0	0.00903194	 0.0617356	  0.155529	  0.205397	   0.19826	  0.164855	  0.129601	 0.0960959	 0.0641081	 0.0544394	  0.219083	  0.325014	  0.306117	  0.242105	  0.191453	   0.14692	  0.102036	 0.0617063
    70	     0	0.00969302	 0.0658497	  0.158974	  0.208102	  0.201988	   0.16911	  0.133416	 0.0992624	 0.0666552	 0.0563561	  0.218497	  0.315087	  0.295095	  0.235334	  0.187304	  0.144194	  0.100405	 0.0609547
    71	     0	0.00890517	 0.0657693	  0.161099	  0.209433	  0.201277	  0.167689	  0.132474	 0.0989579	 0.0666189	 0.0540199	  0.217432	  0.315258	  0.295342	  0.235937	  0.187645	  0.144376	   0.10085	 0.0614311
    72	     0	 0.0100868	  0.069243	  0.169121	  0.220541	  0.212414	  0.176756	  0.139199	  0.104077	 0.0705964	 0.0562267	   0.22227	  0.326609	  0.309463	  0.245173	  0.193485	  0.148808	  0.104082	  0.063498
    73	     0	0.00902143	 0.0657064	  0.160916	  0.209834	  0.201697	  0.167227	   0.13099	 0.0967353	 0.0641922	 0.0532298	  0.214721	   0.31307	  0.295642	   0.23699	  0.188071	  0.143751	 0.0992771	 0.0595617
    74	     0	0.00914356	 0.0650438	  0.158326	  0.206916	   0.20075	  0.168922	   0.13472	  0.101786	 0.0695822	 0.0553466	  0.217703	  0.311949	   0.29346	  0.237301	  0.190739	  0.148222	  0.104919	 0.0650832
    75	     0	 0.0102439	 0.0685256	  0.165039	  0.215152	  0.206906	  0.170866	  0.133046	 0.0977698	 0.0647585	 0.0566093	  0.221451	  0.323714	  0.304486	  0.238465	  0.186058	  0.141493	  0.097342	 0.0582109
    76	     0	 0.0101386	 0.0678559	  0.159511	  0.205794	   0.19906	  0.167565	  0.134081	  0.101914	 0.0702736	 0.0591194	  0.224993	  0.318251	  0.298681	  0.239989	  0.192296	  0.150156	  0.107244	 0.0673766
    77	     0	0.00885929	 0.0633529	  0.156852	  0.207008	  0.201246	  0.168127	  0.131949	 0.0972158	 0.0641619	  0.052935	  0.215279	  0.315629	  0.300044	  0.242354	  0.192237	  0.146106	 0.0999297	 0.0590386
    78	     0	0.00952854	 0.0670196	  0.163732	  0.214643	  0.207987	  0.174005	  0.137744	  0.103364	 0.0702649	 0.0545929	  0.217803	   0.31961	  0.303634	  0.243232	  0.193717	  0.149855	  0.105376	 0.0647395
    79	     0	 0.0090963	 0.0659897	  0.165638	  0.216233	  0.206822	  0.171477	  0.134973	  0.100614	 0.0677343	 0.0539467	  0.219633	  0.325756	  0.303724	  0.238217	  0.188389	  0.144827	  0.100959	 0.0613458
    80	     0	0.00929599	  0.064855	  0.160103	   0.21059	  0.203023	  0.167831	  0.130814	 0.0960702	 0.0633797	 0.0532785	  0.215946	  0.319661	  0.302691	  0.239554	  0.187738	  0.142485	 0.0977019	 0.0581363
    81	     0	0.00863911	  0.062822	  0.158773	  0.209978	  0.203752	  0.171063	  0.136094	  0.102445	 0.0695983	  0.053385	  0.216904	  0.319762	  0.303167	  0.243481	  0.194822	  0.151057	  0.106493	 0.0655166
    82	     0	0.00886136	 0.0633613	  0.156824	   0.20694	  0.201191	  0.168101	   0.13194	 0.0972104	 0.0641545	 0.0529523	  0.215337	  0.315682	  0.300064	  0.242331	  0.192194	  0.146065	 0.0998974	 0.0590185
    83	     0	 0.0101001	 0.0694206	  0.169622	   0.21911	  0.209124	  0.173514	  0.137135	  0.103271	 0.0707065	 0.0569414	  0.225818	  0.331664	  0.310469	  0.243764	  0.192894	  0.149416	  0.105638	 0.0654609
    84	     0	0.00985116	 0.0668797	  0.162667	  0.211316	  0.203402	  0.169879	  0.134735	  0.101458	 0.0692923	 0.0566276	  0.221591	  0.322353	  0.301106	  0.237472	  0.188387	  0.146135	  0.103306	 0.0639486
    85	     0	0.00904646	 0.0646416	  0.159033	  0.209232	  0.203533	  0.171061	  0.135663	  0.101619	 0.0687309	 0.0540199	  0.215863	  0.315136	  0.298927	  0.241849	   0.19418	  0.150294	   0.10536	 0.0643209
    86	     0	 0.0101811	 0.0664336	  0.160465	  0.209441	  0.202553	  0.169214	  0.133726	  0.100166	 0.0679818	  0.056758	  0.220113	  0.320493	  0.304402	  0.243893	  0.194431	  0.150714	  0.106227	 0.0654595
    87	     0	 0.0101811	 0.0664337	  0.160465	  0.209441	  0.202553	  0.169214	  0.133726	  0.100167	  0.067982	 0.0567581	  0.220113	  0.320494	  0.304402	  0.243894	  0.194431	  0.150715	  0.106228	 0.0654598
    88	     0	 0.0100642	 0.0688888	  0.165285	  0.214746	  0.208433	  0.175853	  0.140889	  0.107398	 0.0744814	 0.0577473	  0.224568	  0.323744	  0.306201	  0.246433	   0.19771	  0.154634	  0.110482	 0.0692586
    89	     0	 0.0106892	 0.0670607	  0.160589	  0.209851	  0.203959	   0.17105	  0.135717	  0.102085	 0.0695391	 0.0593243	  0.224871	    0.3247	  0.310427	  0.248494	  0.196635	  0.152363	  0.107714	 0.0666274
    90	     0	0.00907939	 0.0656115	  0.159083	  0.206338	  0.198371	  0.164829	   0.12915	 0.0953297	 0.0632999	 0.0546328	   0.21892	  0.317877	  0.296996	  0.235661	   0.18582	  0.141463	 0.0972346	 0.0579478
    91	     0	0.00987319	 0.0678893	  0.160047	  0.207521	  0.201426	  0.169024	  0.133365	 0.0991208	 0.0664388	 0.0568066	  0.218041	  0.309732	  0.290492	  0.233515	  0.185861	  0.142392	 0.0984387	 0.0590724
    92	     0	0.00956439	 0.0666226	  0.163801	  0.213251	  0.204519	  0.170093	  0.134364	  0.100572	 0.0680114	  0.056153	  0.222263	  0.323947	   0.30328	  0.239784	  0.190231	   0.14681	  0.103117	 0.0633398
    93	     0	0.00953235	 0.0678221	  0.167186	  0.219312	   0.20995	  0.171374	  0.131205	 0.0942102	 0.0603937	 0.0539418	   0.22093	   0.32967	  0.314102	  0.246412	  0.189885	  0.141145	 0.0940722	 0.0538113
    94	     0	0.00901189	 0.0649166	  0.161486	  0.212097	  0.204789	  0.170178	   0.13325	 0.0984389	 0.0655053	 0.0531058	   0.21812	  0.324844	  0.309402	   0.24726	  0.195297	  0.148922	  0.102528	 0.0611367
    95	     0	0.00991884	 0.0666786	  0.161574	  0.210144	  0.202244	  0.168549	  0.133229	 0.0998629	 0.0677502	 0.0564581	  0.220245	  0.319308	   0.30079	   0.23951	  0.190365	  0.147198	  0.103639	  0.063859
    96	     0	0.00940067	 0.0658783	  0.163106	  0.213786	  0.206226	  0.171565	  0.134911	  0.100489	 0.0677266	 0.0537475	  0.216882	  0.321494	  0.304626	  0.241561	  0.190526	  0.146158	   0.10174	 0.0616457
    97	     0	0.00972068	 0.0672356	  0.164723	  0.215081	  0.206882	   0.17168	  0.134929	  0.100454	 0.0676167	 0.0556284	  0.221569	  0.324127	  0.303515	  0.238633	  0.187413	  0.143452	 0.0998567	 0.0606797
    98	     0	 0.0096906	 0.0670259	  0.162578	  0.212736	  0.206068	  0.172065	  0.135513	  0.100855	 0.0677617	  0.055051	  0.218216	   0.31822	  0.303455	  0.244837	  0.195004	  0.149875	   0.10429	 0.0631183
    99	     0	0.00944218	 0.0660122	  0.164391	  0.216501	  0.210001	  0.176226	  0.140159	  0.105802	   0.07244	  0.053543	  0.214638	  0.317296	  0.301092	  0.240916	  0.192509	   0.14971	  0.105985	 0.0655808
   100	     0	0.00898624	 0.0639952	  0.158235	  0.207548	  0.199856	  0.165541	  0.129417	 0.0954058	  0.063239	  0.053814	  0.217861	  0.320733	  0.303415	  0.241669	  0.190765	  0.145495	  0.100321	 0.0601007
   101	     0	0.00886023	 0.0655844	  0.160387	  0.208102	  0.198942	  0.163842	  0.127191	 0.0927886	 0.0605509	 0.0536033	  0.219143	  0.320049	  0.301051	  0.240026	  0.188662	  0.142205	 0.0963588	 0.0563773
   102	     0	0.00881225	 0.0643891	   0.15774	  0.205616	   0.19862	  0.166046	  0.131258	 0.0979968	 0.0659461	 0.0541872	  0.218568	  0.316647	  0.297727	  0.240207	   0.19185	  0.147386	  0.102429	 0.0619778
   103	     0	0.00945088	 0.0659572	  0.161875	   0.21048	  0.201366	  0.166269	   0.13006	 0.0962934	 0.0643508	 0.0549856	  0.219719	  0.321816	    0.2997	  0.233621	  0.182347	   0.13887	 0.0960321	 0.0579097
   104	     0	0.00992569	 0.0677883	  0.166179	  0.218285	  0.210466	  0.173823	  0.135041	  0.098841	 0.0650283	 0.0540139	  0.216942	  0.321555	  0.306366	  0.242452	  0.189286	  0.143082	 0.0975905	 0.0575632
   105	     0	0.00957566	 0.0668327	  0.163238	  0.213927	  0.205619	  0.169075	  0.130704	 0.0950702	 0.0620498	 0.0540494	  0.217397	  0.320842	  0.304779	  0.241121	  0.188136	  0.141839	  0.096321	 0.0565419
   106	     0	0.00988787	 0.0656396	  0.162272	  0.215884	  0.210301	  0.175189	  0.137533	  0.102126	 0.0685483	 0.0518998	    0.2096	  0.315006	  0.303326	  0.243011	  0.192204	  0.147418	  0.102385	   0.06199
   107	     0	 0.0106342	 0.0690845	   0.16517	  0.214687	  0.208225	  0.175654	  0.140976	  0.107788	 0.0750346	 0.0572968	  0.219148	  0.315863	  0.300661	   0.24252	  0.195008	  0.153288	  0.110409	 0.0700033
   108	     0	0.00865916	  0.063059	  0.162301	  0.214631	  0.207119	  0.173098	  0.137354	  0.103273	 0.0701782	 0.0523121	  0.217084	  0.327383	  0.308952	  0.244335	  0.194446	  0.150759	  0.106189	 0.0652234
   109	     0	0.00891462	 0.0653965	  0.162901	  0.211598	  0.201487	  0.165873	  0.129706	 0.0960392	 0.0640752	 0.0545021	  0.222158	  0.326568	  0.304065	  0.237213	  0.185208	  0.141003	 0.0975838	 0.0588828
   110	     0	 0.0101812	 0.0664337	  0.160465	  0.209441	  0.202553	  0.169214	  0.133726	  0.100167	 0.0679821	 0.0567581	  0.220113	  0.320494	  0.304403	  0.243894	  0.194431	  0.150715	  0.106228	 0.0654599
   111	     0	0.00939374	 0.0658074	  0.162942	  0.213658	  0.206198	  0.171607	  0.134973	  0.100542	 0.0677572	 0.0537084	   0.21679	  0.321477	  0.304633	  0.241511	   0.19046	  0.146101	  0.101709	 0.0616381
   112	     0	0.00885165	 0.0642989	  0.160544	  0.211553	  0.203627	  0.168008	  0.130518	 0.0953578	  0.062379	 0.0514254	  0.211683	  0.313785	  0.299661	  0.240562	  0.189678	  0.143506	 0.0977687	 0.0575315
   113	     0	0.00972059	 0.0672354	  0.164723	   0.21508	  0.206881	  0.171679	  0.134928	  0.100454	 0.0676161	 0.0556282	  0.221569	  0.324126	  0.303513	  0.238632	  0.187412	  0.143451	 0.0998557	 0.0606789
   114	     0	  0.011018	 0.0731221	  0.169413	  0.213944	  0.202756	  0.168243	  0.133673	  0.101463	 0.0701696	 0.0608639	   0.22769	  0.320742	  0.296571	   0.23243	  0.184104	  0.143742	  0.103161	 0.0654084
   115	     0	 0.0102691	 0.0682634	  0.164378	  0.214878	  0.207569	  0.172071	  0.134316	 0.0988859	 0.0655361	 0.0555565	  0.219935	  0.323465	  0.308724	  0.245598	  0.192541	  0.146346	  0.100569	 0.0599717
   116	     0	0.00862145	 0.0628164	  0.158768	  0.209971	  0.203745	  0.171056	  0.136089	  0.102442	 0.0695954	 0.0533593	  0.216894	  0.319752	  0.303158	  0.243472	  0.194814	  0.151051	  0.106488	 0.0655133
   117	     0	0.00966086	 0.0665362	  0.163684	  0.214131	  0.206983	  0.173576	  0.138163	  0.104559	 0.0718802	 0.0532811	  0.212465	  0.312036	  0.297074	  0.240583	   0.19392	  0.151276	    0.1075	 0.0669156
