    10	     0	   1.00618	   8.93552	   31.9192	   89.5605	   229.097	   540.761	   1178.88	   2353.55	   4329.58	   7418.34	   11956.2	   18270.2	   26389.7	   36541.7	   48710.9	   62604.5	   76233.6	   90662.9	    105215	    120210	    122141	    116165	    103987	   92785.1	     82444	   70630.6	   59402.1	   49076.9	   41477.6	   36307.2	   32648.4
    11	     0	   1.05604	   9.40382	   33.7872	   95.5797	   246.264	   583.348	   1271.03	   2527.63	   4620.57	   7854.75	   12549.1	   19002.4	   27202.6	   37348.4	   49396.4	     63036	   75949.4	   89465.3	    102925	    117122	    116679	    108397	   95091.4	   84480.6	   75659.4	   65969.2	   56390.1	   46851.5	   39436.8	   34308.3	   30746.5
    12	     0	   1.02271	    9.0696	   32.2361	   89.6177	   226.653	   529.706	   1147.17	    2283.3	   4200.42	   7213.74	     11672	   17922.7	   26024.9	   36226.3	     48529	   62638.9	   76306.7	   90786.6	    105373	    120688	    121557	    114290	    101347	   90561.2	   81200.4	   70643.3	   60319.8	   50313.3	   42741.5	   37538.9	   33754.1
    13	     0	   1.11801	   9.91985	    35.316	   98.4649	   249.691	   583.625	   1259.93	   2492.41	   4547.02	   7733.39	   12382.4	   18810.6	   27019.7	   37222.7	   49383.2	     63189	   76802.7	     91172	    105620	    120199	    122479	    116991	    105046	   93270.8	   81918.7	   68907.5	   56702.4	   45813.5	   37838.4	   32424.4	   28777.2
    14	     0	   1.25815	   11.1713	   39.5483	    108.15	   266.556	   605.806	   1278.88	   2489.52	   4491.66	   7581.74	   12076.2	   18275.5	   26171.3	   35965.8	   47619.5	   60845.6	   73578.7	   86945.8	    100313	    114278	    115038	    108185	   95808.8	   85054.3	   75624.1	   65163.4	   55152.6	   45657.6	   38402.3	   33370.9	   29924.1
    15	     0	   1.13876	   10.0966	   35.9364	   100.246	   254.388	   594.791	   1283.56	   2536.78	   4621.86	   7847.44	   12539.5	   19005.7	   27243.5	   37455.9	   49603.7	   63374.7	   76694.4	   90712.5	    104766	    119263	    120216	    113296	    100528	   89270.9	   79217.2	   67978.3	   57241.1	   47192.8	   39679.2	   34597.2	     31119
    16	     0	    1.2696	   11.2533	   39.9342	   110.432	   276.513	   637.121	   1356.04	   2647.07	   4770.08	    8020.1	   12705.1	   19114.4	   27238.5	   37276.5	   49196.2	   62703.6	   75890.5	   89812.3	    103836	    118196	    119884	    113876	    101764	   90488.2	   80060.6	   68239.2	   57105.1	   46977.3	   39547.6	     34597	     31330
    17	     0	   0.89253	   7.95052	   28.6579	   81.7597	   213.383	    512.72	   1132.33	   2279.22	   4211.47	   7228.55	   11650.5	   17786.7	   25659.7	   35487.7	   47259.3	   60695.9	   73941.2	   87998.8	    102225	    116800	    118993	    113529	    101849	   90696.2	   80167.9	   68113.9	   56737.4	   46451.2	   38929.5	   33917.4	   30621.4
    18	     0	  0.836333	   7.47029	   27.1044	   77.9346	   204.883	   496.272	   1107.27	   2257.39	   4232.92	   7378.23	   12068.9	   18666.3	   27217.3	   37933.4	   50760.8	   65345.9	   79039.6	   93304.1	    107399	    122434	    121272	    111874	   97738.3	   87178.3	   78704.7	   69368.5	   59872.7	   50089.4	   42389.8	   36987.2	   33042.9
    19	     0	   1.38747	   12.2692	   43.4075	   120.108	   301.935	   698.628	   1490.99	   2913.62	   5249.66	   8818.87	   13950.8	     20946	   29751.9	     40555	   53277.8	   67562.8	   81116.8	   95232.9	    109219	    123666	    123386	    114985	    101077	   89553.8	   79720.2	   68957.7	   58548.6	   48485.8	   40828.3	   35569.2	   31848.4
    20	     0	  0.888111	   7.92059	   28.5937	   81.4487	   211.553	   504.993	    1107.3	    2212.5	   4058.11	   6914.85	   11067.4	   16787.3	   24082.1	   33151.8	   43993.2	   56374.7	   68285.8	   80913.1	   93695.6	    107319	    108063	    101594	   90065.9	   80399.3	   72125.2	   62853.6	   53837.8	   45134.1	   38506.7	   34065.2	   31189.1
    21	     0	   1.23166	   10.8856	   38.4403	   105.836	   264.379	   609.687	   1303.11	   2561.99	   4660.38	      7920	   12686.7	   19293.3	   27772.4	   38341.9	   50971.3	     65326	   79574.1	   94647.7	    109838	    125000	    127696	    122401	    110282	     98073	     86061	   72166.9	   59139.5	   47664.7	   39484.8	   34155.1	   30728.6
    22	     0	   1.27611	    11.336	   40.4143	   112.457	    283.33	    655.59	   1397.74	   2726.94	   4902.66	   8214.02	   12955.8	     19396	   27491.5	   37422.5	   49139.5	   62351.9	     74849	   87930.1	    100989	    114801	    114576	    106769	   93968.3	   83644.6	   75049.4	   65574.8	   56301.1	   47202.2	   40222.5	   35465.5	   32195.2
    23	     0	  0.790099	   7.04847	   25.6404	   74.6845	   200.134	     492.9	   1110.49	   2269.43	   4240.81	   7338.28	   11895.2	     18232	   26379.4	     36557	   48749.3	   62653.5	   76244.1	     90635	    105152	    120091	    121689	    115354	    102933	   91731.5	   81519.7	   69915.8	   58860.6	   48666.2	   41198.4	   36232.7	   32811.7
    24	     0	  0.991572	   8.81396	   31.6872	   90.2116	   235.061	   563.492	   1240.04	   2484.62	   4567.22	   7796.66	   12496.9	   18972.1	   27209.8	   37410.8	     49532	   63269.5	   76334.6	     90024	    103676	    118093	    118041	    110110	   96975.6	   86361.5	   77453.8	   67607.4	   57928.1	   48380.5	   41015.4	   35890.1	   32219.4
    25	     0	   1.05094	   9.23555	    32.188	   86.8603	   212.953	   485.932	   1037.51	   2054.02	   3784.94	   6543.86	   10694.2	     16616	   24434.6	   34438.5	   46679.7	   60908.9	   75046.4	   90218.1	    105706	    121958	    124576	    118997	    107065	   96377.3	   86511.2	     74928	   63657.9	   53074.2	   45194.4	     39689	   35463.1
    26	     0	   1.04217	   9.25404	   33.0347	   92.4805	   235.629	   553.498	   1200.65	   2385.76	   4370.01	   7458.05	   11975.8	   18235.9	   26256.6	     36250	   48191.7	   61787.7	     75212	   89425.8	    103778	    118367	    120763	    115493	    103854	     92474	   81565.4	   69002.6	   57193.4	   46662.8	   39040.3	     33975	   30630.7
    27	     0	  0.739996	   6.62134	   24.2587	   71.4724	   194.158	   484.932	   1107.59	   2293.15	   4337.31	   7587.82	   12416.7	   19178.1	   27901.7	   38799.4	   51814.3	   66579.3	   80766.2	   95600.1	    110329	    125513	    125873	    117860	    103985	   92261.6	   82055.6	     70764	   59882.8	   49478.2	   41605.1	   36169.2	   32236.7
    28	     0	   0.96986	   8.61738	   30.9474	   88.0969	     229.7	   551.479	   1216.87	   2447.79	   4521.87	   7762.24	     12512	   19094.6	   27508.1	   37952.5	   50372.3	   64424.2	   78161.5	     92599	    107047	    121618	    123283	    117033	    104458	   92546.8	   81379.8	   68793.7	   56978.1	   46316.2	   38535.6	   33359.8	   29933.4
    29	     0	   1.30703	   11.5693	   41.0615	    114.09	   288.122	   669.467	   1433.32	   2806.15	   5058.81	   8493.09	   13415.6	   20102.3	   28497.2	     38774	   50860.9	   64430.7	   77280.8	   90663.5	    103936	    117724	    117423	    109345	   95984.3	     84851	     75368	   65014.8	   55015.9	   45366.4	   37935.1	   32824.1	   29346.5
    30	     0	    1.1231	   9.95267	    35.387	   98.6578	   250.493	    586.66	    1269.1	   2514.86	   4593.63	   7817.69	   12518.8	   19013.3	   27310.1	   37624.2	   49926.9	   63907.2	   77556.6	   91973.2	    106484	    121368	    123005	    116727	    104300	   92980.1	   82598.1	   70795.2	     59574	   49236.4	   41681.6	   36609.9	   33044.2
    31	     0	   1.20033	   10.6427	   37.9125	   105.888	   268.809	   627.674	   1350.24	   2656.26	   4812.66	   8121.81	   12898.3	   19435.8	   27719.1	     37944	     50068	   63782.1	   77019.2	   90934.3	    104875	    119258	    120127	    113136	    100313	   89021.5	   78971.6	   67781.8	   57130.7	   47144.4	   39658.2	   34597.4	   31195.1
    32	     0	   1.01484	   9.04527	   32.6656	    93.537	   244.979	   589.636	   1302.06	   2617.58	   4827.69	   8267.87	   13290.2	     20222	   29043.9	   39952.3	   52874.4	   67450.5	     81357	   95849.7	    110204	    125055	    125108	    116894	    102985	   91359.6	   81353.5	   70351.9	   59719.7	   49462.4	   41649.4	   36208.5	   32250.3
    33	     0	   1.19397	   10.5453	   37.1634	   101.881	     253.3	   581.996	   1241.14	   2437.94	   4435.54	   7545.97	   12108.2	   18451.7	   26613.6	   36818.6	   49052.8	   63022.7	   76887.8	   91615.6	    106532	    121698	    124471	    119397	    107720	     96216	   85057.4	     72078	   59825.7	   48891.4	   41006.2	   35743.6	   32175.7
    34	     0	  0.801006	   7.16778	   26.1523	   76.1483	   203.584	   500.623	   1128.17	   2309.59	   4326.92	   7508.25	   12201.6	   18736.8	   27131.2	   37592.1	     50075	   64252.3	   77912.9	   92243.2	    106541	    121370	    122036	    114600	    101366	   90026.8	     80093	   69057.8	   58445.4	   48340.5	   40678.6	   35386.7	   31649.1
    35	     0	   1.00618	   8.93552	   31.9191	   89.5602	   229.096	   540.758	   1178.87	   2353.54	   4329.56	   7418.31	   11956.2	   18270.2	   26389.6	   36541.6	   48710.7	   62604.3	   76233.4	   90662.6	    105215	    120210	    122141	    116165	    103987	   92784.9	   82443.8	   70630.5	   59401.9	   49076.8	   41477.5	   36307.1	   32648.3
    36	     0	  0.790099	   7.04848	   25.6404	   74.6848	   200.135	   492.903	    1110.5	   2269.45	   4240.83	    7338.3	   11895.2	   18231.8	   26378.8	   36555.8	     48747	   62650.3	   76240.7	   90630.7	    105146	    120087	    121694	    115358	    102926	   91711.7	   81496.2	   69900.1	   58849.8	   48633.6	   41150.2	   36176.3	   32780.1
    37	     0	  0.594667	   5.33046	   19.6499	   58.6173	   161.931	   411.323	    953.24	   1996.98	   3812.82	   6721.66	   11071.7	   17202.1	   25164.6	   35181.7	     47235	   61020.3	   73989.9	   87606.4	    101180	    115810	    114809	    105922	   92594.6	   82739.9	   74878.3	   66125.6	   57079.2	   47682.3	   40227.6	   35030.9	   31359.9
    38	     0	   1.11801	   9.91985	   35.3159	   98.4645	    249.69	    583.62	   1259.92	   2492.39	   4546.99	   7733.34	   12382.3	   18810.5	   27019.6	   37222.6	   49383.1	   63188.9	   76802.7	   91172.1	    105621	    120200	    122480	    116993	    105049	   93275.7	     81927	   68920.3	   56720.4	     45838	   37872.4	   32468.3	   28827.7
    39	     0	  0.984147	    8.7654	   31.6141	   90.3407	   236.072	   567.181	    1250.9	    2512.1	    4628.1	    7916.3	   12709.7	     19322	   27751.3	   38203.8	     50637	   64728.9	   78179.4	     92282	    106350	    121080	    121178	    113210	   99817.3	   88871.6	   79592.7	   69302.9	   59260.7	   49479.2	     42042	   36932.1	   33258.7
    40	     0	   1.06387	   9.42509	   33.5724	   94.1184	   240.785	   567.843	   1234.48	   2453.74	   4489.49	   7646.54	   12249.4	   18609.9	   26744.8	   36871.7	   48971.6	   62743.6	   76094.7	   90200.6	    104392	    119078	    120063	    113105	    100306	   89124.9	   79177.1	     68037	   57329.1	     47207	     39572	   34382.8	   30848.6
    41	     0	  0.808904	   7.20121	   26.1493	   76.2085	   204.756	   505.726	   1141.53	   2334.81	   4363.36	   7547.11	   12223.1	   18709.4	   27020.8	   37358.6	   49681.7	     63660	   77089.4	   91198.7	    105305	    119909	    120289	    112674	     99427	   88193.2	   78399.7	   67552.8	   57089.7	   47075.3	   39512.4	   34420.9	   30971.6
    42	     0	   1.31677	   11.6574	   41.1025	   112.063	   275.658	   624.987	   1314.27	   2545.12	   4564.66	   7657.81	   12127.2	   18261.8	   26056.7	   35722.3	   47241.6	     60354	   73180.5	   86768.5	    100507	    114746	    116589	    110926	   99332.2	   88588.2	   78685.9	   67393.2	   56703.3	   46897.4	   39624.6	   34674.9	   31288.1
    43	     0	   1.00332	   8.89861	   31.8279	   89.9016	   232.039	   551.848	   1208.61	   2417.78	   4448.49	   7612.89	   12243.5	   18659.3	   26886.9	   37140.6	   49396.4	   63336.7	   76936.5	   91308.4	    105774	    120564	    121948	    115378	    102693	     91194	   80677.2	   68822.2	     57567	   47191.6	     39531	   34442.6	   31047.8
    44	     0	  0.906989	   8.10047	   29.3602	   84.3993	   221.833	    535.72	   1186.75	    2392.4	   4422.48	   7587.81	   12216.6	   18620.2	   26806.3	   36982.9	   49118.9	   62912.3	   76669.8	   91251.8	    106003	    120798	    124099	    119846	    108928	   97469.4	   85929.7	   72262.3	   59390.8	   48199.9	   40386.5	     35301	   31922.6
    45	     0	  0.605962	   5.39607	   19.6074	   57.1936	   154.098	   383.369	   876.087	   1822.19	   3474.04	    6141.8	   10175.3	   15930.5	   23513.2	   33172.7	   44930.7	   58506.2	   71466.8	     85221	     99083	    113975	    113675	    105501	   92600.8	   82790.3	     74747	   65712.4	   56464.6	   46994.5	     39583	     34559	   31179.1
    46	     0	   0.96268	   8.52928	   30.3609	   85.0165	   217.432	   514.039	   1124.23	   2254.86	   4171.97	   7194.42	   11673.4	   17957.5	     26108	   36369.8	   48742.8	   62918.4	   76890.3	   91738.1	    106757	    122118	    124154	    118135	    105776	   94366.4	     83735	   71549.7	   59943.5	   49298.9	     41556	   36404.2	   32810.5
    47	     0	  0.957183	   8.50577	   30.3457	   84.7311	   214.999	   503.839	   1094.62	    2188.1	   4047.35	   6993.64	   11386.5	   17586.9	   25679.8	   35914.4	   48294.8	   62507.7	   76144.6	   90574.2	    105073	    120376	    120402	    112250	     98835	   88227.5	   79308.9	   69338.1	   59390.6	   49477.7	   41911.9	   36808.6	   33230.9
    48	     0	  0.613038	   5.48676	   20.1693	   59.9012	   164.562	   415.802	   959.625	    2004.8	   3822.06	   6734.78	   11096.6	   17255.9	   25278.9	   35400.9	   47616.6	     61628	     75090	   89311.3	    103590	    118714	    119044	    111302	   98240.9	   87760.3	   78915.9	   69025.6	   59228.8	   49520.2	   42088.5	   36990.8	   33350.9
    49	     0	  0.512214	   4.59096	    16.853	   49.6871	   135.135	   339.571	   785.934	   1660.76	    3224.8	   5815.45	   9833.05	   15705.2	   23613.2	   33872.8	     46546	   61347.6	   75878.9	   91417.8	    107170	    123851	    125317	    118229	    105241	   94619.6	   85364.6	   74740.5	   64195.1	   53855.1	   46110.4	   40825.3	   36844.9
    50	     0	  0.897606	   7.97642	   28.4801	   79.7049	   203.034	   477.989	   1043.15	   2093.52	   3885.34	      6733	   10991.1	   17020.1	   24912.4	   34924.9	     47073	   61061.3	   74903.2	   89640.3	    104558	    119829	    121916	    115954	    103628	   92138.3	   81378.2	   69115.7	   57447.6	   46739.4	     38821	   33528.9	   30024.2
    51	     0	  0.801981	   7.18414	   26.1723	   75.6293	   199.777	   485.465	   1084.43	   2208.78	    4130.6	   7173.02	   11686.9	   18013.1	   26194.4	   36454.2	     48767	   62821.9	   76541.7	   91011.8	    105533	    120508	    122029	    115535	    102927	   91577.2	     81273	     69653	   58579.1	   48286.8	   40623.8	   35379.3	   31703.6
    52	     0	  0.871602	   7.76438	   27.9707	   79.6975	   207.714	   499.074	   1104.53	    2232.4	    4147.8	   7164.41	   11623.2	   17858.2	   25911.4	     36014	   48154.5	   62032.4	     75796	   90397.8	    105150	    120104	    122673	    117418	    105657	   94102.3	   82943.4	   70045.3	   57880.2	   47006.1	   39134.1	   33862.9	   30286.9
    53	     0	   1.41125	   12.5191	   44.4214	   122.163	   302.732	   688.563	   1445.99	   2787.05	   4964.78	   8262.96	   12972.7	   19358.6	   27364.8	   37168.6	     48714	   61727.6	   74315.3	   87522.5	    100758	    114493	    115902	    109909	   98137.9	   87321.6	   77496.4	   66437.8	   56029.1	   46484.3	   39362.3	   34461.9	   31100.1
    54	     0	    1.1231	   9.95269	   35.3872	   98.6594	   250.498	   586.677	   1269.13	   2514.94	   4593.78	   7817.98	   12519.4	   19014.5	   27312.3	   37628.3	   49934.1	     63919	   77573.7	   91997.9	    106519	    121415	    123064	    116803	    104393	   93084.9	   82710.2	   70910.8	   59677.3	   49336.3	   41785.8	   36718.2	     33143
    55	     0	   1.04422	   9.23772	   32.6616	   90.2273	    226.97	   528.522	   1142.28	   2271.43	   4177.33	   7174.15	   11607.6	   17817.6	   25846.6	   35924.8	   48033.5	   61855.7	   75243.5	   89365.8	    103522	    118135	    118819	    111506	   98448.7	     87127	   77093.8	   65946.9	   55194.6	   44962.9	   37148.6	   31817.7	   28236.6
    56	     0	  0.948989	   8.43266	   30.2013	     85.09	   218.709	   518.431	   1133.76	   2268.45	   4179.36	   7168.33	   11559.2	   17660.8	     25480	   35216.9	   46834.5	   60044.4	     72967	   86598.5	    100310	    114408	    116219	    110521	   98847.5	   87867.7	   77675.7	   66119.9	   55244.4	   45381.7	   38088.7	   33158.1	     29882
    57	     0	  0.751396	   6.71075	   24.4804	   71.6995	   193.784	   482.101	   1097.67	   2266.99	   4280.28	   7481.58	   12241.9	   18915.1	   27519.4	   38267.3	   51100.4	   65670.7	   79437.7	   93797.3	    108016	    123095	    122484	    113626	     99725	   89010.6	   80259.1	   70605.8	   60958.3	   51211.3	   43621.6	   38270.3	   34252.4
    58	     0	  0.512869	    4.6041	    17.114	   51.9337	   146.505	   379.532	   894.407	   1900.23	   3671.77	   6539.66	   10866.1	   17006.1	   25031.9	   35171.5	   47412.3	   61447.1	   74887.3	   89068.8	    103295	    118419	    118607	    110774	   97767.2	   87506.4	   78944.2	   69353.7	   59810.9	   50308.7	   43083.6	   38189.9	   34689.9
    59	     0	  0.843191	   7.51545	    27.218	   78.5272	   208.017	   507.194	    1134.6	    2309.3	   4309.11	   7461.38	   12119.7	   18626.3	     27012	   37501.1	     50064	   64382.6	   78356.3	   93096.3	    107892	    123137	    124703	    118139	    105382	   93942.6	   83551.3	   71795.6	   60577.1	     50148	   42444.2	   37194.1	     33431
    60	     0	  0.953738	   8.48147	   30.4533	   86.3718	   223.904	    534.98	   1177.35	   2366.87	   4376.31	   7526.53	   12164.5	   18627.9	     26953	   37368.6	   49855.1	   64100.4	   77823.1	   92288.4	    106782	    121935	    122431	    114722	    101339	   90193.5	   80546.7	   69793.1	   59282.9	   49072.9	   41243.7	   35801.8	   31898.6
    61	     0	   0.96268	   8.52929	    30.361	   85.0174	   217.435	   514.048	   1124.25	    2254.9	   4172.04	    7194.5	   11673.4	   17957.3	   26107.3	     36368	   48739.2	   62912.6	   76882.3	     91727	    106741	    122099	    124135	    118109	    105739	   94317.9	   83680.7	   71489.2	   59867.2	   49200.6	   41445.2	   36287.8	   32703.3
    62	     0	   1.18042	   10.5108	   37.4831	   103.971	   260.777	   602.093	   1286.23	   2523.99	   4576.55	   7746.44	   12353.4	   18697.8	   26762.4	     36747	     48608	   62044.5	   75001.7	   88619.7	    102264	    116440	    117377	    110663	   98326.4	   87552.9	     78046	   67420.6	   57277.3	   47742.7	   40645.7	   35843.8	   32502.9
    63	     0	   1.24529	   11.0881	   39.8434	    112.37	   287.452	   673.406	   1447.13	   2834.67	   5102.64	   8544.27	   13453.6	   20091.1	   28382.5	   38490.3	   50335.4	   63612.7	   76423.3	   89785.7	    103088	    116706	    117940	    111678	   99491.9	   88107.5	   77661.8	   65974.9	     55047	   45133.1	   37741.5	   32647.6	   29194.3
    64	     0	  0.993666	   8.82319	   31.4382	   87.6911	   222.591	   522.086	   1134.66	   2266.21	   4182.76	   7205.66	   11691.1	   17992.8	   26163.7	   36446.6	   48828.1	   62997.6	   76980.6	   91787.5	    106700	    121909	    124096	    118244	    105951	   94323.4	   83358.7	   70815.3	   58917.7	   48066.4	   40080.5	   34613.5	   30749.4
    65	     0	   1.29802	   11.5005	   40.8767	   113.349	     284.7	    656.87	   1396.17	    2715.5	   4868.36	    8137.7	   12812.7	   19156.2	   27117.8	   36870.5	   48356.7	   61297.3	   73594.2	   86431.8	   99204.8	    112630	    112669	    105203	   92520.7	   81782.4	   72565.1	   62486.6	   52748.6	   43281.5	     35771	   30410.1	   26793.5
    66	     0	  0.801981	   7.18417	   26.1726	   75.6315	   199.785	   485.488	   1084.49	    2208.9	   4130.81	   7173.36	   11687.4	   18013.8	   26195.3	   36455.4	   48768.5	   62823.5	   76543.6	   91013.7	    105535	    120510	    122030	    115535	    102925	     91571	   81262.4	   69637.8	   58559.4	   48262.4	   40592.1	   35339.8	   31658.1
    67	     0	  0.594667	   5.33046	   19.6499	   58.6174	   161.931	   411.325	   953.244	   1996.99	   3812.83	   6721.67	   11071.7	     17202	   25164.4	   35181.1	   47233.8	   61018.5	   73988.7	   87605.1	    101178	    115808	    114811	    105925	   92593.2	   82735.5	   74875.1	     66128	   57092.4	   47705.9	   40258.4	   35068.4	   31414.9
    68	     0	   1.50294	   13.3288	   47.1353	   128.526	   314.845	   708.682	   1477.48	   2835.94	   5042.29	   8387.58	   13171.1	   19665.2	   27818.1	   37808.6	   49575.9	   62833.5	   75607.6	   88976.4	    102329	    116191	    117296	    110853	   98653.4	   87672.9	   77836.9	   66844.7	   56478.4	   46900.8	   39696.5	   34705.7	   31235.4
    69	     0	  0.843823	   7.53311	   27.3062	      78.6	   207.269	    503.09	   1121.25	   2274.82	    4231.2	   7301.21	   11816.4	   18095.6	   26164.1	   36239.9	     48304	   62064.6	   75210.8	   89053.8	    102920	    117617	    117697	    109840	   96780.6	   86306.3	   77514.6	   67744.5	     58083	   48507.6	   41105.1	   35979.1	     32347
    70	     0	   1.04557	   9.30617	   33.5359	    95.792	   250.047	   598.606	   1311.38	   2609.43	   4756.03	   8043.05	   12768.8	   19209.1	   27336.3	   37342.2	   49190.6	   62585.3	   75620.1	   89371.9	    103218	    117382	    118837	    112656	    100484	     89235	   78883.2	   67188.7	   56175.9	   46146.2	   38792.8	   33933.5	   30752.6
    71	     0	  0.967395	   8.59325	   30.6426	    85.614	   217.731	   511.446	   1112.47	   2222.34	   4100.69	   7059.98	   11445.6	   17600.9	   25582.3	   35629.8	   47739.7	   61610.6	   75097.3	   89379.1	    103762	    118706	    119740	    112782	    100039	     89041	   79299.1	   68369.1	   57808.7	   47763.8	     40215	   35112.3	   31592.4
    72	     0	   1.08129	   9.61765	   34.5608	    98.033	   253.734	   603.625	   1319.17	   2628.39	    4810.9	   8186.06	     13087	   19821.9	   28363.9	   38904.9	   51381.2	   65465.5	   79188.3	   93577.2	    107955	    122600	    124329	    118156	    105682	   93975.4	   83095.1	     70795	   59217.9	   48707.6	     41038	   35838.9	   32225.3
    73	     0	   1.00332	   8.89861	   31.8278	   89.9012	   232.038	   551.843	    1208.6	   2417.76	   4448.45	   7612.83	   12243.4	   18659.1	   26886.8	   37140.4	   49396.1	   63336.3	   76936.1	     91308	    105773	    120563	    121948	    115378	    102692	   91193.6	   80676.8	   68821.9	   57566.7	   47191.4	   39530.8	   34442.5	   31047.7
    74	     0	   1.12132	   9.99438	   35.8872	   101.208	   259.386	   611.003	    1325.4	    2628.1	   4796.57	   8148.59	   13017.4	   19715.2	   28228.7	   38759.9	   51255.6	   65376.7	   79343.7	   94053.6	    108824	    123523	    126197	    121122	    109380	   97390.7	   85549.6	   71806.3	   58942.4	   47713.3	   39814.6	   34666.2	   31261.5
    75	     0	   1.23923	   10.9742	   38.9869	   108.394	   273.643	   635.101	   1357.66	   2654.42	   4781.38	   8026.72	   12689.2	   19047.5	     27079	   36977.5	   48709.3	   61991.3	     74828	   88359.5	    101968	    116086	    117103	    110471	   98114.6	     87167	     77393	   66453.4	   56051.8	   46320.4	   38979.1	   33988.4	   30643.3
    76	     0	   1.18042	   10.5109	   37.4833	   103.973	   260.782	   602.105	   1286.26	   2524.05	   4576.65	   7746.62	   12353.7	   18698.3	   26763.1	   36747.9	     48609	   62045.5	   75003.2	   88621.5	    102265	    116439	    117369	    110657	   98326.1	   87553.7	   78037.9	   67398.9	   57249.9	   47716.6	   40612.4	   35798.3	     32436
    77	     0	   1.09424	    9.7185	   34.5122	   95.3104	   238.268	   549.492	   1174.98	   2312.01	   4209.94	   7164.19	   11497.7	   17530.4	   25308.4	   35069.3	     46824	   60303.6	   73862.1	   88364.3	    103167	    118090	    121687	    117816	    107312	   96206.4	   84924.1	   71440.8	   58694.5	   47590.5	   39839.8	   34859.3	   31644.6
    78	     0	   1.05095	   9.35327	   33.5961	   95.0329	   244.875	   580.032	   1263.45	   2511.73	   4590.58	   7803.78	   12469.8	   18887.6	   27048.1	   37151.1	   49158.5	   62772.3	     76142	     90254	    104465	    118943	    121121	    115642	    103877	   92527.4	   81768.4	   69426.4	   57818.4	     47428	   39901.3	   34867.1	   31464.9
