   198	     0	0.00488182	 0.0665255	  0.202188	  0.365488	  0.515948	   0.63186	  0.712979	  0.765984	   0.79787	  0.813844	  0.814825	  0.799398	  0.763314	  0.704514	   0.58847	 0.0226902	  0.166262	  0.325404	  0.437484	   0.50955	  0.554413	  0.576399	  0.583053	  0.573235	   0.54643	  0.497376	  0.428035	   0.34391	  0.254877	  0.147131
   199	     0	0.00487913	 0.0665123	  0.202231	  0.365627	  0.516298	  0.632409	  0.713626	  0.766626	  0.798478	  0.814393	  0.815292	  0.799767	  0.763565	  0.704638	  0.588492	 0.0226782	  0.166212	  0.325225	  0.436863	  0.508115	  0.552073	  0.573703	  0.580347	  0.570768	  0.544433	  0.496035	  0.427324	  0.343606	  0.254772	  0.147111
   200	     0	0.00487949	 0.0665161	  0.202212	  0.365546	  0.516005	  0.631789	  0.712616	  0.765308	  0.796975	  0.812845	  0.813845	  0.798579	  0.762742	  0.704151	  0.588254	 0.0226797	  0.166252	   0.32545	  0.437612	  0.509778	  0.554647	  0.576636	  0.583304	  0.573465	  0.546589	  0.497453	  0.428074	  0.343939	  0.254898	  0.147143
   201	     0	0.00488127	  0.066529	  0.202233	  0.365559	  0.515965	  0.631702	   0.71274	  0.765716	  0.797624	  0.813615	  0.814605	  0.799271	   0.76334	   0.70465	  0.588628	 0.0226874	  0.166241	  0.325176	  0.436584	  0.507511	  0.551522	  0.573531	  0.580676	  0.571477	  0.545199	  0.496629	  0.427674	  0.343796	  0.254861	  0.147138
   202	     0	0.00488107	 0.0665288	  0.202247	  0.365652	  0.516224	  0.632097	  0.713024	  0.765769	  0.797452	  0.813313	  0.814277	  0.798958	  0.763057	  0.704421	  0.588476	 0.0226861	  0.166258	  0.325369	  0.437276	  0.508922	  0.553305	  0.575226	  0.582058	  0.572473	  0.545859	   0.49699	   0.42782	  0.343826	  0.254853	  0.147129
   203	     0	0.00487682	 0.0665057	  0.202218	  0.365616	  0.516285	  0.632287	  0.713338	  0.766233	  0.798033	  0.813936	  0.814862	  0.799396	  0.763291	  0.704479	  0.588431	 0.0226692	  0.166225	  0.325399	  0.437441	  0.509212	  0.553524	  0.575179	  0.581642	  0.571816	  0.545192	  0.496477	  0.427505	  0.343645	  0.254765	  0.147097
   204	     0	0.00487986	 0.0665219	  0.202247	   0.36566	  0.516273	  0.632207	  0.713293	  0.766235	  0.798074	     0.814	  0.814927	  0.799491	  0.763437	  0.704672	  0.588625	  0.022681	  0.166239	    0.3253	  0.437034	   0.50837	  0.552507	  0.574395	  0.581309	  0.571883	  0.545445	  0.496746	  0.427694	  0.343767	  0.254829	   0.14712
   205	     0	0.00487815	 0.0665054	  0.202173	  0.365459	  0.515966	  0.631883	  0.712857	  0.765618	  0.797293	  0.813126	  0.814065	  0.798757	  0.762902	  0.704292	  0.588363	 0.0226743	  0.166191	  0.325101	  0.436646	  0.508059	  0.552252	  0.573953	  0.580627	   0.57102	  0.544577	  0.496084	  0.427336	  0.343621	  0.254787	  0.147117
   206	     0	0.00487897	 0.0665143	  0.202223	  0.365662	  0.516364	  0.632386	  0.713326	  0.765977	  0.797512	  0.813219	  0.814043	  0.798625	  0.762702	  0.704163	  0.588347	 0.0226784	  0.166241	   0.32542	  0.437576	  0.509585	  0.554067	  0.575747	  0.582287	  0.572483	  0.545768	  0.496863	  0.427698	  0.343735	  0.254793	  0.147104
   207	     0	0.00488208	 0.0665161	  0.202181	  0.365516	  0.516104	  0.632175	  0.713311	  0.766187	  0.797934	  0.813802	  0.814717	  0.799298	  0.763264	  0.704498	   0.58847	 0.0226908	  0.166234	   0.32533	  0.437385	  0.509527	  0.554415	  0.576487	  0.583292	  0.573569	   0.54677	  0.497651	  0.428239	  0.344047	  0.254953	  0.147164
   208	     0	0.00487919	 0.0665287	  0.202231	  0.365578	  0.516137	  0.631874	  0.712723	  0.765621	   0.79754	  0.813566	  0.814583	  0.799156	  0.763066	  0.704272	  0.588269	 0.0226805	  0.166264	  0.325422	  0.437423	  0.509074	   0.55325	  0.574651	  0.580718	    0.5706	  0.543915	  0.495402	  0.426793	  0.343247	  0.254579	  0.147037
   209	     0	0.00488007	 0.0665145	  0.202175	  0.365447	  0.515956	  0.631849	  0.712853	  0.765616	  0.797222	  0.812958	  0.813819	  0.798473	  0.762647	  0.704178	  0.588378	 0.0226852	   0.16622	  0.325152	  0.436619	  0.507695	  0.551452	  0.572814	  0.579271	  0.569633	  0.543296	  0.495058	  0.426611	  0.343194	  0.254569	  0.147032
   210	     0	0.00487936	 0.0665105	  0.202203	  0.365583	  0.516233	  0.632214	  0.713135	  0.765774	  0.797337	  0.813122	  0.814074	  0.798808	   0.76298	  0.704364	  0.588411	 0.0226784	  0.166224	  0.325347	  0.437361	  0.509189	  0.553576	  0.575448	  0.582243	  0.572622	  0.545975	  0.497082	  0.427903	  0.343888	  0.254893	  0.147148
   211	     0	0.00487764	 0.0665027	  0.202206	  0.365626	  0.516397	  0.632638	  0.713821	  0.766639	  0.798283	  0.814078	  0.814947	  0.799456	  0.763324	  0.704512	  0.588454	 0.0226721	  0.166208	  0.325305	  0.437234	   0.50901	  0.553384	  0.575145	  0.581821	  0.572168	  0.545611	  0.496851	  0.427745	  0.343781	  0.254826	  0.147116
   212	     0	0.00488083	 0.0665249	  0.202216	  0.365476	  0.515839	   0.63167	  0.712792	  0.765874	  0.797878	  0.813933	  0.814952	  0.799537	  0.763431	  0.704549	  0.588432	 0.0226854	  0.166246	  0.325275	  0.436991	  0.508647	  0.553278	  0.575267	  0.581986	  0.572258	  0.545616	  0.496827	  0.427776	  0.343823	  0.254864	   0.14714
   213	     0	0.00487882	 0.0665036	  0.202077	  0.364885	  0.514461	  0.629642	  0.710572	  0.763582	    0.7955	   0.81139	  0.812393	  0.797452	  0.762179	  0.704037	  0.588376	 0.0226805	  0.166159	  0.324653	  0.434964	  0.504711	    0.5481	   0.56996	  0.577353	  0.568633	  0.542977	   0.49521	  0.427017	  0.343597	  0.254838	  0.147153
   214	     0	0.00487899	 0.0665083	  0.202159	  0.365403	  0.515846	  0.631652	  0.712551	  0.765254	  0.796919	  0.812801	  0.813841	  0.798656	  0.762897	  0.704326	  0.588399	 0.0226777	  0.166182	  0.325021	  0.436419	  0.507614	  0.551708	  0.573539	  0.580403	   0.57095	  0.544581	  0.496112	   0.42736	  0.343639	  0.254797	  0.147123
   215	     0	 0.0048818	 0.0665239	   0.20221	  0.365634	  0.516416	  0.632616	  0.713782	   0.76659	  0.798225	  0.814004	  0.814858	  0.799387	  0.763316	  0.704584	  0.588574	 0.0226899	  0.166238	  0.325288	  0.437185	  0.508898	  0.553279	  0.575168	     0.582	  0.572454	  0.545882	  0.497024	  0.427815	  0.343804	   0.25483	  0.147114
   216	     0	0.00487986	 0.0665177	   0.20218	  0.365382	  0.515679	  0.631404	  0.712354	  0.765201	  0.796999	  0.812929	  0.813946	  0.798709	  0.762902	  0.704295	  0.588352	 0.0226824	  0.166216	  0.325118	  0.436535	   0.50769	  0.551812	  0.573606	  0.580387	  0.570867	  0.544496	  0.496062	  0.427356	   0.34365	  0.254809	  0.147129
   217	     0	0.00488183	 0.0665211	  0.202196	  0.365573	  0.516213	  0.632309	  0.713544	  0.766627	  0.798585	  0.814566	  0.815459	  0.799881	  0.763626	  0.704672	  0.588526	 0.0226898	  0.166257	  0.325467	  0.437774	  0.510157	  0.555258	    0.5774	  0.584127	   0.57429	  0.547362	  0.498056	  0.428462	  0.344137	  0.254981	  0.147169
   218	     0	0.00488122	 0.0665263	  0.202214	  0.365476	  0.515839	  0.631669	  0.712791	  0.765873	  0.797876	  0.813932	  0.814951	  0.799536	   0.76343	  0.704548	  0.588431	  0.022687	  0.166249	  0.325274	   0.43699	  0.508645	  0.553276	  0.575265	  0.581985	  0.572257	  0.545616	  0.496827	  0.427776	  0.343823	  0.254864	   0.14714
   219	     0	0.00487826	 0.0665143	  0.202217	  0.365556	  0.516061	  0.631795	  0.712645	  0.765456	   0.79724	  0.813162	  0.814153	  0.798837	  0.762939	  0.704304	  0.588385	 0.0226742	  0.166224	   0.32531	   0.43715	  0.508642	  0.552729	  0.574343	  0.580882	  0.571165	  0.544642	  0.496068	   0.42726	  0.343528	  0.254719	  0.147086
   220	     0	0.00488241	 0.0665204	  0.202198	  0.365512	  0.515989	  0.631919	  0.712954	   0.76574	  0.797373	  0.813167	  0.814095	  0.798777	  0.762902	  0.704325	  0.588436	 0.0226921	  0.166254	  0.325405	   0.43745	  0.509418	  0.554071	  0.576021	  0.582818	  0.573159	  0.546437	  0.497407	  0.428044	  0.343919	  0.254881	  0.147131
   221	     0	 0.0048801	  0.066534	  0.202223	  0.365517	  0.515896	  0.631463	  0.712175	  0.764923	  0.796704	  0.812645	  0.813669	  0.798401	  0.762572	  0.704034	  0.588223	 0.0226827	  0.166268	  0.325367	  0.437262	  0.508929	  0.553301	   0.57497	  0.581396	  0.571521	  0.544858	  0.496157	  0.427272	  0.343508	  0.254696	  0.147075
   222	     0	 0.0048798	 0.0665182	  0.202214	  0.365547	  0.516006	  0.631789	  0.712617	  0.765309	  0.796975	  0.812845	  0.813845	   0.79858	  0.762743	  0.704151	  0.588254	  0.022681	  0.166255	  0.325452	  0.437613	  0.509779	  0.554647	  0.576637	  0.583305	  0.573465	  0.546589	  0.497454	  0.428074	  0.343939	  0.254898	  0.147143
   223	     0	0.00488164	 0.0665262	  0.202192	  0.365494	  0.515956	  0.631868	  0.712978	  0.765965	  0.797833	  0.813798	  0.814779	  0.799361	   0.76329	  0.704502	  0.588465	 0.0226896	  0.166264	  0.325412	  0.437494	  0.509552	  0.554408	    0.5764	  0.583064	  0.573252	  0.546446	  0.497386	  0.428039	  0.343911	  0.254877	  0.147131
   224	     0	0.00488113	 0.0665215	  0.202208	  0.365634	  0.516416	  0.632616	  0.713781	   0.76659	  0.798225	  0.814004	  0.814858	  0.799387	  0.763316	  0.704584	  0.588574	  0.022687	  0.166235	  0.325287	  0.437185	  0.508898	  0.553278	  0.575167	     0.582	  0.572454	  0.545882	  0.497023	  0.427815	  0.343804	   0.25483	  0.147114
   225	     0	0.00487831	 0.0665157	  0.202247	  0.365673	  0.516338	  0.632336	  0.713475	  0.766534	  0.798506	  0.814527	  0.815479	   0.79994	   0.76369	  0.704725	  0.588557	 0.0226739	   0.16622	  0.325303	   0.43713	  0.508572	  0.552664	  0.574326	  0.580897	  0.571206	  0.544746	  0.496217	  0.427395	  0.343614	  0.254763	  0.147102
   226	     0	0.00487892	 0.0665053	  0.202083	  0.364896	  0.514471	  0.629649	  0.710581	  0.763598	  0.795522	  0.811416	  0.812417	  0.797469	  0.762189	  0.704042	  0.588378	 0.0226809	  0.166166	  0.324675	  0.435001	  0.504738	  0.548103	  0.569944	  0.577328	   0.56861	  0.542963	  0.495206	  0.427017	  0.343598	  0.254839	  0.147154
   227	     0	0.00487862	  0.066507	  0.202207	  0.365609	  0.516326	  0.632607	  0.713939	  0.766935	  0.798726	    0.8146	  0.815466	  0.799882	  0.763603	  0.704665	  0.588523	 0.0226773	   0.16622	   0.32532	   0.43723	  0.509025	  0.553574	  0.575437	  0.582124	  0.572441	  0.545859	   0.49705	  0.427879	  0.343851	  0.254855	  0.147126
   228	     0	0.00488136	 0.0665203	   0.20218	  0.365366	  0.515582	  0.631211	  0.712174	  0.765145	  0.797076	  0.813106	  0.814167	  0.798897	  0.763008	  0.704343	   0.58839	 0.0226873	  0.166224	  0.325184	  0.436789	  0.508287	  0.552808	  0.574811	  0.581652	   0.57206	  0.545498	  0.496749	  0.427717	  0.343791	  0.254847	  0.147133
   229	     0	0.00487869	 0.0665101	  0.202218	   0.36563	  0.516289	  0.632377	  0.713532	  0.766475	  0.798281	  0.814191	  0.815109	  0.799614	  0.763465	  0.704614	  0.588521	 0.0226769	  0.166228	  0.325379	  0.437419	  0.509286	  0.553801	  0.575608	  0.582239	  0.572495	  0.545833	  0.496979	  0.427825	  0.343827	  0.254853	  0.147128
   230	     0	 0.0048819	 0.0665269	  0.202193	  0.365498	  0.515965	  0.631881	  0.712991	  0.765968	  0.797821	  0.813772	  0.814746	  0.799332	   0.76327	  0.704491	  0.588461	 0.0226907	  0.166266	  0.325414	  0.437496	  0.509549	  0.554399	  0.576392	  0.583068	  0.573268	  0.546464	  0.497399	  0.428046	  0.343913	  0.254878	  0.147131
   231	     0	 0.0048798	 0.0665213	  0.202243	  0.365651	  0.516256	  0.632183	  0.713265	  0.766216	  0.798071	   0.81401	  0.814941	  0.799503	  0.763444	  0.704675	  0.588627	 0.0226807	  0.166236	  0.325293	  0.437034	  0.508394	  0.552551	  0.574435	  0.581328	  0.571879	   0.54543	   0.49673	  0.427684	  0.343763	  0.254827	   0.14712
   232	     0	0.00487903	  0.066512	  0.202192	  0.365514	  0.516037	  0.631915	  0.712826	  0.765553	  0.797206	  0.813043	  0.814012	  0.798724	  0.762869	  0.704258	  0.588343	 0.0226775	  0.166219	  0.325275	  0.437151	  0.508904	  0.553284	  0.575005	  0.581586	  0.571824	  0.545198	  0.496484	  0.427533	  0.343687	    0.2548	  0.147116
   233	     0	0.00488143	 0.0665251	  0.202211	  0.365589	  0.516251	  0.632248	  0.713216	  0.765955	  0.797618	  0.813453	  0.814383	  0.799008	  0.763043	  0.704355	   0.58839	 0.0226878	  0.166255	  0.325395	  0.437512	  0.509597	   0.55429	  0.576218	  0.582885	  0.573093	  0.546291	  0.497244	  0.427941	  0.343862	  0.254858	  0.147127
   234	     0	0.00487732	 0.0665053	  0.202199	  0.365547	  0.516111	  0.631945	  0.712803	  0.765535	  0.797236	   0.81312	  0.814106	  0.798786	  0.762881	  0.704248	  0.588329	 0.0226708	  0.166208	  0.325269	  0.437114	  0.508773	  0.553048	  0.574662	   0.58112	  0.571299	  0.544689	  0.496065	   0.42724	  0.343514	  0.254713	  0.147084
   235	     0	0.00488215	 0.0665212	  0.202205	  0.365504	  0.515892	  0.631758	  0.712883	   0.76589	   0.79776	  0.813693	  0.814632	  0.799236	  0.763246	  0.704527	  0.588512	  0.022691	  0.166236	  0.325271	  0.436994	  0.508463	   0.55279	  0.574638	  0.581473	  0.571966	  0.545489	  0.496795	  0.427761	  0.343832	  0.254875	  0.147142
   236	     0	 0.0048829	 0.0665295	  0.202221	  0.365586	  0.516138	  0.632169	  0.713358	  0.766358	    0.7982	  0.814119	  0.815047	  0.799591	  0.763485	  0.704636	  0.588536	 0.0226934	  0.166272	  0.325473	  0.437656	  0.509787	  0.554646	  0.576754	  0.583604	  0.573918	  0.547109	  0.497916	   0.42839	  0.344111	  0.254977	  0.147168
   237	     0	0.00488259	 0.0665252	   0.20218	  0.365437	  0.515896	  0.631823	  0.712921	  0.765839	  0.797634	  0.813545	   0.81451	  0.799133	   0.76314	  0.704433	  0.588448	  0.022693	  0.166245	   0.32525	  0.437026	  0.508815	  0.553477	  0.575449	  0.582201	  0.572521	  0.545849	  0.496962	  0.427779	  0.343781	  0.254821	  0.147112
   238	     0	0.00487725	 0.0665136	  0.202249	   0.36575	  0.516591	  0.632606	   0.71357	  0.766417	  0.798224	  0.814148	  0.815073	  0.799579	  0.763432	   0.70457	  0.588481	 0.0226701	  0.166227	  0.325402	  0.437482	   0.50912	  0.553107	  0.574579	  0.580946	  0.571103	  0.544536	  0.495964	  0.427186	   0.34348	  0.254696	  0.147078
   239	     0	0.00488059	 0.0665245	  0.202215	  0.365546	  0.516004	  0.631788	  0.712615	  0.765307	  0.796974	  0.812844	  0.813844	  0.798579	  0.762742	   0.70415	  0.588254	 0.0226843	  0.166265	  0.325452	   0.43761	  0.509776	  0.554644	  0.576634	  0.583303	  0.573463	  0.546588	  0.497453	  0.428073	  0.343938	  0.254898	  0.147143
   240	     0	0.00488005	 0.0665184	  0.202208	  0.365576	  0.516179	  0.632153	  0.713225	   0.76614	  0.797951	  0.813871	  0.814816	  0.799378	  0.763299	    0.7045	  0.588458	 0.0226829	   0.16625	   0.32542	  0.437532	  0.509538	  0.554216	  0.576111	  0.582716	  0.572888	   0.54611	  0.497125	  0.427881	   0.34383	  0.254843	  0.147121
   241	     0	0.00488192	 0.0665253	  0.202188	  0.365407	  0.515724	  0.631593	  0.712768	   0.76585	  0.797851	  0.813911	  0.814927	  0.799511	  0.763407	  0.704541	  0.588431	 0.0226907	  0.166255	  0.325289	  0.437063	  0.508925	  0.553904	  0.576149	  0.583051	  0.573384	  0.546641	  0.497585	  0.428222	  0.344048	  0.254959	  0.147168
   242	     0	0.00488069	  0.066523	  0.202214	  0.365474	  0.515837	  0.631668	   0.71279	  0.765871	  0.797875	  0.813931	   0.81495	  0.799536	   0.76343	  0.704548	  0.588431	  0.022685	  0.166243	  0.325272	  0.436987	  0.508642	  0.553273	  0.575263	  0.581982	  0.572255	  0.545614	  0.496826	  0.427776	  0.343823	  0.254864	   0.14714
   243	     0	0.00487984	  0.066517	  0.202194	  0.365537	  0.516133	  0.632035	  0.713064	  0.766015	  0.797887	  0.813844	  0.814802	  0.799357	  0.763267	  0.704478	  0.588456	 0.0226819	  0.166241	   0.32542	  0.437567	   0.50948	  0.553925	   0.57565	  0.582097	  0.572203	  0.545474	  0.496634	  0.427559	  0.343646	  0.254751	  0.147087
   244	     0	0.00488084	  0.066514	  0.202161	  0.365398	  0.515787	  0.631694	  0.712783	  0.765683	  0.797442	  0.813313	  0.814252	  0.798898	  0.762972	  0.704338	  0.588415	 0.0226861	  0.166219	  0.325199	  0.436917	  0.508611	   0.55317	  0.575038	  0.581777	  0.572138	  0.545564	  0.496805	  0.427738	  0.343797	  0.254845	  0.147128
   245	     0	 0.0048799	 0.0665197	  0.202198	  0.365421	  0.515727	  0.631438	  0.712425	  0.765397	  0.797325	  0.813325	  0.814332	  0.798996	  0.763052	  0.704335	  0.588341	 0.0226823	  0.166228	   0.32519	  0.436709	  0.507982	  0.552177	  0.573908	  0.580539	  0.570886	  0.544446	  0.495985	  0.427288	  0.343596	  0.254777	  0.147117
   246	     0	0.00487901	 0.0665091	  0.202192	  0.365502	  0.515977	  0.631791	  0.712623	  0.765242	  0.796827	  0.812646	  0.813658	    0.7985	  0.762799	  0.704262	  0.588361	 0.0226765	  0.166211	  0.325256	  0.437101	  0.508834	  0.553281	  0.575241	  0.582139	  0.572582	  0.545963	  0.497095	  0.427946	  0.343934	  0.254927	  0.147165
   247	     0	0.00488048	 0.0665125	  0.202174	  0.365427	  0.515787	  0.631599	  0.712586	  0.765426	  0.797185	  0.813115	  0.814147	  0.798869	  0.762973	  0.704332	  0.588385	 0.0226844	  0.166244	  0.325404	  0.437494	  0.509636	  0.554651	  0.576827	  0.583665	  0.573927	  0.547053	  0.497822	   0.42828	  0.344029	  0.254927	  0.147146
   248	     0	0.00487772	 0.0665041	   0.20221	  0.365537	  0.516032	  0.631935	  0.712942	  0.765815	  0.797591	  0.813461	   0.81438	  0.798998	  0.763041	   0.70432	   0.58833	  0.022672	  0.166197	  0.325212	  0.436925	  0.508474	  0.552697	  0.574312	  0.580875	   0.57116	  0.544665	  0.496151	  0.427406	  0.343668	  0.254816	  0.147132
   249	     0	 0.0048791	 0.0665071	  0.202206	  0.365621	  0.516389	  0.632625	  0.713799	   0.76662	   0.79828	  0.814093	  0.814973	  0.799481	  0.763342	  0.704521	  0.588457	 0.0226782	  0.166212	  0.325293	   0.43722	  0.509035	  0.553467	  0.575259	  0.581928	  0.572246	  0.545659	  0.496875	  0.427755	  0.343785	  0.254827	  0.147117
   250	     0	0.00488096	 0.0665249	  0.202215	  0.365475	  0.515837	  0.631668	   0.71279	  0.765872	  0.797876	  0.813932	  0.814951	  0.799536	   0.76343	  0.704548	  0.588431	  0.022686	  0.166246	  0.325273	  0.436988	  0.508643	  0.553274	  0.575264	  0.581984	  0.572256	  0.545615	  0.496826	  0.427776	  0.343823	  0.254864	   0.14714
   251	     0	0.00487897	 0.0665167	  0.202231	  0.365653	   0.51634	  0.632293	  0.713234	  0.766044	   0.79783	  0.813766	  0.814733	  0.799316	  0.763254	  0.704453	  0.588403	 0.0226768	  0.166236	  0.325413	  0.437552	  0.509487	  0.553936	  0.575717	  0.582279	  0.572458	  0.545736	  0.496857	  0.427735	  0.343772	  0.254828	  0.147122
   252	     0	0.00488196	 0.0665266	  0.202189	  0.365488	  0.515947	  0.631856	  0.712966	  0.765963	  0.797849	   0.81383	   0.81482	  0.799399	  0.763317	  0.704516	  0.588471	  0.022691	  0.166263	  0.325401	  0.437476	  0.509544	  0.554421	  0.576422	   0.58308	  0.573256	  0.546442	  0.497381	  0.428037	   0.34391	  0.254877	  0.147131
   253	     0	0.00488194	 0.0665163	  0.202171	  0.365456	  0.515974	  0.631958	  0.713073	  0.765995	  0.797789	  0.813694	  0.814646	  0.799241	    0.7632	  0.704449	  0.588445	 0.0226905	  0.166226	    0.3253	  0.437257	  0.509133	   0.55374	  0.575667	   0.58237	  0.572647	  0.545972	  0.497073	  0.427867	  0.343833	  0.254845	  0.147122
   254	     0	0.00488162	 0.0665409	  0.202232	  0.365551	  0.515962	   0.63162	  0.712419	  0.765172	  0.796926	  0.812846	  0.813852	   0.79858	   0.76276	  0.704208	  0.588333	 0.0226898	  0.166276	  0.325302	  0.437002	  0.508401	  0.552647	  0.574375	  0.580991	  0.571309	   0.54476	  0.496138	  0.427298	  0.343561	  0.254743	  0.147096
   255	     0	0.00487846	 0.0665149	  0.202251	  0.365773	  0.516649	  0.632768	  0.713749	   0.76644	  0.798001	  0.813722	  0.814556	  0.799108	  0.763099	  0.704411	  0.588459	 0.0226756	   0.16624	  0.325471	  0.437698	  0.509568	    0.5537	  0.575205	  0.581627	  0.571785	  0.545133	  0.496397	  0.427434	  0.343604	  0.254744	  0.147089
   256	     0	 0.0048789	 0.0665162	  0.202194	  0.365579	  0.516364	  0.632715	   0.71417	  0.767352	  0.799316	  0.815254	  0.816063	  0.800325	   0.76387	  0.704791	  0.588577	 0.0226789	  0.166233	  0.325267	  0.437141	   0.50908	   0.55386	  0.575765	  0.582336	  0.572528	  0.545868	  0.497013	  0.427847	  0.343815	  0.254829	  0.147114
   257	     0	0.00487839	 0.0665047	  0.202205	  0.365622	  0.516392	  0.632623	  0.713784	  0.766596	  0.798258	  0.814079	   0.81497	  0.799484	  0.763346	  0.704524	  0.588459	 0.0226753	  0.166205	  0.325279	    0.4372	  0.509027	  0.553485	  0.575293	   0.58196	  0.572263	   0.54566	  0.496868	  0.427748	   0.34378	  0.254825	  0.147116
   258	     0	0.00488066	 0.0665239	  0.202211	  0.365503	  0.515889	  0.631626	  0.712569	  0.765433	  0.797277	  0.813258	  0.814271	   0.79896	  0.763052	  0.704407	  0.588447	 0.0226846	  0.166236	  0.325232	  0.436874	  0.508254	  0.552593	  0.574577	  0.581514	   0.57206	  0.545578	  0.496839	  0.427761	   0.34382	  0.254861	  0.147136
   259	     0	0.00487971	 0.0665108	  0.202192	  0.365499	  0.516032	  0.631997	  0.713044	  0.765885	  0.797638	  0.813536	  0.814505	  0.799148	  0.763169	  0.704424	  0.588389	 0.0226804	   0.16622	  0.325274	  0.437094	  0.508779	  0.553207	  0.575094	   0.58186	  0.572237	  0.545656	  0.496875	  0.427791	  0.343831	  0.254867	  0.147139
   260	     0	0.00487734	 0.0665114	  0.202226	  0.365631	  0.516285	  0.632248	  0.713315	  0.766239	   0.79809	  0.814042	  0.814994	  0.799556	  0.763472	  0.704653	  0.588573	 0.0226711	  0.166201	  0.325195	  0.436848	  0.508101	  0.552118	  0.573894	  0.580676	  0.571171	  0.544798	  0.496286	  0.427461	  0.343672	    0.2548	  0.147119
   261	     0	0.00487792	  0.066505	  0.202186	  0.365462	  0.515908	  0.631808	   0.71289	  0.765898	   0.79782	  0.813804	  0.814774	  0.799335	  0.763238	  0.704391	   0.58833	 0.0226734	  0.166206	  0.325261	  0.437104	  0.508897	  0.553464	  0.575258	  0.581771	  0.571914	  0.545264	  0.496549	  0.427607	  0.343734	  0.254825	  0.147128
   262	     0	0.00487819	 0.0665117	  0.202245	  0.365694	  0.516415	   0.63247	  0.713465	  0.766204	  0.797858	  0.813689	  0.814606	  0.799187	   0.76315	  0.704405	  0.588398	 0.0226741	  0.166239	  0.325456	  0.437601	  0.509585	   0.55411	  0.575946	  0.582603	  0.572846	  0.546111	  0.497141	  0.427885	  0.343836	  0.254846	  0.147123
   263	     0	0.00488071	 0.0665162	  0.202177	  0.365421	  0.515826	  0.631648	   0.71256	  0.765267	  0.796888	  0.812709	  0.813704	   0.79849	  0.762724	  0.704186	  0.588317	 0.0226842	  0.166221	  0.325203	  0.436907	  0.508563	  0.553003	  0.574863	  0.581615	  0.571979	  0.545398	  0.496658	  0.427641	  0.343744	  0.254823	  0.147123
   264	     0	0.00487831	 0.0665157	  0.202247	  0.365673	  0.516338	  0.632336	  0.713475	  0.766534	  0.798506	  0.814527	  0.815479	   0.79994	   0.76369	  0.704725	  0.588557	 0.0226739	   0.16622	  0.325303	   0.43713	  0.508572	  0.552664	  0.574326	  0.580897	  0.571206	  0.544746	  0.496217	  0.427395	  0.343614	  0.254763	  0.147102
   265	     0	0.00487831	 0.0665157	  0.202247	  0.365673	  0.516338	  0.632336	  0.713475	  0.766533	  0.798505	  0.814527	  0.815479	   0.79994	   0.76369	  0.704725	  0.588557	 0.0226739	   0.16622	  0.325303	   0.43713	  0.508572	  0.552664	  0.574326	  0.580897	  0.571206	  0.544746	  0.496217	  0.427395	  0.343614	  0.254763	  0.147102
   266	     0	0.00488127	 0.0665271	  0.202194	  0.365461	  0.515898	  0.631686	  0.712638	  0.765467	  0.797221	  0.813115	  0.814092	  0.798775	  0.762883	  0.704289	  0.588396	 0.0226875	  0.166237	  0.325199	  0.436793	  0.508112	   0.55225	  0.573979	   0.58068	  0.571118	  0.544694	  0.496153	  0.427309	  0.343553	  0.254725	  0.147084
   267	     0	0.00487884	 0.0665166	  0.202193	  0.365573	  0.516352	  0.632705	  0.714171	  0.767367	   0.79934	  0.815277	  0.816077	  0.800329	  0.763868	  0.704787	  0.588573	 0.0226786	  0.166235	  0.325272	  0.437152	  0.509104	  0.553897	  0.575805	  0.582375	  0.572569	  0.545911	  0.497047	  0.427868	  0.343826	  0.254833	  0.147116
   268	     0	0.00487994	 0.0665184	  0.202243	   0.36567	  0.516323	  0.632346	  0.713398	  0.766303	  0.798135	  0.814104	  0.815097	  0.799645	  0.763475	   0.70454	  0.588389	 0.0226809	  0.166258	   0.32556	  0.437946	  0.510228	  0.555045	  0.576991	  0.583561	  0.573628	  0.546729	  0.497588	   0.42818	  0.343991	  0.254921	   0.14715
   269	     0	0.00488087	 0.0665147	  0.202167	  0.365411	  0.515809	  0.631721	  0.712808	  0.765688	  0.797416	  0.813257	  0.814183	  0.798835	  0.762929	  0.704314	  0.588406	 0.0226862	  0.166223	  0.325213	  0.436936	  0.508611	  0.553141	  0.575001	  0.581758	  0.572144	  0.545582	  0.496822	  0.427747	  0.343801	  0.254846	  0.147128
   270	     0	0.00488003	 0.0665138	   0.20221	  0.365611	  0.516329	  0.632611	  0.713943	   0.76694	   0.79873	  0.814604	  0.815469	  0.799884	  0.763604	  0.704666	  0.588524	  0.022683	  0.166232	  0.325324	  0.437236	  0.509034	  0.553583	  0.575445	   0.58213	  0.572446	  0.545862	  0.497051	   0.42788	  0.343852	  0.254855	  0.147126
   271	     0	0.00488159	 0.0665161	  0.202162	  0.365355	  0.515636	  0.631395	  0.712421	  0.765359	  0.797237	  0.813219	  0.814245	   0.79897	  0.763089	   0.70441	   0.58842	 0.0226891	  0.166219	  0.325199	  0.436895	   0.50851	  0.553112	  0.575196	  0.582113	  0.572553	  0.545956	  0.497109	  0.427962	   0.34394	  0.254926	  0.147163
