   248	     0	  0.152264	  0.267066	  0.391484	  0.463208	  0.473442	  0.442598	  0.401469	  0.357507	  0.343516	  0.592696	  0.732867	  0.752997	   0.68935	  0.569974	  0.441393	  0.337957
   249	     0	  0.148638	  0.265606	  0.400876	  0.487705	  0.514539	  0.498301	  0.466404	  0.427005	  0.354339	  0.598891	  0.732762	  0.748842	  0.683082	  0.563343	  0.435592	  0.333867
   250	     0	  0.156984	  0.283032	  0.427958	  0.520215	  0.548438	  0.529176	  0.491408	  0.444197	  0.368914	  0.612697	  0.743374	  0.757473	   0.69063	  0.571332	  0.445563	  0.346199
   251	     0	  0.155027	  0.281217	  0.425909	  0.518395	  0.548074	  0.530072	  0.492592	  0.445274	  0.367241	  0.611501	  0.742143	  0.756871	  0.691369	  0.572904	  0.447479	  0.347973
   252	     0	  0.157493	  0.273295	  0.399982	  0.475924	  0.492422	  0.467718	  0.430829	  0.389058	  0.354142	  0.597174	  0.731906	  0.748696	  0.683645	  0.567609	  0.446625	  0.352404
   253	     0	  0.150533	   0.26963	  0.403003	  0.483617	  0.501036	  0.475587	  0.438261	  0.396939	  0.342241	   0.58901	  0.728265	  0.748744	  0.687299	  0.574164	  0.454825	  0.360836
   254	     0	  0.130627	  0.238674	  0.368924	  0.457737	  0.488935	  0.476942	  0.450142	  0.416561	  0.332976	  0.582589	  0.725915	  0.750042	   0.68971	  0.572383	  0.444683	  0.340595
   255	     0	  0.159247	    0.2775	  0.405612	  0.481507	  0.497811	  0.472244	   0.43385	  0.391107	  0.347547	  0.592688	  0.728676	  0.747757	  0.685929	  0.569945	  0.445295	  0.345251
   256	     0	  0.151355	  0.268726	  0.399721	  0.478005	  0.495202	  0.470333	   0.43399	  0.393579	  0.340553	  0.586639	  0.724622	  0.743003	  0.677306	  0.556863	  0.429378	  0.328717
   257	     0	  0.142021	   0.25563	  0.391675	  0.484796	  0.520858	  0.513256	  0.486644	  0.449295	  0.358785	  0.601261	  0.732722	  0.746632	  0.678413	  0.556651	   0.42811	  0.326939
   258	     0	  0.154758	  0.280755	  0.426414	  0.520223	  0.549731	  0.530748	  0.492602	  0.444846	  0.366985	   0.61125	  0.742694	  0.757965	  0.692071	   0.57312	  0.447196	  0.347228
   259	     0	  0.143403	  0.262216	  0.395231	  0.476425	  0.493919	  0.466491	    0.4255	  0.379765	  0.323338	  0.577496	  0.726355	  0.755027	  0.702016	  0.594435	  0.475171	  0.376185
   260	     0	   0.14389	  0.259185	  0.397807	  0.493104	  0.530332	  0.521261	  0.492007	  0.451691	   0.36239	   0.60275	  0.732353	  0.745423	  0.675204	   0.55074	  0.420968	  0.320041
   261	     0	  0.152259	  0.273773	  0.411175	  0.497761	  0.522973	  0.503704	  0.468443	   0.42536	  0.352179	  0.598196	  0.734092	  0.750766	  0.684489	  0.564797	  0.438452	  0.338656
   262	     0	  0.173409	  0.303601	  0.441001	  0.518967	  0.532042	  0.500604	  0.456306	  0.407927	  0.351265	   0.60027	  0.737321	  0.755535	  0.690825	  0.568349	  0.434205	  0.324532
   263	     0	  0.153247	  0.276825	  0.413748	  0.495949	  0.513889	  0.486904	  0.445994	  0.399992	  0.337411	  0.589495	  0.732344	  0.756156	  0.698712	  0.585677	  0.460545	  0.356888
   264	     0	  0.155015	  0.281252	  0.426376	  0.519334	  0.548646	  0.529971	  0.492231	  0.444799	  0.367243	  0.611748	  0.742859	  0.757693	  0.691533	  0.572472	  0.446755	  0.347149
   265	     0	  0.155015	  0.281252	  0.426376	  0.519334	  0.548647	  0.529971	  0.492231	  0.444799	  0.367243	  0.611748	  0.742859	  0.757693	  0.691534	  0.572472	  0.446756	  0.347149
   266	     0	   0.14827	  0.273322	  0.415285	  0.500407	  0.517279	  0.486638	  0.442964	  0.395674	  0.321516	  0.573421	  0.720151	  0.747657	  0.692559	   0.58186	  0.459897	  0.359343
   267	     0	  0.159962	  0.284502	  0.423667	  0.505611	  0.522857	  0.495899	  0.456655	  0.413133	  0.347534	  0.596189	  0.733884	  0.753885	  0.693254	  0.578191	  0.452887	  0.350487
   268	     0	  0.156067	  0.267027	  0.384621	  0.454311	  0.468855	  0.444457	  0.407509	  0.365039	  0.364787	  0.609461	  0.743056	  0.757517	  0.687387	  0.562564	  0.431482	  0.328387
   269	     0	  0.170498	  0.294253	  0.424854	  0.497217	  0.505217	  0.470748	  0.425737	  0.377941	  0.355791	  0.603901	  0.740467	  0.758847	   0.69575	   0.57792	   0.44981	  0.345349
   270	     0	  0.141561	  0.253168	  0.380983	  0.460374	  0.478121	  0.454343	  0.419411	  0.380537	  0.335724	  0.583218	  0.724677	  0.746473	  0.684421	  0.568629	  0.445112	  0.346689
   271	     0	  0.142062	  0.263311	  0.407396	   0.50194	  0.532456	  0.516691	  0.484232	  0.443729	  0.347546	  0.592996	  0.729979	   0.74896	    0.6866	  0.573642	  0.455459	  0.363288
   272	     0	  0.128766	  0.238445	  0.367368	  0.450995	  0.474188	  0.454875	  0.422787	  0.385668	  0.312232	  0.563299	   0.71315	  0.742115	  0.687476	  0.578517	  0.459656	  0.362871
   273	     0	  0.143517	  0.264347	  0.403557	  0.490206	  0.513068	   0.49159	  0.456306	  0.415617	  0.331587	  0.581499	  0.724119	   0.74811	  0.691786	  0.583286	  0.466115	  0.371689
   274	     0	  0.150387	  0.271239	  0.409482	  0.498654	   0.52838	  0.514638	  0.483702	  0.443987	  0.353171	  0.596433	  0.729569	  0.746202	  0.684278	  0.572706	  0.455542	  0.364126
   275	     0	  0.162504	  0.288666	  0.431117	  0.520874	  0.547861	  0.528278	  0.490458	  0.443275	  0.372791	  0.615392	  0.744426	   0.75744	  0.690071	  0.570601	  0.444786	  0.345467
   276	     0	  0.147839	  0.267802	  0.405955	   0.48981	   0.50828	  0.482546	   0.44458	  0.402506	  0.340326	  0.590522	  0.731381	  0.753135	  0.692532	   0.57657	  0.449766	  0.345905
   277	     0	  0.138603	  0.263286	  0.408497	  0.502834	   0.53109	  0.511084	  0.475221	  0.432752	  0.295898	  0.553218	  0.712589	  0.752294	  0.711128	  0.614597	  0.501296	  0.401178
   278	     0	  0.128353	  0.237274	  0.368176	  0.456544	  0.485422	  0.471034	  0.441175	  0.403573	  0.328493	   0.57574	  0.719165	  0.742642	  0.682884	  0.571422	  0.453759	  0.361237
   279	     0	  0.128967	  0.236898	  0.367071	  0.455606	  0.486434	  0.475076	  0.449063	  0.415998	  0.331662	   0.58212	  0.725954	  0.749568	  0.688924	  0.571782	  0.444119	  0.340186
   280	     0	  0.147439	   0.25898	  0.384484	  0.461195	  0.477551	   0.45342	  0.418438	  0.379601	  0.339911	  0.586008	    0.7258	  0.746405	  0.683775	  0.567794	  0.444225	  0.345851
   281	     0	  0.146475	  0.266863	  0.406889	   0.49616	  0.522098	  0.502566	  0.467412	  0.425396	  0.337275	  0.581977	  0.720014	  0.739046	  0.674884	  0.556898	  0.431799	  0.333006
   282	     0	  0.155015	  0.281252	  0.426376	  0.519334	  0.548647	  0.529971	  0.492231	  0.444799	  0.367243	  0.611748	  0.742859	  0.757693	  0.691534	  0.572472	  0.446756	  0.347149
   283	     0	  0.150344	  0.271875	   0.41182	  0.501859	  0.531039	   0.51563	  0.483671	  0.443619	  0.353528	  0.597211	  0.731102	   0.74814	  0.685417	  0.572603	  0.454872	  0.363303
   284	     0	   0.15349	  0.266031	  0.390299	  0.465293	  0.482333	  0.459143	  0.424371	   0.38516	  0.353602	  0.598882	  0.734774	  0.752812	   0.68907	  0.572448	  0.448962	   0.35105
   285	     0	  0.161428	  0.286587	  0.424652	  0.505892	  0.520847	    0.4903	  0.447087	  0.399458	  0.349211	  0.598156	  0.737467	   0.75739	  0.694569	  0.577729	  0.451987	  0.350259
   286	     0	  0.142218	  0.263359	  0.406238	   0.49981	  0.531142	  0.516614	   0.48469	  0.444384	  0.347723	  0.592892	  0.728918	  0.747777	  0.686382	  0.574195	  0.456448	   0.36446
   287	     0	  0.151818	  0.276248	  0.415438	  0.496499	  0.509466	  0.476258	  0.431163	  0.383344	  0.322005	  0.573762	  0.719459	  0.745755	  0.689378	  0.575931	  0.449895	  0.345463
   288	     0	  0.130468	  0.238584	  0.368557	  0.456673	   0.48727	  0.475794	  0.449682	  0.416565	  0.332697	  0.582623	  0.725899	  0.749241	  0.688638	  0.571721	  0.444319	  0.340575
   289	     0	  0.165537	  0.291902	  0.424849	  0.500264	   0.51071	  0.475806	  0.429055	  0.379363	  0.347913	  0.596289	  0.735342	  0.755034	   0.69073	  0.571551	  0.444961	   0.34446
   290	     0	  0.134509	   0.25009	   0.38731	  0.473556	  0.494291	  0.469472	  0.431697	  0.389454	  0.328149	  0.580082	  0.725394	  0.751844	  0.696366	  0.586522	  0.466387	  0.367936
   291	     0	   0.12893	  0.240941	  0.380237	  0.477608	  0.514839	  0.504608	  0.474682	  0.433955	   0.34491	  0.591491	  0.729258	  0.748042	  0.681443	  0.558487	  0.427763	  0.323821
   292	     0	  0.156102	  0.277495	  0.411222	  0.490956	  0.508691	  0.483051	  0.444261	  0.400725	  0.345009	  0.592614	   0.73048	   0.74954	  0.685904	  0.566986	  0.439422	  0.337217
   293	     0	  0.144054	  0.258848	  0.397113	  0.492656	  0.530211	  0.521738	  0.493029	  0.453106	  0.362561	  0.602592	  0.732224	  0.745313	  0.675351	  0.551453	   0.42233	   0.32189
   294	     0	  0.155546	  0.274759	  0.405529	  0.484974	  0.504095	  0.480517	  0.442439	  0.398067	  0.352561	  0.599953	  0.737226	  0.756617	  0.696262	  0.584418	  0.464912	  0.369392
   295	     0	  0.160246	  0.274725	   0.39646	  0.467984	    0.4823	  0.456641	  0.418944	  0.376319	  0.354687	   0.60066	  0.737148	  0.755295	  0.691552	  0.574549	  0.449533	   0.34933
   296	     0	  0.149208	  0.273415	   0.41412	  0.499702	  0.519583	  0.492783	  0.451219	  0.404324	  0.322629	  0.575847	  0.722907	  0.750429	  0.696544	  0.585906	  0.461273	  0.356374
   297	     0	  0.148567	  0.268053	  0.404255	  0.488788	  0.510049	  0.487367	  0.451643	    0.4112	  0.344013	  0.594727	  0.735255	  0.755841	  0.691986	  0.570322	  0.437396	  0.328906
   298	     0	  0.127891	  0.236213	  0.367686	  0.457322	  0.488525	  0.476706	  0.450401	  0.417183	    0.3309	  0.581639	  0.725924	  0.750025	  0.689348	  0.572035	  0.444535	  0.340779
   299	     0	  0.143895	   0.25922	  0.397819	  0.492731	  0.529569	  0.520707	  0.491792	  0.451708	  0.362422	  0.602569	  0.731865	  0.744442	  0.674139	  0.550086	  0.420647	   0.32001
   300	     0	   0.13873	  0.260164	  0.404462	  0.499444	  0.531399	  0.517186	  0.485619	   0.44555	  0.345225	   0.59113	  0.727941	  0.747268	  0.686051	  0.574149	  0.456783	  0.365162
   301	     0	  0.150344	  0.271875	   0.41182	  0.501859	  0.531038	   0.51563	  0.483671	  0.443619	  0.353528	  0.597211	  0.731102	  0.748139	  0.685417	  0.572602	  0.454872	  0.363303
   302	     0	  0.180813	  0.305823	  0.438184	  0.511616	  0.519577	  0.483205	   0.43535	  0.384658	  0.351483	  0.597393	  0.735334	   0.75746	  0.701154	   0.59279	  0.473317	  0.374161
   303	     0	  0.124701	  0.236237	  0.377297	  0.480644	  0.525968	  0.521045	  0.490873	  0.445624	  0.351356	  0.597232	  0.733558	  0.752494	   0.68941	  0.573537	  0.451977	  0.356827
   304	     0	   0.14946	  0.274081	  0.416758	  0.503705	  0.522349	  0.493626	  0.451373	  0.404266	  0.322878	  0.576588	  0.725169	  0.752859	  0.697453	  0.585985	  0.461241	  0.356351
   305	     0	  0.159664	  0.278511	  0.409954	  0.492774	  0.518264	  0.502128	  0.470711	  0.431834	  0.360538	  0.607689	  0.742369	  0.759458	  0.695817	  0.577234	  0.448329	  0.343173
   306	     0	  0.153521	   0.27296	  0.408143	  0.490485	  0.510291	  0.486475	  0.449472	  0.407389	  0.349492	  0.594878	  0.730977	  0.749337	  0.686318	   0.57072	  0.448163	  0.350988
   307	     0	  0.138619	  0.259936	  0.404163	  0.499206	  0.531369	  0.517398	   0.48588	  0.445749	   0.34505	  0.590868	  0.727621	  0.746986	  0.686016	  0.574344	  0.457052	  0.365368
   308	     0	  0.142027	  0.263194	  0.406383	  0.500188	  0.531121	  0.516074	  0.483726	   0.44305	  0.347563	  0.592858	  0.729112	  0.747933	  0.686205	  0.573621	  0.455202	  0.362635
   309	     0	  0.133441	   0.25163	  0.394634	  0.487508	  0.513697	  0.491669	  0.453088	  0.407407	  0.336553	  0.587474	   0.72901	  0.751319	  0.689572	  0.570057	   0.43863	  0.330889
   310	     0	   0.13348	  0.244516	   0.37625	  0.461448	   0.48462	  0.463287	   0.42798	  0.387076	  0.345181	  0.594642	  0.734732	  0.755548	  0.691751	  0.571582	  0.442295	  0.338278
   311	     0	  0.148162	  0.265467	  0.399604	  0.483558	  0.506626	  0.486575	  0.452811	   0.41326	  0.342554	   0.58907	  0.727645	  0.747879	  0.686693	   0.57288	  0.451628	  0.355038
   312	     0	  0.165537	  0.291902	  0.424849	  0.500264	   0.51071	  0.475806	  0.429055	  0.379363	  0.347913	  0.596289	  0.735342	  0.755034	   0.69073	  0.571551	  0.444961	   0.34446
   313	     0	  0.152924	   0.27462	  0.412219	  0.495408	  0.513295	  0.487392	  0.449441	  0.407245	  0.343751	  0.591291	  0.729724	  0.748644	  0.683801	  0.563796	  0.435031	  0.331747
   314	     0	  0.148646	  0.271732	  0.412649	  0.497652	   0.51548	  0.487249	   0.44614	   0.40108	  0.330379	  0.577213	  0.717547	  0.738532	  0.675159	  0.555727	    0.4274	  0.324854
   315	     0	  0.155026	  0.277764	  0.418057	   0.50357	  0.524616	  0.501066	   0.46415	  0.422178	  0.347676	  0.594042	  0.730616	  0.749727	  0.687846	  0.572454	   0.44841	  0.348558
   316	     0	  0.152254	  0.270578	  0.403539	  0.482494	  0.496101	  0.464563	  0.421069	  0.374475	  0.341927	  0.590211	  0.730666	  0.753698	  0.695546	  0.584001	  0.463713	  0.366557
   317	     0	  0.155792	  0.277023	  0.411353	  0.491737	  0.507953	  0.479038	  0.437685	  0.392827	  0.310275	  0.562591	  0.713667	  0.746056	  0.696478	  0.587877	  0.461289	  0.350978
   318	     0	  0.153924	  0.284578	  0.431608	  0.516754	  0.531169	  0.497584	  0.451499	  0.402354	  0.288113	  0.542347	  0.699509	  0.738356	   0.69809	  0.601325	  0.485471	  0.381786
   319	     0	  0.155015	  0.281252	  0.426376	  0.519334	  0.548646	   0.52997	  0.492231	  0.444799	  0.367243	  0.611748	  0.742859	  0.757693	  0.691533	  0.572472	  0.446755	  0.347149
   320	     0	  0.152684	  0.268689	  0.396408	  0.471194	  0.484846	  0.457206	  0.418951	  0.377817	  0.342013	  0.589715	  0.728828	   0.74929	  0.687379	  0.570945	  0.446265	  0.346544
   321	     0	  0.162024	  0.286354	  0.417655	  0.491253	  0.501082	  0.468339	  0.425024	  0.379173	  0.342288	  0.596558	  0.739417	  0.761719	  0.700804	  0.581946	  0.450331	  0.341361
   322	     0	  0.133726	  0.254161	  0.400214	  0.495034	  0.522023	  0.500078	  0.461405	  0.415599	  0.330153	   0.57938	  0.721051	  0.743229	  0.680677	   0.56058	  0.429491	  0.323089
   323	     0	   0.13089	  0.246285	  0.385322	  0.477585	  0.505545	  0.484967	  0.446953	  0.401109	  0.333571	  0.582607	  0.725542	  0.749085	  0.688382	  0.573071	   0.45001	  0.351764
   324	     0	  0.155386	  0.281828	  0.427362	  0.520144	  0.548624	  0.529426	  0.491666	  0.444445	  0.367845	  0.612175	  0.743198	  0.757518	  0.690789	  0.571531	  0.445773	  0.346398
   325	     0	  0.125918	  0.241598	  0.383699	  0.481885	  0.518108	  0.505255	  0.470559	  0.423996	  0.336752	  0.588716	  0.731836	  0.756545	  0.700818	  0.591758	  0.472571	  0.375065
   326	     0	   0.14538	  0.259359	  0.387429	  0.468428	  0.490613	  0.469535	  0.434557	  0.393955	  0.349367	  0.596524	  0.734737	  0.754338	   0.69023	  0.571839	  0.446797	  0.348064
   327	     0	  0.179111	  0.297789	  0.419162	  0.484824	  0.491772	  0.459055	  0.415953	  0.370088	  0.361344	  0.603999	  0.736403	  0.753579	  0.692669	  0.580312	  0.460004	   0.36337
   328	     0	  0.144108	  0.266065	  0.406921	  0.494949	  0.516405	  0.490093	  0.448559	  0.401382	  0.337187	  0.585558	  0.726573	  0.749892	   0.69164	  0.580431	  0.461236	   0.36581
   329	     0	  0.146714	  0.268456	  0.410922	  0.503307	  0.532258	   0.51571	  0.483225	  0.443021	  0.351126	    0.5956	  0.731058	  0.748803	  0.685435	   0.57194	    0.4538	  0.362116
   330	     0	  0.143738	  0.259208	  0.398243	  0.493051	  0.529184	  0.520445	  0.492043	  0.452302	   0.36226	  0.602894	  0.732634	  0.744571	  0.673668	   0.54987	   0.42081	  0.320548
   331	     0	  0.161163	  0.285323	  0.417026	  0.491096	  0.501169	  0.468488	   0.42518	  0.379321	  0.341647	  0.596031	  0.739205	  0.761721	  0.700909	  0.582085	  0.450478	  0.341496
   332	     0	  0.153553	  0.270946	  0.399349	  0.477783	  0.496925	  0.473589	  0.436048	   0.39221	  0.356969	    0.6039	  0.740551	  0.758338	  0.694128	  0.577893	  0.455654	  0.359581
   333	     0	   0.13873	  0.260164	  0.404462	  0.499444	  0.531399	  0.517186	  0.485619	   0.44555	  0.345225	   0.59113	  0.727941	  0.747268	  0.686051	  0.574149	  0.456783	  0.365162
   334	     0	  0.149718	  0.271753	  0.409286	   0.49167	  0.508738	  0.480288	  0.438806	   0.39288	  0.321989	  0.572916	  0.719148	  0.746396	  0.692702	   0.58498	  0.466024	  0.367589
   335	     0	  0.128707	  0.244837	  0.386455	  0.480406	  0.510849	  0.493633	  0.458082	  0.413844	  0.334069	  0.584314	  0.725994	  0.749138	  0.690715	  0.577467	   0.45412	   0.35389
   336	     0	  0.139765	  0.255656	  0.389697	  0.477879	  0.506617	  0.487928	  0.448326	  0.397822	  0.358007	  0.612135	  0.751698	  0.772825	  0.712568	  0.594702	  0.463411	  0.353578
   337	     0	  0.145813	  0.271177	  0.412633	  0.502214	  0.527786	  0.507565	  0.471929	  0.429548	  0.301613	  0.557544	  0.713673	  0.750596	  0.708263	  0.611316	  0.497401	  0.396952
   338	     0	   0.15335	  0.271948	  0.405025	  0.487801	  0.508944	  0.484442	  0.444752	  0.399097	  0.347542	  0.597958	  0.737785	  0.759806	  0.698852	  0.579106	  0.446234	  0.335728
   339	     0	  0.150271	  0.273761	  0.411975	  0.495891	  0.514936	  0.488275	  0.447354	  0.401255	  0.335188	  0.588051	  0.732002	  0.756677	  0.699728	  0.586944	  0.461987	  0.358318
   340	     0	  0.152654	  0.274264	  0.413696	  0.497277	  0.512169	  0.481842	  0.441894	  0.400649	  0.300075	  0.552963	  0.708047	   0.74338	  0.696135	  0.591623	  0.469543	  0.362816
   341	     0	  0.138758	  0.260355	  0.404531	   0.49895	  0.530379	  0.516068	  0.484486	    0.4444	  0.345295	  0.591323	  0.727922	  0.746771	  0.685234	  0.573094	  0.455443	  0.363686
   342	     0	  0.138917	  0.256325	  0.390009	  0.470468	  0.486052	  0.457466	  0.417987	  0.375946	  0.301419	  0.557713	  0.712907	  0.747323	  0.699654	  0.594829	  0.474676	  0.371743
   343	     0	  0.156627	  0.281905	  0.424071	  0.512247	   0.53674	  0.514951	  0.476758	  0.431477	  0.360933	  0.606584	  0.739626	  0.755793	  0.690571	  0.570784	  0.442774	  0.340426
   344	     0	  0.159465	  0.286391	  0.427856	  0.516289	  0.541535	  0.520689	  0.482325	   0.43507	  0.362832	  0.610561	  0.745172	  0.762152	  0.698296	  0.580896	  0.454273	  0.351608
   345	     0	  0.143122	  0.259839	   0.39347	  0.478083	  0.501565	   0.48151	   0.44663	   0.40522	  0.335552	  0.585747	  0.727984	   0.75052	  0.690579	  0.575193	  0.448997	  0.345911
   346	     0	  0.151063	  0.275449	  0.417932	  0.507517	  0.533248	  0.512318	  0.474965	  0.430442	   0.34041	  0.587505	  0.726827	  0.749225	  0.691935	  0.582959	   0.46594	  0.371798
   347	     0	  0.130489	  0.239074	  0.368541	  0.455337	  0.485394	  0.474278	  0.448569	  0.415674	  0.332834	  0.582944	  0.725675	  0.748346	  0.687451	  0.570391	  0.442899	  0.339203
   348	     0	  0.150635	    0.2697	  0.404001	  0.485136	  0.502807	  0.476822	  0.438358	  0.395661	  0.348999	  0.595174	  0.731639	  0.749011	  0.682287	  0.560676	  0.431929	  0.330357
   349	     0	  0.172256	  0.298612	  0.430977	  0.505854	   0.51816	   0.48719	  0.443186	   0.39488	  0.359353	   0.60677	  0.741491	  0.759385	  0.697445	  0.581341	  0.455252	  0.352787
   350	     0	  0.154856	  0.280992	  0.426316	  0.519589	  0.549027	  0.530276	  0.492472	  0.445139	  0.367074	  0.611472	  0.742728	  0.757765	  0.691761	  0.572696	  0.447037	  0.347552
   351	     0	  0.151954	  0.270399	  0.403084	  0.481212	  0.494571	  0.463464	  0.420537	  0.374434	  0.341701	  0.590558	  0.731142	   0.75394	  0.695742	  0.584332	   0.46433	  0.367511
   352	     0	  0.158909	   0.28447	  0.422396	  0.499912	  0.509611	  0.474957	  0.430985	  0.386007	  0.316771	   0.56971	  0.717242	  0.744294	  0.687931	  0.572431	  0.442443	  0.333565
   353	     0	  0.154759	  0.280755	  0.426414	  0.520223	  0.549731	  0.530749	  0.492602	  0.444846	  0.366985	   0.61125	  0.742694	  0.757965	  0.692071	   0.57312	  0.447196	  0.347228
   354	     0	  0.157254	  0.275803	  0.405773	  0.480972	  0.493321	  0.462701	  0.420225	  0.374471	  0.345399	   0.59243	  0.730497	  0.751821	  0.693757	  0.583043	  0.463566	  0.367218
   355	     0	  0.166088	  0.292412	  0.433233	  0.521329	  0.547495	  0.527696	  0.489841	  0.442675	  0.375313	  0.617195	  0.745138	  0.757428	   0.68971	  0.570126	  0.444281	  0.344991
   356	     0	  0.138911	  0.257487	   0.39411	  0.480327	   0.50212	   0.47781	  0.438869	  0.393857	  0.319719	  0.572152	  0.721048	  0.749353	  0.694728	  0.585863	   0.46626	  0.367797
   357	     0	  0.150993	   0.27301	  0.408661	  0.489347	  0.503675	  0.473395	  0.432606	  0.389134	  0.327511	  0.579612	  0.725901	  0.751623	  0.693423	  0.580254	  0.457105	  0.356601
   358	     0	  0.144108	  0.266065	  0.406922	  0.494949	  0.516405	  0.490093	  0.448559	  0.401382	  0.337187	  0.585558	  0.726573	  0.749892	   0.69164	  0.580431	  0.461236	   0.36581
   359	     0	  0.158728	  0.278049	  0.405622	   0.47866	  0.489586	  0.458486	  0.415684	  0.368799	  0.354877	  0.603134	  0.740626	  0.759145	  0.696207	  0.580968	  0.458343	  0.360627
   360	     0	  0.153356	  0.271986	    0.4056	  0.487558	  0.508407	  0.486241	  0.450651	  0.409585	  0.351102	  0.596201	  0.731813	  0.749275	  0.684698	  0.567102	  0.442793	  0.344555
   361	     0	  0.151694	   0.26602	   0.39133	  0.467635	  0.486446	  0.464258	  0.429015	   0.38831	  0.348095	  0.592969	  0.729709	  0.747603	  0.683044	  0.566136	  0.443594	  0.347759
   362	     0	    0.1446	  0.265845	   0.40733	  0.499331	  0.529909	  0.515702	  0.484347	  0.444374	  0.349296	  0.594068	  0.729157	   0.74698	  0.684986	  0.572795	  0.455291	  0.363687
   363	     0	  0.163727	  0.290148	  0.430423	  0.517937	  0.542635	  0.521306	  0.482817	   0.43572	  0.365843	  0.612521	  0.746573	  0.763298	  0.699153	  0.581631	  0.455246	  0.352888
   364	     0	  0.130355	  0.238604	  0.369104	  0.457289	  0.486848	  0.474719	  0.448666	  0.415715	  0.332736	  0.582908	  0.726606	  0.749623	  0.688116	  0.570689	  0.443119	  0.339428
   365	     0	   0.14389	  0.259185	  0.397807	  0.493105	  0.530332	  0.521262	  0.492007	  0.451691	   0.36239	   0.60275	  0.732353	  0.745423	  0.675204	   0.55074	  0.420968	  0.320041
   366	     0	  0.165127	  0.283974	   0.41109	  0.483043	  0.493233	   0.46133	  0.418314	  0.372326	  0.351248	  0.597243	  0.733774	  0.753791	  0.694258	  0.582384	  0.462232	  0.365502
   367	     0	  0.144113	  0.261376	  0.396824	  0.481803	  0.503571	  0.480695	   0.44488	  0.404742	   0.30941	  0.559612	  0.708532	  0.738795	  0.686824	  0.577304	  0.453241	  0.348392
   368	     0	  0.160378	  0.281903	  0.410774	  0.484601	  0.497615	  0.468733	  0.428485	  0.384338	  0.351782	  0.601404	  0.740171	   0.75983	  0.698014	  0.583751	  0.462546	  0.366096
   369	     0	  0.160538	  0.284963	  0.416865	  0.491093	  0.501245	  0.468582	  0.425274	  0.379411	  0.341223	  0.595885	  0.739168	   0.76175	  0.700973	  0.582163	  0.450558	  0.341571
   370	     0	  0.159594	  0.278317	  0.407856	  0.482182	  0.493386	  0.461959	  0.419316	  0.373542	    0.3471	  0.594021	  0.731931	  0.752664	  0.693591	  0.582231	  0.462485	  0.366088
   371	     0	  0.142104	  0.267714	  0.411465	  0.502658	  0.528266	  0.507687	  0.472112	  0.429958	   0.29867	  0.555947	  0.713853	   0.75134	  0.708797	  0.611835	  0.498155	  0.398008
   372	     0	  0.138468	  0.259942	  0.404366	  0.499285	  0.531267	  0.517029	  0.485281	  0.445033	  0.344976	  0.591095	  0.727914	   0.74715	   0.68598	  0.573935	  0.456273	  0.364403
   373	     0	  0.160056	   0.28898	  0.435186	  0.523682	  0.545086	  0.519805	  0.479664	  0.433755	  0.345896	  0.588862	  0.723241	   0.73985	  0.674299	   0.55546	  0.429807	  0.330801
   374	     0	  0.126052	  0.233893	  0.365731	  0.456201	  0.488125	  0.477019	   0.45108	  0.418083	  0.329575	  0.580464	  0.725131	  0.749472	  0.689382	  0.572735	  0.445617	  0.342105
   375	     0	  0.144998	  0.264295	  0.405497	  0.499325	  0.533704	  0.524407	   0.49887	  0.465251	  0.346793	  0.589146	  0.722733	   0.73786	  0.669866	  0.548392	  0.421401	  0.322719
   376	     0	  0.144108	  0.266065	  0.406921	  0.494949	  0.516405	  0.490094	  0.448559	  0.401382	  0.337187	  0.585558	  0.726573	  0.749892	   0.69164	  0.580431	  0.461236	   0.36581
   377	     0	  0.142322	  0.268004	  0.411631	  0.502667	  0.528343	  0.507941	  0.472416	  0.430184	   0.29888	   0.55611	  0.713863	  0.751189	  0.708633	   0.61167	  0.497965	  0.397728
   378	     0	  0.155386	  0.281828	  0.427362	  0.520144	  0.548624	  0.529425	  0.491666	  0.444445	  0.367845	  0.612175	  0.743198	  0.757518	  0.690789	  0.571531	  0.445773	  0.346398
   379	     0	   0.18128	  0.304182	  0.430603	  0.499069	   0.50521	  0.470542	  0.426617	  0.380448	  0.370129	  0.615418	  0.748165	  0.763419	  0.697341	  0.577834	   0.44999	  0.346988
   380	     0	  0.150635	    0.2697	  0.404001	  0.485136	  0.502807	  0.476822	  0.438358	  0.395661	  0.348999	  0.595174	  0.731639	  0.749012	  0.682288	  0.560676	  0.431929	  0.330357
   381	     0	  0.141326	  0.252807	  0.380743	  0.460307	  0.478144	   0.45439	  0.419461	  0.380586	  0.335547	  0.583031	  0.724595	  0.746469	  0.684454	  0.568674	   0.44516	  0.346734
   382	     0	  0.148162	  0.265467	  0.399604	  0.483558	  0.506626	  0.486576	  0.452811	   0.41326	  0.342554	   0.58907	  0.727645	  0.747879	  0.686693	   0.57288	  0.451628	  0.355038
   383	     0	  0.135745	  0.246547	  0.375352	  0.459216	  0.485332	  0.469454	  0.439275	  0.402562	  0.336894	  0.584455	   0.72527	  0.746217	  0.683672	   0.56735	  0.444192	  0.346967
   384	     0	  0.150459	  0.273623	  0.414849	  0.500678	  0.519541	  0.491066	  0.448751	  0.402038	  0.327977	  0.574391	  0.716359	  0.740273	  0.682243	  0.570873	  0.451818	  0.356896
