Male migration
-239.8675363499360000	-226.4292424057160000	-226.2826900954400000	-226.2193218467260000	-226.2193218467260000	-226.2193218467260000	-1314.4426017126800000	-1314.4426017126800000	-1314.4426017126800000	-1315.3615578517200000	-358.6211847709720000	4618.2725725750900000	4302.0300623998200000	3995.9930648742100000	3609.3285367348500000	3469.1583623420600000	35.3627594428046000	35.3627594428046000	35.3627594428046000	35.3627594428046000	35.3627594428046000	501.4455558072960000	510.7803363442870000	510.7803363442870000	510.7803363442870000	510.7803363442870000	273.0715478935460000	273.0715478935460000	273.0715478935460000	273.0715478935460000	273.0715478935460000	226.3012483217940000	226.3012483217940000	271.5614979861520000	226.3012483217940000	22.6301248321794000	181.0409986574350000	226.3012483217940000
-236.9108167808080000	-247.0818078603540000	-246.9078130886690000	-246.7612607783930000	-246.6978925296790000	-246.6978925296790000	-2002.6625449923300000	-2002.6625449923300000	-2002.6625449923300000	-2002.6625449923300000	-2002.6625449923300000	4792.3826370578900000	4419.9997934788100000	4103.7572833035300000	3797.7202857779200000	3411.0557576385600000	248.1130301023860000	248.1130301023860000	248.1130301023860000	248.1130301023860000	248.1130301023860000	651.9555393476810000	662.2473774008890000	662.2473774008890000	662.2473774008890000	662.2473774008890000	455.1802037516370000	455.1802037516370000	455.1802037516370000	455.1802037516370000	455.1802037516370000	370.9619824288040000	370.9619824288040000	445.1543789145650000	370.9619824288040000	37.0961982428804000	296.7695859430430000	370.9619824288040000
-231.7154872991480000	-272.0348325667270000	-271.8019295284340000	-271.6279347567490000	-271.4813824464730000	-271.4180141977590000	-2705.4047173595800000	-2705.4047173595800000	-2705.4047173595800000	-2705.4047173595800000	-2705.4047173595800000	2532.5473968834200000	4537.4995878002200000	4165.1167442211400000	3848.8742340458600000	3542.8372365202500000	534.6032563239390000	534.6032563239390000	534.6032563239390000	534.6032563239390000	534.6032563239390000	877.5315020594050000	887.5824511657430000	887.5824511657430000	887.5824511657430000	887.5824511657430000	711.0928537448410000	711.0928537448410000	711.0928537448410000	711.0928537448410000	711.0928537448410000	571.0738195953870000	571.0738195953870000	685.2885835144640000	571.0738195953870000	57.1073819595387000	456.8590556763090000	571.0738195953870000
-223.8336949280760000	-295.6666799972580000	-295.3791805191100000	-295.1462774808160000	-294.9722827091320000	-294.8257303988560000	-3092.3136955105000000	-3092.3136955105000000	-3092.3136955105000000	-3092.3136955105000000	-3092.3136955105000000	2448.4758144715900000	2448.4758144715900000	4453.4280053883800000	4081.0451618093000000	3764.8026516340300000	940.7162248543810000	940.7162248543810000	940.7162248543810000	940.7162248543810000	940.7162248543810000	1325.0867745756600000	1333.3195725146800000	1333.3195725146800000	1333.3195725146800000	1333.3195725146800000	1137.0178986845300000	1137.0178986845300000	1137.0178986845300000	1137.0178986845300000	1137.0178986845300000	899.0724241200410000	899.0724241200410000	1078.8869089440500000	899.0724241200410000	89.9072424120042000	719.2579392960330000	899.0724241200410000
-216.2435561001910000	-315.1864754490820000	-314.8449597770440000	-314.5574602988960000	-314.3245572606020000	-314.1505624889180000	-2805.1585085684100000	-2805.0951403197000000	-2805.0951403197000000	-2805.0951403197000000	-2805.0951403197000000	2797.9722692078600000	2797.9722692078600000	2797.9722692078600000	4802.9244601246600000	4430.5416165455800000	1443.6832092328800000	1443.6832092328800000	1443.6832092328800000	1443.6832092328800000	1443.6832092328800000	2090.0434183483100000	2095.3975515432300000	2095.3975515432300000	2095.3975515432300000	2095.3975515432300000	1769.5403803880500000	1769.5403803880500000	1769.5403803880500000	1769.5403803880500000	1769.5403803880500000	1378.8619579452700000	1378.8619579452700000	1654.6343495343300000	1378.8619579452700000	137.8861957945270000	1103.0895663562200000	1378.8619579452700000
-204.9142203744440000	-322.5777173671440000	-322.2294282076660000	-321.8879125356280000	-321.6004130574800000	-321.3675100191860000	-1672.6760648129700000	-1672.5295125027000000	-1672.4661442539800000	-1672.4661442539800000	-1672.4661442539800000	3630.7571498601500000	3630.7571498601500000	3630.7571498601500000	3630.7571498601500000	5635.7093407769500000	2059.4528593736500000	2059.4528593736500000	2059.4528593736500000	2059.4528593736500000	2059.4528593736500000	3255.3890046702300000	3257.3130341775400000	3257.3130341775400000	3257.3130341775400000	3257.3130341775400000	2658.3829467755900000	2658.3829467755900000	2658.3829467755900000	2658.3829467755900000	2658.3829467755900000	2043.6619584126200000	2043.6619584126200000	2452.3943500951400000	2043.6619584126200000	204.3661958412620000	1634.9295667300900000	2043.6619584126200000
-200.6320317011660000	-329.6684965058240000	-329.3614744401770000	-329.0131852806990000	-328.6716696086610000	-328.3841701305140000	55.0511475540343000	55.2251423257187000	55.3716946359951000	55.4350628847089000	55.4350628847089000	4658.3747286472300000	4658.3747286472300000	4658.3747286472300000	4658.3747286472300000	4658.3747286472300000	2634.1085995264100000	2634.1085995264100000	2634.1085995264100000	2634.1085995264100000	2634.1085995264100000	4583.2452734908000000	4582.2282037837800000	4582.2282037837800000	4582.2282037837800000	4582.2282037837800000	3608.1684016550900000	3608.1684016550900000	3608.1684016550900000	3608.1684016550900000	3608.1684016550900000	2745.7991747331100000	2745.7991747331100000	3294.9590096797300000	2745.7991747331100000	274.5799174733110000	2196.6393397864900000	2745.7991747331100000
-219.6433622486300000	-360.7593988865140000	-360.1898667384870000	-359.8828446728400000	-359.5345555133620000	-359.1930398413240000	1998.5122247521900000	1998.7451277904800000	1998.9191225621700000	1999.0656748724400000	1999.1290431211600000	5621.9992409638200000	5621.9992409638200000	5621.9992409638200000	5621.9992409638200000	5621.9992409638200000	2990.1677548280300000	2990.1677548280300000	2990.1677548280300000	2990.1677548280300000	2990.1677548280300000	5729.0281669991300000	5726.3419036375900000	5726.3419036375900000	5726.3419036375900000	5726.3419036375900000	4358.2548292328100000	4358.2548292328100000	4358.2548292328100000	4358.2548292328100000	4358.2548292328100000	3295.8448937702800000	3295.8448937702800000	3955.0138725243300000	3295.8448937702800000	329.5844893770280000	2636.6759150162200000	3295.8448937702800000
-269.4618032600180000	-422.9592096680890000	-422.6021648956500000	-422.0326327476230000	-421.7256106819760000	-421.3773215224980000	3782.8281070194600000	3783.1156064976100000	3783.3485095359000000	3783.5225043075900000	3783.6690566178600000	6111.2939356280400000	6111.2939356280400000	6111.2939356280400000	6111.2939356280400000	6111.2939356280400000	2991.6004497591200000	2991.6004497591200000	2991.6004497591200000	2991.6004497591200000	2991.6004497591200000	6451.1353089377500000	6448.6297567791500000	6448.6297567791500000	6448.6297567791500000	6448.6297567791500000	4720.1151032691400000	4720.1151032691400000	4720.1151032691400000	4720.1151032691400000	4720.1151032691400000	3560.0365884397400000	3560.0365884397400000	4272.0439061276800000	3560.0365884397400000	356.0036588439740000	2848.0292707517900000	3560.0365884397400000
-340.8881078887230000	-498.9211429882110000	-498.9195515301550000	-498.5625067577160000	-497.9929746096890000	-497.6859525440420000	5320.5030015787300000	5320.8445172507700000	5321.1320167289200000	5321.3649197672100000	5321.5389145389000000	5894.9658448862600000	5895.0292131349800000	5895.0292131349800000	5895.0292131349800000	5895.0292131349800000	2686.4443977034800000	2686.4443977034800000	2686.4443977034800000	2686.4443977034800000	2686.4443977034800000	6824.1776306151000000	6823.2044804311900000	6823.2044804311900000	6823.2044804311900000	6823.2044804311900000	4754.8244390673400000	4754.8244390673400000	4754.8244390673400000	4754.8244390673400000	4754.8244390673400000	3585.3413243486400000	3585.3413243486400000	4302.4095892183700000	3585.3413243486400000	358.5341324348640000	2868.2730594789100000	3585.3413243486400000
-418.7390781552650000	-571.4243586801460000	-571.5402219806000000	-571.5386305225430000	-571.1815857501050000	-570.6120536020780000	6446.9329819582900000	6447.2812711177600000	6447.6227867898000000	6447.9102862679500000	6448.1431893062400000	4852.7675432730600000	4852.9140955833300000	4852.9774638320500000	4852.9774638320500000	4852.9774638320500000	2166.4840183363400000	2166.4840183363400000	2166.4840183363400000	2166.4840183363400000	2166.4840183363400000	6901.0736745629900000	6901.9646383446500000	6901.9646383446500000	6901.9646383446500000	6901.9646383446500000	4534.2243283404900000	4534.2243283404900000	4534.2243283404900000	4534.2243283404900000	4534.2243283404900000	3424.4067396748000000	3424.4067396748000000	4109.2880876097600000	3424.4067396748000000	342.4406739674800000	2739.5253917398400000	3424.4067396748000000
-488.1599618162360000	-628.7106301648000000	-628.6394038872630000	-628.7552671877170000	-628.7536757296610000	-628.3966309572220000	7174.9622081724900000	7175.2692302381400000	7175.6175193976100000	7175.9590350696500000	7176.2465345478000000	3291.0920968793200000	3291.2660916510000000	3291.4126439612800000	3291.4760122099900000	3291.4760122099900000	1639.3670006784000000	1639.3670006784000000	1639.3670006784000000	1639.3670006784000000	1639.3670006784000000	6874.1940584061900000	6876.5666388665600000	6876.5666388665600000	6876.5666388665600000	6876.5666388665600000	4257.9668197724800000	4257.9668197724800000	4257.9668197724800000	4257.9668197724800000	4257.9668197724800000	3222.4983191117200000	3222.4983191117200000	3866.9979829340700000	3222.4983191117200000	322.2498319111720000	2577.9986552893800000	3222.4983191117200000
-545.8838350344290000	-671.7994285013730000	-671.7881422595910000	-671.7169159820540000	-671.8327792825080000	-671.8311878244510000	7783.6454515336100000	7784.2149836816400000	7784.5220057472900000	7784.8702949067600000	7785.2118105788000000	1775.4351038431300000	1775.6680068814200000	1775.8420016531100000	1775.9885539633800000	1776.0519222120900000	1269.3370257846900000	1269.3370257846900000	1269.3370257846900000	1269.3370257846900000	1269.3370257846900000	7011.1922872156400000	7014.8097451430600000	7014.8097451430600000	7014.8097451430600000	7014.8097451430600000	4142.0733854638800000	4142.0733854638800000	4142.0733854638800000	4142.0733854638800000	4142.0733854638800000	3137.6667386540000000	3137.6667386540000000	3765.2000863848000000	3137.6667386540000000	313.7666738654000000	2510.1333909232000000	3137.6667386540000000
-585.2155065429430000	-697.5947444137770000	-697.6420192024680000	-697.6307329606850000	-697.5595066831480000	-697.6753699836020000	8216.1154521027600000	8216.4724968751900000	8217.0420290232200000	8217.3490510888700000	8217.6973402483500000	606.5098656824560000	606.7973651606030000	607.0302681988970000	607.2042629705820000	607.3508152808580000	1178.7730643878900000	1178.7730643878900000	1178.7730643878900000	1178.7730643878900000	1178.7730643878900000	7339.5183695354400000	7343.9065085608400000	7343.9065085608400000	7343.9065085608400000	7343.9065085608400000	4261.3397864743700000	4261.3397864743700000	4261.3397864743700000	4261.3397864743700000	4261.3397864743700000	3224.9660980737700000	3224.9660980737700000	3869.9593176885200000	3224.9660980737700000	322.4966098073770000	2579.9728784590200000	3224.9660980737700000
-608.5099152720280000	-708.6610074039140000	-708.7580847592010000	-708.8053595478920000	-708.7940733061090000	-708.7228470285720000	8124.0042901844300000	8124.0058816424800000	8124.3629264149200000	8124.9324585629500000	8125.2394806285900000	-340.0476293861930000	-339.7061137141560000	-339.4186142360080000	-339.1857111977140000	-339.0117164260300000	1267.7003567744600000	1267.7003567744600000	1267.7003567744600000	1267.7003567744600000	1267.7003567744600000	7532.9049037252500000	7537.6613515634300000	7537.6613515634300000	7537.6613515634300000	7537.6613515634300000	4402.6808541689400000	4402.6808541689400000	4402.6808541689400000	4402.6808541689400000	4402.6808541689400000	3328.3182324747300000	3328.3182324747300000	3993.9818789696700000	3328.3182324747300000	332.8318232474730000	2662.6545859797800000	3328.3182324747300000
-630.1988118136700000	-721.0023798508210000	-721.1450687793610000	-721.2421461346490000	-721.2894209233400000	-721.2781346815570000	7469.1679856034600000	7469.0521223030100000	7469.0537137610600000	7469.4107585335000000	7469.9802906815300000	-972.6009208657360000	-972.2526317062580000	-971.9111160342200000	-971.6236165560720000	-971.3907135177770000	1398.6012184827600000	1398.6012184827600000	1398.6012184827600000	1398.6012184827600000	1398.6012184827600000	7363.4799768545100000	7368.7995353460400000	7368.7995353460400000	7368.7995353460400000	7368.7995353460400000	4383.7003769144000000	4383.7003769144000000	4383.7003769144000000	4383.7003769144000000	4383.7003769144000000	3314.4457371620400000	3314.4457371620400000	3977.3348845944400000	3314.4457371620400000	331.4445737162040000	2651.5565897296300000	3314.4457371620400000
-648.4538003046780000	-732.7284473714480000	-732.9085428350310000	-733.0512317635710000	-733.1483091188580000	-733.1955839075490000	6457.4164345482900000	6457.4876608258300000	6457.3717975253700000	6457.3733889834300000	6457.7304337558700000	-1308.2166241792100000	-1307.9096021135600000	-1307.5613129540900000	-1307.2197972820500000	-1306.9322978039000000	1462.7836145084800000	1462.7836145084800000	1462.7836145084800000	1462.7836145084800000	1462.7836145084800000	6826.0161678525200000	6831.9355531620000000	6831.9355531620000000	6831.9355531620000000	6831.9355531620000000	4147.3595838352400000	4147.3595838352400000	4147.3595838352400000	4147.3595838352400000	4147.3595838352400000	3141.5378311409100000	3141.5378311409100000	3769.8453973690900000	3141.5378311409100000	314.1537831140910000	2513.2302649127300000	3141.5378311409100000
-646.2576620942220000	-722.5462422576730000	-722.7845374512690000	-722.9646329148520000	-723.1073218433920000	-723.2043991986800000	5265.0226527496300000	5265.0339389914100000	5265.1051652689500000	5264.9893019684900000	5264.9908934265500000	-1561.2430523301500000	-1560.6735201821300000	-1560.3664981164800000	-1560.0182089570000000	-1559.6766932849600000	1453.6434013362400000	1453.6434013362400000	1453.6434013362400000	1453.6434013362400000	1453.6434013362400000	6085.7726298756300000	6091.5340261544700000	6091.5340261544700000	6091.5340261544700000	6091.5340261544700000	3772.5887137453500000	3772.5887137453500000	3772.5887137453500000	3772.5887137453500000	3772.5887137453500000	2866.6715793552000000	2866.6715793552000000	3440.0058952262500000	2866.6715793552000000	286.6671579355200000	2293.3372634841600000	2866.6715793552000000
-618.9542390039530000	-687.9579111576660000	-688.2612104115230000	-688.4995056051190000	-688.6796010687020000	-688.8222899972420000	4195.3925297396300000	4195.3452549509300000	4195.3565411927200000	4195.4277674702500000	4195.3119041698000000	-1690.0014601922200000	-1689.6444154197900000	-1689.0748832717600000	-1688.7678612061100000	-1688.4195720466300000	1353.2658231015500000	1353.2658231015500000	1353.2658231015500000	1353.2658231015500000	1353.2658231015500000	5287.2245000017900000	5291.8306127963300000	5291.8306127963300000	5291.8306127963300000	5291.8306127963300000	3322.5482179489400000	3322.5482179489400000	3322.5482179489400000	3322.5482179489400000	3322.5482179489400000	2535.3854377636800000	2535.3854377636800000	3042.4625253164100000	2535.3854377636800000	253.5385437763680000	2028.3083502109400000	2535.3854377636800000
-573.5425439068280000	-642.9415910055380000	-643.2855199367010000	-643.5888191905580000	-643.8271143841540000	-644.0072098477370000	3423.4369298437600000	3423.3398524884800000	3423.2925776997900000	3423.3038639415700000	3423.3750902191100000	-1529.4841852906700000	-1529.4825938326100000	-1529.1255490601700000	-1528.5560169121500000	-1528.2489948465000000	1231.3440626148500000	1231.3440626148500000	1231.3440626148500000	1231.3440626148500000	1231.3440626148500000	4534.3725657465900000	4537.1929369008000000	4537.1929369008000000	4537.1929369008000000	4537.1929369008000000	2884.2684997578300000	2884.2684997578300000	2884.2684997578300000	2884.2684997578300000	2884.2684997578300000	2211.3136205805000000	2211.3136205805000000	2653.5763446966100000	2211.3136205805000000	221.1313620580510000	1769.0508964644000000	2211.3136205805000000
-517.6908971964780000	-597.6098098205700000	-597.9403620865390000	-598.2842910177030000	-598.5875902715600000	-598.8258854651560000	3068.3349544354700000	3068.1922655069300000	3068.0951881516400000	3068.0479133629500000	3068.0591996047400000	-1070.6817066501600000	-1070.7975699506100000	-1070.7959784925500000	-1070.4389337201100000	-1069.8694015720900000	1155.4207034985300000	1155.4207034985300000	1155.4207034985300000	1155.4207034985300000	1155.4207034985300000	3967.3167647043600000	3967.9608537406900000	3967.9608537406900000	3967.9608537406900000	3967.9608537406900000	2561.6907786196100000	2561.6907786196100000	2561.6907786196100000	2561.6907786196100000	2561.6907786196100000	1971.7543027795400000	1971.7543027795400000	2366.1051633354500000	1971.7543027795400000	197.1754302779540000	1577.4034422236300000	1971.7543027795400000
-464.5730852802130000	-561.8154122992250000	-562.0927694148020000	-562.4233216807710000	-562.7672506119350000	-563.0705498657920000	3006.1319128620700000	3005.9518173984900000	3005.8091284699500000	3005.7120511146600000	3005.6647763259700000	-456.0960899553510000	-456.0248636778140000	-456.1407269782680000	-456.1391355202120000	-455.7820907477730000	1158.1911750853100000	1158.1911750853100000	1158.1911750853100000	1158.1911750853100000	1158.1911750853100000	3587.4034568693500000	3586.2965893666300000	3586.2965893666300000	3586.2965893666300000	3586.2965893666300000	2372.2438822259700000	2372.2438822259700000	2372.2438822259700000	2372.2438822259700000	2372.2438822259700000	1830.6013615012200000	1830.6013615012200000	2196.7216338014600000	1830.6013615012200000	183.0601361501220000	1464.4810892009700000	1830.6013615012200000
-423.1786949798040000	-540.9557833053710000	-541.1365360194060000	-541.4138931349840000	-541.7444454009530000	-542.0883743321160000	3006.7780031723000000	3006.5397079787000000	3006.3596125151200000	3006.2169235865800000	3006.1198462312900000	129.3296018593020000	129.3408881010850000	129.4121143786220000	129.2962510781680000	129.2978425362250000	1220.6078207138200000	1220.6078207138200000	1220.6078207138200000	1220.6078207138200000	1220.6078207138200000	3263.6432643114400000	3261.9786023535800000	3261.9786023535800000	3261.9786023535800000	3261.9786023535800000	2241.2932115337000000	2241.2932115337000000	2241.2932115337000000	2241.2932115337000000	2241.2932115337000000	1732.8145986684300000	1732.8145986684300000	2079.3775184021100000	1732.8145986684300000	173.2814598668430000	1386.2516789347400000	1732.8145986684300000
-400.7461688772080000	-535.8898458551800000	-535.9613703051180000	-536.1421230191530000	-536.4194801347310000	-536.7500324007000000	2919.1739980507000000	2918.8706987968500000	2918.6324036032500000	2918.4523081396700000	2918.3096192111300000	521.8784087350690000	521.8311339463780000	521.8424201881610000	521.9136464656980000	521.7977831652440000	1329.8516062726200000	1329.8516062726200000	1329.8516062726200000	1329.8516062726200000	1329.8516062726200000	2955.2175040915300000	2954.6731331660300000	2954.6731331660300000	2954.6731331660300000	2954.6731331660300000	2142.2623697193300000	2142.2623697193300000	2142.2623697193300000	2142.2623697193300000	2142.2623697193300000	1658.7378353825200000	1658.7378353825200000	1990.4854024590300000	1658.7378353825200000	165.8737835382520000	1326.9902683060200000	1658.7378353825200000
-391.9585844680970000	-536.9629021123960000	-536.9333916923020000	-537.0049161422400000	-537.1856688562750000	-537.4630259718530000	2816.4954324262000000	2816.1515034950400000	2815.8482042411800000	2815.6099090475900000	2815.4298135840000000	713.5418858180300000	713.4448084627420000	713.3975336740510000	713.4088199158340000	713.4800461933710000	1452.5159133191500000	1452.5159133191500000	1452.5159133191500000	1452.5159133191500000	1452.5159133191500000	2715.9173492650000000	2717.7026483427200000	2717.7026483427200000	2717.7026483427200000	2717.7026483427200000	2085.1092808309400000	2085.1092808309400000	2085.1092808309400000	2085.1092808309400000	2085.1092808309400000	1615.9347202620100000	1615.9347202620100000	1939.1216643144100000	1615.9347202620100000	161.5934720262010000	1292.7477762096000000	1615.9347202620100000
-386.4065229326890000	-530.2713932975000000	-530.1917219678250000	-530.1622115477320000	-530.2337359976690000	-530.4144887117050000	2666.7604497697200000	2666.4298975037500000	2666.0859685725900000	2665.7826693187300000	2665.5443741251400000	668.8263617355100000	668.6836728069700000	668.5865954516820000	668.5393206629920000	668.5506069047740000	1558.0438214399200000	1558.0438214399200000	1558.0438214399200000	1558.0438214399200000	1558.0438214399200000	2529.8049139912900000	2534.2447937362800000	2534.2447937362800000	2534.2447937362800000	2534.2447937362800000	2046.1443075881000000	2046.1443075881000000	2046.1443075881000000	2046.1443075881000000	2046.1443075881000000	1586.7307019618600000	1586.7307019618600000	1904.0768423542300000	1586.7307019618600000	158.6730701961860000	1269.3845615694900000	1586.7307019618600000
