    16	     0	   1.41458	   13.0324	   51.6836	   161.091	   432.231	   1007.81	   2065.83	   3837.86	   6512.69	   10265.4	   15228.4	   21473.6	   28718.3	   36985.1	   46089.1	   55751.5	   64822.2	   74173.6	   83182.9	   92215.1	   94920.8	   93705.7	   88476.6	   82560.9	     75859	   65672.3	   53974.1	   45028.2	   39797.4	   36629.4	     34298
    17	     0	  0.955091	   8.86739	   36.1109	   117.546	   330.936	   806.492	   1715.88	   3284.99	   5708.55	   9169.02	     13812	   19730.9	   26689.6	     34723	   43664.3	   53247.2	   62345.4	   71778.1	   80925.8	   90140.5	   93240.8	   92465.9	   87697.7	     82123	   75682.2	   65666.2	   53996.2	   45024.2	   39791.9	   36638.4	   34337.6
    18	     0	  0.935114	   8.74352	   35.7512	   116.062	   325.336	   792.552	   1695.83	    3283.8	   5796.27	   9476.56	   14530.2	   21089.9	   28899.6	   37964.9	   48054.5	   58817.8	   68685.5	   78759.3	   88328.2	   98182.1	   99743.3	   96591.7	   89131.7	   82189.9	   75314.7	     65812	   55571.8	   47709.3	   42835.9	   39660.7	   37126.5
    19	     0	   1.51216	   13.8985	   55.2784	   174.007	   472.272	   1111.11	   2290.58	   4269.41	   7255.12	   11433.9	   16934.5	   23808.4	     31701	   40611.6	   50313.4	   60490.7	   69807.5	     79293	   88292.1	   97373.3	   99122.3	   96546.8	   89823.5	   83049.1	   75993.8	   65949.6	   54878.7	   46451.8	   41433.1	   38291.4	     35880
    20	     0	   1.01421	   9.37513	    37.944	   122.633	   342.741	   829.198	   1751.98	    3333.8	   5762.96	   9214.27	   13822.7	   19667.7	   26499.2	   34345.6	   43042.4	   52343.9	   61037.5	   70040.7	   78769.5	   87799.6	   90294.7	     88859	   83520.5	   77937.9	   71963.1	   62969.8	   52697.5	   44867.4	   40336.8	   37632.3	   35670.4
    21	     0	   1.29855	   12.0719	   48.1976	   150.329	   402.716	   939.765	   1935.97	   3627.97	   6227.52	   9942.84	   14942.2	   21328.4	   28838.5	   37493.9	     47098	   57339.2	   67102.7	   77192.2	   86934.1	   96513.6	   99954.4	   99434.3	   94748.3	   88947.3	   81936.8	   70871.1	   57835.5	     47700	   41820.5	   38372.1	     35864
    22	     0	   1.49159	    13.697	   54.3616	   170.513	    461.18	   1082.03	   2225.98	   4141.78	   7025.81	   11049.9	   16326.8	   22894.7	   30410.8	   38876.1	   48083.9	   57752.6	   66579.5	   75595.4	   84191.1	   92994.8	   94657.3	   92172.5	   85702.7	   79291.3	   72716.5	   63349.6	   52994.2	   45124.5	   40467.5	   37569.5	   35385.8
    23	     0	  0.843093	   7.88764	    32.713	   109.146	   314.635	   782.202	   1691.56	   3281.65	   5764.23	   9338.27	   14162.5	   20338.2	     27622	   36043.3	   45420.5	     55463	     64954	   74774.9	   84272.9	   93855.1	   96839.3	   95736.1	   90482.7	   84646.4	   78061.4	     67963	   56243.3	     47179	   42008.4	   38981.3	   36746.6
    24	     0	   1.15765	   10.7383	   43.7984	   143.008	   402.894	   978.762	   2069.63	   3932.57	   6779.47	   10803.2	   16147.3	   22887.9	   30709.2	   39623.4	   49414.2	   59769.1	   69310.1	   79061.9	   88353.6	   97815.1	   99830.6	   97433.2	     90815	   84199.4	   77332.2	   67459.9	   56489.7	   48071.9	   43084.6	   39999.4	   37593.1
    25	     0	    1.7414	   15.8278	   60.8474	   182.911	   475.745	   1085.88	   2201.43	   4082.05	   6966.12	   11104.6	   16720.5	   23971.8	   32579.2	   42574.8	   53709.6	     65561	   76696.8	     88101	   98960.2	    109536	    112233	    110116	    103285	   95960.6	     87716	   75523.1	   61791.7	   51072.7	   44712.1	   40726.5	   37445.7
    26	     0	   1.14537	   10.6168	   42.7153	   135.873	   372.707	   888.039	    1858.1	   3519.68	   6082.16	    9749.2	   14685.5	   20993.4	   28411.4	     36966	   46466.3	   56620.7	   66304.9	   76321.5	   86013.4	   95674.4	   99244.7	   98876.9	     94383	   88863.3	   82259.3	   71717.9	   59146.5	   49299.1	   43650.2	     40418	   38065.5
    27	     0	  0.821279	   7.65299	   31.6217	   105.617	   306.327	   768.756	   1681.18	   3301.02	   5868.77	   9618.02	   14739.5	   21352.7	   29190.5	   38255.8	   48314.8	     59012	   68949.1	   79088.9	   88721.4	     98377	    100570	   98266.2	   91617.3	     84778	   77515.9	   67110.9	   55583.5	   46709.7	     41420	   38080.7	   35457.6
    28	     0	  0.959015	   8.94522	   36.7164	   120.376	   340.581	   833.258	   1780.67	   3429.37	   6002.89	   9716.85	   14741.3	   21174.9	   28738.5	   37443.9	   47085.2	   57361.8	   67116.3	   77170.4	   86863.6	   96548.2	   99997.5	   99440.1	   94731.1	   89100.6	   82487.4	   72046.3	   59639.3	   49924.1	     44402	   41287.2	   39037.2
    29	     0	   1.52318	   14.0354	    56.155	   178.034	   486.146	   1148.55	   2373.44	   4427.93	   7521.84	   11837.5	   17492.9	   24524.6	     32555	   41574.9	     51349	   61560.4	   70897.9	   80375.2	   89334.9	   98330.3	    100123	   97641.3	   91001.8	   84186.9	   77010.4	   66768.6	   55393.2	   46701.5	     41586	     38423	   35982.4
    30	     0	   1.30531	   11.9933	   47.6345	   149.895	    407.99	   966.235	   2011.01	   3790.81	    6520.2	   10403.4	   15598.4	   22193.3	   29891.3	   38707.1	   48431.9	   58750.7	   68439.4	   78401.8	   87970.2	   97514.2	    100343	   99018.2	   93493.9	   87347.7	   80400.8	   69820.9	   57651.4	   48261.8	   42830.9	   39629.6	   37220.3
    31	     0	   1.33369	   12.3486	   49.6205	   157.564	    430.41	   1017.86	   2107.51	   3941.34	   6715.55	   10608.7	   15751.6	   22210.1	   29680.4	   38174.9	   47492.7	   57338.9	   66480.3	   75854.2	   84823.8	   93846.1	     96096	   94244.2	   88308.3	   81973.9	     75089	   64979.3	   53642.7	   45028.6	   39931.2	   36768.9	   34408.7
    32	     0	   1.07879	   10.0135	   40.8166	   133.091	   375.069	   913.868	   1942.64	   3716.67	   6457.07	   10371.5	   15619.5	   22288.8	   30074.2	   38979.3	   48778.5	   59148.9	   68728.5	   78503.8	     87800	   97209.6	   99293.7	   96989.8	   90448.3	   83775.3	   76761.1	   66696.1	     55517	   46951.8	   41837.9	   38618.1	   36109.3
    33	     0	   1.31257	   12.2439	   49.1588	   154.049	   413.654	   965.502	   1986.72	   3716.46	   6365.98	   10140.3	   15200.8	   21641.6	   29185.3	   37853.5	   47451.5	     57680	   67409.2	   77468.3	   87194.2	   96851.3	    100296	   99747.6	     95021	   89285.8	   82441.3	   71619.5	   58807.6	   48796.3	   43031.8	   39664.3	   37190.5
    34	     0	   0.83396	   7.76457	   31.8928	   105.317	    301.75	   748.979	   1621.93	   3155.63	   5561.65	   9039.85	   13749.7	     19792	   26927.3	   35177.8	   44356.6	   54173.5	   63327.7	   72745.3	   81782.9	   90997.7	   93253.9	     91312	   85269.9	   78998.4	   72330.8	     62669	   51920.8	   43724.3	     38763	   35555.7	   33084.6
    35	     0	   1.23613	   11.3586	   45.1992	   142.839	   390.878	    930.49	   1944.97	   3678.59	    6343.8	   10146.3	   15253.5	   21771.4	   29427.5	   38248.4	   48030.4	   58453.5	   68277.9	   78387.5	   88097.4	   97768.5	    100682	   99389.9	   93844.2	   87622.4	   80548.5	   69818.1	   57490.7	   47942.7	   42367.9	   39011.6	   36438.9
    36	     0	  0.843093	   7.88764	   32.7131	   109.146	   314.637	   782.207	   1691.57	   3281.67	   5764.26	   9338.32	   14162.6	   20338.2	   27622.1	   36043.2	   45420.4	   55462.7	   64952.4	   74772.2	   84269.4	   93850.8	   96831.6	   95729.3	     90481	   84648.2	   78059.8	   67949.5	     56278	   47305.2	   42129.9	   39087.9	   36843.6
    37	     0	  0.620646	   5.84827	   24.7608	   85.2377	    254.32	   653.452	   1455.97	   2900.31	    5213.2	   8615.84	   13293.6	   19373.1	   26636.9	   35113.2	   44614.4	   54842.4	   64304.1	     74060	   83446.1	   93270.7	   95245.4	     92712	   86014.9	   79760.2	   73538.4	   64684.3	   54903.7	   47310.5	   42702.3	   39748.5	   37389.5
    38	     0	   1.20042	   11.0407	   43.9579	   138.631	   377.993	   896.171	   1865.91	   3516.84	   6047.02	   9648.32	   14477.1	   20632.9	     27859	   36186.2	   45429.5	   55303.1	   64693.2	   74385.6	   83735.5	   93035.5	   96279.2	   95622.4	     90907	     85164	   78358.2	   67760.9	   55313.8	   45609.8	   39875.2	   36339.4	   33657.8
    39	     0	   1.10369	   10.2049	   41.3067	   133.698	   374.415	   907.666	   1921.32	   3661.55	      6337	   10141.4	   15225.6	   21679.9	   29227.8	   37894.2	     47482	   57687.7	   67148.6	   76868.2	   86180.2	   95679.6	   97815.2	   95609.1	   89210.7	   82780.1	   76030.8	   66263.1	   55384.2	   47044.3	   42095.5	   39023.8	   36637.1
    40	     0	   1.14283	    10.603	   42.8312	   137.168	   378.547	   905.015	   1894.46	   3580.63	   6162.45	   9828.17	     14728	     20956	   28254.9	     36657	   45981.7	   55941.6	   65285.8	   74942.4	   84264.4	   93711.6	   96346.2	   94814.4	   89134.6	   83050.8	   76371.7	   66362.7	   55007.9	   46299.7	   41138.9	   37934.1	     35486
    41	     0	   0.88896	   8.37417	   35.1583	   118.794	   345.574	   863.709	   1872.73	   3636.44	   6387.14	   10338.7	   15650.9	   22405.6	   30293.7	   39306.9	   49213.8	     59679	   69377.8	   79286.9	   88728.1	   98196.8	    100475	     98435	   92151.8	   85599.4	   78546.6	   68214.1	   56668.7	     47887	   42753.5	     39675	   37365.6
    42	     0	   1.47872	   13.5386	   53.0388	   162.749	     430.4	   992.115	   2016.85	   3727.18	   6306.29	   9929.53	   14735.5	     20808	   27881.6	   35994.3	   44977.4	   54575.4	   63652.9	   73058.9	     82181	   91436.3	   94494.3	   93670.4	   88844.9	   83295.3	   76932.6	   67031.7	   55445.2	   46472.9	   41254.2	   38125.4	   35781.7
    43	     0	    1.0747	    10.018	    40.745	   131.361	    364.69	   877.059	   1847.39	   3513.92	   6086.15	   9764.64	   14709.6	   21018.9	   28432.4	   36970.5	   46439.4	   56533.7	   66034.2	   75835.6	   85279.8	   94737.1	   97532.2	   96215.7	     90736	   84663.1	   77823.1	   67445.4	   55549.8	   46435.4	   41144.8	   37970.8	   35615.5
    44	     0	  0.987845	   9.15266	   37.2079	   121.112	   341.407	   833.587	   1777.64	   3413.12	   5950.61	   9588.78	   14481.8	   20717.4	     28023	   36410.1	   45680.8	   55543.7	   64954.8	   74659.1	   84023.3	   93256.5	   96819.7	   96661.6	   92547.7	   87185.1	   80594.2	   69984.1	   57211.8	   47181.6	     41390	     38039	   35660.5
    45	     0	  0.662518	   6.26209	   26.2984	   88.5963	   257.513	   646.844	   1418.28	   2798.17	   5010.22	   8284.47	   12825.2	   18781.7	   25964.6	   34406.8	     43923	   54196.9	   63760.2	     73653	   83201.1	   93085.1	   95170.1	   92768.6	   86180.6	   79915.2	   73524.8	   64321.3	   54184.2	   46410.9	   41700.3	   38706.2	   36381.7
    46	     0	   1.10487	   10.1722	   40.4852	   127.714	   349.024	   832.036	   1747.51	   3330.31	   5798.74	   9373.22	   14240.6	   20525.5	   27986.9	   36652.6	   46326.1	   56685.1	   66495.2	   76631.7	   86415.5	   96162.5	   99172.7	   97979.2	   92545.2	   86446.6	   79482.8	   68834.9	   56636.3	     47234	   41742.5	   38443.4	   35964.2
    47	     0	   1.00506	    9.2758	   36.7451	   114.397	   308.267	   727.989	   1523.74	   2908.74	   5092.78	   8296.49	     12715	   18487.3	   25420.3	   33551.5	   42710.7	   52604.4	     61830	   71404.6	   80683.8	   90297.4	   92370.7	   90096.6	   83725.9	   77584.4	   71263.3	   62135.7	   52118.6	   44479.7	   39794.4	   36777.2	   34464.4
    48	     0	  0.669016	   6.29386	   26.4964	    90.379	   266.887	   679.307	   1502.09	   2975.28	   5327.42	   8783.63	     13534	   19708.6	     27085	   35688.4	   45323.6	   55676.8	   65338.7	   75298.3	   84877.9	   94711.2	   97064.9	   94972.6	   88633.3	   82329.5	   75755.8	   66192.9	   55569.8	   47394.7	   42519.8	   39490.9	   37138.6
    49	     0	  0.548589	   5.13902	   21.2171	   70.2978	   202.519	   508.876	   1124.96	   2251.27	   4105.39	   6931.36	   10971.8	   16435.5	   23225.6	   31417.7	   40862.3	   51250.1	   61135.1	   71459.7	   81521.8	   91918.7	   94716.2	   92984.5	   86932.4	   80900.2	   74468.8	   64942.7	   54340.6	   46204.4	   41248.8	   38090.3	   35638.9
    50	     0	  0.949354	   8.76957	   34.8674	   109.184	   295.965	   702.191	   1474.05	   2817.75	   4935.17	   8041.41	     12335	   17969.5	   24778.8	   32817.3	   41927.7	   51822.7	   61298.2	   71176.3	   80801.7	   90513.6	   93730.1	   92865.4	   87838.2	   82095.8	   75465.4	     65247	   53463.1	   44403.6	   39043.3	   35702.8	   33183.1
    51	     0	  0.856926	   7.94139	   32.1976	   104.321	   293.354	    717.56	   1539.11	   2980.56	   5250.01	   8555.57	   13076.7	   18941.1	     25944	   34124.1	   43307.7	   53208.8	   62583.2	   72287.9	   81672.8	     91203	   94099.5	   92868.6	   87494.2	   81588.6	   75020.5	   65112.9	   53801.5	   45108.4	   39942.9	   36712.9	   34248.8
    52	     0	  0.957685	   8.85004	   35.6918	    114.89	   320.641	   777.821	   1654.18	   3177.08	    5553.2	   8987.01	   13653.3	   19676.3	   26839.9	   35189.3	   44552.8	   54641.2	   64316.5	   74358.8	   84102.9	   93821.9	   97388.5	   96979.5	   92425.2	   86846.2	   80159.1	   69570.8	   57045.6	   47249.7	     41530	   38108.5	   35538.3
    53	     0	   1.67733	   15.4076	     60.99	   189.654	   506.229	    1169.5	    2367.6	   4337.49	   7255.34	   11277.8	   16514.1	   23012.2	   30442.9	   38826.7	   47969.2	   57603.6	   66580.1	   75779.5	   84584.8	   93458.2	   96039.3	   94701.1	   89368.9	     83380	   76705.6	   66652.4	   55038.3	   46094.7	   40896.4	   37753.4	   35425.1
    54	     0	   1.30531	   11.9933	   47.6351	   149.898	   408.002	   966.266	   2011.07	   3790.93	   6520.39	   10403.7	   15598.7	   22193.6	   29891.5	   38707.2	   48431.7	   58750.2	   68437.4	     78398	   87964.6	   97508.5	    100337	   98993.9	   93448.8	     87291	   80354.2	   69790.3	     57624	   48250.6	   42836.7	   39645.1	     37262
    55	     0	   1.14827	   10.5305	   41.5605	   129.624	    350.62	   829.628	   1734.57	   3299.74	    5745.8	   9297.89	   14146.8	   20418.6	   27867.9	   36523.4	   46188.8	   56551.5	   66318.1	   76396.7	   86108.8	   95908.1	   98714.5	   97229.8	   91480.2	   85279.1	   78399.4	   68078.2	   56295.4	   47185.7	   41824.6	   38515.5	   35920.5
    56	     0	   1.10584	   10.1913	   40.9241	    130.89	   362.419	   871.494	   1836.98	   3499.55	   6072.88	    9764.1	   14738.5	   21093.9	   28551.1	     37125	   46609.5	   56704.2	   66242.4	   76044.6	   85458.7	   94859.7	   97980.4	   97102.4	   92123.7	     86293	   79563.3	   69179.2	   56974.4	   47450.7	   41994.9	   38794.2	   36431.4
    57	     0	  0.870979	   8.10415	   33.5206	   112.334	   326.671	   819.924	   1789.14	   3501.42	   6202.31	   10129.1	   15471.7	   22341.6	   30436.5	   39751.3	   50036.8	   60933.8	     70918	   81064.3	   90660.8	    100441	    102133	   99133.3	   91798.7	   84775.3	   77702.1	   67837.2	     57088	   48809.8	   43808.1	   40633.3	   38092.5
    58	     0	  0.563179	   5.34992	   23.0371	   80.9375	   245.954	   641.922	   1450.29	   2926.33	   5323.76	    8894.7	   13847.5	   20312.5	   28039.3	   37025.2	     47043	   57753.6	   67717.7	   77943.4	   87740.4	   97765.2	    100180	   98097.5	     91705	   85371.7	   78757.8	     69064	   58239.1	   49975.8	     45176	   42372.7	   40280.4
    59	     0	  0.911022	   8.51997	   35.2018	   116.568	   333.153	   821.794	   1766.06	   3411.23	    5976.9	   9674.83	   14678.8	   21101.7	   28687.5	   37462.2	   47225.9	   57667.9	   67520.3	   77676.9	   87454.8	   97301.2	    100326	   99101.6	   93602.2	   87536.9	   80735.1	     70378	   58397.2	   49077.6	   43724.9	     40582	   38202.4
    60	     0	  0.999541	   9.29457	   37.7238	   121.705	   339.135	   819.713	   1735.18	   3314.47	   5760.22	   9267.46	   13995.3	   20046.3	   27179.1	   35417.6	   44574.9	   54355.5	   63417.4	   72740.9	   81686.2	   90837.7	   92751.7	   90394.5	   83958.5	   77512.1	   70807.5	   61266.1	     50762	   42739.1	   37809.2	   34526.9	     31971
    61	     0	   1.10487	   10.1723	   40.4855	   127.715	    349.03	   832.051	   1747.54	   3330.37	   5798.85	   9373.38	   14240.8	   20525.8	   27987.2	   36652.9	   46326.4	   56685.4	   66495.2	   76631.7	   86415.6	   96162.2	   99171.1	   97983.8	   92559.1	   86466.4	     79499	   68841.2	   56623.4	   47218.6	   41720.7	   38416.7	   35930.7
    62	     0	   1.32319	   11.9829	    46.431	   142.183	   378.773	   884.375	   1825.47	   3428.78	   5893.91	   9414.76	   14143.4	   20166.6	     27214	   35306.6	   44259.4	     53802	   62718.9	   71905.8	   80759.5	   89798.1	   92273.7	   90753.3	     85271	   79415.5	   73064.1	   63583.4	   52817.8	   44602.3	   39769.1	   36806.4	   34603.5
    63	     0	   1.45464	   13.4478	   54.3167	   174.289	   480.629	   1141.55	   2361.05	   4394.35	   7433.08	   11641.9	   17129.5	     23935	   31701.9	   40434.5	   49914.9	     59853	   69096.4	   78514.2	   87465.1	     96375	   98993.7	   97651.2	   92248.1	     86059	     79087	   68598.2	   56448.8	   47036.5	   41558.3	   38264.7	   35796.1
    64	     0	   1.08658	   9.97121	   39.4045	   123.062	   333.209	    788.68	   1647.83	   3129.08	   5435.53	   8777.39	   13343.5	     19276	   26376.4	   34698.3	     44072	   54204.4	   63893.6	   73947.9	   83692.4	   93470.1	   96781.8	   95976.5	   90961.8	   85113.2	     78303	   67791.7	   55587.5	   46094.7	   40452.9	   36934.7	   34208.9
    65	     0	   1.66022	   15.2993	    61.174	   193.356	   524.703	   1228.09	   2508.23	   4618.29	   7741.32	   12032.3	   17590.2	     24445	     32227	   40937.4	   50352.8	     60172	   69109.6	     78159	   86678.2	     95225	   96694.7	   93941.8	   87108.1	   80079.8	   72745.4	   62530.2	   51379.4	   42847.1	   37568.1	   33996.8	   31151.2
    66	     0	  0.856927	   7.94143	   32.1982	   104.324	   293.367	   717.596	   1539.19	   2980.71	   5250.26	   8555.95	   13077.2	   18941.8	   25944.9	   34125.2	   43308.8	     53210	   62584.6	   72289.3	   81674.1	   91204.2	   94100.2	   92868.4	   87491.9	   81582.8	   75009.8	   65096.4	   53780.8	   45085.1	   39914.3	   36676.1	   34202.9
    67	     0	  0.620646	   5.84827	   24.7608	    85.238	   254.321	   653.455	   1455.98	   2900.32	   5213.22	   8615.87	   13293.6	   19373.1	     26637	   35113.1	   44614.3	   54841.9	     64304	   74060.1	   83446.3	   93269.9	   95244.1	   92717.8	   86029.8	   79781.5	   73558.6	   64700.5	   54918.8	   47333.9	   42729.8	   39784.6	   37434.2
    68	     0	   1.78639	    16.336	   63.7699	   194.296	   508.791	   1159.38	   2328.15	   4249.44	   7103.22	     11055	     16226	   22676.4	   30091.4	   38493.7	   47687.7	   57398.3	   66431.6	   75683.9	   84527.4	   93453.2	   95873.1	     94274	   88623.5	   82432.6	   75648.7	   65615.4	   54155.9	   45326.3	   40167.3	     36983	   34581.5
    69	     0	  0.933864	   8.64689	   35.1183	   114.334	   322.913	   790.812	   1691.84	   3256.52	   5686.41	   9170.15	     13857	   19840.8	   26879.3	     34999	   44019.9	   53658.7	   62548.6	   71693.5	   80464.9	     89517	   91226.9	   88673.9	   82113.4	   75725.6	   69239.3	   60121.9	   50164.2	   42552.1	   37850.9	   34725.6	   32304.5
    70	     0	   1.06368	   9.90079	   40.5985	   133.194	   376.538	   916.469	   1938.48	   3677.82	   6321.82	   10033.8	   14929.2	   21064.7	   28155.6	   36219.8	   45078.8	   54471.8	   63275.7	   72354.6	   81111.6	   89951.8	   92632.3	   91502.5	   86460.9	   80760.6	   74336.8	   64522.8	   53191.5	   44545.7	   39549.3	   36569.4	   34426.2
    71	     0	   1.03124	   9.47074	   37.4866	   117.354	   318.719	     757.1	   1588.35	   3029.63	   5287.01	      8574	   13079.1	     18938	     25948	   34152.4	   43381.8	   53350.1	   62779.4	     72571	   82076.8	   91786.1	   94625.3	   93266.3	   87749.3	     81882	     75436	   65697.6	   54591.1	   46055.1	   41033.3	   37946.9	   35604.3
    72	     0	   1.21574	   11.2922	   45.9766	    149.16	   416.814	   1005.17	   2113.66	   4001.26	   6883.02	   10956.5	   16368.3	   23193.2	   31106.1	   40113.4	   49991.2	   60423.5	   70210.5	   80223.2	   89784.2	   99278.8	    102265	    101124	   95770.8	   89610.8	   82582.7	   71841.1	   59348.1	   49634.9	   44048.6	   40818.2	   38426.4
    73	     0	    1.0747	    10.018	   40.7449	    131.36	   364.688	   877.052	   1847.38	    3513.9	    6086.1	   9764.56	   14709.4	   21018.8	   28432.2	   36970.3	   46439.2	   56533.4	   66033.9	   75835.2	   85279.5	   94736.8	   97531.9	   96215.4	   90735.7	   84662.9	   77822.9	   67445.2	   55549.7	   46435.3	   41144.7	   37970.7	   35615.4
    74	     0	   1.14281	   10.4796	   41.5763	   130.954	   357.741	   851.699	    1782.7	   3378.71	   5840.08	   9360.96	   14098.4	   20150.7	   27267.5	   35475.2	   44590.9	   54334.2	   63642.6	   73267.2	   82578.4	   91818.7	     95300	   95019.8	   90770.1	   85374.6	   78844.6	   68420.4	   55953.1	   46207.7	   40587.9	   37301.9	   34965.1
    75	     0	   1.32154	   12.3073	    49.926	   159.775	   438.041	   1035.75	   2138.78	   3983.26	   6754.48	   10617.7	   15690.5	   22028.9	   29329.8	   37611.9	   46689.9	   56297.5	     65253	   74475.7	   83354.2	   92362.7	   94873.4	   93426.4	   87973.6	   82037.2	   75489.2	     65640	   54382.7	   45769.7	   40738.2	   37677.9	   35387.6
