   131	     0	         0	   92.7221	   363.813	   982.449	   2461.65	   5765.96	     12442	   24416.7	   43906.8	   73319.7	    115018	    171003	    240143	    323442	    419630	    526367	    636649	    753271	    871321	    987114	1.06485e+06	1.12452e+06	1.16505e+06	1.18403e+06	1.18648e+06	1.14013e+06	1.0495e+06	    892998	    792360	    750467	    750380
   132	     0	         0	   84.1803	   334.705	    927.62	   2402.27	   5793.38	   12763.2	   25372.7	   45949.5	   76959.1	    120750	    179227	    251008	    336937	    435546	    544335	    656191	    773974	    892754	1.00889e+06	1.08653e+06	1.14607e+06	1.18658e+06	1.20558e+06	1.20793e+06	1.16136e+06	1.07082e+06	    913527	    812067	    770606	    768831
   133	     0	         0	   96.6069	   377.552	   1004.97	    2459.8	   5634.81	   11980.2	   23354.3	   41993.2	   70427.5	    111222	    166596	    235640	    319371	    416468	    524435	    636050	    753480	    871444	    985925	1.0616e+06	1.11668e+06	1.15012e+06	1.16055e+06	1.15465e+06	1.10154e+06	1.0055e+06	    846486	    743776	    696882	    702255
   134	     0	         0	     74.01	   291.922	   795.593	   2015.27	   4783.55	     10497	   21017.8	   38647.5	   66057.3	    106038	    161102	    230632	    315776	    415226	    526347	    641654	    763351	    885875	1.00495e+06	1.08436e+06	1.14384e+06	1.1827e+06	1.19885e+06	1.19773e+06	1.14743e+06	1.0533e+06	    891597	    784054	    734219	    723119
   135	     0	         0	   74.2366	   293.195	   810.259	   2099.29	   5082.53	   11278.7	   22639.2	   41451.2	   70219.3	    111421	    167174	    236513	    320391	    417458	    525198	    636383	    753569	    871597	    986581	1.06269e+06	1.12018e+06	1.15829e+06	1.17505e+06	1.17557e+06	1.12763e+06	1.03619e+06	    878968	    777509	    734302	    735273
   136	     0	         0	   56.8427	   227.983	   648.361	   1742.76	   4377.08	   10040.6	   20750.8	     38975	   67504.5	    109158	    166346	    238196	    325580	    426903	    539306	    655176	    777090	    899624	1.01874e+06	1.09796e+06	1.15898e+06	1.20133e+06	1.22228e+06	1.22611e+06	1.18051e+06	1.09093e+06	    932832	    829468	    787793	    779823
   137	     0	         0	   54.7748	   217.815	   614.042	    1637.1	   4085.07	   9330.48	   19242.2	   36133.2	   62649.9	    101498	    155038	    222664	    305287	    401516	    508704	    619439	    736491	    854657	    970040	1.04623e+06	1.10563e+06	1.14739e+06	1.16867e+06	1.17318e+06	1.12815e+06	1.03832e+06	    881020	    779126	    737058	    738487
   138	     0	         0	   67.5325	   268.197	   746.161	   1947.54	   4751.88	   10630.4	     21515	   39720.9	   67842.8	    108505	    163999	    233519	    318114	    416480	    526095	    639665	    759623	    880677	    998794	1.07797e+06	1.13811e+06	1.17837e+06	1.1967e+06	1.19847e+06	1.15185e+06	1.06209e+06	    906070	    805672	    765232	    762917
   139	     0	         0	   57.3275	   229.398	    654.19	   1774.15	   4499.23	   10393.3	   21566.5	   40581.2	   70319.6	    113666	    173047	    247408	    337579	    441841	    557223	    676010	    800911	    926433	1.04851e+06	1.13031e+06	1.19417e+06	1.23974e+06	1.26374e+06	1.27006e+06	1.22614e+06	1.13803e+06	    979906	    875766	    834757	    820904
   140	     0	         0	   94.4886	   370.646	   992.727	   2453.01	   5671.05	   12131.9	   23719.1	   42663.8	   71450.4	    112551	    168067	    236965	    320229	    416576	    523626	    634314	    751109	    868932	    983912	1.06047e+06	1.11732e+06	1.15328e+06	1.16652e+06	1.16298e+06	1.11082e+06	1.01462e+06	    853987	    749383	    700666	    703571
   141	     0	         0	   64.2623	   253.991	   694.562	   1764.42	   4200.72	   9256.83	   18638.2	   34503.1	     59414	   96121.2	    147190	    212395	    293003	    387963	    494863	    606379	    724751	    844534	    961464	1.03932e+06	1.09797e+06	1.13641e+06	1.15256e+06	1.15156e+06	1.10121e+06	1.00599e+06	    844654	    738256	    687474	    687062
   142	     0	         0	   75.2787	   298.094	   819.132	   2102.99	   5053.97	   11168.4	   22391.3	   41044.4	   69720.9	    111005	    167074	    236874	    321310	    418963	    527314	    639184	    757178	    876278	    992745	1.07081e+06	1.12996e+06	1.16912e+06	1.18591e+06	1.1857e+06	1.1365e+06	1.04247e+06	    882690	    778811	    732864	    733081
   143	     0	         0	   79.4678	   313.995	   861.746	   2204.03	   5265.13	   11558.5	   23023.2	   41942.5	   70838.3	    112223	    168253	    237963	    322342	    420057	    528603	    640753	    759118	    878508	    994995	1.07256e+06	1.13166e+06	1.17147e+06	1.18975e+06	1.19139e+06	1.14399e+06	1.0529e+06	    894960	    792398	    749032	    744711
   144	     0	         0	   68.0414	   271.601	    760.53	   1997.78	   4896.66	   10977.4	   22217.4	   40953.4	     69765	    111221	    167523	    237718	    322783	    421349	    530866	    644050	    763382	    883621	1.0008e+06	1.07897e+06	1.13801e+06	1.17706e+06	1.19398e+06	1.19407e+06	1.14514e+06	1.05201e+06	    892396	    788540	    743658	    739805
   145	     0	         0	   92.4409	   364.872	   988.164	   2469.76	   5759.04	   12389.2	   24298.9	   43762.7	   73287.1	    115333	    171952	    241962	    326315	    423653	    531559	    642974	    760774	    880079	    997284	1.07653e+06	1.13823e+06	1.1814e+06	1.20343e+06	1.20908e+06	1.1658e+06	1.07839e+06	    924437	    826695	    790297	    790466
   146	     0	         0	   76.8462	   302.716	   824.168	   2087.01	   4946.22	   10808.6	   21493.5	   39175.9	   66305.3	    105387	    158656	    225434	    306890	    401951	    508356	    619054	    736652	    856011	    973147	1.05196e+06	1.11233e+06	1.15316e+06	1.17211e+06	1.17421e+06	1.12729e+06	1.03634e+06	    879347	    777834	    734540	    734473
   147	     0	         0	   68.5553	   269.061	    734.07	   1871.84	   4478.52	    9891.8	   19893.3	   36676.1	     62772	    100822	    153223	    219501	    300854	    396208	    503226	    614730	    733180	    853302	    971002	1.05023e+06	1.11108e+06	1.15264e+06	1.17276e+06	1.17655e+06	1.13205e+06	1.04451e+06	    890918	    792904	    754104	    753714
   148	     0	         0	    101.87	   398.497	    1076.8	   2703.94	   6336.31	   13645.5	   26685.8	   47793.9	   79473.1	    124107	    183591	    256364	    343191	    442444	    551453	    662972	    779969	    897419	1.01167e+06	1.08676e+06	1.1444e+06	1.1841e+06	1.20305e+06	1.20547e+06	1.15879e+06	1.06791e+06	    908641	    804099	    759697	    752321
   149	     0	         0	   82.9592	   327.906	   894.493	   2266.54	   5366.75	   11699.1	   23184.2	   42084.6	   70906.6	    112140	    167893	    237093	    320680	    417285	    524452	    635071	    751841	    869817	    985319	1.06257e+06	1.12138e+06	1.16071e+06	1.17815e+06	1.17881e+06	1.13046e+06	1.03762e+06	    878716	    775542	    730333	    731253
   150	     0	         0	   67.8563	   268.943	   742.095	   1910.55	   4601.36	   10204.5	     20570	   37961.3	   64948.5	    104127	    157733	    225027	    306953	    402217	    508349	    618156	    734903	    853680	    970840	1.04964e+06	1.11336e+06	1.16063e+06	1.18739e+06	1.1965e+06	1.15481e+06	1.06725e+06	    911096	    810222	    770441	    768233
   151	     0	         0	    73.508	   289.561	   789.505	   2007.47	   4784.13	   10512.4	   21007.6	   38451.6	     65318	    104159	    157283	    224089	    305824	    401477	    508823	    620800	    739741	    860383	    978580	1.05839e+06	1.11838e+06	1.15733e+06	1.17329e+06	1.17219e+06	1.12246e+06	1.02892e+06	    870225	    767284	    720889	    721151
   152	     0	         0	    60.089	   239.145	   668.392	   1759.52	   4339.78	   9818.06	   20087.1	   37461.2	   64570.4	    104090	    158345	    226608	    309847	    406726	    514714	    626534	    744734	    864175	    980976	1.05906e+06	1.11858e+06	1.15836e+06	1.17595e+06	1.17623e+06	1.12654e+06	1.03144e+06	    869271	    762543	    713230	    710425
   153	     0	         0	   69.8472	    276.48	   771.862	   2032.17	   4994.17	   11197.8	   22606.3	   41483.8	   70270.3	    111343	    166702	    235287	    317990	    413447	    519181	    628039	    742760	    858319	    970945	1.04475e+06	1.10059e+06	1.13748e+06	1.15301e+06	1.15174e+06	1.10121e+06	1.00574e+06	    843206	    735519	    683187	    681367
   154	     0	         0	   47.5588	   190.999	   540.992	   1445.23	   3619.99	   8329.37	     17364	   33043.4	   58157.4	   95706.5	    148443	    216115	    299846	    398338	    508916	    624024	    746195	    869979	    991203	 1.073e+06	1.1368e+06	1.18172e+06	1.20458e+06	1.20944e+06	1.16398e+06	1.07335e+06	    914203	    809762	    765477	    760353
   155	     0	         0	   113.461	   449.412	   1216.68	   3028.04	   7001.84	   14881.6	   28767.1	   51006.9	   84071.8	    130268	    191381	    265675	    353878	    454329	    564390	    676881	    794722	    912991	1.02814e+06	1.10438e+06	1.16227e+06	1.20097e+06	1.21799e+06	1.2181e+06	1.16874e+06	1.07432e+06	    912504	    806238	    759118	    752868
   156	     0	         0	   105.476	   417.578	   1129.74	   2811.61	   6510.59	   13874.3	   26905.3	   47858.6	   79131.6	    123013	    181363	    252752	    338065	    435880	    543765	    654687	    771457	    889211	1.00436e+06	1.0812e+06	1.13938e+06	1.17769e+06	1.19384e+06	1.19303e+06	1.14305e+06	1.04814e+06	    887187	    782248	    735042	    734834
   157	     0	         0	   98.5207	   384.681	   1037.62	   2604.46	   6112.26	   13203.6	   25928.2	   46652.6	   77930.8	    122195	    181366	    253911	    340530	    439535	    548184	    659167	    774983	    890480	1.0019e+06	1.07389e+06	1.12628e+06	1.15845e+06	1.16861e+06	1.16243e+06	1.10794e+06	1.00955e+06	    844776	    735021	    680629	    675569
   158	     0	         0	   72.4065	   286.366	   788.052	   2024.55	   4866.12	   10764.6	   21632.6	   39790.1	   67874.2	    108583	    164287	    234219	    319428	    418560	    529005	    643359	    763998	    885505	1.00375e+06	1.08262e+06	1.14228e+06	1.18208e+06	1.19994e+06	1.20108e+06	1.15357e+06	1.0627e+06	    904763	    801969	    758552	    753016
   159	     0	         0	   83.1178	   325.958	   884.832	   2238.64	   5302.95	   11572.4	   22955.4	   41699.1	   70287.9	    111197	    166552	    235415	    318819	    415526	    523167	    634656	    752677	    872165	    989276	1.06812e+06	1.1289e+06	1.17068e+06	1.19123e+06	1.19551e+06	1.15108e+06	1.06327e+06	    909170	    810875	    772888	    771065
   160	     0	         0	   114.258	   452.096	   1225.65	   3058.52	   7078.74	   15011.2	   28869.5	     50829	   83121.4	    127814	    186537	    257658	    342029	    438261	    544039	    652513	    766576	    881536	    993945	1.06842e+06	1.1243e+06	1.16035e+06	1.1745e+06	1.17215e+06	1.12106e+06	1.02554e+06	    865087	    761113	    713677	    717021
   161	     0	         0	   84.1803	   334.705	   927.624	   2402.28	   5793.42	   12763.3	     25373	   45949.9	   76959.7	    120751	    179228	    251010	    336938	    435548	    544337	    656193	    773976	    892756	1.00889e+06	1.08653e+06	1.14608e+06	1.18658e+06	1.20558e+06	1.20793e+06	1.16136e+06	1.07082e+06	    913529	    812069	    770609	    768834
   162	     0	         0	   81.7297	   325.137	   904.754	   2354.66	   5703.52	   12614.4	   25167.3	   45728.7	   76817.8	    120842	    179758	    252201	    338993	    438602	    548417	    661201	    779547	    898352	1.01384e+06	1.09035e+06	1.14772e+06	1.1852e+06	1.20094e+06	1.2004e+06	1.15158e+06	1.05951e+06	    901783	    800315	    758207	    757188
   163	     0	         0	   44.9745	   181.335	   525.674	   1457.22	    3776.4	   8888.31	   18724.6	   35648.4	   62322.6	    101450	    155406	    223582	    307005	    404387	    513178	    626015	    745795	    867311	    986593	1.06675e+06	1.13008e+06	1.17543e+06	1.19909e+06	1.20454e+06	1.15921e+06	1.06819e+06	    908053	    802352	    756382	    749056
   164	     0	         0	   45.7604	    183.96	    530.69	   1461.53	   3763.79	   8816.65	   18519.2	   35211.9	     61559	    100301	    153894	    221872	    305369	    403204	    512899	    627108	    748496	    871725	    992670	1.07458e+06	1.1389e+06	1.18467e+06	1.20893e+06	1.21577e+06	1.17258e+06	1.0846e+06	    928163	    827140	    787675	    782647
   165	     0	         0	   82.1992	   326.855	   909.354	   2367.45	   5736.58	   12688.3	   25310.8	   45979.9	   77224.3	    121453	    180607	    253278	    340257	    439987	    549855	    662653	    780830	    899301	1.01431e+06	1.09055e+06	1.14696e+06	1.18269e+06	1.19624e+06	1.19386e+06	1.14399e+06	1.05205e+06	    895905	    796994	    758153	    760854
   166	     0	         0	   44.9745	   181.335	   525.672	   1457.21	   3776.37	   8888.25	   18724.5	   35648.2	   62322.2	    101449	    155405	    223581	    307003	    404384	    513175	    626012	    745793	    867314	    986616	1.0668e+06	1.13019e+06	1.17561e+06	1.19939e+06	 1.205e+06	1.15969e+06	1.06846e+06	    908269	    802736	    757175	    750626
   167	     0	         0	   94.5943	   372.563	   1011.64	   2550.38	   5994.77	   12931.9	   25297.4	   45272.8	   75186.4	    117285	    173436	    242373	    325054	    420223	    525621	    634370	    749441	    866040	    980563	1.05715e+06	1.11598e+06	1.1559e+06	1.1743e+06	1.17583e+06	1.12793e+06	1.03558e+06	    876955	    773972	    728415	    729723
   168	     0	         0	   49.1752	   197.217	   562.545	   1520.73	   3845.96	   8887.73	   18508.8	   35035.5	   61163.1	   99704.6	    153199	    221228	    304927	    403076	    513139	    627712	    749204	    872196	    992505	1.07373e+06	1.13645e+06	1.17985e+06	1.20158e+06	1.20649e+06	1.16229e+06	1.07436e+06	    919561	    820407	    782886	    780223
   169	     0	         0	   98.6937	   384.563	   1016.69	   2469.81	   5621.27	   11886.4	   23062.7	   41300.1	   69030.5	    108733	    162592	    229806	    311532	    406690	    513061	    623670	    741001	    859920	    976434	1.05477e+06	1.11369e+06	1.15199e+06	1.16776e+06	1.16677e+06	1.11718e+06	1.02385e+06	    866040	    764120	    719055	    720578
   170	     0	         0	   78.4008	   312.247	   871.393	   2280.34	   5558.16	   12361.7	   24778.7	   45198.5	   76180.8	    120181	    179186	    251797	    338815	    438660	    548691	    661657	    780288	    899555	1.01578e+06	1.09315e+06	1.15194e+06	1.19136e+06	1.20903e+06	1.21002e+06	1.16224e+06	1.0706e+06	    911910	    808755	    765274	    761240
   171	     0	         0	   61.1108	   245.463	   692.181	   1829.02	   4510.91	   10192.9	   20827.2	     38794	   66788.1	    107551	    163482	    233848	    319669	    419553	    530832	    646031	    767519	    889881	 1.009e+06	1.08865e+06	1.14908e+06	1.18947e+06	1.20763e+06	1.20863e+06	1.1604e+06	1.06782e+06	    908298	    803962	    758990	    752187
   172	     0	         0	   84.1803	   334.704	   927.619	   2402.26	   5793.36	   12763.2	   25372.7	   45949.4	     76959	    120750	    179227	    251008	    336936	    435546	    544334	    656190	    773973	    892753	1.00889e+06	1.08653e+06	1.14607e+06	1.18658e+06	1.20558e+06	1.20793e+06	1.16136e+06	1.07082e+06	    913526	    812066	    770605	    768831
   173	     0	         0	    81.315	   319.998	   862.895	   2147.21	   4996.85	   10761.7	     21185	   38366.9	   64698.6	    102654	    154477	    219613	    299314	    392651	    497521	    607020	    723533	    841980	    958372	1.03708e+06	1.09638e+06	1.13484e+06	1.15072e+06	1.15013e+06	1.10134e+06	1.00893e+06	    854023	    756183	    715177	    723630
   174	     0	         0	   79.2874	   309.899	   830.715	   2063.51	   4812.11	   10407.7	   20597.5	   37522.3	     63653	    101560	    153566	    219126	    299456	    393553	    499217	    609442	    726887	    846470	    964241	1.04407e+06	1.10597e+06	1.14875e+06	1.16993e+06	1.17436e+06	1.12963e+06	1.04048e+06	    885408	    786251	    745885	    747499
   175	     0	         0	   75.8285	   299.546	    820.94	   2100.42	   5034.65	     11119	   22323.6	     41040	   69982.3	    111895	    169126	    240714	    327597	    428266	    539997	    655324	    776729	    898828	1.01757e+06	1.09676e+06	1.15686e+06	1.19716e+06	1.21527e+06	1.21619e+06	1.16787e+06	1.07552e+06	    914871	    809128	    763260	    753554
   176	     0	         0	   75.8234	   298.594	   814.389	   2066.68	   4913.66	   10794.5	     21627	   39775.9	     67952	    108908	    165001	    235378	    320926	    420114	    530167	    643570	    763375	    884359	1.00267e+06	1.08146e+06	1.14423e+06	1.19013e+06	1.21527e+06	1.22262e+06	1.17915e+06	1.09028e+06	    931891	    828283	    786903	    777812
   177	     0	         0	   71.7532	   285.769	   792.209	   2053.63	   4967.48	   10994.6	   21975.1	   40017.9	   67396.3	    106345	    158796	    223880	    302704	    394329	    496820	    603568	    717757	    834887	    951517	1.03163e+06	1.09531e+06	1.14078e+06	1.16499e+06	1.17227e+06	1.12993e+06	1.0424e+06	    889948	    794965	    759418	    771527
   178	     0	         0	   84.2236	   331.602	   895.251	   2233.67	   5215.27	   11267.2	   22241.9	   40381.2	   68238.6	    108441	    163327	    232187	    316163	    414057	    523437	    637079	    757433	    879196	    998283	1.0786e+06	1.13987e+06	1.18123e+06	1.20063e+06	1.2034e+06	1.15757e+06	1.0689e+06	    914183	    815086	    776107	    774686
   179	     0	         0	   104.694	   411.048	   1103.52	   2730.68	   6299.79	   13395.5	   25950.2	   46157.9	   76381.6	    118912	    175648	    245275	    328736	    424699	    530810	    640106	    755333	    871620	    985334	1.06093e+06	1.11784e+06	1.15502e+06	1.17033e+06	1.16919e+06	1.11961e+06	1.02592e+06	    867115	    764276	    718587	    720930
   180	     0	         0	   69.0049	   275.373	   771.392	   2027.89	   4971.07	   11132.9	   22486.5	   41338.7	   70210.7	    111589	    167586	    237219	    321473	    419064	    527580	    639906	    758399	    877909	    994505	1.07264e+06	1.13086e+06	1.16803e+06	1.18255e+06	1.18068e+06	1.13084e+06	1.03841e+06	    882035	    782683	    742213	    745320
   181	     0	         0	   72.4065	   286.366	    788.05	   2024.54	    4866.1	   10764.6	   21632.5	   39789.9	   67873.9	    108582	    164286	    234219	    319427	    418559	    529004	    643357	    763996	    885503	1.00375e+06	1.08262e+06	1.14228e+06	1.18208e+06	1.19994e+06	1.20108e+06	1.15357e+06	1.0627e+06	    904761	    801968	    758550	    753014
   182	     0	         0	   51.0256	   205.753	   589.815	   1600.03	    4056.8	   9396.05	   19608.7	   37185.1	   65004.5	    106046	    162943	    235089	    323512	    426703	    541779	    660984	    786810	    913601	1.03707e+06	1.12028e+06	1.18517e+06	1.23123e+06	1.25538e+06	1.26172e+06	1.21782e+06	1.12924e+06	    971156	    867336	    826914	    813441
   183	     0	         0	   73.2136	   288.994	   786.169	   1981.84	   4675.29	   10195.6	   20294.7	   37119.9	     63150	    100972	    152931	    218515	    298917	    393081	    498719	    608718	    725406	    843555	    959088	1.03616e+06	1.09378e+06	1.13066e+06	1.14482e+06	1.14188e+06	1.0897e+06	    992573	    830053	    722937	    670130	    671174
   184	     0	         0	   88.9453	   351.912	   955.981	    2399.5	   5618.09	   12119.8	   23805.2	   42896.2	   71848.1	    113108	    168775	    237816	    321280	    417932	    525444	    636798	    754823	    874571	    992302	1.07197e+06	1.13365e+06	1.17632e+06	1.19735e+06	1.20156e+06	1.15671e+06	1.06762e+06	    912214	    812909	    773408	    773846
   185	     0	         0	   94.5943	   372.564	   1011.65	   2550.41	   5994.86	   12932.1	   25297.8	   45273.6	   75187.6	    117287	    173438	    242376	    325058	    420227	    525625	    634374	    749446	    866045	    980569	1.05715e+06	1.11598e+06	1.15591e+06	1.1743e+06	1.17583e+06	1.12794e+06	1.03558e+06	    876960	    773978	    728420	    729728
   186	     0	         0	   97.9596	   383.353	   1026.76	   2540.05	   5874.41	   12552.1	   24478.7	   43878.4	   73193.6	    114823	    170776	    239920	    323194	    419279	    525781	    635648	    751489	    868272	    982191	1.05765e+06	1.11416e+06	1.1507e+06	1.16532e+06	1.16351e+06	1.11329e+06	1.01948e+06	    860741	    757971	    712385	    714654
   187	     0	         0	   90.2105	   358.569	   997.514	   2600.03	   6293.21	   13844.3	     27367	   49155.1	   81554.6	    126725	    186350	    258768	    344756	    442811	    550482	    660781	    776467	    892714	1.00598e+06	1.08093e+06	1.13678e+06	1.17252e+06	1.18627e+06	1.18383e+06	1.1334e+06	1.03963e+06	    881057	    779202	    735829	    740103
   188	     0	         0	   97.9596	   383.352	   1026.75	   2540.01	    5874.3	   12551.9	   24478.2	   43877.6	   73192.5	    114822	    170776	    239923	    323203	    419298	    525815	    635701	    751568	    868383	    982343	1.05786e+06	1.11447e+06	1.15114e+06	1.16591e+06	1.16428e+06	1.11438e+06	1.02086e+06	    862322	    759717	    714311	    716932
   189	     0	         0	   67.0876	   266.855	    747.63	   1970.17	   4846.48	   10899.8	   22119.7	   40863.2	   69734.8	    111330	    167880	    238456	    324042	    423251	    533486	    647409	    767590	    888767	1.00698e+06	1.08617e+06	1.14705e+06	1.18902e+06	1.20982e+06	1.21439e+06	1.17071e+06	1.0842e+06	    930736	    832735	    796517	    793717
   190	     0	         0	   94.5943	   372.563	   1011.64	   2550.38	   5994.76	   12931.9	   25297.4	   45272.9	   75186.4	    117285	    173436	    242373	    325054	    420223	    525621	    634370	    749440	    866040	    980563	1.05715e+06	1.11598e+06	1.1559e+06	1.17429e+06	1.17583e+06	1.12793e+06	1.03558e+06	    876954	    773972	    728414	    729723
   191	     0	         0	   57.3276	   229.399	   654.194	   1774.17	   4499.28	   10393.4	   21566.7	   40581.7	   70320.6	    113668	    173052	    247420	    337603	    441885	    557296	    676120	    801075	    926665	1.04882e+06	1.13075e+06	1.19481e+06	1.24063e+06	1.26489e+06	1.27145e+06	1.22785e+06	1.1397e+06	    981785	    877811	    837255	    822120
   192	     0	         0	   44.9745	   181.335	   525.675	   1457.23	   3776.41	   8888.35	   18724.7	   35648.5	   62322.8	    101450	    155406	    223582	    307005	    404386	    513176	    626011	    745791	    867307	    986594	1.06676e+06	1.13012e+06	1.1755e+06	1.19921e+06	1.20472e+06	1.15948e+06	1.06858e+06	    908595	    803059	    757323	    750167
   193	     0	         0	   73.5753	   293.072	   812.743	   2099.93	    5066.8	   11244.9	   22671.5	     41838	   71569.2	    114693	    173569	    247109	    336065	    438661	    551887	    668025	    789084	    909479	1.02507e+06	1.10025e+06	1.15424e+06	1.18649e+06	1.19569e+06	1.18813e+06	1.13228e+06	1.03298e+06	    867967	    758606	    706522	    700123
   194	     0	         0	   73.5753	   293.072	   812.742	   2099.92	   5066.79	   11244.9	   22671.5	   41837.9	     71569	    114693	    173568	    247106	    336059	    438652	    551872	    668002	    789050	    909433	1.02501e+06	1.10017e+06	1.15413e+06	1.18634e+06	1.19551e+06	1.18792e+06	1.13217e+06	1.03286e+06	    867993	    758756	    706434	    700855
   195	     0	         0	   75.8233	   298.593	   814.382	   2066.66	   4913.59	   10794.3	   21626.6	   39775.4	   67951.2	    108907	    165000	    235376	    320922	    420108	    530155	    643547	    763338	    884304	1.0026e+06	1.08138e+06	1.14423e+06	1.19026e+06	1.21554e+06	1.22307e+06	1.17999e+06	1.09188e+06	    934286	    831089	    789977	    780965
   196	     0	         0	   73.0407	   289.723	   808.298	   2119.31	      5180	   11555.3	     23224	   42450.7	   71653.1	    113167	    168946	    237908	    320968	    416817	    523055	    632615	    747946	    864013	    977017	1.05164e+06	1.10687e+06	1.14161e+06	1.15432e+06	1.15101e+06	1.10005e+06	1.00605e+06	    848137	    746494	    701231	    705409
   197	     0	         0	   59.5476	   236.059	   659.455	   1740.38	   4304.27	   9751.64	   19953.5	   37183.9	   64021.5	    103101	    156740	    224259	    306685	    402756	    509998	    621171	    739176	    858898	    976457	1.05529e+06	1.11735e+06	1.16166e+06	1.18487e+06	1.19071e+06	1.14653e+06	1.05762e+06	    900403	    798339	    756747	    755006
   198	     0	         0	   56.8427	   227.984	   648.362	   1742.76	   4377.08	   10040.6	   20750.9	     38975	   67504.8	    109158	    166348	    238199	    325585	    426912	    539320	    655196	    777112	    899647	1.01876e+06	1.09799e+06	1.15903e+06	1.20141e+06	1.22238e+06	1.22624e+06	1.18058e+06	1.0908e+06	    932261	    828504	    786495	    778577
   199	     0	         0	   93.6252	   365.975	    984.42	    2460.5	   5754.57	   12398.8	   24288.3	   43589.8	   72645.8	    113753	    168864	    236882	    318840	    413553	    518784	    627618	    742961	    859939	    974849	1.05174e+06	1.11086e+06	1.15104e+06	1.16961e+06	1.17118e+06	1.12338e+06	1.03053e+06	    870767	    765520	    715964	    712875
   200	     0	         0	   61.1108	   245.464	   692.185	   1829.03	   4510.96	     10193	   20827.4	   38794.4	   66788.6	    107552	    163483	    233850	    319672	    419557	    530838	    646041	    767535	    889905	1.00904e+06	1.0887e+06	1.14913e+06	1.18951e+06	1.20762e+06	1.20854e+06	1.16012e+06	1.06719e+06	    907026	    802162	    756441	    749681
   201	     0	         0	   87.5751	   343.398	   920.952	    2282.4	   5301.31	   11412.4	   22480.9	   40774.1	   68873.3	    109402	    164639	    233739	    317742	    415366	    524154	    636897	    756011	    876234	    993530	1.07202e+06	1.13098e+06	1.16946e+06	1.18561e+06	1.18507e+06	1.13624e+06	1.04402e+06	    886805	    785338	    741860	    742379
   202	     0	         0	   78.2097	    309.63	   848.344	   2159.93	   5137.53	   11251.2	   22403.5	   40867.6	   69187.2	    109918	    165267	    234358	    318203	    415515	    523831	    635941	    754331	    873782	    990306	1.06797e+06	1.12655e+06	1.16504e+06	1.18146e+06	1.18113e+06	1.13194e+06	1.03874e+06	    879555	    776241	    731335	    730747
   203	     0	         0	   84.1803	   334.704	   927.617	   2402.25	   5793.34	   12763.1	   25372.6	   45949.2	   76958.7	    120750	    179226	    251007	    336935	    435544	    544333	    656189	    773972	    892751	1.00889e+06	1.08653e+06	1.14607e+06	1.18658e+06	1.20558e+06	1.20793e+06	1.16136e+06	1.07082e+06	    913525	    812065	    770604	    768829
   204	     0	         0	   97.9596	   383.352	   1026.75	   2540.04	   5874.36	     12552	   24478.5	   43878.1	     73193	    114822	    170773	    239916	    323187	    419266	    525760	    635615	    751438	    868197	    982086	1.0575e+06	1.11393e+06	1.15037e+06	1.16488e+06	1.16293e+06	1.11249e+06	1.01837e+06	    859315	    756243	    710140	    712730
   205	     0	         0	    72.811	   287.967	   793.869	   2048.41	    4941.9	   10939.9	   21925.7	   40112.9	   67943.4	    107861	    161992	    229499	    311444	    406671	    512885	    623071	    739685	    857677	    973168	1.05056e+06	1.10867e+06	1.14625e+06	1.16153e+06	1.16037e+06	1.11083e+06	1.01798e+06	    861265	    761493	    719347	    725088
   206	     0	         0	   72.5344	   287.205	   788.712	   2015.89	   4819.22	   10617.6	   21281.1	   39082.5	   66599.4	    106449	    160908	    229224	    312383	    409061	    516730	    628102	    746096	    865609	    982806	1.06115e+06	1.12274e+06	1.1664e+06	1.18887e+06	1.19374e+06	1.14817e+06	1.05684e+06	    896847	    791711	    745529	    739203
   207	     0	         0	    70.832	   278.983	   760.455	   1928.15	   4580.39	   10053.9	   20125.5	   36985.8	   63172.7	    101339	    153884	    220298	    301752	    397121	    504020	    615237	    733364	    853179	    970661	1.04952e+06	1.11043e+06	1.15244e+06	1.17302e+06	1.17673e+06	1.13126e+06	1.04142e+06	    884732	    783290	    740563	    739957
   208	     0	         0	   101.873	   408.266	   1143.78	   2991.21	   7235.21	   15866.6	   31235.1	   55854.3	   92238.8	    142592	    208454	    287478	    380135	    484405	    597393	    711792	    830928	    950012	1.06576e+06	1.14216e+06	1.20126e+06	1.24234e+06	1.26196e+06	1.26391e+06	1.21542e+06	1.12123e+06	    956842	    846737	    797263	    782297
   209	     0	         0	    81.157	   320.584	   898.451	   2384.05	    5891.3	   13216.5	   26579.8	   48447.5	   81365.5	    127674	    189162	    264120	    353120	    454322	    564842	    677266	    794434	    911268	1.02415e+06	1.09737e+06	1.15281e+06	1.1901e+06	 1.207e+06	1.20794e+06	1.1606e+06	1.06994e+06	    911585	    808058	    765012	    757125
   210	     0	         0	    86.577	   340.646	   921.811	   2308.38	   5400.69	   11657.1	   22922.8	   41361.1	   69360.8	    109313	    163305	    230489	    311969	    406648	    512311	    622020	    738327	    856244	    971939	1.04985e+06	1.10902e+06	1.14816e+06	1.16541e+06	1.16649e+06	1.11945e+06	1.02892e+06	    874303	    776466	    736980	    741155
