year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2033,intervention,ARTcoverageAdult,2050,50,0.764405,0.7661264000000001,0.7626835999999999
2033,intervention,CondomUsage,2050,50,32.80015110340915,32.92473757258869,32.675564634229616
2033,intervention,FSWCondomUsage,2050,50,80.88023439015083,81.19774472564607,80.56272405465559
2033,intervention,HIVinc15to49,2050,50,0.003167605,0.00321462525,0.00312058475
2033,intervention,NewAdultHIV,2050,50,122324,124381.7,120266.3
2033,intervention,SWsexActs,2050,50,137362500,137394325,137330675
2033,intervention,SWsexActsProt,2050,50,111099000,111509400,110688600
2033,intervention,TotalAIDSdeathsadult,2050,50,43183.8,43248.87500000001,43118.725
2033,intervention,TotalHIVtests,2050,50,20423000,22340385.000000004,18505614.999999996
2033,intervention,TotProtSexActs,2050,50,208322500,212476375,204168625
2033,intervention,TotSexActs,2050,50,635083500,645335425,624831575
2034,baseline,AIDSdeathsAdultF,2050,50,21486.5,21823.845,21149.155
2034,baseline,AIDSdeathsAdultM,2050,50,21614.4,21868.43,21360.37
2034,baseline,ARTcoverageAdult,2050,50,0.7661614999999999,0.767802625,0.764520375
2034,baseline,CondomUsage,2050,50,32.887579171473774,33.009298025380254,32.765860317567295
2034,baseline,FSWCondomUsage,2050,50,80.88029818041241,81.19776820532516,80.56282815549964
2034,baseline,HIVinc15to49,2050,50,0.002989335,0.0030383692500000003,0.00294030075
2034,baseline,NewAdultHIV,2050,50,117883,120002.45,115763.55
2034,baseline,SWsexActs,2050,50,139204000,139235350,139172650
2034,baseline,SWsexActsProt,2050,50,112588500,113005075,112171925
2034,baseline,TotalAIDSdeathsadult,2050,50,43100.899999999994,43184.215,43017.585
2034,baseline,TotalHIVtests,2050,50,20697550,22644622.500000004,18750477.499999996
2034,baseline,TotProtSexActs,2050,50,210479000,214699850,206258150
2034,baseline,TotSexActs,2050,50,639952500,650418175,629486825
2034,intervention,AIDSdeathsAdultF,2050,50,21486.5,21823.845,21149.155
2034,intervention,AIDSdeathsAdultM,2050,50,21614.4,21868.43,21360.37
2034,intervention,ARTcoverageAdult,2050,50,0.7661614999999999,0.767802625,0.764520375
2034,intervention,CondomUsage,2050,50,32.887579171473774,33.009298025380254,32.765860317567295
2034,intervention,FSWCondomUsage,2050,50,80.88029818041241,81.19776820532516,80.56282815549964
2034,intervention,HIVinc15to49,2050,50,0.002989335,0.0030383692500000003,0.00294030075
2034,intervention,NewAdultHIV,2050,50,117883,120002.45,115763.55
2034,intervention,SWsexActs,2050,50,139204000,139235350,139172650
2034,intervention,SWsexActsProt,2050,50,112588500,113005075,112171925
2034,intervention,TotalAIDSdeathsadult,2050,50,43100.899999999994,43184.215,43017.585
2034,intervention,TotalHIVtests,2050,50,20697550,22644622.500000004,18750477.499999996
2034,intervention,TotProtSexActs,2050,50,210479000,214699850,206258150
2034,intervention,TotSexActs,2050,50,639952500,650418175,629486825
2035,baseline,AIDSdeathsAdultF,2050,50,21519.25,21861.8675,21176.6325
2035,baseline,AIDSdeathsAdultM,2050,50,21470.7,21712.95,21228.45
2035,baseline,ARTcoverageAdult,2050,50,0.767847,0.7694135499999999,0.7662804500000001
2035,baseline,CondomUsage,2050,50,32.98063205146326,33.09914458710297,32.862119515823544
2035,baseline,FSWCondomUsage,2050,50,80.8804074300021,81.19780490443266,80.56300995557153
2035,baseline,HIVinc15to49,2050,50,0.00282008,0.002870639,0.002769521
2035,baseline,NewAdultHIV,2050,50,113537.5,115705.875,111369.125
2035,baseline,SWsexActs,2050,50,141095500,141128275,141062725
2035,baseline,SWsexActsProt,2050,50,114118500,114539825,113697175
2035,baseline,TotalAIDSdeathsadult,2050,50,42989.950000000004,43090.317500000005,42889.582500000004
2035,baseline,TotalHIVtests,2050,50,20964800,22940705.000000004,18988894.999999996
2035,baseline,TotProtSexActs,2050,50,212608000,216893450,208322550
2035,baseline,TotSexActs,2050,50,644602500,655280025,633924975
2035,intervention,AIDSdeathsAdultF,2050,50,21519.25,21861.8675,21176.6325
2035,intervention,AIDSdeathsAdultM,2050,50,21470.7,21712.95,21228.45
2035,intervention,ARTcoverageAdult,2050,50,0.767847,0.7694135499999999,0.7662804500000001
2035,intervention,CondomUsage,2050,50,32.98063205146326,33.09914458710297,32.862119515823544
2035,intervention,FSWCondomUsage,2050,50,80.8804074300021,81.19780490443266,80.56300995557153
2035,intervention,HIVinc15to49,2050,50,0.00282008,0.002870639,0.002769521
2035,intervention,NewAdultHIV,2050,50,113537.5,115705.875,111369.125
2035,intervention,SWsexActs,2050,50,141095500,141128275,141062725
2035,intervention,SWsexActsProt,2050,50,114118500,114539825,113697175
2035,intervention,TotalAIDSdeathsadult,2050,50,42989.950000000004,43090.317500000005,42889.582500000004
2035,intervention,TotalHIVtests,2050,50,20964800,22940705.000000004,18988894.999999996
2035,intervention,TotProtSexActs,2050,50,212608000,216893450,208322550
2035,intervention,TotSexActs,2050,50,644602500,655280025,633924975
2036,baseline,AIDSdeathsAdultF,2050,50,21533.300000000003,21880.905,21185.695000000003
2036,baseline,AIDSdeathsAdultM,2050,50,21312.4,21543.63,21081.17
2036,baseline,ARTcoverageAdult,2050,50,0.7694665,0.770962275,0.767970725
2036,baseline,CondomUsage,2050,50,33.08062940097505,33.19561758161826,32.96564122033184
2036,baseline,FSWCondomUsage,2050,50,80.88033192009607,81.19772182766044,80.56294201253169
2036,baseline,HIVinc15to49,2050,50,0.0026606900000000003,0.0027123605,0.0026090195
2036,baseline,NewAdultHIV,2050,50,109309.5,111515.875,107103.125
2036,baseline,SWsexActs,2050,50,143051000,143086150,143015850
2036,baseline,SWsexActsProt,2050,50,115700000,116125600,115274400
2036,baseline,TotalAIDSdeathsadult,2050,50,42845.7,42962.075,42729.325
2036,baseline,TotalHIVtests,2050,50,21223650,23227532.500000004,19219767.499999996
2036,baseline,TotProtSexActs,2050,50,214727500,219075175,210379825
2036,baseline,TotSexActs,2050,50,649061500,659948025,638174975
2036,intervention,AIDSdeathsAdultF,2050,50,21533.300000000003,21880.905,21185.695000000003
2036,intervention,AIDSdeathsAdultM,2050,50,21312.4,21543.63,21081.17
2036,intervention,ARTcoverageAdult,2050,50,0.7694665,0.770962275,0.767970725
2036,intervention,CondomUsage,2050,50,33.08062940097505,33.19561758161826,32.96564122033184
2036,intervention,FSWCondomUsage,2050,50,80.88033192009607,81.19772182766044,80.56294201253169
2036,intervention,HIVinc15to49,2050,50,0.0026606900000000003,0.0027123605,0.0026090195
2036,intervention,NewAdultHIV,2050,50,109309.5,111515.875,107103.125
2036,intervention,SWsexActs,2050,50,143051000,143086150,143015850
2036,intervention,SWsexActsProt,2050,50,115700000,116125600,115274400
2036,intervention,TotalAIDSdeathsadult,2050,50,42845.7,42962.075,42729.325
2036,intervention,TotalHIVtests,2050,50,21223650,23227532.500000004,19219767.499999996
2036,intervention,TotProtSexActs,2050,50,214727500,219075175,210379825
2036,intervention,TotSexActs,2050,50,649061500,659948025,638174975
2037,baseline,AIDSdeathsAdultF,2050,50,21527.85,21880.3475,21175.3525
2037,baseline,AIDSdeathsAdultM,2050,50,21137,21357.59,20916.41
2037,baseline,ARTcoverageAdult,2050,50,0.7710215,0.772450775,0.769592225
2037,baseline,CondomUsage,2050,50,33.188107190485724,33.29912013158855,33.07709424938289
2037,baseline,FSWCondomUsage,2050,50,80.88016674275211,81.19785767317367,80.56247581233055
2037,baseline,HIVinc15to49,2050,50,0.00251107,0.0025634435,0.0024586965000000004
2037,baseline,NewAdultHIV,2050,50,105210.5,107444.425,102976.575
2037,baseline,SWsexActs,2050,50,145079000,145117950,145040050
2037,baseline,SWsexActsProt,2050,50,117340000,117769400,116910600
2037,baseline,TotalAIDSdeathsadult,2050,50,42664.85,42796.75749999999,42532.942500000005
2037,baseline,TotalHIVtests,2050,50,21470800,23501900.000000004,19439699.999999996
2037,baseline,TotProtSexActs,2050,50,216843000,221250050,212435950
2037,baseline,TotSexActs,2050,50,653334500,664428125,642240875
2037,intervention,AIDSdeathsAdultF,2050,50,21527.85,21880.3475,21175.3525
2037,intervention,AIDSdeathsAdultM,2050,50,21137,21357.59,20916.41
2037,intervention,ARTcoverageAdult,2050,50,0.7710215,0.772450775,0.769592225
2037,intervention,CondomUsage,2050,50,33.188107190485724,33.29912013158855,33.07709424938289
2037,intervention,FSWCondomUsage,2050,50,80.88016674275211,81.19785767317367,80.56247581233055
2037,intervention,HIVinc15to49,2050,50,0.00251107,0.0025634435,0.0024586965000000004
2037,intervention,NewAdultHIV,2050,50,105210.5,107444.425,102976.575
2037,intervention,SWsexActs,2050,50,145079000,145117950,145040050
2037,intervention,SWsexActsProt,2050,50,117340000,117769400,116910600
2037,intervention,TotalAIDSdeathsadult,2050,50,42664.85,42796.75749999999,42532.942500000005
2037,intervention,TotalHIVtests,2050,50,21470800,23501900.000000004,19439699.999999996
2037,intervention,TotProtSexActs,2050,50,216843000,221250050,212435950
2037,intervention,TotSexActs,2050,50,653334500,664428125,642240875
2038,baseline,AIDSdeathsAdultF,2050,50,21502.8,21860,21145.6
2038,baseline,AIDSdeathsAdultM,2050,50,20943.65,21153.8375,20733.4625
2038,baseline,ARTcoverageAdult,2050,50,0.7725115,0.773878075,0.771144925
2038,baseline,CondomUsage,2050,50,33.303206862386425,33.41017576933867,33.19623795543418
2038,baseline,FSWCondomUsage,2050,50,80.88012091142193,81.19768908280246,80.5625527400414
2038,baseline,HIVinc15to49,2050,50,0.00237043,0.002423155,0.002317705
2038,baseline,NewAdultHIV,2050,50,101252.4,103505.42,98999.38
2038,baseline,SWsexActs,2050,50,147178500,147220775,147136225
2038,baseline,SWsexActsProt,2050,50,119038000,119471200,118604800
2038,baseline,TotalAIDSdeathsadult,2050,50,42446.45,42593.462499999994,42299.4375
2038,baseline,TotalHIVtests,2050,50,21706250,23763712.500000004,19648787.499999996
2038,baseline,TotProtSexActs,2050,50,218956000,223421950,214490050
2038,baseline,TotSexActs,2050,50,657422000,668720350,646123650
2038,intervention,AIDSdeathsAdultF,2050,50,21502.8,21860,21145.6
2038,intervention,AIDSdeathsAdultM,2050,50,20943.65,21153.8375,20733.4625
2038,intervention,ARTcoverageAdult,2050,50,0.7725115,0.773878075,0.771144925
2038,intervention,CondomUsage,2050,50,33.303206862386425,33.41017576933867,33.19623795543418
2038,intervention,FSWCondomUsage,2050,50,80.88012091142193,81.19768908280246,80.5625527400414
2038,intervention,HIVinc15to49,2050,50,0.00237043,0.002423155,0.002317705
2038,intervention,NewAdultHIV,2050,50,101252.4,103505.42,98999.38
2038,intervention,SWsexActs,2050,50,147178500,147220775,147136225
2038,intervention,SWsexActsProt,2050,50,119038000,119471200,118604800
2038,intervention,TotalAIDSdeathsadult,2050,50,42446.45,42593.462499999994,42299.4375
2038,intervention,TotalHIVtests,2050,50,21706250,23763712.500000004,19648787.499999996
2038,intervention,TotProtSexActs,2050,50,218956000,223421950,214490050
2038,intervention,TotSexActs,2050,50,657422000,668720350,646123650
2039,baseline,AIDSdeathsAdultF,2050,50,21458.05,21819.7625,21096.337499999998
2039,baseline,AIDSdeathsAdultM,2050,50,20731.8,20931.585,20532.015
2039,baseline,ARTcoverageAdult,2050,50,0.773935,0.7752422,0.7726278
2039,baseline,CondomUsage,2050,50,33.42571104446032,33.52829773738521,33.323124351535434
2039,baseline,FSWCondomUsage,2050,50,80.88050684403791,81.19807811091843,80.56293557715739
2039,baseline,HIVinc15to49,2050,50,0.00223866,0.0022914325,0.0021858875
2039,baseline,NewAdultHIV,2050,50,97445.05,99709.6125,95180.4875
2039,baseline,SWsexActs,2050,50,149341500,149387575,149295425
2039,baseline,SWsexActsProt,2050,50,120788000,121225000,120351000
2039,baseline,TotalAIDSdeathsadult,2050,50,42189.85,42351.7775,42027.9225
2039,baseline,TotalHIVtests,2050,50,21930300,24013365.000000004,19847234.999999996
2039,baseline,TotProtSexActs,2050,50,221069000,225591950,216546050
2039,baseline,TotSexActs,2050,50,661335000,672836650.0000001,649833350
2039,intervention,AIDSdeathsAdultF,2050,50,21458.05,21819.7625,21096.337499999998
2039,intervention,AIDSdeathsAdultM,2050,50,20731.8,20931.585,20532.015
2039,intervention,ARTcoverageAdult,2050,50,0.773935,0.7752422,0.7726278
2039,intervention,CondomUsage,2050,50,33.42571104446032,33.52829773738521,33.323124351535434
2039,intervention,FSWCondomUsage,2050,50,80.88050684403791,81.19807811091843,80.56293557715739
2039,intervention,HIVinc15to49,2050,50,0.00223866,0.0022914325,0.0021858875
2039,intervention,NewAdultHIV,2050,50,97445.05,99709.6125,95180.4875
2039,intervention,SWsexActs,2050,50,149341500,149387575,149295425
2039,intervention,SWsexActsProt,2050,50,120788000,121225000,120351000
2039,intervention,TotalAIDSdeathsadult,2050,50,42189.85,42351.7775,42027.9225
2039,intervention,TotalHIVtests,2050,50,21930300,24013365.000000004,19847234.999999996
2039,intervention,TotProtSexActs,2050,50,221069000,225591950,216546050
2039,intervention,TotSexActs,2050,50,661335000,672836650.0000001,649833350
2040,baseline,AIDSdeathsAdultF,2050,50,21405.85,21773.5475,21038.1525
2040,baseline,AIDSdeathsAdultM,2050,50,20511.550000000003,20698.0825,20325.0175
2040,baseline,ARTcoverageAdult,2050,50,0.775292,0.7765422,0.7740418
2040,baseline,CondomUsage,2050,50,33.554749174396804,33.65283961281309,33.45665873598051
2040,baseline,FSWCondomUsage,2050,50,80.88051361340571,81.19829223468867,80.56273499212276
2040,baseline,HIVinc15to49,2050,50,0.002122805,0.0021760952499999997,0.00206951475
2040,baseline,NewAdultHIV,2050,50,94047.3,96343.45,91751.15000000001
2040,baseline,SWsexActs,2050,50,151556500,151606375,151506625
2040,baseline,SWsexActsProt,2050,50,122579500,123020775,122138225
2040,baseline,TotalAIDSdeathsadult,2050,50,41917.4,42098.565,41736.235
2040,baseline,TotalHIVtests,2050,50,18584950,20283502.5,16886397.5
2040,baseline,TotProtSexActs,2050,50,223182000,227761000,218603000
2040,baseline,TotSexActs,2050,50,665090000,676792100.0000001,653387900
2040,intervention,AIDSdeathsAdultF,2050,50,21405.85,21773.5475,21038.1525
2040,intervention,AIDSdeathsAdultM,2050,50,20511.550000000003,20698.0825,20325.0175
2040,intervention,ARTcoverageAdult,2050,50,0.775292,0.7765422,0.7740418
2040,intervention,CondomUsage,2050,50,33.554749174396804,33.65283961281309,33.45665873598051
2040,intervention,FSWCondomUsage,2050,50,80.88051361340571,81.19829223468867,80.56273499212276
2040,intervention,HIVinc15to49,2050,50,0.002122805,0.0021760952499999997,0.00206951475
2040,intervention,NewAdultHIV,2050,50,94047.3,96343.45,91751.15000000001
2040,intervention,SWsexActs,2050,50,151556500,151606375,151506625
2040,intervention,SWsexActsProt,2050,50,122579500,123020775,122138225
2040,intervention,TotalAIDSdeathsadult,2050,50,41917.4,42098.565,41736.235
2040,intervention,TotalHIVtests,2050,50,18584950,20283502.5,16886397.5
2040,intervention,TotProtSexActs,2050,50,223182000,227761000,218603000
2040,intervention,TotSexActs,2050,50,665090000,676792100.0000001,653387900
2041,baseline,AIDSdeathsAdultF,2050,50,21397.15,21779.192499999997,21015.107500000002
2041,baseline,AIDSdeathsAdultM,2050,50,20361,20516.705,20205.295
2041,baseline,ARTcoverageAdult,2050,50,0.7757860000000001,0.7769241,0.7746479000000001
2041,baseline,CondomUsage,2050,50,33.68917823113425,33.78264921187174,33.595707250396764
2041,baseline,FSWCondomUsage,2050,50,80.88033292629233,81.19799588506895,80.5626699675157
2041,baseline,HIVinc15to49,2050,50,0.002031505,0.00208651475,0.00197649525
2041,baseline,NewAdultHIV,2050,50,91368.25,93740.9225,88995.5775
2041,baseline,SWsexActs,2050,50,153804000,153857200,153750800
2041,baseline,SWsexActsProt,2050,50,124397000,124842550,123951450
2041,baseline,TotalAIDSdeathsadult,2050,50,41758.149999999994,41984.487499999996,41531.8125
2041,baseline,TotalHIVtests,2050,50,14079400,15281150,12877650
2041,baseline,TotProtSexActs,2050,50,225289500,229923125,220655875
2041,baseline,TotSexActs,2050,50,668693000,680591750.0000001,656794250
2041,intervention,AIDSdeathsAdultF,2050,50,21397.15,21779.192499999997,21015.107500000002
2041,intervention,AIDSdeathsAdultM,2050,50,20361,20516.705,20205.295
2041,intervention,ARTcoverageAdult,2050,50,0.7757860000000001,0.7769241,0.7746479000000001
2041,intervention,CondomUsage,2050,50,33.68917823113425,33.78264921187174,33.595707250396764
2041,intervention,FSWCondomUsage,2050,50,80.88033292629233,81.19799588506895,80.5626699675157
2041,intervention,HIVinc15to49,2050,50,0.002031505,0.00208651475,0.00197649525
2041,intervention,NewAdultHIV,2050,50,91368.25,93740.9225,88995.5775
2041,intervention,SWsexActs,2050,50,153804000,153857200,153750800
2041,intervention,SWsexActsProt,2050,50,124397000,124842550,123951450
2041,intervention,TotalAIDSdeathsadult,2050,50,41758.149999999994,41984.487499999996,41531.8125
2041,intervention,TotalHIVtests,2050,50,14079400,15281150,12877650
2041,intervention,TotProtSexActs,2050,50,225289500,229923125,220655875
2041,intervention,TotSexActs,2050,50,668693000,680591750.0000001,656794250
2042,baseline,AIDSdeathsAdultF,2050,50,21454.75,21861.8725,21047.6275
2042,baseline,AIDSdeathsAdultM,2050,50,20321.75,20422.592500000002,20220.907499999998
2042,baseline,ARTcoverageAdult,2050,50,0.775262,0.7762367,0.7742873
2042,baseline,CondomUsage,2050,50,33.827078718669426,33.91569905756417,33.738458379774684
2042,baseline,FSWCondomUsage,2050,50,80.88025384728755,81.1976759038364,80.56283179073868
2042,baseline,HIVinc15to49,2050,50,0.0019577600000000002,0.002014931,0.001900589
2042,baseline,NewAdultHIV,2050,50,89178.9,91644.34000000001,86713.45999999999
2042,baseline,SWsexActs,2050,50,156057500,156114975,156000025
2042,baseline,SWsexActsProt,2050,50,126219500,126668375,125770625
2042,baseline,TotalAIDSdeathsadult,2050,50,41776.5,42082.77999999999,41470.22000000001
2042,baseline,TotalHIVtests,2050,50,13099700,14207020,11992380
2042,baseline,TotProtSexActs,2050,50,227375000,232060400,222689600
2042,baseline,TotSexActs,2050,50,672133500,684223675.0000001,660043325
2042,intervention,AIDSdeathsAdultF,2050,50,21454.75,21861.8725,21047.6275
2042,intervention,AIDSdeathsAdultM,2050,50,20321.75,20422.592500000002,20220.907499999998
2042,intervention,ARTcoverageAdult,2050,50,0.775262,0.7762367,0.7742873
2042,intervention,CondomUsage,2050,50,33.827078718669426,33.91569905756417,33.738458379774684
2042,intervention,FSWCondomUsage,2050,50,80.88025384728755,81.1976759038364,80.56283179073868
2042,intervention,HIVinc15to49,2050,50,0.0019577600000000002,0.002014931,0.001900589
2042,intervention,NewAdultHIV,2050,50,89178.9,91644.34000000001,86713.45999999999
2042,intervention,SWsexActs,2050,50,156057500,156114975,156000025
2042,intervention,SWsexActsProt,2050,50,126219500,126668375,125770625
2042,intervention,TotalAIDSdeathsadult,2050,50,41776.5,42082.77999999999,41470.22000000001
2042,intervention,TotalHIVtests,2050,50,13099700,14207020,11992380
2042,intervention,TotProtSexActs,2050,50,227375000,232060400,222689600
2042,intervention,TotSexActs,2050,50,672133500,684223675.0000001,660043325
2043,baseline,AIDSdeathsAdultF,2050,50,21547.05,21984.5725,21109.5275
2043,baseline,AIDSdeathsAdultM,2050,50,20326.6,20362.13,20291.07
2043,baseline,ARTcoverageAdult,2050,50,0.774685,0.7755323999999999,0.7738376
2043,baseline,CondomUsage,2050,50,33.966826081837766,34.050536421791,33.88311574188454
2043,baseline,FSWCondomUsage,2050,50,80.8803962759134,81.19786013383815,80.56293241798865
2043,baseline,HIVinc15to49,2050,50,0.0018892700000000002,0.0019480085000000002,0.0018305315
2043,baseline,NewAdultHIV,2050,50,87077.5,89617.42,84537.58
2043,baseline,SWsexActs,2050,50,158294500,158356725,158232275
2043,baseline,SWsexActsProt,2050,50,128029000,128481200,127576800
2043,baseline,TotalAIDSdeathsadult,2050,50,41873.65,42275.6425,41471.6575
2043,baseline,TotalHIVtests,2050,50,13187800,14300630,12074970
2043,baseline,TotProtSexActs,2050,50,229423500,234158775,224688225
2043,baseline,TotSexActs,2050,50,675400500,687676875,663124125
2043,intervention,AIDSdeathsAdultF,2050,50,21547.05,21984.5725,21109.5275
2043,intervention,AIDSdeathsAdultM,2050,50,20326.6,20362.13,20291.07
2043,intervention,ARTcoverageAdult,2050,50,0.774685,0.7755323999999999,0.7738376
2043,intervention,CondomUsage,2050,50,33.966826081837766,34.050536421791,33.88311574188454
2043,intervention,FSWCondomUsage,2050,50,80.8803962759134,81.19786013383815,80.56293241798865
2043,intervention,HIVinc15to49,2050,50,0.0018892700000000002,0.0019480085000000002,0.0018305315
2043,intervention,NewAdultHIV,2050,50,87077.5,89617.42,84537.58
2043,intervention,SWsexActs,2050,50,158294500,158356725,158232275
2043,intervention,SWsexActsProt,2050,50,128029000,128481200,127576800
2043,intervention,TotalAIDSdeathsadult,2050,50,41873.65,42275.6425,41471.6575
2043,intervention,TotalHIVtests,2050,50,13187800,14300630,12074970
2043,intervention,TotProtSexActs,2050,50,229423500,234158775,224688225
2043,intervention,TotSexActs,2050,50,675400500,687676875,663124125
2044,baseline,AIDSdeathsAdultF,2050,50,21632.65,22098.102499999997,21167.197500000002
2044,baseline,AIDSdeathsAdultM,2050,50,20289.550000000003,20309.6425,20269.4575
2044,baseline,ARTcoverageAdult,2050,50,0.7743504999999999,0.775114775,0.773586225
2044,baseline,CondomUsage,2050,50,34.10733440740983,34.18595515469216,34.0287136601275
2044,baseline,FSWCondomUsage,2050,50,80.88022285180713,81.19779448329984,80.56265122031444
2044,baseline,HIVinc15to49,2050,50,0.001822525,0.00188211375,0.00176293625
2044,baseline,NewAdultHIV,2050,50,84959.25,87551.4675,82367.0325
2044,baseline,SWsexActs,2050,50,160497500,160564475,160430525
2044,baseline,SWsexActsProt,2050,50,129810500,130266025,129354975
2044,baseline,TotalAIDSdeathsadult,2050,50,41922.200000000004,42407.745,41436.655000000006
2044,baseline,TotalHIVtests,2050,50,13275300,14394400,12156200
2044,baseline,TotProtSexActs,2050,50,231424000,236206300,226641700
2044,baseline,TotSexActs,2050,50,678485000,690942350,666027650
2044,intervention,AIDSdeathsAdultF,2050,50,21632.65,22098.102499999997,21167.197500000002
2044,intervention,AIDSdeathsAdultM,2050,50,20289.550000000003,20309.6425,20269.4575
2044,intervention,ARTcoverageAdult,2050,50,0.7743504999999999,0.775114775,0.773586225
2044,intervention,CondomUsage,2050,50,34.10733440740983,34.18595515469216,34.0287136601275
2044,intervention,FSWCondomUsage,2050,50,80.88022285180713,81.19779448329984,80.56265122031444
2044,intervention,HIVinc15to49,2050,50,0.001822525,0.00188211375,0.00176293625
2044,intervention,NewAdultHIV,2050,50,84959.25,87551.4675,82367.0325
2044,intervention,SWsexActs,2050,50,160497500,160564475,160430525
2044,intervention,SWsexActsProt,2050,50,129810500,130266025,129354975
2044,intervention,TotalAIDSdeathsadult,2050,50,41922.200000000004,42407.745,41436.655000000006
2044,intervention,TotalHIVtests,2050,50,13275300,14394400,12156200
2044,intervention,TotProtSexActs,2050,50,231424000,236206300,226641700
2044,intervention,TotSexActs,2050,50,678485000,690942350,666027650
2045,baseline,AIDSdeathsAdultF,2050,50,21675.199999999997,22160.745,21189.655
2045,baseline,AIDSdeathsAdultM,2050,50,20157.949999999997,20211.0075,20104.892499999998
2045,baseline,ARTcoverageAdult,2050,50,0.7742365,0.774946625,0.773526375
2045,baseline,CondomUsage,2050,50,34.24731530240311,34.32090150608828,34.17372909871793
2045,baseline,FSWCondomUsage,2050,50,80.88027732676446,81.19787705395241,80.56267759957652
2045,baseline,HIVinc15to49,2050,50,0.001757575,0.00181746775,0.0016976822500000001
2045,baseline,NewAdultHIV,2050,50,82835.2,85463.66,80206.73999999999
2045,baseline,SWsexActs,2050,50,162647500,162718275,162576725
2045,baseline,SWsexActsProt,2050,50,131549500,132008825,131090175
2045,baseline,TotalAIDSdeathsadult,2050,50,41833.149999999994,42371.7525,41294.54749999999
2045,baseline,TotalHIVtests,2050,50,13360200,14486045,12234355
2045,baseline,TotProtSexActs,2050,50,233365000,238192900,228537100
2045,baseline,TotSexActs,2050,50,681381000,694014100,668747899.9999999
2045,intervention,AIDSdeathsAdultF,2050,50,21675.199999999997,22160.745,21189.655
2045,intervention,AIDSdeathsAdultM,2050,50,20157.949999999997,20211.0075,20104.892499999998
2045,intervention,ARTcoverageAdult,2050,50,0.7742365,0.774946625,0.773526375
2045,intervention,CondomUsage,2050,50,34.24731530240311,34.32090150608828,34.17372909871793
2045,intervention,FSWCondomUsage,2050,50,80.88027732676446,81.19787705395241,80.56267759957652
2045,intervention,HIVinc15to49,2050,50,0.001757575,0.00181746775,0.0016976822500000001
2045,intervention,NewAdultHIV,2050,50,82835.2,85463.66,80206.73999999999
2045,intervention,SWsexActs,2050,50,162647500,162718275,162576725
2045,intervention,SWsexActsProt,2050,50,131549500,132008825,131090175
2045,intervention,TotalAIDSdeathsadult,2050,50,41833.149999999994,42371.7525,41294.54749999999
2045,intervention,TotalHIVtests,2050,50,13360200,14486045,12234355
2045,intervention,TotProtSexActs,2050,50,233365000,238192900,228537100
2045,intervention,TotSexActs,2050,50,681381000,694014100,668747899.9999999
2046,baseline,AIDSdeathsAdultF,2050,50,21662.050000000003,22161.132500000003,21162.9675
2046,baseline,AIDSdeathsAdultM,2050,50,19963,20036.434999999998,19889.565000000002
2046,baseline,ARTcoverageAdult,2050,50,0.7743195,0.7749925750000001,0.773646425
2046,baseline,CondomUsage,2050,50,34.38565123667013,34.45434735168045,34.31695512165981
2046,baseline,FSWCondomUsage,2050,50,80.88026833087805,81.19761616658643,80.56292049516968
2046,baseline,HIVinc15to49,2050,50,0.0016944249999999998,0.0017542037499999998,0.00163464625
2046,baseline,NewAdultHIV,2050,50,80716.3,83368.985,78063.615
2046,baseline,SWsexActs,2050,50,164729000,164802150,164655850
2046,baseline,SWsexActsProt,2050,50,133233000,133696600,132769400
2046,baseline,TotalAIDSdeathsadult,2050,50,41625.05,42197.5675,41052.5325
2046,baseline,TotalHIVtests,2050,50,13443050,14575972.5,12310127.5
2046,baseline,TotProtSexActs,2050,50,235237000,240109550,230364450
2046,baseline,TotSexActs,2050,50,684085500,696889125,671281874.9999999
2046,intervention,AIDSdeathsAdultF,2050,50,21662.050000000003,22161.132500000003,21162.9675
2046,intervention,AIDSdeathsAdultM,2050,50,19963,20036.434999999998,19889.565000000002
2046,intervention,ARTcoverageAdult,2050,50,0.7743195,0.7749925750000001,0.773646425
2046,intervention,CondomUsage,2050,50,34.38565123667013,34.45434735168045,34.31695512165981
2046,intervention,FSWCondomUsage,2050,50,80.88026833087805,81.19761616658643,80.56292049516968
2046,intervention,HIVinc15to49,2050,50,0.0016944249999999998,0.0017542037499999998,0.00163464625
2046,intervention,NewAdultHIV,2050,50,80716.3,83368.985,78063.615
2046,intervention,SWsexActs,2050,50,164729000,164802150,164655850
2046,intervention,SWsexActsProt,2050,50,133233000,133696600,132769400
2046,intervention,TotalAIDSdeathsadult,2050,50,41625.05,42197.5675,41052.5325
2046,intervention,TotalHIVtests,2050,50,13443050,14575972.5,12310127.5
2046,intervention,TotProtSexActs,2050,50,235237000,240109550,230364450
2046,intervention,TotSexActs,2050,50,684085500,696889125,671281874.9999999
2047,baseline,AIDSdeathsAdultF,2050,50,21590.75,22098.3825,21083.1175
2047,baseline,AIDSdeathsAdultM,2050,50,19725.15,19812.8825,19637.4175
2047,baseline,ARTcoverageAdult,2050,50,0.7745605,0.7752069749999999,0.7739140250000001
2047,baseline,CondomUsage,2050,50,34.521144804207296,34.585047399425164,34.45724220898943
2047,baseline,FSWCondomUsage,2050,50,80.88033602559318,81.1977050922385,80.56296695894785
2047,baseline,HIVinc15to49,2050,50,0.00163329,0.0016926270000000002,0.001573953
